,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,37032660839071974.011049107843091626453076360058609184530399825225086448515465390398070704146480540189637054181789955700927057442869058179299722269000102484870370369169033494900548096638804351404421999434782920353355458746177262493162995896511359041140123931763235343061849207259709787569403036427890050395806949315116835214060751751357946075077717619944536263953639330801287723500227564300294294501911953234224071717226149629573669400765259606493344788827548508569126563455318610965363975213930326479,7021935.1379986909187416226457492753179089880731115702992933902251205294208181537532130187254092753111535968566808004375124051632872714819446247892447914182339950820080460611412423445355818957077519817286193507621826219526094456013886521688554888499321764696956778742447573517097459936168553792116280220544025055919608224510229384178498045455260252973496974289778331021377462580497302263187543266916393315698954207537907775478858904219713377550228276427922231728746826921744518248918773479265286445089,43995446.261551932604837204783874272542593196940081969303448270536694119916234002698963848945136389590724494410216818924934729048622494177018474041866592445007565610589625719519184028804624758557929602992797087414648988913814025543253749567219983718336678655840971203235046216989949137944865465733989137153836547800097955973639156824898718171606297005391241101248337363667220688288160046517213995744930753676902084652535107403087108626367064040387993976870771226251110644349552340368877111657521061036,0.000017049239399923704754372438737805686845249870635582376819663081636964180394828935894574540168999447426860810091436455017702214177405025556984310187206727049502899832933724924223477421141814542160896597999376408691515276780628280697711957710493091564925728325779351978165765963198086281646998505576774084442002130249738544183186290547482277676955558134553555536663603041080872799536311741921801843105963265437086315491530059333085542883333172900592411908994929442536820345024093614897207225150302375306,0.9530000000000000114402031377530042367858952637944361708012251483237985352634677111632463668342387251420470739526607794614333136078427365121497646292039280788956301527690371000876715477944376002712111284142855744580366490369368632390946921290384981773485556554272969488826129781044105809419810079390798123137633711750365952365267728123248652164864716956652386261927105966179691822302763495433537150484364304739526812253692842888486136111989274494475268176529823709014962433255494133401923659587940488,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000981058365869481837783817638,0.000000000000000000016673889952449664555384826891261610484185943919782466378599991627526567837126847311811928299998655120028677764833108697064510414342402013028920540652018453808430294041540832255537777419497227982228677220196161199266268231660508290304900132947081605241553681769872762599042040375868741398879798028806906147111545346212986464210776607531047526328448844783521595992046576976237788091583459969526969615595880897991438094795058708829391124946079255951295321440128103923935513706264303278861716327258083302,37032659118202544.800889686865618758981720839612208403882272508113287784660300772356713957305475611337813645701897973086655581826093133516454119890966529287649382474122706336752885337001145001367827916651660341248307066650646588807835166318406212720772768682108662856816535263808819344589280794786233585997164047748982143081902044610995502981557685949945747223104440407589270960046624883173260751240590920058525141610675576916749266259684882632814417705392280159976888468172058811347291648845859504272
11,40770840999530497.513997893827796021721446985635802662275438376232110826755579978201696644349195749648529233930357377226483250282820730487977857592772064206362197774947458456611147311902893169972198215331874964821245078700018729737067072765983795262201328827199210572226533738154122472464325346969852069702880994713636182445160397699920092331650637746730873155703254557580459534102462475471424511816334015915679501417940738970445461059245480951476939357708864953956312974676056819194916927198203575092,8455404.2845606870154023125452090120157466758244280656586361188449390846655302359343200954348896029341667308625423848816233964156496415368114709462632541083682277408356593578261877581877380304413461703835002675560260324357622726059422857900714528715373743940319735297086766369253051033074747028080570521930245900624913393339693430679027270311828998133542423952996298255334611211204781652188551013135916783471383656830389576564746463513607703333609287562051107070883747363393015559379107986550277905122,52866497.210007596518488390194226957072261089825036239225786026808793767797637803571065207478349450962067635964523424449660700539755798791088624366612685345101574998296604633649959655456462315405616681682817425611698113377702889136823313068567822996779969789613404052682695453217679656330604685174411379934091560773994597259613435903202317497027614246095971039144285747170765582675931961675502782571296227077768307748688980374622945850141951922241331062998566308226726804895318873120612812981809504189,0.000014002542238640482361146576055486133026266899952380493872649289013756961421736179113176078490397529243128552433527886219741961155248414577968335358507635753572318860507479388407836718152254591377002050642690825303563928305785226266850273487671566850903842406112285460884888341907004293440468941729633350519306048828748223102566227135465092199256676123579047063879218939022371685434118223699701739499144748821539350734456973734973737380366420389513033178397746318377484851494861241723972397217559823376,0.95300000000000000220641014053743856413620114610898343026164800763368847965011650647655897208291148496479452858890583270096266419663068555391499915492228858883694927983836085423652688556686372378636273344967377747588415205031657151300857509714204200786206735084775943890250674948351611777993269763661392147527587509074095832930068696179274487413812400732336988807693500423454634216264635181858339236812080892394191528437384065653274656511372876009045129151831838691995197517178829282438325420933877492,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470246357567686751298831381,0.000000000000000000029244381823019691350194999621744176202092588229628693749800407113537176415625041814749864041362376219055538036938197716301480894426067764267344900282934834064932119574192423764871215182419544097311495788598947193832172170252000729367024104476264470122714304247113615341628724285842323009455711432835959784268978198859412963278495245489345334553259647050264229679143776870337989674621511052912934628429820473087315535075121562815982790804942672724199712829776657993039771941349746872315879510538686282,40770838702931498.785665508352849484130598662333791200370454529173899081864600442097121263479578223062707550028008352003808762480928604029724395770074563203538194146724566571360722809497059484326827609283602708565002329618877543843723160126113195280893253810361008233988079929671035756150197631793036246498980259480802887252256813808390054997314812016317320946435610534878410813441816823112687340836351278893220374837719932208502047568952732827256857098008028758951110610572646992394334782702439736594
12,44512836668264617.93523676707690316253722422648412492128292269131558570705146722030959941981597319364970241452109247267152283521285988074692702630500101602339131514316004883229509863422208196355023268131537165447856329668310151108412892802834236991366040812373705850352206899063048050740477865423300040794728276792291821550421062992486324458304614902478092829576355303870793843076924924210297115878483365244126082253167866038101746306064332716167136769406097125279770566459701958675033411533083902387,10018712.002731701913157998656450624063991568747904481477173123471832270457415141943077667022879015911600361836288065004799156037262574602776041532800633112505909676664092300050284651224548058030033391285250954017524180859317134584760714981696498848967578239162144408692990957442395250947524553625975315068428112038825309487377816453674776684824202934629859462910885514162382786579745213251311983337122468915802253982353087587976210498057328853278040192561802777196342178063625363184820673973788024653,62520958.638982443791107156386577438576524598368165207731174164034933684978266565353160406788829690270891525401069477633634965854522644883950812233172768680099982684254225436212060625003478114281651184054634097705986705693459808688612948387288420750219481587424897371897927612288902549167507828472934662233996913757143814343820504589093542726225418601499092964523648460311512677069601968694531351017627650250604141286766896604699231436768940295715360027384949243704670236496633327956721051067950569417,0.000011698969930017743915023746805710279754984477006508119454603074498909503184752643808563824790261554080167272527155094317660913424669198236006127432275999401412817423675161645091774698977700200024570784244411135655838245261683916716362233446162805489124840522388622245334856094893412438652937766304939753206350240305977030784272951429699264525277141669055764977919015081395355655079149856338834754451250073346654723071131981015734841883799500954327372237738744662076795749801898119312320547913296965179,0.95299999999999998371959684038510321903583084691608422711630159500770716958060091288108323264209391794095980710996163803391278231067426253729985081148327123787138206184818848550926059764603305559477119374298265988215667178247949159934618355668709848663308747057655561901191412189379625159005522069617762118165983624321662220791109004263066417060911405834521930286635916452916267023078527561446656514646853219663389768939015743763840997989246758839337073192255613472056427428630675223571472259745843571,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009719741181220041571595004475,0.000000000000000000048849470356165171971013179840659382570174059972200625375655688242539602831114862960653850421244016339834433759114217073217705707357599016504721233011271920987101325664650514153537722142568456825955048826893373960479829975332308372340363372450553812552505132215957817145512826631009095366344191797634499854790425183103944450613369036262907265591683421917018465985516056524398992103740236290233136453608381908771218515512478746856263718661717585129024190507386936487968596850046274833450194034338004334,44512833679224286.64739853218825955729308417300054249625181552545865718425249445959770185323103712817609828508543696422009724187073572582067268948349119621482301637790286460351081208244931293153679778022082269778028249781335860936989076068050679019996061176482086206684195533974045441775390769107490968289324557973907493756241638448981789497569065965025166185206559575056531491162518912315675605045832846215478928891222296457216875088201696303500071421426998143623448664899923147474720125660280426622
13,48258345138695778.177114520486864227158441830817795519459880836409969827376036754839102021110544631056996647058758256429577151128980995911863959976176555752738333314161487219854532336785041549240248784860854585815326013783837668162930226715286071285004896120583824384171808977315121990730533602610661999979189005059629739497525231708182937623670357636173290561245095558548665440621299651453483541443882454049135648749827071516125374336842789317757099571740036085616581041103359565291874832229192130578,11711395.906227205525012009006431202811570736328886057095339075582993455481091505079923331674867351723919274539586838158466008637837910327278602352347851323774355893192142415805404128942972278321729566861486897047493634371270783098223624029273049291322830090474657322724399883048948285503021909427922911659855108135092556123460077302348890993544517298653880776575902092037999921761256375088870878730301211397350869742832737475955423322026583523852648654573044646710045123725945120276144485376853920938,72954340.820704115328441471264439484859092894978313287328222968289340589034865858529578129679307633803054635308726717916855687857664523731581280521808790139883672673749428332666259722039060775068842953617892894681910296652612867798414738734757922316322403885593618998957355793890964505325942044574381596310550507399071526440373252529724245249459944060596086152073358865326873982321693635272041517201116411112009919847053622678358936830046341633901479055684729211642214542409368069163516054775060005513,0.0000099159922307305071349368875863300179333251266203983422059370117260584532843652084274795859202036123257024715169231923403191749968338447628757934415928499833824584341128591835495966490569967947275351172614550270335111210462384183155655351693783931471929927623611853539337658238635389059469175756027112577713050472203319041860559515972922131333633351278296588216634220933090018464764275342894024027052214648529085718722430527148332453793414755093207708731607737378912675611815866993088546292061390497562,0.95300000000000001375651254342194801340780784804154803559863934735824081113082097534239643050504688281003442816349918454432246849937353747126137758462713178344080859288968366157956474384796912479286523555255749712377185068691227681236504932910628610020243589657289120398063909155284369641966905452358601677248278677928735280341179245732672889308098594550693549670238824122683581243273962375973246778125647841147418439219552265211506755990418685128520563940606061152801653580530047830542523473968061343,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010455914734863977524062951809,0.000000000000000000078321019170068780439802847860947936644282086628410179659874473933538841381882927489796794141441983593477108348138989314237612607816376512036178545572248939986297444071225352366662795760926219434767915601553394578671546152414685991041744676697729001896314614650545822220448518437020029175768624669831808718100084852049388795717263370077677829329917493000131967269445003162382407371685191950734650073217246944295284410918101363060142036581579068387036649742151247395053508417360196232982178042064097534,48258341329526089.293277441690227872387710345550457402956912593409103980337165378825781653158688716214815303769250392128722132716639153163999830055944853718117754201865325190884920011739428443111580062073412082863669466178128630590010002047234107347681518139438256031117432925354777690529666763546331232850414916250676692091823253895032227756575394521786674552669731810663525487292664593905325638363176690839101412721564011523319192379732345393765533927160684233779406654283466816246960856474596843516
14,52007109356903838.774207149963483224948639682958885903654100586261918819302121472913923736893207030108463300236752515200320986708530250570529261998007722959410512062136116161780211868706250849003154544968500535171261656904672689974055760906500802016610282993368835746218522728183277626659779176376810720355866548550772937052273719432823213929299044020552349752804410072588021497542275714420501415854113227338278914233497498320946649211537039694530283904836504401002061802614003967126632656424113626727,13533035.741091535189786521488009849580794094156492882191586362878716294264811898742292929356663189837988124590786270102800835423025041635219184146367134412198096535545972370191858468349434015389053796457476846349189260518775343617497025927315571895434330871600183127648989232294452379106876770340849359111162081290628925646602679612248931696330607113203611616976706834490260870415587459313992241726772602801980092219185730117276307899095851548007416191376031720973853576212429601059098168209259000187,84162545.943213778674621312356307832786002267825555682652870750300894049174888120919465603335306787690965364418568841520631816571389013073198168847058719539704264546086041059711339266950819973583945548080015817061300533932717721800997091768846606948267211660955817423949576958218486239911337489852179361724084539606289135377805455500560011147290987172764331920240153124695160499731818748694508761150100772862911140098666596248718716589564191030873098833631763805539963462315612591158946876589901869134,0.000008508371627107956005079270825731919330756423292114503923831556285434498597387098942622011929593271353347213544510474105166995323472474799046275425588458481781476855362646121657638527853440359703112042922660257574514743505032701798929820308863076960367957922414160078034226008412741551218163172703597433625017939094109746356086212886165376927105733212041596678468391810450230720365649985366690653303714249923050464874559142075665258897726540523063562394140631679236886270541434918079341023993959888009,0.95300000000000001193922577734569368357864072613455501781531231919355889489518923006961020546278651563187937287144331236651018813477939068384256577964636586479430729532836036663201880723071393822218502809408161519731741521919242505613956433282723795451846914370406275444073233672141780684675817727697606546095608671826785506420791530268739265155191177026967474232259614472582598697773361710806717511158332387799731396613688611624334757953336356123457344417868088500465238861740584819284697503650441559,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999997289760564717509185279169187,0.00000000000000000012126448165592339818463547764034190352603086360059624141671618134437840230102921608507627853340763119927403013630452630800506221216980960779803566977497746095679734779351210637752135048546170123141748634172045207664889761220562264782197135829089692307015944385806118198170872251190569792106211699320689403108755039959114100683272747521678301233207705772411281553043059275083868947502174479702603033937114783141362166897908096585376660699488801352473022396367449858450586274790911875391451765406215484,52007104588907244.141420423074521537104563214929561193449712850042498539751932653333329090545038479397106001754336759119716217296930082609844103467631771587735813641213241098903391741395255917737086256370951657592712541659684839468788982460758311792123463487608138954555439014296113793281078510146649589570674045262062633668278410859205537901982080601821400194658815494467627942032385223831861161413718874220545391120711465190142827078010229818802780701009922370685013273934617232936746473431355562492
15,55758908244950375.145510216447041700058464173759134239508711186944946552644366001314749180776822531088619962710595226469491858528719979069039190475569961673089685197108681076776995350951426119969171168619864631899521030319989301414636807034262715876287891302153834473674430688640101658546401428443122515471376961398477516335421978449440829513630777902785732825021638220902970189684772495548352605093055259519772332094955567552673764703089258010634172173490520490032028779974691679410858722962667414772,15483246.761841682271598164576735663843561679270284150462436328496695995771344751887729464688137380291586740693114007648081919651836016223593148107954022646464809083828038041019934169617079852378934502027743409984206690786210053637607936187318705416974159550095775232238019997095797370507065892730515840872573010376805434288629409298123794007988320427584134452370472423710782392823964640352284880803905438225944707965480100640921093211118816820490382089659672770485806514171139696246748033166493613248,96141807.391966988110227482630139368267218393706347817135349738344801410312949241325203786876946059473757758695056870932769267381996083324318095045581713704274977979432447047018358256998595445129398337107783899093620289093607891413254521026831472008721495259189232789593018265279422685383646410128631145634833537867095078894216678021137699619833999753858616995873301866732886350528975235794089687352419682733588234470093915195755827047469053074625470545911891958894358764511464576462855068292346907709,0.0000073780925577353133184447000154734714082908434269529666064647545240847998514209927543794303539384751477816948040458184659887615712139410569888824488428541322624018869200860622186150094793481496955147971229831198283717932878943370841036390196294716332731356348714815643224522961218339768385186784682092196514913083941847799411708972866616326965701909272078445373938363200144874692734536829501721271660539378249038040501522028454148097725575254750622217923100432444346042870532288311846547045668771116948,0.95300000000000002787855010014072325583432179009857025418257813333175725613633148712891862141097646036083200767440478109788324289613526021911549394734916206974300918515538967849695410853429060439297672847442960520938385564340354864899945960047870412683884893242721279283836740700000087669922536769795962001462286850758931153117951733548011856701449657796426234972227697842056438010937538276604059312217647313263603963266606935305000832570506147073370408351789382603630544581045996270851259351441751219,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001344878819371350501162290046,0.0000000000000000001821864460865003142399234293238189970069023944934832211898846327281459248487023087432254227308818428859838016622519749929485830486818584852199705985819951693285973400552509376568137912027742322660993275687705379415914472393827611175748332648303098058405597021195110203540133885411671298206182990299809216211242454339448382333400418700735245783473919270554023949874513928057070401666951043571441801678414840093829781576866182187310854092568521401284824382867155478841739970970324585585483778163752355,55758902368388897.84880922871336216365048530054236796251146015609856959741784945553303539951529197816812972771440536854361460464849114891997541559542532129007150129028788535152424488187477643620496768029014567915025246595876713830457303409020708531479570017230308085837922521733717662591381425460763069203882586853111470506099810781557190573780630636568168110496571219219601367767499949750394145669593690307268155971255681712364909237085768834766192293146724411712713367620162842886322880497109085607
16,59513549588126963.494112691350610661857623311189607207977116945842824763857643686084632616895843291402560046351617582357504176080680434350317924301327113695728896244614213903330697368666820346879519355703902145889230795959623304469833040964128981496037915544172758646784011440579207991792475679104386957422282202484000376461536856470782085378045364253448963204943226972313006408805728515265403723384900383893951972334830085766710595052976345495353744864990204562334980339896522752574542317002176758606,17561674.535116366760563511084617246682316887427065759897475046167649220394187132059276407470560061646959299673304448171176714438260356179371785632530972814377311410528750704843952376181817831669263869213508031723754707526417186172874074487461940221042320754606566009126799752784235103141152595596981445046664851364753461211194721762785442379385823929654776445724760424168204893107327879012361415501590656487838759764527911328817274424984527554045253510654975540893620210595917025388262132543461390357,108888642.00441304948575926751806945668780313884874983983483962932796948238801986429938372233692078855603584294385794454146055392380245734318000785076182053208876118421190989264455482879092808988668531590274564205579656488771034958963329600030953215059774446163118211398989428952353425789147089665976606050520719683947401373435581834887813590590107293485847786639736684826566495934861576423676691191551695599704729426687249177752651416734090577401290515562348893702090780616733260478609423973279979858,0.0000064570923739835274834524046473540932365746147243765805047837989894782541022288248106231320536882224252355299699141576481088362756737360183676663100569559463622696941344784573030817606763070358683402985138816532055086626464961320061866516936397854399237841783967300958309924031677204491387467220264504436545845760044879547376336790464310052907667157826780827609390868512096981124702531984697814803844245367639258675049864315378684800680261626683994245477134087842512009707384682587357846547002345265888,0.95300000000000001110040029175464680049461454070192641959409219251058003340032351249644882861871276338618008214868191557100499154385513363982117562341863598208787613613158712286156412175384849432675528767160409325749585351692122223795466756067689292562425831367227063734089920244465748078294758781159336578995914779324888489249070324834519462540855654281649002152863465839653996731591475529459321980387446206285977294271030689841134228515785269166861283643766032384661405271648319650705379763792365856,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999996837720804599214018641447379,0.00000000000000000026663149683559680193397462843476649712722639387096957502001384285666346810999964040609727855033316770214416401550085541347046470895947305269579670006749916805718112888408705922700126910144312204626369159824208075793185061438337503258234671587832390826906905516941191399788662948346984206696025545502345541274485403717969052310847106162509061584733623758266364742108420050403698050275940657358324164706678044059975094692554580569493536958725066933377095938197248087142166340172927513821617845968991169,59513542442193321.732876932308295942038179555631235864807276302198238149153114262316605542529940930286108285881040175274655988756681929882045957912066596799185596106942885995909755588104811931428658592139039955911741751162555986745664982919949219907360418210105982949756573083634759292893875095322086979745215340941232868391744585930413196081562098143346064056284594289840469361215986814406872313610511956388452458683362010500245062486058760468770245118534799845330670455277649823360612669873285173924
17,63270864687876224.193918169962641911182820676551474391800476460768433448761764969002098402982008711202848797122191927450733410877538914340048635539585052261800654905905356468658001469116383458663602139411488603685844970940115149366373516875647149077409198181983192625551862870486406399549083558976661821456594068077709505579692487630813413568222200755478885818335672814854894640133420109360301525180115383224480826967847036215526897228133016846761449517763037294488170199225024121575938580490557887636,19767990.790712766589730602968948557736072797800476853007078923813186768993306864084325355325763441530001477983109909759942633172812194052460144342027701250318438381345907357336987959620486935213024899242296262272994048474343495976224513314843840098720899788082628132353626887096740416008747584676880267573543542517847531520535566216074483877637637413828128791988754035280160100919499125078429523432307620298268340602613424703695112441503469977075395839694523460373231238957416898949210989329108670566,122399811.86297892525475157473737525620433427121597909484548870205227252272387667554354768292133389661087728334365741483086854489210503375987800166554697236487671486371932272683341875461867894532902015136606087082256655678662129331539844216493791757663220468658083131448351503956372846402941852980150237261281453833580736672748923163994349800876459225681835612939938264336595432994679118258468046193374020999634813737978932947559921104317438691493123996288648558206624842913290843052419426794369564881,0.0000056969281437979595652745330810409253078996490536242599184795942800784273856605188936731007043577366087545029224641145436910345375833250877652310798141272573213001075274515451030732053625391565353119815557656813200456771388578882358086047278986599516790312450158105675162578377866673901693963589897630508220527793911886422796164239017275280149433744141537894955609868974682765678641349202785387780080844174844016847350486788227462910948790206912377914219462394016651881849742252480119570671185371261227,0.95299999999999998957708118312411371491711744370861328070920273880902758456252601761774758173761435013051962457626938624349296216162264734440829479327251764726479332803620878632871220494962348172613867043221906047491351242303659668790486777346741786557267864913012535286178727963461389492643066172055491716781061552777096515432845969154334533460040834370229653070902491579471177057928376926844523850978162551559639873048561414269036026048293532775622519634669464361068809665000669832705129997660237461,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002221156506652499953979358124,0.000000000000000000381328340316506265600818151969552552127114033556647227255627800286328131522044231488805642304605776863199264782672461425327869312520543435024585613914203544877571909216779142135492630460325049093092934459507793586209403451641083908651501200161932765632951547484633233543110400993949376009363297593185027678256230687736157618715001151925023503103432291063287726577665938188791892049675628605075549811673643618681135904139609624124747288149454552299155779588779433825703221111245945782070843781113407,63270856100666722.816713601671373410090684363514283211139041435877935463029663264321645648100872882566828313543274365435016283415903546211825106160381799366190442210933627897541696799040222358853064145615339242102042662039606550249834531551131025766801305155122740231669330400024682325860038987731170508140390592602977736548301427586023918395156331793104923841465684934680314233790042706149493528836898427727263121701439386099452115980683210299295760968140420264785104787703436511558204036882174638447
18,67030704263333840.124656651725579404222501741038426236425229515749927573473182365173112961160927773318570487685162227260912819923836793833102027830528029980947135395034617166861071062740911948941384076002021707092796086474497999070737237955579670499665849562439145100427738635421132609064903409774252958964106158035214771622855582247901635039932858257672284360170672221483169815301819366992640660652853357295759302237904055773420174853183591226429375558907134676260685153327086937819474458970573156378,22101890.058109448560893660012790500320797020684097268909817891690643395720286664398840918737690191892309786975251740947123790803817121398154071487424927742005290460432863898934850975743817477197850912809748551198889126110520742175023460447249633260882891430699002596272899541705815775454666490492267588407296496615326700267481244435598155974022762249832720814035231482930402089257741511075250158105060092980356991363466130079567689150151789106571441289451962373613758634711335504222136418434536296566,136672293.25553353208728755988250016021958876412833269905324712733091898396891637113781026190040190295850843146013416186958981999793306851587752782138249709434038069468240795613537523591133760093603539543589465539840300098928912658911439518754978550683681193508746697835461244522476512350722490365584803512459090397969196762637506967113331386754433220248551925827062852123289296755799543070049569264513430520115952763982616153151026230450149643135749275031344467928659339173724416134288532501198129372,0.0000050623712697444453784258971428704356429446579032216673503638229155167710490354601097174180181320962883947044638437124891437008636109102876544582176263244964622857917447698471319287463410988519095095535530116375413733483658705832134675182046856697274223124452331047748229172913611527958417709598673161286240642504544329327332627391164572295839860495930744751578522492805527092163095411741935769884357811149025317116451179351136339147283365568978247619595576785458589688929924399505476129194590472987802,0.95299999999999997327145494313338924504464869708063696991646001947803515093365491102494178792595207787558614364045243490736741313150532830633958419036535408573930322358206529018266185081085880562231598229883515901003337107973282701465293898833819770415777471985530258157059338909516799415411924357672997442895933177701389538571919266618525379233921921816194125758801061315311962595339550121642221771462835609537621938834611466479256185416253350279041543555931190509910622302238834481899791135419646089,0.000000002098903167319143700000000000000000000000000000000015938569757879486773113124757700132674419009069558856957780348969128882255082408729986669483971728489279939822154119610786437988281249999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999968308794601877232382067466,0.0000000000000000005343451484783935182415461027587187832484259189105744580654111369686418869832089892939762240852533313132706122007153857310146391759785121662533215845735680202648173383767220076556029733571914890693835900373947635304548721596353324877329104116865474048950460408554749074894934957462462531258118608067071091558452817479278912348683989292858439581811487332150617410673763451839167588257805974434072761360486536162964954998347255991041179443758505321201440930351569303782910575962024441085634243081456658,67030694051822816.178632621820779782444591144453657866396961563975234788472625330327199989360142579026672275006415620581702680865627326954752456927216196167672946143335364274070577688647914688443357716191027523693462824479604486889976466331426673262918656464579732859020720763590446915809752611616506170802018619989395244117231152709388161294781807626447712487368535787407961886477817440909707758604029487018447719702121778289945835224271271401420640219430163022438509720102250650582720632053034475143
19,70792935256350238.944336126692562535239786478680854730017946142425838436038479027372203026423208504804496388312494408407114387978333222059495589246231625961935315115347002493582799632320131932963107060263946949583812042346158060282687727912776073427526886114267961574490914607945286991759431821453539535339020203923132584673086287574751912685447806766500010012131064569537424440077183365349690735568906595866323355311861054750334052779901725815575858175361351862421688265208596379597130082656035980474,24563086.903335626777834312379923000403244974919688659136087813531669942608131967695511050090997698404782800392364049265353329011615091140524683796850976926477022209926401154731792750962753484684948151355818542011654886102647587638073446108023692393256563594032296863299332397614871794880079631479350961270254513799709730273795841625656965590942923267185956284746528826259301665083023837905900212549183852155117760100123044509713359241543812080104841224392701823345860052463108715261894213020176956131,151703251.12428553700698822579160582905262068530876503437550396885609597898002031465058258080091691348092285277770673636388468471875970730138343731574177846398672741531375737345130018415157805091954545239543541352051722985893379918977212557491701202471595625276552329714377137338816516884713989176389665974110251370643979666455840898493340084576404759967839256696126362625459344194118290790874656417418217573210671656373999033797149546818871665340180718414608565234573572693776521592220574913369212689,0.0000045273130233514442948371646529320776797841448719025928960877708869480923121259586998816975676152868355648062944736535130339812080428863688339833105758019613343998193914952637252795563568209386137001137527971595153254656971263837565725143420414323075424021581426952243096882597972959146801011292316430048814991650459311228392789427688025667784209311401022543543036345225279345878778747805628988482491983211319148663311626487935986864272191604366042614956964182297468958784905441683903823595779215807445,0.95300000000000001210719889285176607909454637019190121876355565807394581420856249037553902092796431032129664237434196884999747143032992871945803233040357444522700755645567140900484683090696584094482250787389474900027602370473889537267815086195350141777040543051272989909296119925903219262535499921113526047223217163645281924485986334975990362830078506274178918013417280548849732638017392370135047610428778047601689879245448870819857575835671761781593652689023781997726344032424640707545096576740811558,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998017218242270337035603425279,0.00000000000000000073525407634462927802500007747508369663213099434343876880979591213368370762733368216103556371837363164454108296246294191738017628297442143010470916533713465112139110912076910979974105659411791694571416920028577160411737729996665725983006466302152877612210548180026044638291058199616614019568438788978222220356010056121387065942097494331651423944478465261831825470195185591633187023500646462029995183487217406242021103326644850298707708959571186505556538237059795311588921858285174428825680415425606557,70792923226365884.588813143622062390534728135610092247791658917055520726911516240601407426302750055153227625369554772572189993392564136650550931011612035173436248434134522951576949821933850513528512273179991942930555889144690207388916895928337719935601429238931809028005718338267948492972123636932597112462857000421555708587067282741183619379281272687530174539049976847279293883760134841600994478999820843678004136084665184126576564135466997251400055120897262442316340398568547203061144548430155645235
