,phi0,yep_or_nop,mphi_phi0,A6_phi0,lambda6_phi0,mphi_2,A6_2,lambda6_2,mphi_gut,A6_gut,lambda6_gut,dv,phi*,alpha
31,302222526810434.0625,nop: A6_2TeV_neg,796.53768750301111564604955010737,3562.2248317944351515711513482476,0.43267996949592283759432609655743,1785.5329408390817477816050914757594932238652189721594043674120451073033740842893373311843895686203083266959546370814276083434484122395905790489145467,-1668.60673330700429529586361027813730840078390121094500756362603648017575969393310746393074822761113396216696732066815733928869579123920635594158043616,2.96654831224920401483392115569023913799314660304024996310720013232264226497282319535692186802531997439162119093897518344494461619471702223540595346275,707.355034752398572420543711795060941209743560628999273098787667483419570615283167928764748102709294530035798475310636219016526276571617741339298131778,3995.41150718939054848767943316068999063906740715402341478665718812191332632814038794101713660291211806015105240347105485783209282246926988300911057553,0.337249058307348733682965952339656689394690250819666382991064337866341912716059333683296529425626844775672444461055725735664752503043781503995234589913,0.00000000000000000735271292954528,302222526809855.05990431827049646,0.99999999999999999999865863168703
32,313288318473107.9375,nop: A6_2TeV_neg,853.3207893458379674589433991713,3816.1665831821439910220624167324,0.4014239778674887899064826144123,1811.90550647540834300289933103149928653217986896303521213891660276673761079528076022438027503422919085377139724203665510616629246840741979414611648537,-1418.34273755161575198539878447360427523540018588704123960026260451828493769494716238187302584537230612335707858432633203246153428617622847456975995861,2.75779683370660368408036658703555038519063059243302454744480674725966167642842271739107429464549999907701200972717116086522486503306908131424058577402,771.508150808540205001992325576157265284374215074096374996136484043990850064369263631579884540127177784629543861930762359087898410762896121489007173145,4245.67550294477909179814425896522302380445112247792718275002062008380414832712633302307485898515094589896094113981288016465925432753224776438093105308,0.313517356629656777164875704885545425306113999988828252301500779232289831034608540669736049442713675414445261649157676014161324460371765286866028498325,0.0000000000000000111795557633773,313288318472462.9777403292788732,0.99999999999999999999845605966401
33,324759280942916.625,nop: A6_2TeV_neg,914.15507752752554736040396625684,4088.2257906562750023371329827145,0.37242719140761516110583375979158,1841.66007186372431653125513511349101339942053924359481385294585803605590857400332031627504950153777835595068804011714758407587206938162445081796318597,-1149.95629201183396656732101615687800611721666774607219742442999870237959512723951177082057326945028751008851324437878288227693082069272951096460337195,2.56374119770966206793264864287418783714590173458470926446523334879432890699499863308674364999051610491192579123741645616300908504609737044993938831308,839.008392487944905504142557784945624662817226679790917628860531316742797124631110189361266488683762667346340928214383875237248209263134793882544543294,4514.06194848456087721622202728194929292263464061889622492585322589970949089483398363412731156107296451222950647976042931484385779301574672798608763974,0.291456337016737521846963761266676964005935083196318092195584367229752182951773557704007873530415988571815880514741649263401698555043072357089012279937,0.0000000000000000169983768931135,324759280942198.19455651515734205,0.9999999999999999999982228895612
34,336650249433457.5,nop: A6_2TeV_neg,979.32980713614683195141800024422,4379.6960422963659141747119349536,0.34552621384999843838196638544727,1875.18101320598561593061887655730207731232684508828677259134983493674956838163509232154030672097538424222923030718572992920966091066354136624472239774,-862.153819557571543018715927691431395665341579982009580599010284416741135414958300812214262194266022438249174230544767859782026605087601623079607698418,2.38334637389558512735352521848032909004268520118280712716767096682606317747449284919365283047507890932606482725708372818099946495673567171347106386259,910.23463714381578806625928036395030101115573166318081093734413187310911591071280567395768913300728574611102723937442717612149487874261165511901448324,4801.86442093882330076482711574739590337450972838295884175127294018534795060711519459273362263625722958406884549359444433733876200862087461587108331327,0.270948333083812913169383933719637167957237656046811544974347240050348472109318491440556535817520339092098123647442090416228063046294312622112794694777,0.000000000000000025846177164422,336650249432657.2294491840635289,0.99999999999999999999795449873672
35,348976602345444.375,nop: A6_2TeV_neg,1049.1549014173350060606989346779,4691.963356992503058792468937011,0.3205694739291192718895741854936,1912.88398728329414120543393723702916962018803998436937659438249391312081535230644614627976806576897270828814319235070914500772229970389623658186215049,-553.549312220256662166185428510855372748040193968762310352037989991259999676272161392633517281566737601706145966428858128555218329751019197124721630364,2.21565026298248827431278005473403105144020639019334909013648460663813926370323064412036362511531154788040504281754802930566616100042288479678335159272,985.570094500102520793562182000847016696552787828611414907809771362942366182475518691129302895701995069344984209202820033662200883247048134281296684178,5110.46892827613818161735761492797192629181111439620611199824523461082908634580133401231436754895651442061187375771035406856557028395745704182596938133,0.251883969542614766335113109130403788729590150630493774067798075262550545997490269844653125620911784552223179878571377907302674167551614260478481574786,0.0000000000000000392998703546296,348976602344552.94151425196500269,0.99999999999999999999764556604965
36,361754281155352.1875,nop: A6_2TeV_neg,1123.9624296286271938030860429811,5026.5127936108682240209136972981,0.29741636904909534527236284192412,1955.21620444582813520212424445284447650835284734930407749382299542569278026724768972023038849995455498991178939425767939567834154138226550065322089029,-222.657722027400475037490113851216702475411320580914690692139214831431598075041982858317701792581839756212184190387441521750264832170967324054733246276,2.05975855537518710375650576297664424789672024435694106378050389340138150328363073198862754304589904765558768394877652436344738210415543295944376299979,1065.40774752939430455993145224223055000374497199184669769365098451484507608689639287570674251487807731966019943020161081512027038005422845967748798807,5441.36051846899436874605292958761059656443998778405373165814400977065748794703151254663018303794141226610583553375177067537052378153750891489595776541,0.234161577707160181154797711613998074692444625815808949515599852817549471253593575343160051237469939147472279687930349250468960805150600161466871043918,0.0000000000000000597574201958991,361754281154359.20624047140988518,0.99999999999999999999728996629517
37,374999811032272.4375,yep!,1204.1081906384496190389579142253,5384.9355330636984901993081558735,0.27593647100702591724380748013354,2002.65640253272006466389984945527844477949430597918348183610971024317648909890286308017186057776216962728383828860801492292627432891964026003611263004,132.1121210672507169213917010608984695257800868310891845832315771929616360640006938092792912206364487272573368608664486971383804819698614795826682003,1.91483995240300197855969440643387007720420146586698029156762134507381729415009130362772234125968763124754123423693522233716965451820053473198135525198,1150.15474131675138332975204841525571994248530980159114188206576988741366602108002208234750780278424223992657859691865452739329359390495846785381014964,5796.13036156364556070493474449972576856563139519605760693351480179505072208607418921422717605115970074957535658500566089425916909567833771853335921199,0.217686652224982372209478935895315879106242825204365720213352888498500420709887046900016796380421049846905312897502197226885558800122716063936777482283,0.0000000000000000908653843289041,374999811031166.3406374309009227,0.99999999999999999999688064868293
38,388730322209649.125,yep!,1289.973409841085814769014346598,5768.9364671437281363783022532485,0.25600878927088780326605039512527,2055.71456028879585638378938777625375421881681194610401679001411362467813609545686898208228411168533357068275346121375342445889749896367707457932769626,512.46509801804547950754150990795963006475911275048020433023665007226132327651450083843665941296802230319718595384763625212167212693483681928690653426,1.78012172459908256443598874550177883661562171078718473218266555775869885430550386149934047838697589938491867612951538363653719721025610377258738107879,1240.23611290409717900482365573050915962864083313322017491444874264778553713870007925294143818847640825614873551155165817627315276666993274562662468756,6176.48333851444032329108455334678692910461042111544862668051987467435040929858799624338454424349127432551520567798684844924246074064331305823759754595,0.202371346124587378179780922511822696654764961482565025828104343385181326556756354703748234189617624484549135825860778104814116835407877197957256299889,0.000000000000000138169117689731,388730322208417.02695419604503569,0.99999999999999999999640949694602
39,402963572139540.0625,yep!,1381.9665575014199616710653854005,6180.3423304090939090722333314128,0.23752108763860318559456177176008,2114.93141877568516588173891178266927199268362246422095039977026776628674439165193776344936579251612559304197215364886969135687557309465454912968354309,920.227932572219490336089120657790253414067826265139328608626093949577902537405117064376967190359639761814696863387313494171200953535431052911482211022,1.65488558323768830066984095140158612069936996978282631209816152027302022330638331533312675184139035795126350607912742827706287680183458000028982091248,1336.09811334820758797848166105269491584023942271533916666066723479857639502230784348104098444396907552964613658614317753800992442401912421169146082456,6584.24617306861433411963216409661755245391913463010775095890931855166698855947861246932485202088289178413271658752652569129198956724390729186217322271,0.188134001475326119483201782567063332342583422212115684758793526002316795842357171852040719612600344192655073586772103069849309043512402857920374071905,0.000000000000000210101606534081,402963572138167.60982804518205428,0.99999999999999999999586716830346
40,417717968458051.1875,yep!,1480.5252972245295387513752649026,6621.1104140042575386212114325493,0.22036925040774900941259934004619,2180.87790779978625651939955835375097880822927359337120202027529422889800027093110576531787533304453995014487876340766080756431562217389742448819552361,1357.35790509070525033750252819302064710820869961927608297851853638250476568970602260703077379353595287523395250451460489271665423731460068996294422811,1.53846384302516607005804723222108508533937281786681981753555797229082023652844486799046297728094862463208064456651711129781831704093023005082207676921,1438.21128875324859040586989268395623827514377866118560876023588288691729068785696368518589708502101916252198824464266774037247328705752688157098329605,7021.3761455871000941210455716318479461480600079842445053288017609845938517117795180119786586240592048975519722286538170898374428510230769289136352398,0.174898713146781403196641519240342585567827091741863055394499629096792409516536253011701888680853211326122573764751097684834497443565105791693069051015,0.000000000000000319487314126579,417717968456522.39168446350456225,0.99999999999999999999524290807911
41,433012592791637.1875,yep!,1586.1185738681842327655464722321,7093.3379030885630050323474598367,0.20445669446621833995848152147544,2254.15459790255055727632305922287603583956611660881389870508024961613734757597540573644180999502452296483535283256103947325324277587806994977072179076,1825.95218997657856480951984685117143928673743054149671486908598701532008122454263755792997823694716842191303522106149061058509190365998413571173387344,1.43023585540092763599132579639979561461533552088417514454542608418808589605747692435616959909360241181735613315391762315317808893267491470036054413724,1547.07343510685250749018614430510147863729117639065637247463189199158489161980391871407313824259664642237769882447383220663235115337196571591172710217,7489.97043047297340859306289028999873832658873890646513721936921161740916724661613296287786306747042044423105494520070280770588051736846037466242488513,0.16259492333218031505421081905169272861017427025831352698636867488844930320259504824717122969307762120854954070749485759334548923684883155863879847774,0.000000000000000485829300118114,433012592789934.23868918761040713,0.99999999999999999999452433629631
42,448867225435062.0625,yep!,1699.2488508840668611969682914537,7599.2718825303542302889110226486,0.18969382397457695548175822597042,2335.39131360635341749921725326504106133818658914525946550730491918149453339056459653362839192011300367377307713171520092241048356704331726566143594009,2328.25786136906586905509257707644693738402707318515913807244973357139234017355980169476238813582762142843971199966135623185318436574304694984477356338,1.32962469335494901386009613668388922404428399186961648310579723666285585685903436055593293573132022407251353118896670302737157158247375421469394133993,1663.21250898257621552646382586364792028654785120391351130658312057263118874511593171244240600397083391446957932443656905932107889011552885242187120842,7992.27610186546071283863562051527423642387838155012756042273295817348142619563329709971027296635087345075773172380056842897397297945152318879546457507,0.15115704466520919344380169494210394884474510781475472619980468101933693700173227424950420514874349684100052268976504205399164398066462875846210850736,0.000000000000000738787624853612,448867225433165.12203039949356893,0.9999999999999999999936972020111
43,465302370932943.5,yep!,1820.4545077891136530642222719434,8141.3200587247570291805240529891,0.17599752455240194569537613593145,2425.24704790239255727380402652985294418918217273172830412726749149742754275049594150404408711522459661983708586344021779771480797765294235275297106283,2866.68261496121439931588099271160123369860674692015028991687007039771093769395791613052758565032005693083281283841545153555615748086030244685772208468,1.23609407001623054450080933881839222675049269660233129148168714053508706309106581916406113556949560695990988628393308890236049290137465254627870727184,1787.1895550633058606133718100929326305189140106533598482646880041598543357524368744181564064482352352002191492311446592028230654708619545488933814317,8530.70085545760924309942403615042853273845805528511871226715329499980002371603141153547547048084330895315083256255466373267694609456877868580841309637,0.140524109912844922043188611950313363886445964186854708093660316250531837397005473597781296081723658113637665661311906058951462209820858080695723266884,0.00000000000000112346960843979,465302370930830.46928389102964889,0.99999999999999999999274510050624
44,482339284597958.875,yep!,1950.3124092351297432801671272632,8722.0622488222774585709461194456,0.16329069410490790758349013863599,2524.41031038607288180152110556363097018847408911279860104693372962080430530716161112948345719595833152168297940762624660300930461950147031748948018858,3443.80625722837910106409318707588679874537089886530798328619877690074296284082622373921289715634104761549309821996770397634819906323790067201751756376,1.14914547451944940541000092891832830611327751151041348234692547957752259186667319498587872347973983925150766635440520181495404773177925208948826475946,1919.60169763198949354558321503526567137299126315316176796459098623545570124463855976509185247965160675014116667699846343637256474968447938247048954177,9107.82449772477394484763623051471409778522220723027640563648200150283204886289971914416078198686429963781111794410691617346898767694637691096820857545,0.130639446369238785056183396346362291621034166050015339725020405815484731059304069245187013154212761723530524223803221370942778505613454723860662376256,0.00000000000000170847582018056,482339284595605.1380858627490327,0.99999999999999999999164914773027
45,499999999999999.9375,yep!,2089.4406579666486091414895003546,9344.2626923306276020011086703099,0.15150180763390231133243930421142,2633.60002272646426900173299935445382774747483673073552515955838054536634458665355614394831898870126724211901450582093090591173410636326697266617533299,4062.39301702993903825649581835341010907374477255421935834445643789124954559662395578063700387895553981240268370007267436660845826841239503909666314223,1.06831550982121384188224552497897977822959317328050536589957196386218756015675675499195592454008616146641561393185130500775927645055476199665021415425,2061.08523406309917349946063325767752695847783228775096596832623576305594587695329243705884184068828596944269425090258614471324795489207828465914324954,9726.41125752633388204003886179223740811359608091918778069473966249333863161869745118558488870947879183472070342421188656372924688212087127804735415392,0.121450373208037481340114938136781590859929666996900695518158898802291074191020556598012162859311169142927161219495132606480671010537801863698302456708,0.00000000000000259813743467906,499999999997378.0743066557967088,0.99999999999999999999038760551698
46,669855006956597.25,yep!,3659.8418131197670407765477662203,16367.310162063761548283413952687,0.082377171038070753095454015940492,3996.73084600482859367846463284379866325926175260906474607874398604121504275269709034979939754304350457323166243205232665840669003546208908998560343634,11056.2309245992814762358727453217436754290336436650716828991066147599571873473392303881185269184675427804807864302236051940970437220629431335293823761,0.590379942403781836251891717339592656562457683942769949607348003576836672153496356326574476122302402259283092966175482852286160910111284699702249946832,3645.00764303376736910925643369652861522541531594279677715581471076182432090173008221503202080703595879671959671237163724444199641782712907412585684028,16720.2491650956763200194157887605709744688849520300401052493898393620462733694127257930664117489907948027988061543628173912178323357714193724800733878,0.0671167493875274006301474003399965337489237489824384080234016213723194801156358423668029137143987186475369912117421045322036108087412974062895364365096,0.0000000000000786054465924082,669855006950292.8692016651663107,0.99999999999999999996981476427327
47,897411460689642.375,yep!,6411.9736870374153057687248294848,28675.218068311245495654972020808,0.044801553760355276443970948251759,6610.74850627003551997896352271082212565071738542606691309635045590890535991171683572907701771183945179736352826149197488728891761202257657397583192217,23335.244640914320687264817451781163379453673392536050499763983226043080981630249132092766994286311680125776105979498092210626285606072283852387408273,0.326309966430844227437271844457304555001691945342345299820689974264544892837519244149705770208427696929826087323419671235594456827556614103056941386564,6404.23446443988440643978533193089183716169623858284200705107891505400368160987823404226010398840283054568742188838552080226151487164620103245875549584,28999.2628814107155310483604952199906784935247009010189221142664506451700676523226274977148791168349321480941257036373044077470742197807600913380992847,0.0370962200213310619611883122104981000095809832508069860264362133408132390860374849947179602525308940120979689502727837799620793829815313599603096964844,0.00000000000238021235050759,897411460674483.22506768550393375,0.999999999999999999905191628403
48,1202271120486381.0,yep!,11236.11793503348818972361499292,50249.447011878890662950272448524,0.024371060010817812015914687853931,11351.121450185916066719995198710179101603270014575012296095338255934410145558292973997020020120504939739976134557414378236853007952711925421657758542,44880.8892303530894776161974826934985124239663698763464762183700418447483132802970047381319189609863521869821506546991984616769000991080131980154412697,0.180382452610185023899100215576083774583507595640558793959103341488659529132644567246483109902446165948554041558471677546504513529493608311281527568969,11232.1049424958152585990693381283697983440364842503970089797017060199195430556830099993998231783989829848904739586990737485278515791104826063646294091,50544.9074708494843213997405261323258114638176782413148985686532664468373993023705001430798037915096042093001703788384106587976887128164894369661322814,0.0205065975250648580943176308261152395899138819281919592436973884536115129434877288993087578825480311254769451124250879041875488406139216172689534958109,0.000000000072134518728034,1202271120449930.1836523708602847,0.99999999999999999970215806346002
49,1610694659554241.75,yep!,19694.004999498813110406245608973,88074.267856200115609722352564739,0.013260165959715210359467663563404,19760.068816995623087480067478332951719505345317919005866139953320417770087459515444121512515824185284822657133234219612271194560321668645455503604464,82677.4301286795672419212310248750320597950753198186799987904219810821192167805280509918699725473571563791729421965550756826015313940306854582957703562,0.0997291275778074478178795066613455327800521315199228076697011282037381413290266024377511200229837221230951375455052810594099643353245702336043150502623,19691.9410651863091161487324196284376961126215925865083140475658139901209329546087582459924014928524863381855903451800753115814559259541294848784401417,88341.4483691759620857047740683138593588349266281836484211407052056842083028026015463968178573778804084014909619206942878797223200077391616972464613679,0.0113376054664447439322434517714195190926536413840942216589824110149371923036081517614927550105480543878030667220419600690082816041767738322760985763731,0.00000000218789765472497,1610694659466594.2223817105759355,0.99999999999999999906414185570007
50,2157863764761321.5,yep!,34525.749107890821448286376873982,154403.84395869319480827749066049,0.0072163038548098339942455222638088,34563.6017853979970517991264122597924747845315386236737539266989005678594167558736180263738751341597748135278874511922212260552598789029304783652281854,148979.02537071762386602161846688453966500714640270705146115405089715031964548007337299426822687476261481515775313507011077434714437376859575356572165,0.0551457653790920891682980564861620861283474213779224602746716497628128874381432144579663124721377834561223547103998666968514138898109379448610786561852,34524.6982845894790396913164589652820108383418401741380912228852510075341623999371930909043137599768759878311720938245454596908796741067047320026362254,154643.043611214018709805161510323366964046997711072019883504334121752408731502146868399216111705285866837475772859209322971467932987477071992516412662,0.00626919081915645997495849064941022785493959777793342707937190282559921043610043455200685580781673928064689373131889510818400460909271168225333008238689,0.0000000664139918074373,2157863764550569.3175553675919047,0.99999999999999999705884949770048
51,2890911694311157.0,yep!,60539.894145083073868031114923104,270742.63731809453634138490099179,0.003927987926412492465002189882547,60561.5603229490556240940718810122811210587233256308073658075327830058390870745936524095440134660430152544465920636827391110500911897456128023279797304,265290.131734074541536883009324987503475567212560058438234038869771726741557356958307902644366233198338767499265970128398047459289306281423560735849049,0.0304974424473831123456261525873217751681219711667365092375500775387295895800394658826970114276916319907539396044332873031401156995449700059547102379205,60539.3658045124010013244347989813002305293082511479288271848110842851654303826813748340173963923961312953519693021082819778692590579959181750607958869,270954.149974570936380666552368426330774607063868423406656389152996328830643379031803307592251063721590789817285694267610244580077919989899799686540061,0.00346707104134918652800429524984887445718517402226536874077272859242216404316746305586093728729216507955069914747720544905842084693591477912249118432997,0.00000201759218755829,2890911693804394.4750569572586012,0.99999999999999999075502793653785
52,3872983346207417.5,yep!,106176.37803220335668200311169567,474835.19776944411384156488703414,0.0021385193234167386679728647288128,106188.772984968244783800355833073288619745371507438441062104801374685676981155922829380581040693404737426740562301413127836747642172665622086711348585,469355.293930583820825549577904133224257530402083659625155156128743157293030717231143143567817331199488699826146434707338289483578055838521142368981762,0.0168684241174218320886426878846964634107236545353790404045608338994070717635896534809974427064542887562677503553369137388114358795943901406575567254983,106176.116576730615621266233527828066607877578567845947478716456961579984470725513898540748516922241888598396481054174418342702126819772391336195140066,475019.312171080215669333120947572051556570253392024593577506411967759382116739304638548515702161722740722144166158846550486604366669546997381319672774,0.00191766981351342038605314998096613895743398331063835410041111897601466918054157566399130377835257996789218105136649371952864139462913014810583570366916,0.0000613396261582024,3872983344988885.6031232858945535,0.99999999999999997093480622374949
53,5188674572633110.0,yep!,186251.65016067459896184559852285,832942.7013615560242277874459033,0.0011645072249971576467465779588813,186258.738744211286779674159206833724448346013837949259824276328263252331881766290047400667793771722632298076907776458174164190589063346889562454612982,827435.682980293784323755211822761663282633495617349798712448709058476990485029343555779715499766269005484893201550807162595910868668467836179203321463,0.0093313446205020018095461567248192337167536425787603741751604469603378167188062654060560801422880305447795070016780236631461017086320592047043149118691,186251.523434968775084111313608844120171088424079169389220535727820920917951083659381192306719468124037112434033783924082080668228213748657390462722401,833099.701220790179167538754866200490581673346925714767134798992283079079571051417051184663384596792257507211221274946374793031657282176312418154012475,0.00106082451885627097143366464902592843281402746161460509172806682841761782155467327284916856013524050111194528431289483000265385206285087068362595125838,0.00186627529373195,5188674569703098.5839515598931046,0.9999999999999999086058725836114
54,6951319283893344.0,yep!,326780.88629116098570022087726015,1461408.5509893299864259101102386,0.00063424271871869904257451244508546,326784.939063590642966895864677769193056561356185445943521123620690670492666652455545853437956465993187439385876304121411172407423246909971718005140807,1455874.69684035124043292910594362404984163178978198564826363530517934607304577652031201156584406246838225683003876920669395772682492770324229191557942,0.00516263480378772959677799860322854192422618625231468705997025974882657725204725082349832281251107389397199935648957282993931591272002257526422799037167,326780.826582676080171147226896356795708346677978966892262686327355392404528118670946527298972658860490238514320399447276498232785072702195985133255308,1461538.71508084763527671264898706287714067164109035061668598558840394816213179859380741651372889299163427914805849334590615484761354141171853086627044,0.000586908940189171557185414447030411438233080069396472806817446286461978709601131987930507137965432720646449079945789252670332935698212629636846101695177,0.0568237950701089,6951319276848007.791411721833881,0.99999999999999971256540479415632
55,9312752054539772.0,yep!,573450.35357975102428643265776265,2564547.9446512251589723932269758,0.00034550270686416875757394251066937,573452.670084679333991559312073920436506973012054027189345361507061652956802393455305708948119523656960294157863610533972729554730357755585052501445236,2558987.52865909493284637834323783046769835658424555822499287444341330070146047853291709193117909249277322155442298796904228744553076529130159860360842,0.00285663609458937515842617659313208191869409555000507970186407229175906668939408724878876226564181858682663485620599885152594572557964057341886723840789,573450.326576339520752803283721654503151821843294638514494884214125918992229917950697478239227332120377829528039397234810479120040900220405956542862378,2564651.54689959132769016188628126929499739643555392319341522472663790279054650060641249687906392301602524387244271210825448456631937899977783755429943,0.000324753798496749108340484870182656910319148945277468770085636481626359737170845052012990033155968287254962883225579430696955237376788371718728888853553,1.73140233085906,9312752037598963.5156998409833549,0.99999999999999909586404419024421
56,12476387184557560.0,yep!,1006505.329014624611535471295383,4501228.6707849777009103688837071,0.00018824718631114595494376692076923,1006506.6527686081604980530923442648771423952093879566008941738600119360589868394152482030256469811426980670193020673345415009202728836578595427784303,4495641.96210843338734163399708197698727000647383640952543086807018655949210396266201065682014280743662835479631312718693579479888120883736411650854197,0.00158086104607355272728084866670742961131216449464066390925092485033967196953048688162566035497720346449182764896308701093055527311788572275495759607687,1006505.31756704093696405311773360113002565013619400738909068327255036689875306463498180262968504822769329686704567330520330120902167604896704562975496,4501305.98034892978218541754012541581456904632514477449385321835341116158118998473550606176802763795988037711433285132614799191966982254584035545923299,0.000179718596491978958488006523566106127737553594107363557733522625385967258912502583904901639495545280240904539839913801515989604879318048778424456101948,52.7925287322935,12476387143822670.526214551450147,0.99999999999999715553417386781056
57,16714740848610012.0,yep!,1766915.8627256798592351738832243,7901887.9591545786606084614908038,0.00010258528522410616467968758813612,1766916.6189965683244633252398498746379404385935856748137466816745406124854157267254505456284778162522180618983121650201884910704675110962701995856878,7896275.22226751674843998121334412797624762423416366606141403214720755365164255156527587568682459518817488908661142494054186948790871056622187616883572,0.00087495701066263993421960706156606163105722365784337154170290451423634407996694806787962687204206337422631141007723694613778931577934290333915567456992,1766915.85841248438324433416090899587841389660712603960007631354433691119773988965918192690849883993160074157712063603284540669008112081689742461164343,7901939.24050801314328376475638756680354666408547203102983638243043215574072857363877128063470942571142691140463114907975406660869732427469811511952673,0.0000994686068947459725964619386945058899096369266815928906704903476693970300681674179370758563129148798610889803409884286257548008796423223757727331023828,1610.82105711534,16714740750661250.062206444557381,0.99999999999999104968446963775352
58,22392905694846760.0,yep!,3102370.8686262451356892643241388,13874224.307326512048854316740696,0.000055913888993290611656905376728265,3102371.30058861692096590301038732724531200568162996050128786584236427578211389147457095988771131668503975377618689996677278383626127071490967732030666,13868585.8020956952336533878513107063414600388343871191979575759414845000393142502222971196351556581785300549555120099952759267566706645365875529056997,0.00048432066391403934216907225998621517313191947697687647688035735747712820976928222471831340122843474305993939559018756753151477555303350995753804036352,3102370.86740756525771706251922588306204985690697276003091437155140625955478967246448551910384805381409233594797624674686562699747614586165572025282762,13874249.8203361916284971713943541451687590786856954841663799262247091021284002722957925245830404887017820772735317341344881238774592782450637918563907,0.0000550595070875348864539045476898363168253936042504607656899963046395680044803320368265916581937786569220070482463515146957331317187162793219706552602566,49183.1536022259,22392905459324826.357118275985565,0.99999999999997183271169998958212
59,30000000000000012.0,yep!,5448139.1677238396761985496562946,24364819.05981818732868284313299,0.000030481123073937546291524332185694,5448139.41439307792815542702656897313804954325527009593460779849448834916390833803328918046275462186314043616146890528341438240667220183173730200802369,24359155.0415776909338043369922105393593400536979129930988840478433789539253662239193342088696417142038144925813501568510730248889028036660980608169704,0.000268121502441803395766768245415610160131316167436867556428323505318676569943682961638337216925517574729001632367557011635531556525132602865800561543864,5448139.16772383967619855059809509759418940607774094126595725503414491558427398718436407462113373514417721888222722111733609572923267234816346934589502,24364819.0598181873286481205352539781866390935492213580673063981266035560144522459928296138175265447270665148993698809902852220096914173745742997676614,0.0000304811230739375469323333261094187454077435524007625236304893974781377606404037801042309811055085217003631234224127249789995649825816704530249356150299,1502705.329922,29999999433677581.195804559082652,0.99999999999991134172291541041037
