,phi0,yep_or_nop,mphi_phi0,A6_phi0,lambda6_phi0,mphi_2,A6_2,lambda6_2,mphi_gut,A6_gut,lambda6_gut,dv,phi*,alpha
32,313288318473107.9375,yep!,802.26124844264733218919730776715,3587.821374463213452822955072027,0.37740426069505317731936119569147,973.929844188408143255993433406481189310142457238148735874583480979789614015508724081371794657059508271938390759989398696675922085635683473406088635748,2680.41202358659198032584562436033758763579277028049318864169143676690183389485382896188120717900420367633868181536507800475399083751724262929362812607,0.686209361240751643680233648135713917064982248934374492287323340666613958198138237451330789577219129434757626884298155733114755640088483833204039463393,757.656252318341339160992632496858542649301883319508135366622509287016563576604445452724926209529863504735411248365270197595856317613653323452711453899,3783.43473341769127478382064080198730359152586047340025414140814530586672221807960357113498150351742761851583389272705510360830939313247257781793893095,0.331825778092548438806497380054927683505879027608932079600495257748597009140557637635943167805207229225047586351878253195179876784504778309964969500957,0.000000000000000008222322044843,313288318472297.93753245965381832,0.99999999999999999999859164547656
33,324759280942916.625,yep!,859.37648449864407720766311860234,3843.2484752075248665039482545068,0.35011036787020740652241757322071,1021.74856839975243054501151395748294181679903420737115064399348997347510447807410468552258294506381406562366477840503053819816788839439923992731133473,2934.35034976886574124760891800078005480849136053045979054800139357720818496022308319340323144140837484530247540323515793096055815058050571474672488742,0.637204153917559745542701456678042550144044997031330540076592814277794504580523636150870321604157466720356051778054429417100296546558086142150916271693,818.213781540717342484187895049297993715962816751101855098008115285668426007961601102793616732664079960463304851178014067187869711549776912595437237634,4037.3730595999650357055839344424297707642244507233668560477181021161730732834488578026570057659215987874796274805971350298148767061957356632710356923,0.308128650118073485580702166473312080239874213437481689838062171224083082049416943836034485913136463484028129965137213761769577313847858480629554049676,0.0000000000000000124947211685059,324759280942014.35376962087878563,0.99999999999999999999837927106632
34,336650249433457.5,yep!,920.56117755996462645720387859134,4116.8747409426697798611341193366,0.3247915216935405545473594479323,1073.96526191386551847713757477180163475312674985856734720194701885907039232799093738267297579951501705160442421999286169559724758281757721353284263807,3206.48704793689455049083935824278322100061420772133969151083939255534841246551501457133868315529034011058978135987184219163290409409252071474784471027,0.591701052625774002187946614941797765723255602972600099704178030432997788451167764236258267865885749853904194027042595931304294544623013110253163424053,882.555969371877805255984706499504604815136648606072759833511972786939951435422019982387819522058706191990914639718109838132000327313887253311970851717,4309.50975776799384494881437468443293695634729791424675701055610109431330078874078918059245747980356405276693343723381929048722264970775066327215551515,0.286125012679391796708926491009039154365634960860702266643794471870371376676618044290119273373116195685265587880131857845212108704615331568754137421331,0.0000000000000000189873493593075,336650249432452.44641260056123848,0.99999999999999999999813486581701
35,348976602345444.375,yep!,986.1054990611690899350482648479,4409.997857774258268373652835038,0.30130471739263751212201828869064,1130.88425933531322760727729864832304751915328664065895244307270757539616273898248867724011677346913527640545215920704687468804495160265733302000922334,3498.11980307629878338464961571008505287984242527871737735943418623674527730137929818015238678632075432337767114281749292783737464736466203425155152375,0.549449605080523654180281542095674261261336846744706063989612461977379206150915908867498794950362911289802417684670562396672615872911152333657650110926,951.000979646497070673839270317001485547970623105189493150533088253019604611759273471741057317869561590769284251374085578439632793386212327167808622033,4601.14251290739807784262463215173476883557551547162444285915089477571016562460507278940616111083397826555482322017947002669169320297989198277586232863,0.265693756201209864911486282854938754541602996521435549498658796530458721890954947179856557499264806383350241040549078650564677526741172803231322338122,0.0000000000000000288541166389054,348976602344324.8305885927714005,0.99999999999999999999785359793516
36,361754281155352.1875,yep!,1056.3203262770802662719192995648,4724.0081111406176552944319122464,0.27951731099934544966902017500413,1192.82638244695404696308578856715749367282546978968353162524594392687084819253291917891412554861503617632511937604876673472962115683617348422750466885,3810.63889950136111802738992469336304677092356291156634863731896950885754465908571197825507231008459225428139322400547896782600514320582530158925725564,0.510217283080652470180247653156395306400409001189692175317383304221804672491689360050119835178415509888227397918917203347977352177433834269999511069964,1023.88399437519494531466911577395655825590109366939188485794931582773108620404948046152149324337302298541455267013078681689524744280515007958127385421,4913.66160933246041248536494113501276272665665310447341413703567804782243298231148658750884663459781619645854530136745606668032369882105525011356806052,0.246722438540305373442749710780069319440056484857600685431154400524134417078680197548205993077522276142507073891316749659814501064411941479434889959115,0.0000000000000000438487156356363,361754281154105.11002589609539874,0.99999999999999999999752990663937
37,374999811032272.4375,yep!,1131.5387208802873015649896682799,5060.3949981229661587392053890517,0.25930626821993179924443517442461,1260.13069243715267418819439587483313746089618918710183817974274908433242798542874278989531299303482627407841489701450262106986647696628418833861191694,4145.53383316517669438758079835825997357621853759343055673249516188796088826720364891094106315535515829492179512002515112480026422628073066421219658537,0.473788198780037556464812170999612541547208035522003808104636579700486360006674520084222151400119061652520073981287643309986425107039494057976189524716,1101.55935713803231283260359854368483834718761054901307562755878098640517077896852076081890902496362994453156682011969990344482718072519058353779402214,5248.55654299627598884555581479990968953195162778633762223221187042692577659042942352019483747986838223709894719738712822365458278189596061273650739025,0.22910666422123490264632584981386104339881974296607258947767182401042688724384158445276253170011837083447087901700887662929650982529718767304222460289,0.0000000000000000666364122594289,374999811030883.299016013857085,0.9999999999999999999971573921578
38,388730322209649.125,yep!,1212.1175131508793748347892072899,5420.7543122467231667266782870049,0.24055746779619592893036218303316,1333.15641745676625285532100536642473777918590613619290820540034133958431775365702791353436485407117866237014721788433121513845984366379779105874755405,4504.40039646093963717521862974617794492132883493904761803797641848617984065755175070168465903485597929554583248697703114759259521687790188210662871561,0.439961912970458970746026903787859081046699642421751194859772456194482744418888630921144835981111810345404376034904803746372186009339011105168593910939,1184.40267167985431053202470341254827400915767293050183073152529551103314569351057540504570834592261190770788141662347594395130401796716915418153915697,5607.42310629203893163319364618782766087706192513195468353769312702514472898077752531093843335936920323772298456433900824644691377249313183063093952049,0.212749508165466185445433455247187346279550011310119511142592298905932641990854752381342200924228656893986129265809031652984927317908719034845843871883,0.000000000000000101267934984823,388730322208101.74260575225947639,0.99999999999999999999672868912403
39,402963572139540.0625,yep!,1298.4389993928909978646004419775,5806.7957345586248701670949498196,0.22316505540175649682675009554168,1412.28503854029211077779235114390682754385209467662217208468870661397667859342632388142994605432643660417950042905448985220517295889396266028115179288,4888.94826929903415208019962988154414109832452601547042457746450285212991397006111978089614014360613595777506046755164289578554805012774899910665599154,0.408552328775868144694346138445280055290713422513508994182196827159498690708583003261954933541403039489216556324599457122540581949094186447395562253414,1272.81290273196536503025388929881599935301063316852787295597404568265784624534916891520193393578981504133147392539333675215045613688077875638097017688,5991.97097913013344653817464632319385705405761620837749007718121139109480229328689439014991446811935989995221254491361999463986660574297894763096679642,0.197560980722342527329061741464825431493194582326684650650550999703947980544601767801745186257339686138973980080641624307282397587024986696204973048945,0.000000000000000153899746121202,402963572137816.40981768633961484,0.99999999999999999999623532086531
40,417717968458051.1875,yep!,1390.9127606523953277709064997091,6220.3509671813013742886234952273,0.20703084440512375076171653650229,1497.92251966541117058367863053760420110527771100756111837165863743411592880190742197808118624704756026531430253057679546977281186221766241053146966524,5301.00915266158686447092375798889530076640305045116359775641871237087786635382373299164261300413598649396031372700803845943092449521170096943668290887,0.379386664631751390062220930929342568638357827814114831174453087233752975663214860998751012957386923085406513291615907974191248723503109734014122491241,1367.21451506228212211420973094628877900423613980745363466379421329357249105034051169409938076084440736505762014976873902613277736347915081228827767153,6404.03186249268615892889877443054501672213614064407066325613542090984275467704950760089638732864921043613746580437001555828524305082693091796099371375,0.18345753103942271909985240380544908789094373497370385193444567573870377538990184447649548715973921248550375744623018907130573248996738313681564973074,0.000000000000000233888806349909,417717968456131.18467439500424503,0.99999999999999999999566753169882
41,433012592791637.1875,yep!,1489.9776114113544030613478538611,6663.3824481371096258777430126967,0.19206376009764457608267608874554,1590.5016715714997432546502399719614796494411431932016576273211346750150269991624679579863693024448121827695703969532883915498628480497794822428505781,5742.5454834262754785283700122417234803008316648110583225170102085593792945614159300977552531540551802543335618315570808143101498603107859170544259109,0.352304500863058930932390083325771748595631798112396773005125623095482089791131206658809018147037789579573178229408336255434834651938213440046131412741,1468.05967949125010606186384189530709912302221385103559600097371392721596635521606265565150349651194965428795178794711731627946221497968468126242150594,6845.56819325737477298634502868337319625656475500396538801672691709834418288464170470700902747856840419651071390891905791316446841592601586557873671578,0.170361586022398492026696591170614593475337585689345726659379365074632274011019786360527298436536354448506774368690749036433242640098482615035838791545,0.000000000000000355456564895809,433012592789498.46727628128828311,0.99999999999999999999501409391653
42,448867225435062.0625,yep!,1596.1036875520777032237320450441,7137.9926890090612988465461912667,0.1781793242315006231499695476384,1690.48464336954426997937316077838475392260506162157435109867509992748780298827141335415163198585992476562621794171391218899256408202149336090692960539,6215.65977202723224685092316055713952842151556258599439088864778721351055116551771893008993289280412636421111179763420780975262384505914280070522178227,0.327156894582322783631328422779077134845971410970347730271449925115204614283318891412608686115746646208511876187603743218750279901990510974222714348835,1575.83056980897296858981040785129249191041803787955019416510506534683820476200196460031423445123897664382875735917777802647752749419965081574220035778,7318.68248185833154130889817699878924437724865277890145638836449575247543948874349353934370721731735030638826387499618490860694240067437274922953258715,0.158201122332159386456463602273980628604663851889654085336656977227840934221333256815201608599688455264395430949068932911297003346026619413487769955178,0.00000000000000054021817706233,448867225432679.7096542940956093,0.99999999999999999999426208563752
43,465302370932943.5,yep!,1709.7946835522756242829635579567,7646.4342799812597894776126950883,0.16529917694208993875621635671374,1798.36554050619709345827622326227208499184992869134767566787062030356545731647723603947952785785858896947348673236431724164200432724989262707072626235,6722.60460749545564464175195499212746827963771734714005556175429535469184114129297412890819172008147224284449527892871501911852872122326706350125511881,0.303805558008452209467054364845712169312176495016514053738196103494310950135592144755588047610144679951369614322442399252165684030156707083146392459232,1691.04177138128778146404043264969190377964666199803920083625054304924880760220392919659126417277909077623933752304335602295536994989791204533794252668,7825.62731732655493909972697143377718423537080754004712106147100389365672946451874873816196604459469618502164735629069211797284727683849701202556592369,0.146909269049780373195822677913396091289454709640479122342490641719297734993147329421287555757841873104285067907589605690475225929443376087840932003031,0.000000000000000821026890229131,465302370930289.76108712130075414,0.99999999999999999999339663513031
44,482339284597958.875,yep!,1831.5902495833307549355415353635,8191.1206099882668577605855739092,0.1533506333416280362649216627021,1914.67317196786655476852206024821903810903298581803789948860731085968131456888003867660309108167626194261054638391007514763574212789046283594904678114,7265.79337760815150068529684147143827965093967918856812347142224807591645593840540900603822578431031253818652413633559367085467193448276218379399217205,0.282122095658366094403136867370930840712159769875286256863140343523384790904317414624322159241212317505338081892623320825901035836163222242494227210978,1814.24282022272549096582990561157413892550680023402048775764269606004012857947099870981346563485753186323147284571127316514404655655886062429311373476,8368.81608743925079514327185791308799560667276938147518897113895661488134426163118361529200010882353648036367621369757076970899049009799213231830297693,0.136423938810262635697619232759825470327286536459500007772772347390874635660660923453026433855784990113484720183305205744281343825356867436985271291054,0.00000000000000124781754520246,482339284595002.83503706160120655,0.99999999999999999999240062654324
45,499999999999999.9375,yep!,1962.0685599481434596329279106151,8774.6373531183400411569290198435,0.14226627226784639969710040759817,2039.97393352381035466535772458012632490269050393319550481744012205251752178874831294955556319838189887922368550756254420624797846442445984072949445017,7847.81175529194542756510456025477286788107120758388876662237585449255524447265521632190364591935126129678186195063071578763722246812797179278590809598,0.261987296189999025065422289278919650318523123754436612960788043508726947813693106976107368223427830951269657258168939176214097075288400500644483578645,1946.02089010699589166945696838604345159435966827858762328850983144365240099609587630489370748541602392598199509755190355928478216060520661626952028657,8950.83446512304472202307957669642258383680429777679583212209256303152013279588099093115742024386448523895901402799269288649154102374320174131021890086,0.126687485363682115706481988354317731680838428065457982141594457757764469378211995527607147423688279390669498972979202879015345560160061636748343295609,0.00000000000000189648886019501,499999999996707.15981939158245832,0.99999999999999999999125436121737
46,669855006956597.25,yep!,3434.1623038399093873681402392873,15358.040714306648901652580523504,0.077297487137774723842570558935538,3479.88152222262344392423944511283204712756323676800593358205356059326592337589659314731841458452172067268395232410841278987185755189322993199849453795,14418.9993526055162692438089563313479886429879994499989367953458049760863708706805997484464207885462939353900957721930839861206751604896202649660800306,0.143490664737722695645119479517334615617065585604422326113315269203459208689160964448679403204654840765544702855077256678525831977748012245613120768874,3425.65016660818126431666208337297024939135403909399811870900251327029136744330695631885131149544770670939995474899519657778734926588752477967105357825,15522.0220624366155637017839727729977045987210896429060022950625135150512591939063743577001951130595178775672478495550610849749937161048502134903908355,0.0693868433819089795854653381918256616503801225166838474851262453119514149323724824973326107553882297007695111479384492542501401360924838433864354282725,0.0000000000000571037025650302,669855006948679.62697684141253209,0.99999999999999999997258161413092
47,897411460689642.375,yep!,6012.0700798398971169475130960837,26886.794768029195819193835914351,0.042007359050380156616984026581665,6038.66198187159066911638214581154078208328407302176335259642586416658701406726600549779708477652954102395489341241808080669946379288390674952675368817,25935.483646398704463195790128607930592482443323962079630248073147441698463256240239471909541125031812388189190526524722158382837128469151175743808687,0.078610487830428381197529789184790125345258313567050153125606731454302515184714797036798554037209079625374791488942996500103962773287057434789948847648,6007.57373542577040150557612985952265854822353102384728353843495674663697761256517098604492070216726252279237536536480908262982556989156951707727051397,27038.5063562298037576537651450495803084381764141549866957477898559806633515794660140811633154495450363303663426038866992572371556840843811242681194919,0.0380131600702762444802547223352980750167008188033170978954993290476433198395619941694628699862737737198315258516173900385945469502226757789821869206196,0.00000000000172080777280169,897411460670604.11599267472155607,0.9999999999999999999140248956055
48,1202271120486381.0,yep!,10527.417084551378990712345616274,47080.040457099069115618982535635,0.02283389289877061830315327418163,10542.8332481497627837492920974132751611742836955580569039446850602123743824662694032892530812933224579651404662566347836183406620133087034641825496004,46116.4049215863891405772935283590100391191440586064874292425633950034570426512760241718706238729493033734700899179170916749424972728516505596257299539,0.0430773572170492644353027100820676400098449176760773280439432106438191641765333385331164345153496547962438774400175746516396809267785739619107686903454,10525.057555831620950821408550445627962330617640428368439940689790209465168512069201330733065885455669068718496605611081788896436179095827522930963333,47219.4276314174884350352685448006597550748771487993944947422801035424219309745017987811243981974625273156472419952790687737968158284668805081500407587,0.0208306362228466004333106608613115002171406859185629084395670386356686382820960498594520630920121004579471613148413766472266850872458722531540684064152,0.0000000000518974605592468,1202271120440602.7020220075715795,0.99999999999999999973036156932962
49,1610694659554241.75,yep!,18437.934180701698920518296610105,82456.948385431779709632334617871,0.012414441206683565860955190200426,18446.8597149863186783054729503828687092248718217057052317887976100370877754352696174962896662782026583080902479030999051021744457141967150894810887419,81480.9331032888968139592763276775690611664753622722191845429792032499982779907140213335463629217895023975639030285775264682088592025745011596106722032,0.02361172324497236689584767284713390720530502738604730884184007014652865631818980900431049280036909535013054625664344696842524430723098246925881006834,18436.7062405317220353288366879167607267697534385355097476477220725896246040531559371226460622243011616718831502066920882984672338682294080777489396541,82583.9558131199961084172513441192187771222084524651262500426959117889631663139397959428001372463027263397410551059395035670631777581897311081349830081,0.0114177667639250147769361110206152948207394187578566664180300743692668698559152600898400617011476858913422402110048665037851709167412309860396179025549,0.00000000156638055764631,1610694659444165.8987903038562097,0.99999999999999999915420142667803
50,2157863764761321.5,yep!,32299.324650508019376729100022408,144446.97109174113695094826844484,0.0067509539113792824993136300026199,32304.4889630091196602211312285960519414055334539261946428082412219317467969288180041712128037506921568354241454651889588806977792424308427411776345999,143458.520029453062862956766506498448260192378779401781338187306353998674807071822124986035646461542530099190188222413881231481887704303331091472636495,0.0129453802481343043248320630540584237161179844462374073525544352879718391930845785605524440566711406880434522056569573836252234302792408574080457503591,32298.6920914215076587269390090497871534184820089819013346612611621804938673285548457245016032766442463600069645068409037951681074263542177523037053225,144561.5427392841621574147415229400979761481118695946884036870230625376396953950478995952894207860557540413673402997758583303362062599185610399969473,0.00625991295976212859975766608126028735628889896456911624970133056305012960471935350805965614472066702465383013688372149236339008536164795262351629212246,0.0000000473127158453743,2157863764496639.4660455580951166,0.99999999999999999734645740143614
51,2890911694311157.0,yep!,56593.107787054476344473019532125,253092.07213965300268257505478456,0.0036719100230499049066850648446262,56596.0946090201066099764641212527145297287526996269304011298765200989081386226109932229089406693943830544963654125032798857535308628932036188909920986,252091.128539820672085240065063943534939799440612237004262048555168461540754809660137215884674876460129059027399633120672443494651333215008022362934737,0.00709919198371917484126973939138124531490943938108223297748907694684997257039406214590476138482196140023235502362476224867425442731420846688508696830791,56592.7860124276881427982600728656868890044276261950444283869511864653124134250781449633133421480987848225306056481108331029526106395862447000243574765,253194.151249651771379698040080385184655755173702429911327548271877000505643132885911825138449200973353001204551710482649542348969888830237970887245542,0.00343290989147482492755512259084709604900750132093781050894044869769322084038764473551257634173817583023234848250792989790495759566670596323443141467233,0.00000143014505884445,2890911693674717.8688796279506837,0.99999999999999999167360388532318
52,3872983346207417.5,yep!,99179.242868632899084902151077913,443543.05802244880839651880640236,0.001997588647185574286661934156904,99180.9697363015917327541955276601731915537889898377552674146007396262562094681322488643836941310613414272010704982504459836038716966732751219315474036,442529.56437945066058154394787289560196237144382771156044499897089654876461983132056054889329248451770508070438152599342655625252777662755671411411601,0.00389411310939884649000739921124714502947060509474194687090655809773031510163401494438168193638663332773366452617346649448740431425005660785937890791603,99179.0817737714712700571497590691112965121467531982773045442108509320970138453868340225129895410052239003814476572773315619456020459198112186417958135,443632.587089281759876001922889337251678327176917904467510498687605087729508154546335158147066809030929022881533603355403655106846332242786662638426815,0.00188305083767768340507338215385348176794344588162911946919122191905287262901812034443277861082723065464555632476676087134258198667870948309278718575466,0.000043260976597394,3872983344677072.7251602984305807,0.999999999999999973868885215724
53,5188674572633110.0,yep!,173845.4982288246560313475890613,777460.70324394240907907184269486,0.0010869398394379500182410232201711,173846.496330654900672943683085333063545157961987987031930245568300303614031126507865400569795249242448679753790000564430653752624165807440396052762042,776434.601278292657857358547209713147182322027123886829292394118072731005763648818153741518996738496373140036066342261586609826647574887701987005401369,0.00213654648029744333652300850603329069770189452632002273540956942055794349564261914662316110455958794067467265054865562097670869139776957212187083761834,173845.419238183218978559099901840911105905592952242582324641154750652096458761973738278754526106044071014296118573242392986120063585622746396735430206,777537.623988123757151816522226154796898277760214079736357893834781269970651972043928350772771063009597082213218419623563708680966130502931935529712174,0.00103315582430077179443124926445755117973725950734055382892403822818785476986433577410642105390386407047105878248410449414948721461774149501229983314436,0.00130954117098906,5188674568953331.3444065868726597,0.99999999999999991797869099869096
54,6951319283893344.0,yep!,304782.37288466829838730926767137,1363028.2082276137963281902127204,0.00059154622839131767051699609198156,304782.949601764759742904540376525534412686555652898513821741887537590902308502884747750580909484144538491769421190313922319236517933024097827063738443,1361989.43885892884314129050089727626259545977666267007566086122430168134473784292885675754779748731266471064239561252503401025399930150010000087116012,0.00117251644041789228268366328863305425678085540653071832710144138489438274013629089996306888086434487299615257251986779298801991225474681226658509944971,304782.335235504017451092164573181169564890218332683420345175726421514263843924401242365014297694170443268607116089270891643441863789244127015605891792,1363092.46156875994243574847591371791231141550975286298272636094101022030962616615463136680157181182588865281954768988701110910831785711532994939547093,0.000566986115526729864299240993404977751720221471003199510300347371659995806962879107751136468086562172161338282959774591751941853542035952150686937093517,0.0396680979433321,6951319275045160.7792254690760476,0.99999999999999974250938228796325
55,9312752054539772.0,yep!,534439.25172368153710967015226663,2390084.993396546171942669190325,0.00032199859494778938173253336323215,534439.584863624516050526246392838967046937078090295754187990330858916241643897395506779331493997974761116474733496735545856136513185735371007787796219,2389033.49671502347021786873464347869421096965935682109702784349369368776067709929010123948117264323009775568499685335576966167767888940503622548748461,0.000643616363831632803993599559341517676488080969518388113569437222709798223382167138871288841803533321884860356674420283663608048733223718254922921799722,534439.234499918229144803865972049200043928483046403726156351857800036953849831281861568741993598780070828050395687658905354383202734287988365158131554,2390136.51942485456951232670965992034392692539244701400409334321040222672556542251587584873494696774332169786214893071774676053199744502026617401179541,0.000311229360577899965048352602640946987646663207397097564539682409986587269185733800226088887865888499219275083707504162769433714936052726916490828099472,1.2024192775688,9312752033263941.661416398247492,0.99999999999999919153693354873976
56,12476387184557560.0,yep!,937318.88551651089605614168085847,4191817.4892185175603437365995903,0.00017530721178349424618519974778551,937319.077900704284100737570770128587020717542144920490740863891830221777561204738163701203423689502597162049992284036212747915103151159592312496103411,4190753.20445482341895779476261887816401483597799853851443293423153539229268975193589283323347961013361099371643121274093321781372719912362248342371055,0.000353374772811165879887861873744198285814225376627873498698104261768026407795962246982006263985594928365410293462354284452102644381948733053883714705257,937318.878130746827046101807865043690844029978178443623567241447235905021653584602514078275607252901290040531699445861549021060049550035518546614102947,4191856.22716465451825225273763531981373079171108873142149843394824393125757807516166744248725393464683493589358329010291031666804575473885243194802135,0.000170879130436699503425797730220230310642332923381714510471567201871187674828422772998872194068110914153243875789942376621769800270316829373047234524565,36.4716947477469,12476387133398927.105812838928158,0.9999999999999974612427811652464
57,16714740848610012.0,yep!,1644202.746728642797659388821616,7353098.220954201205751134897376,0.000095460690176396658530786633339629,1644202.85779778875955350461422989112971098808027278957023024303713269278927018380111285766559149494921882870069174445868213190822477492491858268400182,7352021.08644765546402338760389099167769345392105492539536181048920671483194568553040715588508196515512358349416545666486606243591217790602760663787449,0.000194063197984985587093982633394053015736018982771661013917522661272779388406726056113689426397732947231031519052016931414216157995747718140183291009774,1644202.7439139222046350407007640534063643698745302402443974712185919730356246647345660674169412773742374658897682015664608225475642038604348056880437,7353124.10915748656331784557890743332740940965414511830242731020591525379683400875618176513885628966834752567131753402684316129023073352125755516218529,0.0000938418729147933258947280361382230496151285635387717721843201363989669739093323017028871627708262122641231306263558675965836722504948672673551526286125,1106.96713904999,16714740725596917.594715394686546,0.99999999999999202661817924421481
58,22392905694846760.0,yep!,2884701.430267066431632961535983,12900776.985735898164580279066256,0.000051990842610690984632793341744221,2884701.49437344606652276000792773940411146347984349674957461466024930936746263935381528972990977047753945147798715082315556503996029468711409966308737,12899686.9389008342937549594456018722798478189043746725090423949951879000929055008883194733670297770222895518712497948662569360527389087471563743725611,0.000106597966015008808002151732040204533674201381270703734268132309604195265556309282217814107457209307140684090424399520956748087744813857627952490864241,2884701.42946268326010452384021880105634426287104158927164676543650598396646957209642599124389613441376642729217504047126611250205991480795299117617135,12900789.9616106653930494174206183139295637746374648654161078947118964390577938241140940826208041015355134940484018722282340349070574643623863228968719,0.0000515468820653458502484354534439874229657530282460557891187926666175365637184543642805456725408766431331523840033851895758259339470948791209144342831205,33619.0781693518,22392905399056575.439897365767263,0.99999999999997495490996826527206
59,30000000000000012.0,yep!,5062003.6403074241138365901217104,22637968.484156698949933104543298,0.00002832078095123151442057901405907,5062003.67729834410976836802960295346694401538864851072871853077062828331929681658657305909474758527982067500483653502850168871255566602395080866286638,22636865.461446867850620855033560429740163101744066918206003332441089847035415243472405681425654553084976539418563588594941554325904868745604723442097,0.0000585668332282597872351330110315997077385542577727013597877547965914548666418961927923956340224974255400175238653890934862406847139050793057989600598222,5062003.64030742411383659075042328190085321316762206222893393511941452905824810785596676295536882981885275426342478008432156628687380781230376377861702,22637968.4841566989499153130085768713898790574771571111130688321577983860003035666981802906794288775982004815957156659569186531802234243608346719664079,0.0000283207809512315147537189899216883761914454678182149180661496474405779317678914180977349063474373600804427181068073850319940325148295897323427963748267,1021651.8871829,29999999288760005.576237039418144,0.99999999999992132086362067984137
