,phi0,yep_or_nop,mphi_phi0,A6_phi0,lambda6_phi0,mphi_2,A6_2,lambda6_2,mphi_gut,A6_gut,lambda6_gut,dv,phi*,alpha
31,302222526810434.0625,nop: A6_2TeV_neg,772.45708690414028154406632015946,3454.533112038240490456555357394,0.41959936615972030982022391540233,1774.92127890710852831660848995365481681729044792751417033429491457185109708125479468488108091367266568711532071093996929268031921940069324917637184184,-1776.29845306319895641045960113173730840078390121094500756362603648017575969393310746393074822761113396216696732066815733928869579123920635594158043616,2.87686484066298682526053314020360721112380599001018281918479987324333634360263852235340256927005767294321118329130884361654184865253500814932913680299,680.124112706903616168603897731165344837195101942918815834149389169254222873902773886794402024296998429919020919095898176055187484496641005214781132669,3887.71978743319588737308344230708999063906740715402341478665718812191332632814038794101713660291211806015105240347105485783209282246926988300911057553,0.32705348312884989246020899843648194848236936415046076150801391527711081331462372724461511407128410258450584488403196008741495149639392232092722575451,0.00000000000000000632668816619571,302222526809780.9787641269029649,0.99999999999999999999871694752356
32,313288318473107.9375,nop: A6_2TeV_neg,827.4858047506447361574102848813,3700.629019677120087526116996323,0.38927053872264142251769586853889,1799.88276060690247163399883716224182940441547629883278995123431657261183602262742147372922179277443989847078890706441025211209902999710011653416690748,-1533.88030105663965548134420488300427523540018588704123960026260451828493769494716238187302584537230612335707858432633203246153428617622847456975995861,2.67430227971817719473795822243077561893103776820632779563957524269281090956236777889442401799312190361678224989529547787319045528688506511982227596131,742.833234513663492656743207689671014330356471142305549317372840511840667210583656851997183340617162944531785902373884707368963267756103853867599839553,4130.13793943975518830219883855582302380445112247792718275002062008380414832712633302307485898515094589896094113981288016465925432753224776438093105308,0.304025362317573758987017914292619443645732870619640762078112595252758786259468809492158601977875702254169461144591287755787658913745291086998445303466,0.0000000000000000096168613226216,313288318472380.4576363946019844,0.99999999999999999999852331898632
33,324759280942916.625,nop: A6_2TeV_neg,886.43784752809938597247985907389,3964.2705698028482946928220617298,0.36113517938903687862879971944013,1828.06027582735683290048009004482393785227452368535339706029527520230899547866200230664093149609084457526764377572705365295836832183010147938748075214,-1273.91151286526067421163193714157800611721666774607219742442999870237959512723951177082057326945028751008851324437878288227693082069272951096460337195,2.4860084298426221716465202848394701928717583272277872742182811552892564383082192103618078750156340090222786631732221769071005921055987930436013010292,808.719750238671453218792261516868188231631524412159382144663013254301152337771672858680590877634307164481444794411603232787579830243149326750660801368,4390.10672763113416957191110629724929292263464061889622492585322589970949089483398363412731156107296451222950647976042931484385779301574672798608763974,0.282619365559189678859289048786771686537000357344874715295861763043400593581904865720499211956397855043768604353430162209191780813059140461246764233384,0.0000000000000000146182751654022,324759280942106.27416306818042139,0.99999999999999999999830046410171
34,336650249433457.5,nop: A6_2TeV_neg,949.59314839949900898317056465049,4246.7096615786508163584867358694,0.33503455411396939516632734537878,1859.82367675814289754913782171287021365306024078526715231650433703913361596715323154675924544443665966668446624544688860039520922684158199116245753557,-995.140200275286640834941126775631395665341579982009580599010284416741135414958300812214262194266022438249174230544767859782026605087601623079607698418,2.31097774255675843067783172772480163723764353060713683250381048314782876612593198450936195757916348071347958527506223453683397555890044623593373923714,878.16135817871443691425768086881967200458838827583750063884066978788316166294040100204396037497461527291415721598967687954258881628525780730879984592,4668.87804022110820294860191666319590337450972838295884175127294018534795060711519459273362263625722958406884549359444433733876200862087461587108331327,0.262721178087133813266137940523402623180418303567950622589561453273676161064577077541714240212877768857494987845525888534855635833574076272987466476353,0.0000000000000000222210588479591,336650249432554.83793089250672341,0.99999999999999999999804397064131
35,348976602345444.375,nop: A6_2TeV_neg,1017.2516288289677490758503490302,4549.2875845679133528317742668766,0.31082142309653589529343754575194,1895.57379650384591823717933985422417401935551549285769828021952754656862877425385127550507020389455026638070329181721258992343358978692580687635965597,-696.225084644846368126880098645255372748040193968762310352037989991259999676272161392633517281566737601706145966428858128555218329751019197124721630364,2.14827556530445674171547602995007377427558159289625979677072749993844382573174062228676158109620803832024426893024352322299069669671490800915530404546,951.537324733040121272733357707286793377455520757098153070912699400561011913737965309929874322845741281681075188724796351963168901179325939011343531553,4967.79315585154847565666294479357192629181111439620611199824523461082908634580133401231436754895651442061187375771035406856557028395745704182596938133,0.244224544866523500879345003547845595976582371171255442821612815492799134047733646165091329439919485946558925220775625287814692489562302409521039641394,0.0000000000000000337784088206774,348976602344438.88605142260082352,0.99999999999999999999774876015644
36,361754281155352.1875,nop: A6_2TeV_neg,1089.734626837573712349712871057,4873.4414060883629937455214226616,0.28835920792138113753077480105997,1935.74285994800706556137329935831959988132561287027659633482729920770767067240531466774804365194058749412688279139467142812200107823737849631209777222,-375.729109549905705312882388487716702475411320580914690692139214831431598075041982858317701792581839756212184190387441521750264832170967324054733246276,1.99703314056406959211395625235776083921833728866358103623636403772623726852346570015437281225493565023502220401514533669637672912167407861607190563227,1029.2345127364301944535330853786647939591351559429934031914360067118947706551832990392205584417207614771907894103329195038455015510899514807036945186,5288.28913094648913847066065495111059656443998778405373165814400977065748794703151254663018303794141226610583553375177067537052378153750891489595776541,0.227030702073131348691472499041832890839776456740110603619303815484020395473605360618521173488600524880989773496124074787931995670529267880333606011948,0.0000000000000000513475149764741,361754281154232.15813318403108716,0.99999999999999999999740898736569
37,374999811032272.4375,nop: A6_2TeV_neg,1167.3864273842311973733218719975,5220.7108152835259266830283721611,0.26752121908838246309898645478148,1980.79458871524941064989934529686575768856046435419420881377792545772804546826365875197593079121152749679548296150870469340122936925840881822542876,-32.1125967129218465948880826515015304742199131689108154167684228070383639359993061907207087793635512727426631391335513028616195180301385204173317996999,1.85644295788992722679069418950309819695442570222371559830898205875102597983348707060896428328565075064301441914498679476482430627653729679856350940789,1111.65213311166783334489967819639512334229735716748788987404858626882080416451762097714243366076926472331632423045616827794097176137059564005180354692,5631.90564378347299718865496078732576856563139519605760693351480179505072208607418921422717605115970074957535658500566089425916909567833771853335921199,0.211047848694902038719607841200921951709947893749371630740894113377114603475783760535870871364047228063049671780830827280725601595469598105114288692263,0.0000000000000000780558505746298,374999811031024.81982672271229888,0.99999999999999999999701792434531
38,388730322209649.125,yep!,1250.575902178807725806743355255,5592.745456589882868396862542034,0.24818993954889790195929966998073,2031.22402565464408465320759949287024215902660793984090413456746339133940544384570726750491082884602241355152005388588626963005941313869936684269537855,336.27408746420021152610179869345963006475911275048020433023665007226132327651450083843665941296802230319718595384763625212167212693483681928690653426,1.72575443396375096088928242517928971054838761239445420972949222248956505584975975046701836233435950507453998357676582374449249343807708121477757558566,1199.20569743675142445634384241889606043634229160995498806051623857753236458305692324205891614066662148194348048277062527604132473734559404840754536025,6000.29232796059505530964484213228692910461042111544862668051987467435040929858799624338454424349127432551520567798684844924246074064331305823759754595,0.196190655422946356057433811547798639352691853932467594118254025308458908667180340074062866525982085362939140284231791159855103409557176134825166515863,0.000000000000000118658065066464,388730322208259.38477997455120553,0.99999999999999999999656782722674
39,402963572139540.0625,yep!,1339.6982667577098439459871221444,5991.3127876177719798442086761549,0.23025636018512396849060467603616,2087.55713359558592454992713311400797897155642370520323912351736513489378019605238828073047758364550185245172575021929382791792765464177553260807440334,731.198389780897561108064465399890253414067826265139328608626093949577902537405117064376967190359639761814696863387313494171200953535431052911482211022,1.60426989749610838720688827196593984621242654106811987759487649400395090028610113872057388689062687106131709685590805550505377810812618492195976808394,1292.33047181977651105018694007277201139587389557083170375120805006807554725861749424906012892387478285216088566433859036488719281280336376258762238916,6395.21663027729240489160750883871755245391913463010775095890931855166698855947861246932485202088289178413271658752652569129198956724390729186217322271,0.182379808199105322140020919541230879076314235185197879702051490930462992465701902450878172040545676294205408824426644921348900242711344310633979355273,0.000000000000000180382673002486,402963572137992.00982286623837154,0.99999999999999999999604978275858
40,417717968458051.1875,yep!,1435.1769632128026516805527616476,6418.3064989710834091476811022264,0.21361936346414960222306793963814,2150.35025257377868093003886476744863621426203955969595396864438163222281327654888378499089743618143578636508986112274415232471825439393393199419208342,1154.55399005753112086397219787012064710820869961927608297851853638250476568970602260703077379353595287523395250451460489271665423731460068996294422811,1.49134085745426184599804603292866500242407254809666832884948403821760531523177785610956273777261983479206378195765088420123841259768906402758419392405,1391.48462841391854089484302526757493310496842573192416504809730222405679873350200031558745467607450142658922542033140597488036317499704461733601724562,6818.5722305539259646475152413089479461480600079842445053288017609845938517117795180119786586240592048975519722286538170898374428510230769289136352398,0.169541583973190107368457632067066406645360613636674910255297500470372978458125046610283436130827340137200263003260602957958716843524035095172574434415,0.000000000000000274219359745874,417717968456326.78817942982600875,0.99999999999999999999545353169107
41,433012592791637.1875,yep!,1537.4656775652867781955370463939,6875.7555362175091915308533075784,0.19818515177187952633151939067181,2220.1895258213549977561427285606905392231344908303997535598071797375689849981269314038714041164804803490217679737003314067764763474434581088774515313,1608.36982310552475130802569459287143928673743054149671486908598701532008122454263755792997823694716842191303522106149061058509190365998413571173387344,1.38636453461322333512615459479275145415778596874682483085384971481594725054512410829520169960457049092570464110730331440105893537649693963555776391224,1497.15222770931358010838786126688916162480495420554198254223897532206692464543998423163377200571751835932839552695272386120809950044891596897416251182,7272.38806360191959509156873803169873832658873890646513721936921161740916724661613296287786306747042044423105494520070280770588051736846037466242488513,0.15760745639585556742810706245291291071571174172683210515127985267785795342768862705545154767859246134959666723229665446763602349871858289351176526487,0.000000000000000416876226001451,433012592789716.35298273513354847,0.9999999999999999999947672654812
42,448867225435062.0625,yep!,1647.0505014200752673251745466423,7365.8337671008044005195271005497,0.18386671718569531358779906446287,2297.69042402698554703556812271124978253297398416142520424226941809659743301926809003880337900036163055161189289399138454675544662770867671934456926063,2094.81974593951603928570865497754693738402707318515913807244973357139234017355980169476238813582762142843971199966135623185318436574304694984477356338,1.28878063783972214507900419128121151212309620473273660299980304386778457200439008955975413786855614890277635513520614228207004961465810149840975210894,1609.84612526583292497308527524116395656625891669643812313394116198352054715598051755017228404390413939694177184386639705974344180673986408171535543259,7758.83798643591088306925169841637423642387838155012756042273295817348142619563329709971027296635087345075773172380056842897397297945152318879546457507,0.146513729333688578022575489264176216628975801105101114521480645825408190662961211990970396751460759186968951224032005787663829850046757061289766565159,0.000000000000000633755658307808,448867225432922.415842347613571,0.999999999999999999993977392288
43,465302370932943.5,yep!,1764.4522482262146399399811536847,7890.8703401722973235083329264142,0.17058334968000624324905684350417,2383.49750675349129495468499682434167388230755415800876569256846594391708015176159721568924307364247379788981733414121179831138022724502939450900538578,2616.23289640875469364368986613670123369860674692015028991687007039771093769395791613052758565032005693083281283841545153555615748086030244685772208468,1.19806836783195585197414005197646972448210720192025472584828208597852363991317898869529760320245369951692711523996668730405638687480946107938338159805,1730.11087132247581648734774722816525068690442292670950396975101839746212197309723427953022298220237823222886877983173849278668336604025230332356551485,8280.25113690514953742723290957552853273845805528511871226715329499980002371603141153547547048084330895315083256255466373267694609456877868580841309637,0.1362011962423781096897410865063437414846867813284906990308855350849522763191787534419737388963439350478085930421809572105953874346981656635960033154,0.000000000000000963479015591611,465302370930560.11518550714551142,0.99999999999999999999306826761785
44,482339284597958.875,yep!,1890.2289352082087280623105232075,8453.3607843252006200134391879931,0.15826018097704557261220525927336,2478.28455772643896428657952709079610351501983766964524734942262921668685973585377039931998841143022136369526908909104169874665974015830992890244601893,3175.10479273130226250658625562338679874537089886530798328619877690074296284082622373921289715634104761549309821996770397634819906323790067201751756376,1.11374363225843391003648427401787759254942559366676572260198375248832927582189692072494254810815438075457493165991689447776335665714023798884427582916,1858.52565530676448999655545858507838154439725113575571779216013989644761268486214678050011982081292155936608186853068022728914437568646360220083038296,8839.12303322769710629012929906221409778522220723027640563648200150283204886289971914416078198686429963781111794410691617346898767694637691096820857545,0.126614823572578318881389085879187874226868991777181291562408440395012814214680501521392637613695405011775389576722020763298607915432914342445878095878,0.00000000000000146476631312622,482339284595303.98656146334853694,0.99999999999999999999202188427917
45,499999999999999.9375,yep!,2024.9784428254655105195649037004,9055.9789022588243786896545275429,0.14682776145760232249997191825794,2582.75521690472609638791006001714237785672944381768023806280399114123519851995834680906580577651286100964002051466333106000058533677249730911948385466,3774.10922695813581494504167558641010907374477255421935834445643789124954559662395578063700387895553981240268370007267436660845826841239503909666314223,1.03535645737328496537876700192546233306896103472759208367894376420127732457281354511806315701892160035926554823677657692930342295306906451303011918593,1995.70733646411340169019529804960212690311231001088849755043960309780203213133329321890928129388212306250123358890148078495201965959140148635721638807,9438.12746745453065872858471902523740811359608091918778069473966249333863161869745118558488870947879183472070342421188656372924688212087127804735415392,0.117703456512000614639271123677934934386745387923584442942771648434528364732430675248920799654183841360333637491281648512195320027101277911450863559453,0.00000000000000222689675948816,499999999997042.61706302509414776,0.9999999999999999999908175154981
46,669855006956597.25,yep!,3545.6104000810458894410089238499,15856.451752622888926748038473797,0.079806005088745255051304039839182,3892.39880632876098605133731948079164233508274449535049978032123597703757140779955987522691816058044780088489899281273798312448437824467220050299862029,10545.3725151584088547004972664317436754290336436650716828991066147599571873473392303881185269184675427804807864302236051940970437220629431335293823761,0.571952934217596096712363501893309711031858050744597077474412966235635706180501917288110955378582777895596712901181940371003922799115409343212368185471,3530.29626658693768143301830971478396241720497114412903251872716675710029510709605777247561965488363712755285296245519096173312332683355149251509170746,16209.3907556548036984840403098705709744688849520300401052493898393620462733694127257930664117489907948027988061543628173912178323357714193724800733878,0.0650218935132601150043728866600150445151665630205213998755582191368878662875888114088749947425532586251125724705413777017401083415588058671989822971843,0.0000000000000672198722440853,669855006949486.24808925935139488,0.99999999999999999997118700556367
47,897411460689642.375,yep!,6209.5266738587683836966554468667,27769.847501692744907977776695677,0.043387021950456790490139855553892,6414.57798793146323331962524202390708635949508204202321300360237685104273775892066837949266242846952665406209791880644739235071105100383296377488677064,22429.874074295820099587622126650163379453673392536050499763983226043080981630249132092766994286311680125776105979498092210626285606072283852387408273,0.316007291888074620102735612750229955055269510878669846739913950861571896853992849561187474769285115637674881854173862766720838866581590480974923038139,6201.53481209474195962499693042860790632792358665626456780646848651365904127125316330565210094851630175043296861756289026837812079708341281708848596336,28093.8923147922149433711651700889906784935247009010189221142664506451700676523226274977148791168349321480941257036373044077470742197807600913380992847,0.0359249708381476044183435032581708338980132712912995169133079788341320937984134746212743733191594960859175125473434640713538824241034473724991166142416,0.00000000000203076577749305,897411460672543.67053020627568814,0.99999999999999999990957219530799
48,1202271120486381.0,yep!,10877.293695937793850750753044989,48644.736230693670248570827538186,0.023592772784313087525500411567098,10996.0506580579950867771348932674561465184728090462320559858183375698209010108525951646603961856251828059636454745941320618479648135835508913985793273,43276.1784491678690632367525723554985124239663698763464762183700418447483132802970047381319189609863521869821506546991984616769000991080131980154412697,0.174621958044508157331116019559642592701492356591764935286052241896320828259180513177725814992935609669878396094251638421482188586557536972792662158666,10873.1482716343831700984280648438853917011848295237510874257733556976170153406303219199613837759120344128395607686585031917886358155408534205175522444,48940.1966896642639070202956157943258114638176782413148985686532664468373993023705001430798037915096042093001703788384106587976887128164894369661322814,0.0198517214997402702377948387473144633164682066914642213125792220153106428488516411129035246085960059182636070448909079941321303064250100109492473134889,0.0000000000614013976406569,1202271120445266.4428373021329214,0.99999999999999999971614350230341
49,1610694659554241.75,yep!,19057.948279114680538540427783811,85229.735727551122456853131529667,0.012831902756151465433878175625077,19126.2092256026722287570664501375512852743542595913080451855749826733202929989134479850571663112018866855629529210175952680132230806804937079376511381,79832.8980000305740890520099898030320597950753198186799987904219810821192167805280509918699725473571563791729421965550756826015313940306854582957703562,0.0965081787755945280199472548109469861191414399649188822935333959737029674782451482763361897456291597345975002175657548648367575186939876834242417488693,19055.8154536586777393975884767843055445995854839375006695773347041230036369016883336123290683734287667484224315694542946430399158935542414546839745708,85496.9162405269689328355530332418593588349266281836484211407052056842083028026015463968178573778804084014909619206942878797223200077391616972464613679,0.0109714351445534081074144310838741138879123277773783612168794905201189820161054292953204979073532948199632384849368234889531356088576236873862648342768,0.00000000185799650685849,1610694659455380.0605864945561221,0.99999999999999999910879652920757
50,2157863764761321.5,yep!,33398.155205695089959833007544511,149361.0907260453848633975232161,0.0069806229374270623047945791202653,33437.284400235641640433438813458851613303367013217896300892525165347815175190582609033316559641018725343610206189593323303315212839341373931417188468,143936.27213806981392114165102249453966500714640270705146115405089715031964548007337299426822687476261481515775313507011077434714437376859575356572165,0.053344731936513747333930270966499836307170429021019923160819659810114831616049347952604521912613719670179565190987078246372013587890298563169481023098,33397.0689031928354388691990079386707515244222402750382768544778388888973962234140199617303058738101177644931591008696208241787671376818739531923022633,149600.290378566208764925194065933366964046997711072019883504334121752408731502146868399216111705285866837475772859209322971467932987477071992516412662,0.00606444214542625981389866047172817020681437293107641594708891442952170487819889029865671250492797163309213713385665881070825053366375381748253993546449,0.0000000562667612458643,2157863764523604.3918025661619781,0.99999999999999999720144370944405
51,2890911694311157.0,yep!,58540.715785108196144942268402506,261802.03989399379374894469446545,0.0037982759642160036984733313618178,58563.1215893171920741017442086776224430420840361048214919524528103077336322548042118507807319545108026253255629395281750305705752230163971009911854731,256349.534309973798944442802798647503475567212560058438234038869771726741557356958307902644366233198338767499265970128398047459289306281423560735849049,0.0294903408024863738629382771913698116957642033435384231857990629685571930536550226667017812286544680502347906992992344782275828815036232427756175361127,58540.1694014248434009128958918925144210349554899432672524442365886280305434081972014206668635076800839305357974293653591385603507180107486380221352274,262013.552550470193788226345842086330774607063868423406656389152996328830643379031803307592251063721590789817285694267610244580077919989899799686540061,0.00335257970474806689147259158894132004544542243573256612532280159189495514226357732681996091349406884357016329263036029238006470283702698008210000025026,0.00000170526436655811,2890911693739556.1719773703518097,0.99999999999999999121041446407169
52,3872983346207417.5,yep!,102631.58004647272903663394162865,458982.37924424808853565046087665,0.0020671228496380374060688688641341,102644.403056627034916174013514219658958132841545979355822785107202185799096727741615116516690834591806748899567261202819142517833866596973620301530549,453502.475405387795519635151746643224257530402083659625155156128743157293030717231143143567817331199488699826146434707338289483578055838521142368981762,0.0163052559538237957754805460176997922479617229634567290813470721609526782384092206477201821455911601568473324467936836326667469355524081965562724128325,102631.309560551128610481364802590681244605359382743005366066285401721393738806489438406296281976142774950122517449018993220967237861960774304191323772,459166.493645884190363418694790082051556570253392024593577506411967759382116739304638548515702161722740722144166158846550486604366669546997381319672774,0.00185364660780398246765567833494232397502594400237657858896613723896700161928161136283337111642834069666907838845442829901967600404289843821031274890565,0.0000517198055760366,3872983344832979.1641809709727674,0.99999999999999997238926337191147
53,5188674572633110.0,yep!,179965.6880396206758996115813066,804831.02414822535948235400442453,0.0011252053004251555764485690329098,179973.024208029867585425039713108927076235650386488358825655456646063056026202100615577896278191302451265562005599008877416517560117981531882600607143,799324.005766963119578321770343991663282633495617349798712448709058476990485029343555779715499766269005484893201550807162595910868668467836179203321463,0.00901641329628353497724979561003726689429491945500487426569139816375318348707446535464655641523835781172126386543118769043178512654791415111410253553377,179965.556887551326949634445167515322283702017776420884368198708255497866713062970941848179130982978817024564946127232677707274805215328288192603092359,804988.024007459514422105313387430490581673346925714767134798992283079079571051417051184663384596792257507211221274946374793031657282176312418154012475,0.00102502186831941293396498098881339120994877701896384237441673952947182361737227793412760846999494105555709001412212298159972466219252241015873300003375,0.0015697851097242,5188674569328214.9643481659482847,0.99999999999999991325170291817532
54,6951319283893344.0,yep!,315633.02467932260121118818972667,1411553.7982536680000135557531127,0.0006126060491544564168403381388528,315637.220589992894105828337665038363618872480238685925564875281082582349390870962564511703236967932142571182602304603467063137509340090128431645514547,1406019.94410468925402057474881772404984163178978198564826363530517934607304577652031201156584406246838225683003876920669395772682492770324229191557942,0.00498651575656228383561318830875631351530338185392550021638093103845366085726600670779994387405972837714343284335656758833680590417112019012683160327006,315632.962861989752424673483509569119069091428671273637253912830371150233440004008566268116705998993585896439534256868002064841837307236285496625994269,1411683.96234518564886435829186116287714067164109035061668598558840394816213179859380741651372889299163427914805849334590615484761354141171853086627044,0.000566887023613090014263390013561678848865752018648689651882768271473194908075155437521363356737876993819492211514523880953626703708101503896781892168042,0.0476798255954813,6951319275946584.2860483854243281,0.99999999999999972740652341937579
55,9312752054539772.0,yep!,553678.3738204792123066740794389,2476124.9630682618589115558085344,0.00033359012806070670748432892914703,553680.773047969340743873284945129137878674085381829960858874690672997450815838858857105413615683834707016165171062900141948898495723440946922766532195,2470564.54707613163278554092479643046769835658424555822499287444341330070146047853291709193117909249277322155442298796904228744553076529130159860360841,0.0027581422133157081803855453984557747730770676442494181893150608654758475832454886828988429899175699966687436857558818139221719393565623104842470793793,553678.345852769738275579951151832610293065420344925608533358078040941298640665628679821580046678827988731815792074542897701430342107327397060339301065,2476228.56531662802762932446783986929499739643555392319341522472663790279054650060641249687906392301602524387244271210825448456631937899977783755429943,0.000313556620762807111245247891482558212176462140639220304336376014739095209375826526225718059366586698707163548670799087952522843751415453790781802783126,1.44921693719904,9312752035431452.5917078354223219,0.9999999999999991432784201220821
56,12476387184557560.0,yep!,971434.43917039099551837233364015,4344386.8833387515005066094295229,0.0001816878605487394116553182511539,971435.810714697659821909763700416640463113613264442213748126143674503008724226222761254479522437937779891241891981202065541070608311611049419141024656,4338800.17466220718693787454289777698727000647383640952543086807018655949210396266201065682014280743662835479631312718693579479888120883736411650854197,0.00152577718113250606515388157485252706658322620631927216133541405006775321154280475779062751404356543756382955399698022758555629114338373464916638574517,971434.427309524720843860574233080856968778954868883677405064986062888305502678654753976618378431045785888814823226361292497613387116469841383302271451,4344464.19290270358178165808594121581456904632514477449385321835341116158118998473550606176802763795988037711433285132614799191966982254584035545923299,0.000173456442761803464679533804769407394279994988353561217165086520769653097898480170600072295603436117046186840472455561957274984827076099033107259378792,44.0788011008722,12476387138610798.829607622692814,0.9999999999999973070272585584137
57,16714740848610012.0,yep!,1704702.9213267292081592073365765,7623663.2270580527121895474586493,0.000098973266976561153649662815813599,1704703.705197626228097066090008457520052719660376542363211681597680454565852858779009446762074697745243993206136217764570304313097943849106219034103,7618050.49017099080002106718118962797624762423416366606141403214720755365164255156527587568682459518817488908661142494054186948790871056622187616883572,0.000844149856581751850909834834648401396394977098234241864010069254627276308086681923509841479373256193527836180547044054631488138099182521002638385216062,1704702.91685612414793856851607656113821094270621730289697056353170971405206303846380763975295079361291846122030473892335934565631733294865389975171501,7623714.50841148719486485072423306680354666408547203102983638243043215574072857363877128063470942571142691140463114907975406660869732427469811511952673,0.0000959663265981437713700164580961879714381185121232429585735425069912869960475118884673509465527330705819756827866886566226480520768705882017550172197645,1341.58225015953,16714740738129083.887131262150817,0.99999999999999153376122014432763
58,22392905694846760.0,yep!,2992000.7998735945542769887730461,13380634.354502025105679719574762,0.000053924694266500893814985550116187,2992001.24777035702036614375875333507996332904732406549760180129201267514218542669053582796374725023601991603652346794631172739976862379938966802912783,13374995.8492712082904787906853767063414600388343871191979575759414845000393142502222971196351556581785300549555120099952759267566706645365875529056997,0.000467090452814813058270257617372668338771488365192886638692754004503565037405085272054194590325862121610200967166532828819576187049648998221274167252301,2992000.79860995954728853045506466861681687835377070751964141581395917566061248686535624558405228131238023080299930197901398705120887649198860868508269,13380659.8675117046853225742284201451687590786856954841663799262247091021284002722957925245830404887017820772735317341344881238774592782450637918563907,0.0000531007078852238499934662131025441523429899237792889116253390544372922171695571190656803781065166367093163088016726081603415464809242659993918305083419,40859.1878987545,22392905429190701.151724545041795,0.99999999999997337965212334265448
59,30000000000000012.0,yep!,5252318.8024364974943319368643977,23489083.7634956096987266586325,0.000029385551820899972564671149213264,5252319.05830221826110959136544862608033887005622028061644919680673946887587946812711399078495219249302782082768742801518561180846620128133388702092285,23483419.7452551133038481524917205393593400536979129930988840478433789539253662239193342088696417142038144925813501568510730248889028036660980608169704,0.000258484514667962248236316934048951250857969828586443965779685773419895088393710170261746182672617386629705385562565020853337718960671738428735548897456,5252318.8024364974943319378413110162184401858746819837233932867442253101324636275057869716296260767402896027131391650724302586394764116696140716587771,23489083.7634956096986919360347639781866390935492213580673063981266035560144522459928296138175265447270665148993698809902852220096914173745742997676614,0.0000293855518208999731824477925661844282136310014318673844453336420919845489210797179683972595783696349978178482314726379119035826715378382306933082964883,1245205.58295922,29999999361218794.478885067970116,0.99999999999991628562919948967906
