,phi0,yep_or_nop,mphi_phi0,A6_phi0,lambda6_phi0,mphi_2,A6_2,lambda6_2,mphi_gut,A6_gut,lambda6_gut,dv,phi*,alpha
33,1202271120486381.0,yep!,11368.538667396506855194485206549,50927.349193578152857911010761789,0.02473158281618325219997889162849,11382.815726272536178158894060208804652055041098837192037310628335188139657517538564968616383661290095340227012952691096825238023255880153913683353847,49963.7136580654728828693217545130100391191440586064874292425633950034570426512760241718706238729493033734700899179170916749424972728516505596257299539,0.0466574504942660481109664927628232539698554155130266237981236073530792309515461217712321006207439638548042870035735336595466902250742400778393968940826,11366.353747510834110361805566909067467263526292542416746427331421590427653409868843776787552171556742953579953517723825026501058691416147841059686734,51066.7363678965721773272967709546597550748771487993944947422801035424219309745017987811243981974625273156472419952790687737968158284668805081500407587,0.022561838541638009572409859081026547121435840886946799234856632799268461112420701976968234981552137411355308970215712333572926905607449909207930838273,46572.960101295873843044992504828,1202271120449558.3271415313925264,3.9999999999999999988010370749851
34,1610694659554241.75,yep!,19928.32116152245295158141098303,89280.24534453110042187444602825,0.013456933792018420042886128430468,19936.579466129105901902091976195865534542052193222764087084260434402478237429410538992925088801601879514337818913863851953213978571628821953706345164,88304.2300623882175262013877380565690611664753622722191845429792032499982779907140213335463629217895023975639030285775264682088592025745011596106722032,0.0255944984661889534717722141142480891791785644185235414880324759965380867708902795651052472165312725405998276214622643856699395374280126032248687877383,19927.1850612312255520549521196531571395536502920648407207499240441882431279727668665245781583573910944871542614141818435718311283007130031596375626675,89407.2527722193168206593627544982187771222084524651262500426959117889631663139397959428001372463027263397410551059395035670631777581897311081349830081,0.0123765644249962495446423128637542336512597552090590771648743621105386476416459480947803963629743883420717212208715783144744913948470278667889913886587,602418.77496581732719221579675328,1610694659465693.6826308240432453,3.9999999999999999962328179926206
35,2157863764761321.5,yep!,34939.913096473686945901230013949,156540.99950156545892123236400696,0.0073238463018914260143764534147572,34944.6871708904629293346552674833003387014946960399640508885873571079569009847734476923105811756607956145929075008895445088521991116479662673030986235,155552.548439277384833240862068618448260192378779401781338187306353998674807071822124986035646461542530099190188222413881231481887704303331091472636495,0.0140439375681511915833250704821037334679948823752580508993573986852890514426570795455598523938109005806486010062649410417967366856309548426344708579666,34939.3283439546491099206643432779705813383498681582131542875963461474138843370409683927429651026634710484101791008010176265362019868843301117330003188,156655.5711491084841276988370850600979761481118695946884036870230625376396953950478995952894207860557540413673402997758583303362062599185610399969473,0.00679113514658096410957913461811059842759203607859817082493668574440248324196956136556575812723941000797785532506685170814778980451001927735282178794318,7797061.1219165643901841471700959,2157863764548388.1970016348470615,3.999999999999999988160590084189
36,2890911694311157.0,yep!,61271.338759764112024748027986153,274522.01757183266567468916533409,0.0039868092478019721311685577335818,61274.0975405575496833451678120286386100857119029475911925201252294688148198453607008053655006656280710809854138163653461126148706495891881615044016237,273521.073972000335077354175613473534939799440612237004262048555168461540754809660137215884674876460129059027399633120672443494651333215008022362934737,0.00770801138234442141840539480462065163378002769444364328241365799142096565292436403181848021410355705170823972994975067118308994670373984688204104544005,61271.0415536168029985227399128048640273403434631087768355713525317702322285633830770288369371875275348570313587846607930990853476249626606454699419277,274624.096681831434371812150629915184655755173702429911327548271877000505643132885911825138449200973353001204551710482649542348969888830237970887245542,0.00372731271090208992238014067545720825481597363658004889978749980866540107743533071301981342898446292531246910829046841965854979332088699663859707028954,100975751.27278904068822775853354,2890911693799114.61177819228086,3.9999999999999999627838906842752
37,3872983346207417.5,yep!,107467.56513454404582850895168286,481511.4373238166650426740116864,0.0021707081561493241441540825794444,107469.158821428250072634338628215119214696785685768889757188262253969845591858109463442215028050684516134227423367872406397957135872085755328976411871,480497.94368081851722769915315693560196237144382771156044499897089654876461983132056054889329248451770508070438152599342655625252777662755671411411601,0.00423159347618919787511392750263542311846240958195140947500644314552137266471347066473733906018671341468452141729053595701981694727685203942377555891946,107467.4164639712815932348258217882547460992731701589266777214877777618822458524531228352061790754381898045834654459332024570417409839105719135125813,481600.966390649616522157128173377251678327176917904467510498687605087729508154546335158147066809030929022881533603355403655106846332242786662638426815,0.00204624401402649448881968504021257133135206780935212886407562038695136960603104372948399904532553558374609774989132144682255277781298234005475648849517,1308434991.4408566952496554007708,3872983344976110.7271782128348791,3.9999999999999998829926215523681
38,5188674572633110.0,yep!,188530.50452764352128539475084044,844730.20431269288933133625000527,0.0011821286347143516807704326414421,188531.424885783816921811952026015460677836303196008459812996573730565048401083247517524492952005606516774389441324303742221479060776952055205699603618,843704.102347043138109622954520123147182322027123886829292394118072731005763648818153741518996738496373140036066342261586609826647574887701987005401369,0.00232365461465077975991717263109589937486211044324093140020197203690944930706400148100186513294543577227143689906059146227519400569230814518718711193837,188530.431689738677377964601700694193381562460486658616103826594242042809402636841749624305796374743734047681829381537487856276528549408873954146341918,844807.125056874237404080929536564796898277760214079736357893834781269970651972043928350772771063009597082213218419623563708680966130502931935529712174,0.0011236344825297697308559174882298192584421633163841429034005867589873981065257641631690466175902033384694114689889664981006732924628280331289963507871,16964184805.637293213668013626069,5188674569672198.7323560657462679,3.9999999999999996320627430900309
39,6951319283893344.0,yep!,330802.88727122469183263939268609,1482216.7281762065119580533293261,0.00064389248052173913517432471061349,330803.418624598677449017600586770639533730884045458272755535850341842537339152922676326815075962514406332489802191346045423395249201289145100374182624,1481177.95880752155877115361750297626259545977666267007566086122430168134473784292885675754779748731266471064239561252503401025399930150010000087116012,0.00127627306715540143430433699334071097185798187558569169610522913497624452049967100709868520104500943689585646797537621267136055652085927163100665064986,330802.85258349383732586476163185525910247901027228803435282039102651982284460449772821592114341187617838892690947454202001763449031296234733856673948,1482280.98151735265806561159251941791231141550975286298272636094101022030962616615463136680157181182588865281954768988701110910831785711532994939547093,0.000617159029718952430436793383179546227236640817929558434700841433248740243397568319968382471649622386837097726137605072237305132654313426197503504732239,220067719217.05790012647927017531,6951319276773279.6377004488991547,3.9999999999999988427948410185974
40,9312752054539772.0,yep!,580549.62352378618959727632564264,2601280.4404975683247249614951845,0.00035078862458709326456706691637825,580549.930203978709575535630085957521650163643529786777397988188719686849769241161848860272341961465174700891980655647475717812667275799297838080289911,2600228.94381604562300016103950297869421096965935682109702784349369368776067709929010123948117264323009775568499685335576966167767888940503622548748461,0.000701162373291885923205126067682570025820526624828112368977153846503510774748802371767987865354804495457794156981556216256664300430814187883991448916614,580549.607668026787539996820572149012538106803503924432854099307125996132214895249872470016379703312837939097245366652267788194872845619619886293141955,2601331.96652587672229461901451942034392692539244701400409334321040222672556542251587584873494696774332169786214893071774676053199744502026617401179541,0.000339056508448257001908507757816830888983455642023376057569114898840439289738650312868258535567426546955382763660779320391961807431408228629224348156022,2856396368906.478307450074558993,9312752037418253.3252073126613513,3.9999999999999963598338303419881
41,12476387184557560.0,yep!,1019038.4472156480111936084185811,4566079.7953271716299270988197944,0.00019114349683706431067610123417985,1019038.6241720141613078139653450644396128380247076799674359964131371481182507647470081432784570776275890017082027881608190259790923176403551237517476,4565015.51056347748854115698282297816401483597799853851443293423153539229268975193589283323347961013361099371643121274093321781372719912362248342371054,0.000385296697619880901943326341449968873590657227436120605199982965917187681923486477042843062281848230177157710576220608000529008597723321802703613452517,1019038.44042216915809563196573409133243736944324560155476053602320798236534154864057716282049119076882938973742144193773358943336477720284441651922203,4566118.53327330858783561495783941981373079171108873142149843394824393125757807516166744248725393464683493589358329010291031666804575473885243194802135,0.000186315407083685347595186700697998798218098839197738113599711938527803549645811447238860401172638282017455544790613673532151314555293866736742486639003,37094997469765.314350508624436031,12476387143385673.725441086910395,3.9999999999999885473861598426364
42,16714740848610012.0,yep!,1789046.5357494658621806172718974,8016402.7505898521552901127529725,0.00010417268669819384385917278883453,1789046.63782629403657235775197960458449527090055052650441800036531552226417738364540597654583338825188329310497269977293375385182689669941710206750338,8015325.61608330641356236545948749167769345392105492539536181048920671483194568553040715588508196515512358349416545666486606243591217790602760663787448,0.000211773921663286262504949449052887782137674554569794857357550978827682588915997294185468048252575673327485033923665649758716831012596063814296254932144,1789046.53316262911018405846892459703615997558182834725180039206854600082003168998861462892874348470306680900282668887391529919283999217680832349276413,8016428.63879313751285682343450393332740940965414511830242731020591525379683400875618176513885628966834752567131753402684316129023073352125755516218529,0.000102406131867058454995857482948333527186616347229742728191020604992661414133299254646883108742230173229256551471603579605514902369928989621256903526874,481995256398779.11136899314567472,16714740749604462.932170120377267,3.9999999999999639621425085261612
43,22392905694846760.0,yep!,3141457.5945566757779262702237077,14076478.496744130128557529905643,0.000056784136928470356457512791891423,3141457.65342354244026847162870502665624998286517015241924757239965437748539675342942434902131460661815804885301336705486137092179603277074099579021144,14075388.4499090662577322102849888722798478189043746725090423949951879000929055008883194733670297770222895518712497948662569360527389087471563743725611,0.000116425762587044197273959916592118435259405278966731389357421469260637486393588979581594792669423791758031369430170665485608548828624209680311071332886,3141457.59381803608106683250257086360101998492531169556622709796247612083846906876379145007123209675308650154781463441544988058830393860418532360448979,14076491.4726188973570266682600053139295637746374648654161078947118964390577938241140940826208041015355134940484018722282340349070574643623863228968719,0.000056299245452744734801714349640431761321456572902981949199831275684432407968695355077526317535202614835003000498825480644700555851119089353331253811978,6266088176458446.0272145531325805,22392905456769063.055490786774995,3.9999999999998865818174769989184
44,30000000000000012.0,yep!,5517189.902193193757300701976818,24722119.626083088672597682033758,0.000030958336177152468375556393901839,5517189.9361322415525428118155180661992763034966413647726974821118080188654055236981800835581634054522987989152556618942208744943126477910696060832774,24721016.603373257573285432524020429740163101744066918206003332441089847035415243472405681425654553084976539418563588594941554325904868745604723442097,0.0000640212469788142325560297001466838088071501755431453180798219786955951021744712090934857198432274386614211134639935859347561253845530185044483365629294,5517189.90219319375730070255366000712851379209426050432677977206061042510375360342541094581202145285803675606995774522084351479312702413196276211254594,24722119.6260830886725798904990368713898790574771571111130688321577983860003035666981802906794288775982004815957156659569186531802234243608346719664079,0.0000309583361771524687397221767791972303156925671611274198771910015369884849563418882896267488937925060794175666988971248410606232281060990907133119203984,81502780071098390.754191275991616,29999999427496217.788361240477794,3.9999999999996429950149375018743
