,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
28,14284576271186440.0,2017516.358052942081486281882734588428176938898114,12759893.81619012991021153340374533956455341528289,0.0002195914398058123748656055958880472782704180477145,0.9529999999999999999999999999999999999999999152298,0.00000000210310517,2.043596749097584261375185894894125168487783917978e-22,14284576174438102.1580032441360718678298658100198
29,14791525423728814.0,2155759.621885372560546981372581672564530832667748,13634220.98596223603347061335290340594315459498855,0.0002040874345861460618946293015696611372266517056456,0.9529999999999999999999999999999999999999999561529,0.00000000210310517,2.501802051282282733337932223335094825040669080855e-22,14791525316310008.43994267645166883250888661127172
30,15298474576271186.0,2298345.157782589620049700184354480943466486997206,14536011.09562403597423781271865268007659053113869,0.0001901474582151896203767645522854355659494287299643,0.9530000000000000000000000000000000000000000365611,0.00000000210310517,3.041957259390151029228198858852028094853476200217e-22,15298474457424845.48100268777881514396537624877241
31,15805423728813560.0,2445259.218792404678114009970902709079506719637428,15465177.20181592677224119121986401760428796283514,0.0001775693979086359587381815109536976430479735731481,0.9530000000000000000000000000000000000000000245736,0.00000000210310517,3.675263197724631816085805226406544163377133597027e-22,15805423597756670.35435949761664139141403469239279
32,16312372881355932.0,2596488.561465628609152663564299493344633625494496,16421635.545610879459805182863090144283139588695,0.0001661826358223120294291802184094157473172373774345,0.9530000000000000000000000000000000000000000408268,0.00000000210310517,4.41401146975200583954143012087261837977488577983e-22,16312372737279532.13295165231812650753378497847734
33,16819322033898304.0,2752020.412061686117747324245566511514895606638989,17405305.33877997765117360699020705211602698388401,0.0001558423533176459423210223177664739907177465311424,0.9530000000000000000000000000000000000000000275366,0.00000000210310517,5.271650658350595381382390920120453033744469112569e-22,16819321875967485.88946979961550109721228541578802
34,17326271186440678.0,2911842.43598899168795953711697738627843113247685,18416108.57051638466373458530084604330682753695367,0.0001464249995324730103246675533041181995620249947581,0.9529999999999999999999999999999999999999999799723,0.00000000210310517,6.262854271900488156151636000252119255841353197279e-22,17326271013794586.69634686692031849065029920906096
35,17833220338983050.0,3075942.710083479590331470396499384859603640275475,19453969.8321093729847049148164495946082790262197,0.0001378246603506521488784748078206762937614049460191,0.9530000000000000000000000000000000000000000052615,0.00000000210310517,7.403590426252193801149301359597775725352750547958e-22,17833220150734883.62574824540224705806528579220766
36,18340169491525424.0,3244309.697387360475866778577675880022269561851144,20518816.15743117510050947085575657791866540336544,0.0001299501292327885258100131090195187134456338705462,0.9529999999999999999999999999999999999999999897152,0.00000000210310517,8.71119325298117732878925678446510090164613222849e-22,18340169286762433.74956131821879954040160736064927
37,18847118644067796.0,3416932.224138747745643603924533689555973154593396,21610576.87740660252816928583258596487529516339911,0.0001227225292457129583520689365451021426903770250464,0.9530000000000000000000000000000000000000000379873,0.00000000210310517,1.02044360246793535003507665204472182830077096872e-21,18847118421851286.13938584679637932978530453919453
38,19354067796610170.0,3593799.458723302800484779470331176539236008897469,22729183.48689156179311947729053200223330967026776,0.000116073371022063017003710664864207338536813880755,0.9529999999999999999999999999999999999999999777219,0.00000000210310517,1.190360598835722339739762331431422592365990487018e-21,19354067555975497.86652329408629837221253463191054
39,19861016949152544.0,3774900.89237289161965616477855690598149541951008,23874569.52260064020268375158982806665349375366353,0.0001099429577794278618917593690269661033108322655652,0.9529999999999999999999999999999999999999999878471,0.00000000210310517,1.383058089833240421543405749491904155973594438711e-21,19861016689109120.00196709538596709927291248529683
40,20367966101694916.0,3960226.321424795174796609336797599684716096283576,25046670.45090450068079833217565407630269929456725,0.0001042790683818804709555229324757831144010193615851,0.9529999999999999999999999999999999999999999874449,0.00000000210310517,1.600890724026474445820846294119194227925412282084e-21,20367965821226203.61639222189474977494468459217362
41,20874915254237290.0,4149765.830979100171492130151644030919927535948884,26245423.56447014543269178314056275309148393187958,0.00009903586447576501481057799440353470664183242422629,0.9529999999999999999999999999999999999999999992562,0.00000000210310517,1.846388013826552481950284395550549127299554664889e-21,20874914952300805.78014462975479388255026046659766
42,21381864406779660.0,4343509.77981236838905076773980419126593560149452,27470767.88684658310160380793335088435023209245394,0.00009417297922406854283070397601850886931057610405047,0.9530000000000000000000000000000000000000000232406,0.00000000210310517,2.122262493726035646305717231850281566810618843027e-21,21381864082306973.56323159094908842872654886191627
43,21888813559322030.0,4541448.78642317537680739496628200856001856943731,28722644.08420906628623555030489343739084050498275,0.00008965475400217311684022102849086790239823899225419,0.9530000000000000000000000000000000000000000099901,0.00000000210310517,2.431418045302393370612480244964480036732947290689e-21,21888813211218764.03531047002668465937105626757021
44,22395762711864410.0,4743573.716100019665171227384034356748469689294505,30000994.3835693679365352947026865181284726396159,0.00008544959626074732302709977375305973206632828251582,0.9529999999999999999999999999999999999999999768856,0.00000000210310517,2.776958388252947203311252704063579403906611083508e-21,22395762339010240.26567839835047718242515566230642
45,22902711864406780.0,4949875.668914976400952333069629905852675057370268,31305762.49684097957329418438241134281038759586249,0.00008152943709328349555972741628619607655757364442457,0.9529999999999999999999999999999999999999999988974,0.00000000210310517,3.162195736746902508661750124660489594740675975894e-21,22902711465655435.32326362747058746306000975532971
46,23409661016949150.0,5160345.968557617402439789790469173042238783666549,32636893.55021862096324688354885555211168995699731,0.00007786927122523843904264987740834217135498965462818,0.952999999999999999999999999999999999999999973023,0.00000000210310517,3.590659620400421855891797808621126090427194219992e-21,23409660591128412.27661210569030680645289189926271
47,23916610169491524.0,5374976.151933194404191088562284272499684567692432,33994334.01839137461676254375464985079652366256098,0.00007444676543683954567039709173569723557693700602108,0.9530000000000000000000000000000000000000000231491,0.00000000210310517,4.066105869199670641103173005488136256909047666202e-21,23916609715403228.19387864815403512905479483247718
48,24423559322033896.0,5593757.95945755117253761151556539068425777853695,35378031.66316232057161999141096744070442671155474,0.00007124192404378886355368927764150650935689609629426,0.9530000000000000000000000000000000000000000140461,0.00000000210310517,4.5925257617152262243090348569400397177595140892e-21,24423558838453930.14281667365006628685661146587039
49,24930508474576270.0,5816683.325988447881610502900688442367320081722682,36787935.47609319572494951091379359380595927117156,0.00006823680214176469157051603624191724985081445018043,0.9529999999999999999999999999999999999999999875759,0.00000000210310517,5.174155335968541369427377146422842016992291641113e-21,24930507960254575.19076648475150468093593828028727
50,25437457627118644.0,6043744.372339311406806663232592988472070555374469,38223995.62483263809998752059788790105280574658337,0.00006541525898784861463076556146934742423242053743751,0.9529999999999999999999999999999999999999999890189,0.00000000210310517,5.815484862327630257109135417548149487176352752418e-21,25437457080779214.40464553527644429520864409258005
51,25944406779661016.0,6274933.397327045897193958552607569754951133120115,39686163.40282212489134188000179132318500785187863,0.0000627627452337188972234661891756786613153116684057,0.9529999999999999999999999999999999999999999951408,0.00000000210310517,6.521268477825041266028288676896297415474825950955e-21,25944406200001898.85093743044858764379886473942539
52,26451355932203388.0,6510242.870310400025052544156546923058493029974089,41174391.18210446335253035361172440860236757263676,0.00006026611881017099447577980676181339135020823981626,0.9529999999999999999999999999999999999999999956526,0.00000000210310517,7.296533981306170687759266306882396916575918197108e-21,26451355317896683.59568094253126578390598242518428
53,26958305084745764.0,6749665.424179711186348041505982908349244982620046,42688632.36898704017997786670865431968357375730365,0.00005791348514334095203278443269841967667538263838737,0.9529999999999999999999999999999999999999999979269,0.00000000210310517,8.14659278883037883158683623473947671073971495144e-21,26958304434437625.70445936344657919040968864475244
54,27465254237288136.0,6993193.848762659479294506865980204164869337029761,44228841.362336147752309154447823422974319776008,0.00005569405810127216897625637827200016868265925341296,0.9529999999999999999999999999999999999999999964597,0.00000000210310517,9.077050048761128789026972000356705940416907890068e-21,27465253549598770.24239075687321326183684279706643
55,27972203389830508.0,7240821.084614069823126155097526529678524814191224,45794973.51430024407802974497924143756000786508535,0.00005359803865755549496181075737353051763180257559623,0.9529999999999999999999999999999999999999999857426,0.00000000210310517,1.009381491599465534371855654154778508776879222395e-20,27972202663354174.27411545202620838650885493263158
56,28479152542372880.0,7492540.21716073941384191840871403788594056246497,47386985.09327859012697857529149461179659324927284,0.00005161650874215836769268946688713133907270620935142,0.9529999999999999999999999999999999999999999941801,0.00000000210310517,1.12031109847890784363504713676312475519234422595e-20,28479151775677890.86378633637430519453730824606729
57,28986101694915252.0,7748344.471175002364803152672125938923181601618058,49004833.24896900367320197062348099338194225393045,0.00004974133814837071281335119713213198715047223937106,0.9529999999999999999999999999999999999999999992411,0.00000000210310517,1.241148687966821486471573280337660702988378656931e-20,28986100886543973.0750577144965211243250454370798
58,29493050847457628.0,8008227.205553086775146851538959038673526914426472,50648475.97934328970873253090172097446479705916651,0.00004796510269502028022613861925427738362206969324142,0.9529999999999999999999999999999999999999999907549,0.00000000210310517,1.372582700388583479296543967303544360429240326666e-20,29493049995926477.97107406992473270994664095699318
59,30000000000000000.0,8272181.90837644606331418802075069976130008549941,52317872.09941235725128764219772200900357402523672,0.00004628101211749291296580587606188445974794337081769,0.9530000000000000000000000000000000000000000010551,0.00000000210310517,1.515336244494723983040620066866123168304058945392e-20,29999999103799450.61446051865609512085162132752627
