,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
18,9215084745762712.0,333930.6856386219290424154568514592728973425225009,2111963.094479447471011854454939379163112069355838,0.0002098586069883569920655837118951365367773440196223,0.965299999999999999999999999999999999999999633818,0.00000000213275572,2.297510740266538612353557066370231951414430547143e-24,9215084726586137.049017197442426286075979463649694
19,9722033898305084.0,370360.8950923142638981096492653060027697199001842,2342367.969500779625752074463287920709738100401334,0.000187873009213511292126084174688658817028093337491,0.9652999999999999999999999999999999999999993918455,0.00000000213275572,3.145652445735693966827402439794998812278408289469e-24,9722033875786325.937223125114161758656765812898076
20,10228983050847458.0,408610.2884911487663297973057985019410682795796915,2584278.374021031837549198552483534980642494993466,0.0001691403606691867729094462896534451498347242029828,0.9653000000000000000000000000000000000000002894404,0.00000000213275572,4.238671288907608057961634440062312724473125464293e-24,10228983024619141.28952841810789441046136390395294
21,10735932203389830.0,448672.9386559324648317307864927342875107979567019,2837656.821267504597663805929172828790906023921361,0.0001530518648845976252593756469518779821600847084258,0.9652999999999999999999999999999999999999999691765,0.00000000213275572,5.629703181471632164581637028273977837499611442543e-24,10735932173065422.54596022163997804799378166250291
22,11242881355932204.0,490543.2291004199228563842130464586421211789127135,3102467.789462232718942194501441240357028325605109,0.0001391344147722899286348255144763821223027812633772,0.9652999999999999999999999999999999999999996724477,0.00000000213275572,7.379994724062207881831817977743877855916442770374e-24,11242881321106017.14640283388190602013808536044146
23,11749830508474576.0,534215.8241363839646732306225466936641424347665747,3378677.532749851343791377889797041358758438322752,0.000127015912065142152460172548226794866836909593416,0.9653000000000000000000000000000000000000000090582,0.00000000213275572,9.559670539539217163683248364643556727845279946762e-24,11749830468721764.53059019161716508751269234399661
24,12256779661016948.0,579685.6430494291045837231097285187309264671516254,3666253.917871099374380794627405782429711758345409,0.0001164004929456247788847349330902250784243438641849,0.9652999999999999999999999999999999999999999392196,0.00000000213275572,1.224853285614982160909712650558416588184455182407e-23,12256779615893510.13809808199220930461192055748954
25,12763728813559322.0,626947.8376422993675262824081791369015404077746144,3965166.28213422747210711303340735476038483145314,0.0001070505557420314453156828481300844923721289119984,0.9653000000000000000000000000000000000000002265741,0.00000000213275572,1.553689315445913665138361115085841630278375003149e-23,12763728762602099.40833649725127495311678781281972
26,13270677966101694.0,675997.7725875841950503558777649028374227881586155,4275385.309154599664817175947953632983821124876726,0.00009877353881826794118932786923552674371777747588124,0.9653000000000000000000000000000000000000001165231,0.00000000213275572,1.952643570133029697179715989187441124568014706938e-23,13270677908828371.78054199930423655226739397494653
27,13777627118644068.0,726831.0081424110781814344839540300857295601091785,4596882.919532810674147275053807915820049255990901,0.00009141206731469595579392352291149204494945103425859,0.9653000000000000000000000000000000000000001789796,0.00000000213275572,2.433111280277565721624870570392458043075495727861e-23,13777627054553174.69376982075195772152036895479091
28,14284576271186440.0,779443.2848631010679440315472613501671715648703363,4929632.174181679101223452816020450827779989134087,0.00008483652312749648997493766194343441292434045335207,0.9653000000000000000000000000000000000000001493253,0.00000000213275572,3.007807161529817588905627591017574051636127607585e-23,14284576199757347.58688631166412029706062033516532
29,14791525423728814.0,833830.5100243648832574375404593444849769336484046,5273607.188433701916199178772580659941548820422592,0.00007893938078388391866594657229674578522745597879786,0.9653000000000000000000000000000000000000000604657,0.00000000213275572,3.690861236248882498625831757003630106358533531188e-23,14791525344421737.8985609521215567445030236776195
30,15298474576271186.0,889988.745500045896047456806194847749817795180939,5628783.055392143026004360109047374734879197537882,0.00007363084575174494732634937527589799987880286505063,0.9653000000000000000000000000000000000000001053347,0.00000000213275572,4.497917781021572054498771024800115449637128983228e-23,15298474488527185.06725879398270563032465079102435
31,15805423728813560.0,947914.1969041040605543832102576836806423804138413,5995135.77725258541061034814717500757128721383137,0.00006883546411755731338107600120534097345321073435752,0.9652999999999999999999999999999999999999999834431,0.00000000213275572,5.446237385980352188922003356748831903753353332753e-23,15805423632054536.53123240414614401342396350480524
32,16312372881355932.0,1007603.20382391997259643186109394478389381310689,6372642.203532922348709147913136713172937176464041,0.00006448946425550539848382200955441282120269669726351,0.965300000000000000000000000000000000000000022522,0.00000000213275572,6.554802112420799570642004323734687165734031651534e-23,16312372774984631.72851430653488122247913426558862
33,16819322033898304.0,1069052.231004988032364656755626248548355526348272,6761279.975320461659836619928473568250126197469483,0.00006053865544350608859350352413558730191537184454155,0.9652999999999999999999999999999999999999999918655,0.00000000213275572,7.844423735739507548155494999110616931873341837765e-23,16819321917298316.09690889786521867091008494062335
34,17326271186440678.0,1132257.860368003033791679843622197023798875094831,7161027.474783548221139968371031496091152486050399,0.0000569367540722425640142727482681392840108370709445,0.9652999999999999999999999999999999999999999370696,0.00000000213275572,9.337855061197072351500460031154325240317164808725e-23,17326271058976435.07398468672118018084962665136786
35,17833220338983050.0,1197216.78375733075752960682783584356404313927313,7571863.779308865075374480252746979832327094671425,0.0000536440409135505059820877842141108936606564619288,0.9652999999999999999999999999999999999999999477903,0.00000000213275572,1.105990430046201075744962394068811010830858490935e-22,17833220199999828.09706656119865716495071793741983
36,18340169491525424.0,1263925.796334674840411388757598276123290133316984,7993768.619719314081988704646825266059285246713523,0.00005062627674127899450846042694791682010120940433855,0.965300000000000000000000000000000000000000061112,0.00000000213275572,1.303755249731302936410154021953175589129014585859e-22,18340169340349342.60322759580259982235470032791636
37,18847118644067796.0,1332381.790544034531957247557779601083421739033265,8426722.342105057387324019663851141303917207977432,0.00004785382106831560534581737620268202475152198367836,0.9653000000000000000000000000000000000000000326928,0.00000000213275572,1.530007399127149862038405287191777405210518537027e-22,18847118480005818.02928151452108964503576419346742
38,19354067796610170.0,1402581.750584312975095317780463102965104117004284,8870705.872865222718598612489922329524604081405145,0.00004530091169366054712194909595007113129876759270587,0.9652999999999999999999999999999999999999999564966,0.00000000213275572,1.787915990830663477935705954083083796471275852483e-22,19354067618950101.81177439101204084258301921312046
39,19861016949152544.0,1474522.747334513648604087170761565508598483641421,9325700.686612027544024166894643495428011917472736,0.00004294507240774270778806110817163177562344435101826,0.9652999999999999999999999999999999999999999723515,0.00000000213275572,2.080904466810345777538583449538223357565551755904e-22,19861016757163035.38697706962314016906246635776156
40,20367966101694916.0,1548201.933683718573597122670884800129859214778251,9791688.776634967892265180374064735064411239759972,0.0000407666234725398600231194143091189632592358597554,0.965299999999999999999999999999999999999999953173,0.00000000213275572,2.412663549771171747637591241460405172056099003148e-22,20367965894625460.19087708483335845526520507207697
41,20874915254237290.0,1623616.54022416277967471718042027331460109183806,10268652.62766142955276279964555985413402467787012,0.00003874827500816223236764016278310475943803351161813,0.9652999999999999999999999999999999999999999857484,0.00000000213275572,2.787164494170276223319995015843697093836352722146e-22,20874915031318223.65917051612528729772646595951966
42,21381864406779660.0,1700763.871270931241875044945373564828663451972494,10756575.19068304116148896546096134482886650420084,0.00003687478763341595950422846813277463466140190106677,0.9653000000000000000000000000000000000000000215686,0.00000000213275572,3.208672635925310963446657145252958449823392617678e-22,21381864167222163.22725451332459527300141389639996
43,21888813559322030.0,1779641.301176267642100938924510072540342316612916,11255439.85964531606861573244935108584715852386984,0.00003513268795324935505212966850803552256364142824297,0.9653000000000000000000000000000000000000000158868,0.00000000213275572,3.681761239885023162626411303275479573674255583721e-22,21888813302318126.33021869333868494427578655185726
44,22395762711864410.0,1860246.270910283153061151250446635090965082538108,11765230.44982215588591017680538936746889955736371,0.00003351002900099042438919613891301718209630121925369,0.9652999999999999999999999999999999999999999848994,0.00000000213275572,4.21132564415768453324289954716922566476418073949e-22,22395762436586966.40283721785277849047380565984444
45,22902711864406780.0,1942576.284883144678895165430242385424770018814,12285931.17771760421664309264891640271927940005916,0.00003199618770465090958948549325746450952808697895251,0.965300000000000000000000000000000000000000001408,0.00000000213275572,4.802597700417828362706417952370362957625617687892e-22,22902711570009506.87956212854264114546704199801169
46,23409661016949150.0,2026628.907986681398511190786358336737077457368767,12817526.6423553235792954278520518015749970485711,0.00003058169298541001463982608489832108221004127754253,0.9652999999999999999999999999999999999999999856943,0.00000000213275572,5.461160509335491795254616601141346539575210544055e-22,23409660702566601.19451317293024291389662890510046
47,23916610169491524.0,2112401.762835756045684832914453705762831206313471,13360001.80783149545995396583205575800333572061509,0.00002925807931066676132497602495199815115886875820671,0.9653000000000000000000000000000000000000000132213,0.00000000213275572,6.192963450294230733809219492264332102698098765983e-22,23916609834239096.78147103852771907048285994758506
48,24423559322033896.0,2199892.52719193606899248601395602631718465475159,13913341.98702068603960630835213172793122961433338,0.00002801776148746863287768366321689257331218997171848,0.9653000000000000000000000000000000000000000061888,0.00000000213275572,7.004337504585834056203598709697714411824981584028e-22,24423558965007831.0738695452629331311157490651488
49,24930508474576270.0,2289098.931553844310367905276041671765517719681745,14477532.82633588575772913875040953521765506732536,0.0000268539272505135953720006204790617297323541537074,0.9652999999999999999999999999999999999999999964361,0.00000000213275572,7.902010871289896050261423636850458493257885672811e-22,24930508094853651.50478677851981265519048152177233
50,25437457627118644.0,2380018.756900191162515272615240302288265418610376,15052560.29145419133528909932302600744874429947048,0.00002576044481482706661373371987459730662084236165136,0.9652999999999999999999999999999999999999999861938,0.00000000213275572,8.893124875065703141227161648509222332378448371994e-22,25437457223757399.50693770508815692212835908843782
51,25944406779661016.0,2472649.832572942307939473397202070020825690267954,15638410.65392878303602319870919308842216826263423,0.00002473178305925693549047426988912190256335902928848,0.9653000000000000000000000000000000000000000065436,0.00000000213275572,9.985250165102601414694509014861327112574908103451e-22,25944406351699916.5126658687727585304808316178835
52,26451355932203388.0,2566990.0342893223294293129623621267305336041137,16235070.47861573152396106137515930036437618751691,0.00002376294240826608862787629377697194286214614344181,0.9653000000000000000000000000000000000000000029163,0.00000000213275572,1.118640320449261382210965977068682075932838018493e-21,26451355478662047.9539351123746769176759583119317
53,26958305084745764.0,2663037.282272469273242343584001687941985877517931,16842526.61185121923511311794226437458547224989157,0.00002284939480563941758616370935954617804581408778702,0.965299999999999999999999999999999999999999994677,0.00000000213275572,1.25050630493060480580253365783886048403180012937e-21,26958304604624641.26232156307557067754971759365512
54,27465254237288136.0,2760789.539491537932713537185033503886974679058517,17460766.1703209762362134412322438518699514870779,0.00002198703143986752042273977804157998367282841923275,0.9652999999999999999999999999999999999999999933935,0.00000000213275572,1.395018841666705885735060825251713305767707545492e-21,27465253729568531.86900629618665185106193681039544
55,27972203389830508.0,2860244.810002932245309729771753963312413351724619,18089776.53056931275594095476601733837972140328263,0.00002117211709903582724065392243217933577686542328155,0.9653000000000000000000000000000000000000000060532,0.00000000213275572,1.553123504114185962227130546936954567371469643264e-21,27972202853474567.20476597640583052392810122652866
56,28479152542372880.0,2961401.137385097460287719453121985459152262993888,18729545.31909987566107545792983129162159029640703,0.00002040125021241562665924693526469254029877340470614,0.9652999999999999999999999999999999999999999839837,0.00000000213275572,1.725817331876686765412709408102689950902647922997e-21,28479151976323590.69996557919294240737064551792604
57,28986101694915252.0,3064256.603260018868503394030210933780430227399917,19380060.40302478538160806281358710923689307255223,0.00001967132778404063838812033379312664927350126387086,0.9652999999999999999999999999999999999999999952422,0.00000000213275572,1.914150623805876168618526064962349786847914326697e-21,28986101098096445.7845500669086509862181891858619
58,29493050847457628.0,3168809.325895174771349826284569296629238482981478,20041309.8812226101219724120658995351971913264043,0.00001897951454625484942409952068471779437306127560956,0.9652999999999999999999999999999999999999999925596,0.00000000213275572,2.119228759736200895188549757832157192438465363886e-21,29493050218773979.88803600643106412198879338044972
59,30000000000000000.0,3275057.458880241749433129760957983323639130446563,20713282.07596911512728379495183150702889269758324,0.00001832321576323747640477567344213672286042400154603,0.965300000000000000000000000000000000000000001267,0.00000000213275572,2.342214050790261882238686316101810979004721542582e-21,29999999338337028.43950444856503939665984017406513
