,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
26,13270677966101694.0,1766024.687616671239939926654522383648231016517068,11169320.833912050170096392253540656585250752391,0.000258043021900229491338254503176757683286175009693,0.9530000000000000000000000000000000000000000594168,0.00000000213275572,1.332680326427526354330988612042639519348350712239e-22,13270677888526877.57707566212288770252396095540406
27,13777627118644068.0,1896419.92698055172978897088753645989141748050228,11994012.73877745835389253944740240335983402977273,0.0002385089024546819549681986155408620799399030322115,0.9529999999999999999999999999999999999999999205322,0.00000000213275572,1.656395715583529351787439658742479977642632349689e-22,13777627031835077.5610902520391736191970594025244
28,14284576271186440.0,2031216.33565916052059124278155329503154456116922,12846540.08244803289073168269949637236029137654837,0.0002210825790453277505733971901458385239782533653907,0.9529999999999999999999999999999999999999999936165,0.00000000213275572,2.042646953382351240479230179136986793900396616935e-22,14284576174438102.15718092814145777000168585382403
29,14791525423728814.0,2170398.942873527313329617165285202807856679256808,13726808.18140398738347652208395303030160352597236,0.000205473350452750271315032095600036058152446702573,0.9529999999999999999999999999999999999999999483158,0.00000000213275572,2.500640680172578187046358035795969872487773621862e-22,14791525316310008.43896826628438117952657446211949
30,15298474576271186.0,2313953.364515945796590072660871162445561267358531,14634726.06256039935492348707966556832333096609838,0.000191438761580828676582990341755541898319957951566,0.9529999999999999999999999999999999999999999503142,0.00000000213275572,3.0405467613135803917711720858230554741857942107e-22,15298474457424845.47985463075579882483287841823682
31,15805423728813560.0,2461865.761114795504558852073098462930473863659765,15570206.19741340068710220346250675170418965296359,0.0001787753288377042877786262199201600182055245895653,0.9529999999999999999999999999999999999999999469082,0.00000000213275572,3.673560936604998798286141656512970922991119370669e-22,15805423597756670.35301405423372759384270472062472
32,16312372881355932.0,2614122.800085651663142382989638887448090419530392,16533164.26329523356031359098545137517454975732528,0.0001673112771335377077843322114597356409903297796404,0.9530000000000000000000000000000000000000000382744,0.00000000213275572,4.411969235946723664437436677340000374626510122573e-22,16312372737279532.13138275643246982028473460513004
33,16819322033898304.0,2770711.621709922973939542537528165931091655513481,17523518.92820426304317744951428074036069003423211,0.0001569008055315786601231803578218914771940506994796,0.9529999999999999999999999999999999999999999740884,0.00000000213275572,5.269214150452975691707953780609647542734810354977e-22,16819321875967485.88764891459088530781982032536693
34,17326271186440678.0,2931619.80836996595373215054387698037879181950548,18541191.65623075580739655945603095510419826030838,0.0001474195250967156803533977450293171674802025437076,0.9529999999999999999999999999999999999999999925717,0.00000000213275572,6.259962548668678522487481928876369896803828778911e-22,17326271013794586.69424283775106524429208869135005
35,17833220338983050.0,3096835.356641406909915583601799214536531363013869,19586106.53105322659767470025154382763130360340039,0.000138760803246367656890319487697731050905673367003,0.9530000000000000000000000000000000000000000542997,0.00000000213275572,7.400175327931425814431709041098131319533849734882e-22,17833220150734883.62332714683089757421428838647235
36,18340169491525424.0,3266346.651902476324407272145368656931355454784022,20658190.09535376892098934077445401291374432840086,0.000130832814720380085782339698759457513247614310658,0.9530000000000000000000000000000000000000000337806,0.00000000213275572,8.707178791290692819166302790038069126453239703495e-22,18340169286762433.74678629886221227430329030085924
37,18847118644067796.0,3440142.44516905692144633313335484388777689365115,21757371.20431003505682679242833246764911798262892,0.000123556147486387760461277721545983743000128389769,0.953000000000000000000000000000000000000000030941,0.00000000213275572,1.01997377407399089249283753773701681840871869211e-21,18847118421851286.13621696929439247843153529620933
38,19354067796610170.0,3618211.831904924369505167227527064570726985038997,22883580.89157943115014282696761529585088251176903,0.0001168618475306676649089877049647584060337698928052,0.9530000000000000000000000000000000000000000027763,0.00000000213275572,1.189813027783944288672452598948488878075834263597e-21,19354067555975497.86291737128664235593583880815198
39,19861016949152544.0,3800544.232590729976468357390317998920695296129857,24036752.2464065733349045458282264496638805348999,0.0001106898130615333219793786125323777421819781500578,0.9530000000000000000000000000000000000000000127079,0.00000000213275572,1.382422430311047059083601862984740937967112415509e-21,19861016689109119.99787752257867610721735832822015
40,20367966101694916.0,3987129.374864016360360923972956630820554518430864,25216820.30066682882153048035171988884158462249311,0.0001049874686402426262752621831523877768145981275814,0.9529999999999999999999999999999999999999999853193,0.00000000213275572,1.600155570586399373068001310102290532006265820337e-21,20367965821226203.61176880510891063471691723914835
41,20874915254237290.0,4177957.277066802666436716853564759901773100194126,26423721.92481210844746994268284845268500078411385,0.00009970866490543620027845905477502275778837674291754,0.9529999999999999999999999999999999999999999840631,0.00000000213275572,1.845540823639645194393524450906028489209002275169e-21,20874914952300805.77493341013008293426852628476861
42,21381864406779660.0,4373018.233057885052036861433753875847312553639249,27657395.73181542090323202986322662205339830503469,0.00009481276112748225741522332043856774566072441836258,0.9529999999999999999999999999999999999999999951704,0.00000000213275572,2.121289505273535617314248784859691283147115751459e-21,21381864082306973.55737466519418085105627038651723
43,21888813559322030.0,4572302.798164608036891371779888050820564250451353,28917781.98832207348278554932616161696706363226015,0.0000902638567274813906997693543632829351097233588191,0.9529999999999999999999999999999999999999999647906,0.00000000213275572,2.430304193435679700599047971885255183245611513486e-21,21888813211218764.02874580697627402089976762883739
44,22395762711864410.0,4775801.776163872775421513134893171220517467031576,30204822.53231033868484959292446695894244896224056,0.00008603014478503324766953747906497330868177189027607,0.9530000000000000000000000000000000000000000050946,0.00000000213275572,2.775687215552124335926835316131520733010703243399e-21,22395762339010240.25833965163231459371624495868781
45,22902711864406780.0,4983506.207195107452333730693785008752841946740157,31518460.69664636681936407501654358955785894474318,0.00008208336592675745560659516448702178509739733356841,0.9530000000000000000000000000000000000000000060827,0.00000000213275572,3.16074930110873030410667054417067054309486336041e-21,22902711465655435.31507994429363806339224710514714
46,23409661016949150.0,5195407.356519147914051938428179239590740276595196,32858641.23798910469652320131343031385779714426483,0.0000783983451953453038236596832230844729259159874159,0.9530000000000000000000000000000000000000000117035,0.00000000213275572,3.589018398786635957761929902410758450740622522256e-21,23409660591128412.26750793176482499497667399666747
47,23916610169491524.0,5411496.704046515004493004824160213712570612721773,34225310.27056130633567653791224044846761998406308,0.00007495259781636115252493818923833333315895396868902,0.9529999999999999999999999999999999999999999970966,0.00000000213275572,4.064248657477067247045445962842469810993424362238e-21,23916609715403228.18377352875407857196119044300707
48,24423559322033896.0,5631765.934567100839292024335339304484585423610472,35618415.20435664330759884995602831121187587203115,0.0000717259924098923089375123903534658614804772212038,0.9530000000000000000000000000000000000000000031355,0.00000000213275572,4.590429570519204354807200546225406527470917351562e-21,24423558838453930.13162505082870031716389577565405
49,24930508474576270.0,5856206.928620542404355782916162843615842452618567,37037904.68739887750247671108637199578551897000254,0.00006870046228992612942871235716473006048398410211939,0.953000000000000000000000000000000000000000000999,0.00000000213275572,5.171795282522106096166110036215239807867246724464e-21,24930507960254575.17839749071869297717827658881349
50,25437457627118644.0,6084811.753952933621885947217461964492994616570055,38483728.5517093639718135690037485131731518559123,0.00006585975717286501614287253801405274687079271861831,0.9530000000000000000000000000000000000000000067547,0.00000000213275572,5.812834058148162517367299905267551241982243558074e-21,25437457080779214.39100278194937781419856566822582
51,25944406779661016.0,6317572.657511185466554136822822856495006031443596,39955837.76267493860635644278938103704395159835358,0.00006318922896739986069939238267992244277399355388754,0.9530000000000000000000000000000000000000000123237,0.00000000213275572,6.518297912251434155192108112374091116136708265542e-21,25944406200001898.83591879518397054525386747529582
52,26451355932203388.0,6554482.057931238387279199333187600805353918949605,41454184.37153920204084460061732586547965058261911,0.00006067564641003698521474425565793471396554826768293,0.9529999999999999999999999999999999999999999852756,0.00000000213275572,7.29321240077921893559953510950279470011796259505e-21,26451355317896683.57917835004885422005912804924136
53,26958305084745764.0,6795532.538480684193679960153769845079559774107879,42978721.47076774135614801762718422620401856925903,0.00005830703419736093729819794996062288081802641950603,0.9530000000000000000000000000000000000000000009139,0.00000000213275572,8.142886571859587827262466480668545298950356088776e-21,26958304434437625.68635856395305551195558633392717
54,27465254237288136.0,7040716.840420192715113341471749436343420105201504,44529403.15206210573400831652567891047459653972371,0.00005607253298925046200187376242435122532877210701712,0.9530000000000000000000000000000000000000000016625,0.00000000213275572,9.072923076511382350315900393575778544055072870839e-21,27465253549598770.22257110039527386584685991030287
55,27972203389830508.0,7290027.856751566941334618282710105505519093352605,46106184.4668190353321821058801292804509736780519,0.00005396227724934217119653978800148748401305750782086,0.9529999999999999999999999999999999999999999999333,0.00000000213275572,1.008922843842644767101290489050661448361081385459e-20,27972202663354174.2524496589615473467723432255691
56,28479152542372880.0,7543458.626323208914440233299409111261651531660303,47709021.38885015422811949774740135483522103874977,0.00005196728837569997666303311479447848191499424994847,0.952999999999999999999999999999999999999999996725,0.00000000213275572,1.119802348228627577758628278855130241908126333864e-20,28479151775677890.84014026426898807956559200642349
57,28986101694915252.0,7801002.328266531659315104620425907456805412248993,49337870.77919474989117622492030482789439207376934,0.00005007938097616475725182580340841794829048885101328,0.9529999999999999999999999999999999999999999992957,0.00000000213275572,1.240585392008756640027525296932657541868973146979e-20,28986100886543973.04929012105706271310062605473524
58,29493050847457628.0,8062652.276739211566138632212204666066899635197207,50992690.35287318206835389391383530265542247209399,0.00004829108047532302822190120229809751414368967994234,0.952999999999999999999999999999999999999999993313,0.00000000213275572,1.371960109496270053702961819471172542408190880355e-20,29493049995926477.94303637227301890865722605844221
59,30000000000000000.0,8328401.915953316511912453498258721126360831532873,52673438.64744200404087098053828867654970355868089,0.0000465955505162769121514074229561256217874731344381,0.953000000000000000000000000000000000000000001775,0.00000000213275572,1.514649288199224612402701776467778045004042677183e-20,29999999103799450.58399654883512266983881655675138
