,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
23,11749830508474576.0,1510375.302014104587513530751649171418631672697047,9552452.152058525417348452861636330830936700164103,0.0003591089740857413178862929075419483275708915248919,0.9653000000000000000000000000000000000000000984258,0.00000000207386685,7.858495796525445193443302363874201222688627885255e-23,11749830468721765.49733444860675777314719663127158
24,12256779661016948.0,1636861.785509353359942996242684989505206676014495,10352422.91419908353371303687483593197138846220653,0.0003286807617226038950835203019425087568566896859349,0.9652999999999999999999999999999999999999998846844,0.00000000207386685,1.0043457538878516558371889299374992551524557833e-22,12256779615893511.32654261854530900930819721123399
25,12763728813559322.0,1768177.824682768899319748459253941366080617280333,11182938.4683988527531789397793483232447621150978,0.0003019141424824899396056853518996974023435850589718,0.9652999999999999999999999999999999999999999115215,0.00000000207386685,1.27090616538737437359634504988211240067987969201e-22,12763728762602100.8571565688656481964503892570637
26,13270677966101694.0,1904305.743771279281297113464253934656563241399348,12043887.02331645533707079481414782905582068613323,0.000278247983842095183612360307132251236951388529685,0.9653000000000000000000000000000000000000000684443,0.00000000207386685,1.593551290008646013474958779499544610743015515178e-22,13270677908828373.53321574239324607816861141796252
27,13777627118644068.0,2045228.639267423515135660487781942277149364675535,12935161.67178384631466051020141255387243813933783,0.0002572242735274517333259000573490042161539017694071,0.9653000000000000000000000000000000000000000541394,0.00000000207386685,1.981248975931872939293352346631473772203894601473e-22,13777627054553176.79895281964323753526381123286531
28,14284576271186440.0,2190930.318415856898255467887102046640384807443054,13856660.00182405920238276789185723250430898621757,0.000238466241532461315704068687201197024866236068654,0.9653000000000000000000000000000000000000000161507,0.00000000207386685,2.443983815713486644190788476622499200505093130688e-22,14284576199757350.09879942553267087062830346841385
29,14791525423728814.0,2341395.244657569299421551313344935396191480171275,14808283.75161014648995888035311954647099430843022,0.000221661702901944973788421846875912170397865848268,0.965299999999999999999999999999999999999999941683,0.00000000207386685,2.992828722868178066113155411548995248132933751679e-22,14791525344421740.87739134976249255491416473396216
30,15298474576271186.0,2496608.489021636663607220296952847444800616696288,15789938.50203962300651276289558690057453134985602,0.0002065502462667250157462436516715552231213171065691,0.9653000000000000000000000000000000000000000387964,0.00000000207386685,3.640018698656953654508803187102541890743116921526e-22,15298474488527188.57957414649931628161211798782502
31,15805423728813560.0,2656555.686637252955297978511198263397631117256368,16801533.40169240617519195516191016383407071142764,0.0001929132871319469364813539028512939036459307622722,0.9652999999999999999999999999999999999999999256739,0.00000000207386685,4.399026775381399172356299184211606881963006867879e-22,15805423632054540.6504081876349203120579349170504
32,16312372881355932.0,2821222.997677083730631754512407769230359040855684,17842980.91981489505151879816009395003930248170945,0.0001805662774542933167636003351882099091033477785886,0.9653000000000000000000000000000000000000000870684,0.00000000207386685,5.284642123058841441526162108316006713347254545359e-22,16312372774984636.53517416870820484250057472483465
33,16819322033898304.0,2990597.072154575883767745815001582413154896506268,18914196.62367860838775417827132637047304857646968,0.0001693525540387537977336280664798731967678489977208,0.9653000000000000000000000000000000000000000180856,0.00000000207386685,6.313050306885162377406019479513846858658947065493e-22,16819321917298321.67937804428002845073389509458485
34,17326271186440678.0,3164665.018088448627338966924032266776682756959163,20015098.97723474668577403280345380724331740383206,0.0001591384437793755070426950122677686309517127424817,0.9652999999999999999999999999999999999999999994201,0.00000000207386685,7.501915683385540029899701772324494905891714604603e-22,17326271058976441.52875624389111019295644026030202
35,17833220338983050.0,3343414.372621739575486974491926126061155732147225,21145609.15845500144316093799259646445655675349854,0.0001498093409891802183511669613033137015316458801157,0.9653000000000000000000000000000000000000000505597,0.00000000207386685,8.870465923612767502291991267919060114612025568572e-22,17833220199999835.529280875369620582120346358214
36,18340169491525424.0,3526833.075743804622897896499692104233937340736976,22305650.89313488967833762991081833058839809306546,0.0001412665425697361786360396740535994257866131224176,0.9652999999999999999999999999999999999999999823958,0.00000000207386685,1.04395786521811424814791039890810328582673700791e-21,18340169340349351.12716442757762530050050233720553
37,18847118644067796.0,3714909.446314184195357489578001676567887324080461,23495150.30325536966234684595129630330331119972999,0.0001334246784146791218073978292464976432124741698949,0.9652999999999999999999999999999999999999999455959,0.00000000207386685,1.223187019132398302086471449108286988215751320992e-21,18847118480005827.7688650908381144735817046635297
38,19354067796610170.0,3907632.16012938054706865766319348829368807043785,24714035.76826496058035905785403007061296584442673,0.0001262096126258456808725560196077924982166014262997,0.9653000000000000000000000000000000000000000552301,0.00000000207386685,1.427178639953793250743591964891427095875909881721e-21,19354067618950112.90109127721650979596415604875906
39,19861016949152544.0,4104990.229808791696784299713042239915593827283068,25962237.79786721899167749964115187299544215577532,0.0001195567196036066998743716300434026473652273258555,0.9653000000000000000000000000000000000000000036911,0.00000000207386685,1.65856955947285012289774493157548816676250657138e-21,19861016757163047.97080682554211600199579696466473
40,20367966101694916.0,4306972.986305748341696308391000039031454866466401,27239688.91508626897375807199153158066996786217934,0.0001134094604967683617615421702435984787741622269423,0.9653000000000000000000000000000000000000000264972,0.00000000207386685,1.920198355210215738874855955578028404094912391277e-21,20367965894625474.42523566985608003632656938252307
41,20874915254237290.0,4513570.061874653666427114712853766046880573552268,28546323.548541535578360138542348460442304589,0.0001077182017386797895763200990559617011980691006192,0.9652999999999999999999999999999999999999999825459,0.00000000207386685,2.215115056736125531187862250525075732257702254894e-21,20874915031318239.71186640933181989793422173364773
42,21381864406779660.0,4724771.374346524076036658024145386448542983699334,29882077.93299753231276515720862371593525227760844,0.0001024392298004744100093252848690347033620490343147,0.9652999999999999999999999999999999999999999941826,0.00000000207386685,2.546591057605143761435079351453079558595685638777e-21,21381864167222181.27845751568440933908531954571327
43,21888813559322030.0,4940567.112583430125306767802038172333905694014265,31246890.01736966812946042249685796475737650991499,0.00009753392583311590494258609496751833671855105395337,0.9652999999999999999999999999999999999999999931852,0.00000000207386685,2.918129232018877672078511686538062668127435250771e-21,21888813302318146.5730413799294292590843577365762
44,22395762711864410.0,5160947.722997848925016807912648615665782208602129,32640699.37946514596326853464290075024818085813592,0.00009296807125737279277410919476243829879678191800751,0.965299999999999999999999999999999999999999996107,0.00000000207386685,3.333474255355541455657953134265050927674230409855e-21,22395762436586989.04392900892944851020747192079745
45,22902711864406780.0,5385903.897036334929708111375910818208769688982259,34063447.14682274621857349212957503893575754109487,0.00008871126111742233047652427028081642470965171173806,0.965299999999999999999999999999999999999999991239,0.00000000207386685,3.796623127730084951627805221412265283576338862012e-21,22902711570009532.13971594912285559634559975596125
46,23409661016949150.0,5615426.559538519646153597913078947661551310210276,35515075.92308867643899073553842712754662976328143,0.00008473640652669889713232228614007829733948000842313,0.9652999999999999999999999999999999999999999826883,0.00000000207386685,4.311835899772282334910564175801913948151991225631e-21,23409660702566629.30928467135632165455753679658679
47,23916610169491524.0,5849506.857892304508844980508704222383924184355979,36995529.7194279887074676005580396151971625744549,0.00008101931109295506674874404667074800591104670290963,0.9653000000000000000000000000000000000000000017862,0.00000000207386685,4.883646599832266375944917313156372403089574077342e-21,23916609834239128.00181033522133545289000725272941
48,24423559322033896.0,6088136.15191493123809151871390051744149347549031,38504753.89052684934090100815918387157279830440701,0.00007753830903062995217168867969888229817360894711898,0.9652999999999999999999999999999999999999999898489,0.00000000207386685,5.516874361844502670332293709982447311630012143098e-21,24423558965007865.66676548360897131391528706531249
49,24930508474576270.0,6331306.0043971234549238453105376800355559742641,40042695.07478843942969796720401802503967804762203,0.00007427395491701349934904228118915368626061790560078,0.9653000000000000000000000000000000000000000040395,0.00000000207386685,6.21663475310134720392050442358331839675314836035e-21,24930508094853689.75392365050313488474198406995259
50,25437457627118644.0,6579008.172254080847401628604609583736187305322902,41609301.1383669279099312202573681337984562479123,0.00007120875684962009232015000498041765284431284929469,0.9653000000000000000000000000000000000000000004744,0.00000000207386685,6.988351301206524648185211009144752714370047106632e-21,25437457223757441.71336442496257210994181864415407
51,25944406779661016.0,6831234.598232960175504268577201977532970805505464,43204521.12272097643110684677372509225115450017443,0.00006832694621161914668664802509510065395115707811306,0.9652999999999999999999999999999999999999999988812,0.00000000207386685,7.837767219497390856267475882231131864845247708743e-21,25944406351699962.99547756866878205005317827454118
52,26451355932203388.0,7087977.40313153673068495422191287864098472788312,44828305.19540023328807960324443271530480746988816,0.00006561427842408002575187898490190099784762597232901,0.9652999999999999999999999999999999999999999951073,0.00000000207386685,8.770957330242308766397537115457400750289895367569e-21,26451355478662099.05096713435229307059032604848273
53,26958305084745764.0,7349228.878487241332601067324479774313946821040386,46480604.60380674345912775990402688245455132034919,0.00006305786001548432813956240814457270031023584394048,0.9653000000000000000000000000000000000000000000872,0.00000000207386685,9.7943401849362591015161411820192271587196432609e-21,26958304604624697.33085582270243240799319942716611
54,27465254237288136.0,7614981.479699736865012659591454003470700482398239,48161371.63169830344300445347242513427969604136268,0.00006064599811508783479350678251578355297085676017961,0.9653000000000000000000000000000000000000000039482,0.00000000207386685,1.091469038103384493662764027255376751198987630733e-20,27465253729568593.28648999327240276430049717412135
55,27972203389830508.0,7885227.819553745145481672633845546439144879006676,49870559.55822322147404997649162071898432654968422,0.00005836806911223311333685261923172895964961654700966,0.9652999999999999999999999999999999999999999992004,0.00000000207386685,1.213915107447434364130518294263562304171878649012e-20,27972202853474634.36954262905160976608313410333122
56,28479152542372880.0,8159960.662111891569329753572917304375324588815816,51608122.61929527562006546830196401171638736216728,0.00005621440374612616132640602300972836850974210920452,0.9652999999999999999999999999999999999999999955408,0.00000000207386685,1.347524668736791721983257485411886749785715683303e-20,28479151976323664.03201835782106009062731487724704
57,28986101694915252.0,8439172.916950185463791124737777891058293846112999,53374015.97113569038399328084065125991534066292069,0.00005417618632163477573829271612849894916230828330709,0.965299999999999999999999999999999999999999996085,0.00000000207386685,1.493089581022648959732024831253871653116249697761e-20,28986101098096525.72625740542476118845617680431055
58,29493050847457628.0,8722857.63371119219788898706821647126547344535306,55168195.65582437238944107065711193792566196672589,0.00005224536610360778676520352435667210998132652217136,0.9653000000000000000000000000000000000000000059579,0.00000000207386685,1.651442429813619811795470938002873905584518560583e-20,29493050218774066.90493946813894454286709767285634
59,30000000000000000.0,9011007.99695216735940144039004155104560851117157,56990618.56871664997686988847342440497333372810492,0.00005041457923881816674701118294319732026961922718363,0.9652999999999999999999999999999999999999999937458,0.00000000207386685,1.82345785602813073806008279431507703600532753255e-20,29999999338337123.02108882490398033651672565126778
