,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
24,12256779661016948.0,1039899.612881864270453625715146149012316515905102,6576902.629268120813486929553188950826038783858759,0.0002088111530874879692957986521897881313030034470861,0.9775999999999999999999999999999999999999998457784,0.00000000210310517,3.997255788712980139629122745222642449659281950588e-23,12256779631888274.40227552258748260979120563545444
25,12763728813559322.0,1124340.320836166135416428978533088274000208258699,7110952.558013500563257042694498903972911160102724,0.0001919796974518901297540264655367593670507378167123,0.9775999999999999999999999999999999999999999795217,0.00000000210310517,5.067305137150179653903014775271911179116770031335e-23,12763728780664747.2394928624619406225195004680158
26,13270677966101694.0,1211950.243817003335597859895761008415661490539194,7665046.362516245023880371414074265986497422541957,0.0001770843326824099940518813871924869756396617810422,0.977600000000000000000000000000000000000000011933,0.00000000210310517,6.36476174230917804733531816428400035977623633217e-23,13270677929129867.86263629011127525700655317985121
27,13777627118644068.0,1302720.726184990160062322671981383761656512236742,8239129.299706226292661729270109855864631438324196,0.0001638405535540099046089744162051559041923108202175,0.977600000000000000000000000000000000000000236472,0.00000000210310517,7.926434008770256271369381236474055936497357992594e-23,13777627077271274.08124899910415547772722442611428
28,14284576271186440.0,1396643.468036889716548878684854362616152472329147,8833148.876386269104011944693057927072474480743794,0.0001520141082462322196665735275789831260375728372072,0.9776000000000000000000000000000000000000000066324,0.00000000210310517,9.793370454628652704954760330712259619439604440573e-23,14284576225076595.70509947062320835612838998784596
29,14791525423728814.0,1493710.498235940737777197937952350324813578364698,9447054.678660960743795786666385749080210871388706,0.0001414107308182884392186968296605876333122687722165,0.9776000000000000000000000000000000000000000733786,0.00000000210310517,1.201116532113404672245293780426757272575787510431e-22,14791525372533470.54418884882267183437862300504589
30,15298474576271186.0,1593914.150357536461011027880554797521643063832915,10080798.2198037664292321084800769385510560931586,0.0001318682371433347634674544918555268291057338857627,0.9776000000000000000000000000000000000000000536225,0.00000000210310517,1.463027400295200395432592567919996279951826481472e-22,15298474519629528.40875856961146989925930000452508
31,15805423728813560.0,1697247.041147354432906329573058782345280671719215,10734332.80401427955536485030133567698964198310376,0.0001232503829788593187258342644148776753444832332918,0.9775999999999999999999999999999999999999999266139,0.00000000210310517,1.770633825087641313180929171192930805133136810371e-22,15805423666352407.10929764490682797357663188106949
32,16312372881355932.0,1803702.051156037968767200821160177880746604024661,11407613.40394119328738340098955442267041702076108,0.0001154420495232324866226187051794385541307107982825,0.9775999999999999999999999999999999999999999375944,0.00000000210310517,2.130052110077207526677882000005490831594942238008e-22,16312372812689736.45655024695823438254895216655195
33,16819322033898304.0,1913272.307268662298540421854332817320122103955714,12100596.55018894272432525769754503530450640100084,0.0001083454387167343034353018427939997087244969837516,0.9775999999999999999999999999999999999999999198313,0.00000000210310517,2.547985148433565188452262486862649901599049344925e-22,16819321958629152.26152293190872027099655814367587
34,17326271186440678.0,2025951.166891195706131847740852184591696465201423,12813240.23130410356354077089206827915505146902133,0.0001018770435509852021850387910617564188586936252455,0.9775999999999999999999999999999999999999999766617,0.00000000210310517,3.031757847894350136562696334951018583024567267644e-22,17326271104158290.33549205173139308393739113441263
35,17833220338983050.0,2141732.203592203938515986365447540179981361335744,13545503.80296555732948976992884448517102237759308,0.00009596521825796264919158002203166439787763738349994,0.9775999999999999999999999999999999999999999379585,0.00000000210310517,3.58935351554214004065912873354941533637593675542e-22,17833220249264780.49001116497486395274521690326163
36,18340169491525424.0,2260609.194027730451250663562523236329585871807442,14297347.90529017316557877699790730632859631493074,0.0000905482165112980418389625057808453848245962833736,0.9776000000000000000000000000000000000000000605397,0.00000000210310517,4.229451198403381010664070685994255403071639928037e-22,18340169393936260.53691813109879396799486103293244
37,18847118644067796.0,2382576.10600187425352641938631770314046410919829,15068734.38732127192140660765187614366106875386348,0.00008557259748476652254786286647011364758661647865064,0.9776000000000000000000000000000000000000000310303,0.00000000210310517,4.961463976035813576656373901548234470626805010096e-22,18847118538160360.28834261002207515409702787311819
38,19354067796610170.0,2507627.087536123613683063118770217523470360048454,15859626.23789702248422583230157994383593250215671,0.00008099192307741045331817875785343217630240039772957,0.9775999999999999999999999999999999999999999698648,0.00000000210310517,5.795578201399388884638180131965701057180013543926e-22,19354067681924717.55671305140545699447383137789808
39,19861016949152544.0,2635756.456837663900202397262896145844691136128051,16669987.52220444976175267458761370184318656260829,0.00007676568713008049906717573381572916584328411856867,0.9775999999999999999999999999999999999999999644243,0.00000000210310517,6.742793686426065039828924758982322265769838084331e-22,19861016825216964.15476413200064454394642614057245
40,20367966101694916.0,2766958.693071380837099185744283177524527057305713,17499783.32341645877401715969145832075838126239793,0.00007285843064161604651293086803619340231158047644603,0.9775999999999999999999999999999999999999999940769,0.00000000210310517,7.814964828817458792100732944168282874763728327986e-22,20367965968024731.89554385246942710659082877397039
41,20874915254237290.0,2901228.427852514367123130004256239548170270580634,18348979.68888665338092595172517985077133529352969,0.00006923900699385926244345099231816086995396437559206,0.977599999999999999999999999999999999999999977515,0.00000000210310517,9.024842676706177744107840468391247723412128488092e-22,20874915110335658.59242057625935321102479680886625
42,21381864406779660.0,3038560.4373873293927152226655760951744460746455,19217543.58044257360167239420904991534495386188628,0.00006587996883790062837900892485014221670562261031248,0.9775999999999999999999999999999999999999999792528,0.00000000210310517,1.038611792791757468311963940412474229576841560112e-21,21381864252137372.05909048548286260795263713508403
43,21888813559322030.0,3178949.63519807915041422142461482836513466999718,20105442.82837432401764490035746734873868528169843,0.00006275705417641729068101730930081187444734438129805,0.9775999999999999999999999999999999999999999788335,0.00000000210310517,1.191346486066431984518837643922585738466356662308e-21,21888813393417510.10958429287489682650861280867689
44,22395762711864410.0,3322391.065376123454121262434854347095134355957236,21012646.08876354686111174362451594001312626739813,0.00005984875373458200806829308216389078536562480054682,0.977600000000000000000000000000000000000000003882,0.00000000210310517,1.362258619259630931414082826223925798744212738818e-21,22395762534163716.55827437836934453605351947235507
45,22902711864406780.0,3468879.896313629673487626964598364332007196048479,21939122.80383921808752826874784126342245672053603,0.00005713594526560180682885899170660024346980292033455,0.9776000000000000000000000000000000000000000086445,0.00000000210310517,1.553025886521417216648723420243405281951099899491e-21,22902711674363605.21988272287256410107548206640292
46,23409661016949150.0,3618411.414869982876282711648308653282419313269615,22884843.16508278560367227824586273344247842244168,0.00005460158322442253075415210871049000311463848166305,0.9775999999999999999999999999999999999999999819759,0.00000000210310517,1.765438075073655200854260436122093015966755035881e-21,23409660814004819.90948656243085458834506996772071
47,23916610169491524.0,3770981.020933843081182402083811803900917939353734,23849778.07883559953294274907826369658473817912696,0.00005223043444225640510439030284972485852853954862189,0.9775999999999999999999999999999999999999999979699,0.00000000210310517,2.001401827858756977275471373369350460981024294937e-21,23916609953074998.44252622871403940190639396304118
48,24423559322033896.0,3926584.222346139393579897930583885124008887562588,24833899.13418910776446213137934683060861191924771,0.00005000885217905525331118994889477911090175345185008,0.9775999999999999999999999999999999999999999918048,0.00000000210310517,2.262945497874550899078944182852805847988434624353e-21,24423559091561768.63481230352601317462910612814434
49,24930508474576270.0,4085216.630152970494151985304823280798263076327269,25837178.57296156248068924228423542114587280633012,0.00004792458232211347566656679733730512653676410141952,0.9775999999999999999999999999999999999999999885308,0.00000000210310517,2.552224093926354193285345095467169523193784417679e-21,24930508229452768.30253207625959503288813207313254
50,25437457627118644.0,4246873.954160614568859622808662609279957244141806,26859589.26158543456015781352638817076082744682818,0.00004596659661378739279764236441577798140010448067754,0.9775999999999999999999999999999999999999999829998,0.00000000210310517,2.871524317533984280788204613025426289061721669415e-21,25437457366735629.26225694573833113891158421312552
51,25944406779661016.0,4411551.998767739140206627207141774348391256167332,27901104.66474799409049213849646136742069518640859,0.00004412494868900292865791704205190397579437456455168,0.9776000000000000000000000000000000000000000091271,0.00000000210310517,3.223269690737885122932765025531617559895654545272e-21,25944406503397983.33094921536202635997035068281183
52,26451355932203388.0,4579246.659052384955388279998886110844832923967794,28961698.82064322349838807031222370253009227912463,0.00004239064942939303348985797999249951112334539297133,0.9776000000000000000000000000000000000000000011084,0.00000000210310517,3.610025774554609004371614635409688134722540865264e-21,26451355639427466.32596889297193102221209269386897
53,26958305084745764.0,4749953.917093515945040317531931529183130052711408,30041346.31770725676935864439209663331538668406239,0.0000407555587309107418691473852700675546521814539519,0.9775999999999999999999999999999999999999999968126,0.00000000210310517,4.034505477837736095768524223395721442313167733564e-21,26958304774811716.06508064871659386802974202162293
54,27465254237288136.0,4923669.838508882420112287966055932683810193048131,31140022.27272190370849697639767721471491025149368,0.00003921229126315704792473517194362982038411945264024,0.9776000000000000000000000000000000000000000021925,0.00000000210310517,4.499574456305896789544818033327177698000347531344e-21,27465253909538358.36646119904841583145167936669116
55,27972203389830508.0,5100390.569192697826792222764213537747319633873291,32257702.3101819061028666146472164235470341280651,0.00003775413419302806229792808584594563973745042744414,0.9775999999999999999999999999999999999999999940985,0.00000000210310517,5.008256601504969307077633751628751952739986894932e-21,27972203043595031.04870537360728714846004730952796
56,28479152542372880.0,5280112.332238126320984565807988417037854595926152,33394362.54283104013593189540285658062616787890624,0.00003637497516961353306464169473845381998274670391663,0.9775999999999999999999999999999999999999999880632,0.00000000210310517,5.563739619476549275409336298386639168889572292035e-21,28479152176969367.93083351359974724415794701099845
57,28986101694915252.0,5462831.425030996453006941989178187653429266697875,34549979.55328114780833213239542899832753908496601,0.00003506923913500347816582744954458900417932348180119,0.9776000000000000000000000000000000000000000005436,0.00000000210310517,6.169380698909831198678949170277736606022423156896e-21,28986101309649002.83229818438354630934437745688695
58,29493050847457628.0,5648544.216502353517738110508382526534320654588089,35724530.37663575228528904482724280842114914500492,0.00003383183274745665140435128043238393199170819220241,0.9775999999999999999999999999999999999999999955446,0.00000000210310517,6.828712268558711892182219033331834973873484375578e-21,29493050441621573.57299083943456887526899303686506
59,30000000000000000.0,5837247.144528556705231629192889758586369840497227,36917992.48404682849676643306348609003875945498431,0.00003265809538776880335155403005085632365392422901899,0.9775999999999999999999999999999999999999999917683,0.00000000210310517,7.545447843710461217022175743271174543500344368203e-21,29999999572874705.97324928821517982460055196848879
