,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
17,8708135593220339.0,542058.2891219708766061767870012496637354503436979,3428277.636399000554094733152982051457178480580637,0.0004271821032074853013988761275034118533680921104271,0.9776000000000000000000000000000000000000000103496,0.00000000213275572,5.406155961053644513502316872208522338572736145315e-24,8708135582773927.589805177227552548864364476348849
18,9215084745762712.0,604459.3884083860277053996851361041582960719549152,3822936.840885759299520927918236222370584292256697,0.0003798722629812330976124583541730260317634797253039,0.977600000000000000000000000000000000000000536083,0.00000000213275572,7.527991961970813305679770050219073771348204695674e-24,9215084733383597.575415845346275547257377946885728
19,9722033898305084.0,670125.6553455911470324104642933249366734021250132,4238246.778810113057454746186454229036612077896468,0.0003399347098714934789289376747672171703023725931584,0.9775999999999999999999999999999999999999999516339,0.00000000213275572,1.029847636904234817544041742265222648309030401064e-23,9722033883768479.685813945666159284576211300324065
20,10228983050847458.0,739044.724633281475914869182589489938236565109957,4674129.245146231768845943477447300581844498235648,0.0003059205673374540049816019458535874090452891268637,0.9775999999999999999999999999999999999999994192151,0.00000000213275572,1.38660443669561125591083244263508459309289177985e-23,10228983033916210.72917940075423683025820187263379
21,10735932203389830.0,811204.9204544629882851388936514726199916971181819,5130510.39554362654620051909812854773074956159512,0.0002767192205775692046820558641604862716640568985388,0.9775999999999999999999999999999999999999996063058,0.00000000213275572,1.840292677080472365685912572913250618844870775187e-23,10735932183814420.51386360017872582818146786565444
22,11242881355932204.0,886595.186460824068774421102660447548097948417037,5607320.303515759618303455392087817444897381949863,0.0002514679544846057484119473135420372731951456152497,0.9775999999999999999999999999999999999999996284184,0.00000000213275572,2.410750238164742983264187569963724739776456114666e-23,11242881333450746.84839713846789564922050267767838
23,11749830508474576.0,965205.025777547339799549500373484172193893177236,6104492.580997157776024131502487806075003139396262,0.0002294885159517392905884274214308086317617638271947,0.9775999999999999999999999999999999999999999591468,0.00000000213275572,3.120675259734111140252463377898038347108207949577e-23,11749830482812819.54149765982534530940235643459969
24,12256779661016948.0,1047024.449213946728821627733307629807563848885438,6621964.050798721498579831014353185712822378673325,0.0002102418155010826735741395179066506295482477911487,0.9776000000000000000000000000000000000000000682406,0.00000000213275572,3.995881760215028509232683903235653713380799014716e-23,12256779631888274.40207749488827665400454706090635
25,12763728813559322.0,1132043.930257554104096507427002659480802064012186,7159674.46196533613841616153482813368533092264175,0.0001932950790837662463471046054930893317503029083185,0.9775999999999999999999999999999999999999999992186,0.00000000213275572,5.065565349492212583091836461201564802478227843969e-23,12763728780664747.23925136019240015093747878761579
26,13270677966101694.0,1220254.365723649213811063655490771381998018789395,7717566.240901647139354915546593966429573138231886,0.0001782976909814440987230284347480842728421946587628,0.977599999999999999999999999999999999999999896705,0.00000000213275572,6.362578974842404226903416585629060532279835646806e-23,13270677929129867.86234403579711543079867698947878
27,13777627118644068.0,1311647.04115654153790919264160917253931635514589,8295584.272550553095040126937585437995936444762614,0.0001649631981521497716550387550636659625334163287236,0.9776000000000000000000000000000000000000000253216,0.00000000213275572,7.923718642225107064636594195333000892240932413338e-23,13777627077271274.08089784588236792657756715228529
28,14284576271186440.0,1406213.600251846651459864247567200483770966494351,8893675.707002701038378514759188744779045772224473,0.0001530557449615064947216147320150455478361271257649,0.977599999999999999999999999999999999999999808642,0.00000000213275572,9.790019057890174355537496232411815169728524714818e-23,14284576225076595.70468033681423397899642094458335
29,14791525423728814.0,1503946.017703797835655398715791067058570940793717,9511789.78776780662869689647117377654774674011232,0.0001423797353810627335965243594498083324166465011706,0.9775999999999999999999999999999999999999999548278,0.00000000213275572,1.200705913775241546088357969952045120094845779041e-22,14791525372533470.5436916502535147758893694443863
30,15298474576271186.0,1604836.5749876868194198599973484866736529452356,10149877.69860936089775164903287160165107667883059,0.0001327718748210514615320943966432773456510064786104,0.9775999999999999999999999999999999999999999115254,0.00000000213275572,1.46252773342709944777049324989386485874019835767e-22,15298474519629528.40817214969762682663715045294056
31,15805423728813560.0,1708877.838671799989797689739163646077720237468509,10807892.42637727102055651223843354642562811607562,0.0001240949861594713908392579600047884029949390274408,0.9775999999999999999999999999999999999999999191084,0.00000000213275572,1.770029673268088517102729871858776192497259390082e-22,15805423666352407.10860970250059304225433378074578
32,16312372881355932.0,1816062.640920672608294554597678003451531734838658,11485788.63769961303928186061040291089545918407179,0.0001162331623430193003219861406114808567078860827977,0.9775999999999999999999999999999999999999999354614,0.00000000213275572,2.129325987037302208821278485999097206627862329963e-22,16312372812689736.45574726197064941635322549835891
33,16819322033898304.0,1926384.061905982947930887718058241640243273820652,12183522.56773935879696100700202822972165674038051,0.000109087935643664005020232546880829164837640719286,0.9775999999999999999999999999999999999999999785986,0.00000000213275572,2.547117323502813395983304432062651450902165694552e-22,16819321958629152.26059008871216928581629067497094
34,17326271186440678.0,2039835.413885683760691036859814835518676039299787,12901051.91950196215471130512974292955655678694062,0.000102575227228285090740212382585333240245842187379,0.9775999999999999999999999999999999999999999478783,0.00000000213275572,3.03072613987889184322734202502336323204357954492e-22,17326271104158290.33441316034958833706755766295427
35,17833220338983050.0,2156410.22674825084849190392474053478947665165839,13638335.7724091593809128075316756496289097821736,0.00009662290071396855987901258390949780487399758142211,0.9776000000000000000000000000000000000000000438616,0.00000000213275572,3.588133074732108032508464191709797766960729218265e-22,17833220249264780.48876858006673538020369550833085
36,18340169491525424.0,2276102.234848814112970253814960929569719581413291,14395334.49904335174502645010659099036788631709782,0.00009116878693912434478544926992403650262121799473468,0.9776000000000000000000000000000000000000000329222,0.00000000213275572,4.228014276407585386786394808787365655728532791856e-22,18340169393936260.53549266874257361738984302498933
37,18847118644067796.0,2398905.364988692418604416506856804368370713045216,15172009.68912350878230677659446681577243550927674,0.00008615907910983759948324785965324647730186248590066,0.9775999999999999999999999999999999999999999824997,0.00000000213275572,4.959779683143389171573833586052044231139285967655e-22,18847118538160360.2867134623056616795607338880321
38,19354067796610170.0,2524813.725410529386443350242513897659402917879128,15968324.07990429582750366787484871758311902240731,0.00008154702110598170903953593729597585187221568012936,0.9775999999999999999999999999999999999999999998284,0.00000000213275572,5.793612251169436829002261532184074500761311402691e-22,19354067681924717.55485769882895117675710694367508
39,19861016949152544.0,2653821.595698503634410444575871738248889864251817,16784241.4922993949549265330937132604039593075374,0.00007729182936683955114570724288541512865445850406755,0.9775999999999999999999999999999999999999999959946,0.00000000213275572,6.74050812720766724817208236070062315735824191116e-22,19861016825216964.15265825369676413341673181887292
40,20367966101694916.0,2785923.417487688354754613396321743127342474735639,17619726.77212233566368778357570561768998714253284,0.00007335780204964713079102939332614563849830081234998,0.9775999999999999999999999999999999999999999755952,0.00000000213275572,7.812317761903748070196775772187761344961138795293e-22,20367965968024731.89316123424733701769339691325563
41,20874915254237290.0,2921113.785898952013338446691053657863312224202791,18474745.73591605052516148752884525124464785109429,0.00006971357922389625729569703958220095455757222561648,0.9775999999999999999999999999999999999999999718367,0.00000000213275572,9.021787960827409054304383361479067861024012397161e-22,20874915110335658.58973301647728443411599042489368
42,21381864406779660.0,3059387.441626273650707794661319133455415224008257,19349265.12090866307118176076419255792399802193291,0.00006633152555975021635954191569146830405979653003357,0.9776000000000000000000000000000000000000000067148,0.00000000213275572,1.038260486977936720394650296675338872147681403699e-21,21381864252137372.05606769875473936838865753292802
43,21888813559322030.0,3200739.263612316187395470915922032640076688485974,20243252.53868974597262840642399329083193316846125,0.00006318721289165313951266785248221610592044160607589,0.9775999999999999999999999999999999999999999819323,0.00000000213275572,1.190943789123842686937966056486239470690024499072e-21,21888813393417510.10619381161604576717994537524779
44,22395762711864410.0,3345164.262255739075701938021994885107576123152576,21156676.43224959413078368747479749732045604132498,0.00006025898462702602266787654893683423593655100498451,0.977599999999999999999999999999999999999999983313,0.00000000213275572,1.361798452887242587196013154182110249150222944361e-21,22395762534163716.55448145218622152776996397142155
45,22902711864406780.0,3492657.57310034181062360968561216926402145275037,22089506.03606586369239140536264898876219760592364,0.00005752758754784758152055308616296777867162661720661,0.9776000000000000000000000000000000000000000229291,0.00000000213275572,1.552501615712241025382198215869322026860040986606e-21,22902711674363605.21565021580130305521828634784378
46,23409661016949150.0,3643214.450961867035975791969081206071318547406164,23041711.33895821338597855222034301814171247250042,0.00005497585935947557915646200204371989365010104835712,0.9776000000000000000000000000000000000000000194691,0.00000000213275572,1.764842471295130195438037578348157963233630026364e-21,23409660814004819.90477484802931774397296304407587
47,23916610169491524.0,3796830.264453136133834956536594195466435992298666,24013263.04946222168479515401210905978148122277126,0.00005258846255523853196536450998147648201286940008008,0.9776000000000000000000000000000000000000000101846,0.00000000213275572,2.000727030692452571550103517933209915555370754873e-21,23916609953074998.43729308301192991400488281998681
48,24423559322033896.0,3953500.490872571541486756891456347579424035618592,25004132.56350156343051834828034019875946709371471,0.00005035165692173458798939511229567087768710121429959,0.9775999999999999999999999999999999999999999910416,0.00000000213275572,2.26218297508646673755390992320574162497686178065e-21,24423559091561768.62901279583749752063200419527184
49,24930508474576270.0,4113220.711424864698679288514944754571175588854927,26014291.93416085987020818787266410489056113399518,0.00004825310441035822979664266525462719528919558823786,0.977599999999999999999999999999999999999999987538,0.00000000213275572,2.55136459993919862029204308103244789349674007199e-21,24930508229452768.29611845786277473585096519183471
50,25437457627118644.0,4275986.606745804084015954607032816667829260660112,27043713.84338220600324359365274033294643744721346,0.00004628170122300936267483408702066821536397490997647,0.9776000000000000000000000000000000000000000167411,0.00000000213275572,2.870557850272910629992450210022217705962221476094e-21,25437457366735629.2551785364258002191224004647654
51,25944406779661016.0,4441793.952706184762764408284852166078114209156925,28092371.57542676438607069353999355924979072332485,0.00004442743286376995938792160774345427497899136938011,0.9775999999999999999999999999999999999999999908998,0.00000000213275572,3.222185446821260455556906040652449546765718655259e-21,25944406503397983.32315228786665225902285101114982
52,26451355932203388.0,4610638.616472221413678319452148668572897301759009,29160238.9919586293798048870847950648589813578192,0.00004268124863947404241896993277246812899024491169845,0.9776000000000000000000000000000000000000000006703,0.00000000213275572,3.608812102801483036834889640184042526183470511062e-21,26451355639427466.31739655527190241411906703228473
53,26958305084745764.0,4782516.552802119708895413003400398254057195999936,30247290.50862228796620174539459507285252678951204,0.0000410349526861403765448967017968521791886754517271,0.9776000000000000000000000000000000000000000019536,0.00000000213275572,4.033149831063768942724324853838354187810195619823e-21,26958304774811716.05567272422368841838183973857088
54,27465254237288136.0,4957423.800560429340566036104844835533553773077256,31353501.07299745263610757417343254402768575521272,0.00003948110908292614287727241151296774805570753407335,0.9776000000000000000000000000000000000000000091179,0.00000000213275572,4.498063341379592906020256650970558244537177188513e-21,27465253909538358.3561541046833543670015347769232
55,27972203389830508.0,5135356.479433567037183425688961277418076115891551,32478846.14382620500654840768429858457432768337276,0.00003801295901232500921002998940723391456001297322734,0.9775999999999999999999999999999999999999999904305,0.00000000213275572,5.006575527636151714183917880100946265676371891564e-21,27972203043595031.03743199576595752042678783968043
56,28479152542372880.0,5316310.786831405008286261225234328511200998357718,33623301.67141692053274018521041759755939885967891,0.00003662434825188104019184232980324359148926716423169,0.9776000000000000000000000000000000000000000091489,0.00000000213275572,5.561873044709092937293428749741018668833881791929e-21,28479152176969367.91852308201400152122117053512765
57,28986101694915252.0,5500282.99496124791074477297959644016330475039309,34786844.07913847396142375355260159740798855716281,0.00003530966355224747974955744588690260225816618444003,0.9776000000000000000000000000000000000000000001831,0.00000000213275572,6.167311974790757288180307087378137236111255436434e-21,28986101309649002.8188761438801981864190037563004
58,29493050847457628.0,5687269.448061726816666443279811525168735579741332,35969450.24592584870758398384756843915461097480754,0.00003406377667973492390189020488477389679402519424427,0.9775999999999999999999999999999999999999999955363,0.00000000213275572,6.826423582955825773703209214096054833862570574672e-21,29493050441621573.55837871959614450809870833947228
59,30000000000000000.0,5877266.559785239663430128323811010689852601127116,37171097.48972523667501016728893050616491502236634,0.00003288199508714002821850229073521331542675460551526,0.977600000000000000000000000000000000000000001557,0.00000000213275572,7.542920161750796341753225384441711251198231703749e-21,29999999572874705.95736457094590442998032577477188
