,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
14,7187288135593220.0,596763.2434818455305619624612405238699322192452432,3774262.146544525594640021852257176920719773736893,0.001013467048569043178902369809160846128451343444194,0.9652999999999999999999999999999999999999991252059,0.00000000210310517,4.526479861626809609125312614902935551143154691129e-24,7187288126494753.419567847949221657656950577659838
15,7694237288135593.0,679374.5018811386822117487688927607984205658063298,4296741.620373489318539984106248255000149481163315,0.0008784453148523701634501654351852695829965398087464,0.9653000000000000000000000000000000000000001565643,0.00000000210310517,6.723199317948526724363960426818553614197086808035e-24,7694237276972879.888812729176735431741343961271723
16,8201186440677966.0,767059.2705064172002057382368184923525961223965108,4851308.790294991548790430767381355311361713392216,0.0007684046313805186648814763404032008101170699909728,0.965300000000000000000000000000000000000000668839,0.00000000210310517,9.737277912407573374481172568746102027674651910777e-24,8201186427160257.070856884789535723022161963217073
17,8708135593220339.0,859787.8866817228388551634088065285374150348496362,5437776.053073985084431100595589733184822329046214,0.0006775765726965438467869187826269591648222071032419,0.9653000000000000000000000000000000000000001791496,0.00000000210310517,1.37930197834858691550621369106254840297852691851e-23,8708135577037728.408260396987800146726748397368535
18,9215084745762712.0,957532.6860220479403296269663672380503450944628047,6055968.443777085835734484617257934211901834123341,0.0006017610368753888039897174414132390156152748833046,0.965300000000000000000000000000000000000000679226,0.00000000210310517,1.915720876489852594300876957432637897138752564404e-23,9215084726586137.343723195266018725975236301966501
19,9722033898305084.0,1060267.761977296244044364506112782999245895902115,6705722.114995050852967269974111464992374946106811,0.0005378421362900607682578858254636902235060399451199,0.9652999999999999999999999999999999999999999558119,0.00000000210310517,2.614398132253922144174812243368666955312435653729e-23,9722033875786326.320091392560823449769243610153678
20,10228983050847458.0,1167968.76567691444014114826106745647807165894019,7386883.070949077922793795006066264639511273661211,0.0004834696135685219690035810523385248459031743585841,0.9653000000000000000000000000000000000000002025027,0.00000000210310517,3.51199367380362583165926663625135677964640361001e-23,10228983024619141.78036346558499248397114471157242
21,10735932203389830.0,1280612.737608751609064858698299136298051487390217,8099306.1029344405104438487195617062392021757502,0.0004368441927278635257149868416690988005111552073985,0.9653000000000000000000000000000000000000000866869,0.00000000210310517,4.65094821833604810994023298859573694450998986815e-23,10735932173065423.16769644078627099656268213586591
22,11242881355932204.0,1398177.964769417604954075754331277495180589101868,8842853.88586002686387726886369140450660821247564,0.0003965698868832628067320901229203007896786371960752,0.9653000000000000000000000000000000000000001116711,0.00000000210310517,6.080041048297303413255919588492929244041177783835e-23,11242881321106017.92541178966713924425549816274155
23,11749830508474576.0,1520643.85843101716308256149585565323191929402404,9617396.205177287889502409251253612679277087945674,0.0003615504406240921914979846828397432989240459809504,0.9653000000000000000000000000000000000000001129225,0.00000000210310517,7.854970849495359773385154554122694594186250280283e-23,11749830468721765.49700147037024894486659595531984
24,12256779661016948.0,1647990.848768571183111339477600567550892550404684,10422809.29044553381014795110252683403367101146008,0.0003309154702494209610587243593053867822519380431585,0.9653000000000000000000000000000000000000002624471,0.00000000210310517,1.003895941630761543084742967026413167946966706245e-22,12256779615893511.32613362910306330591701812939425
25,12763728813559322.0,1780200.293406781659372140273935743379030355408329,11258975.23693088974140972201763128721343358704609,0.0003039669639151894967121099282535629896835664482268,0.9652999999999999999999999999999999999999999820953,0.00000000210310517,1.270337804000319853045171434851683638285080948849e-22,12763728762602100.85665838167730468123084922792404
26,13270677966101694.0,1917254.397556644713844137635474994351299624046204,12125781.50050588674772879169470076238320332036591,0.0002801399787704473949638991467729180687134469319311,0.965299999999999999999999999999999999999999937891,0.00000000210310517,1.592839640596903906002596574012631328866948673078e-22,13270677908828373.53261354508597918731332558939326
27,13777627118644068.0,2059136.14387803913902650158888776423654259736807,13023120.45406152305499411048390975266828775919729,0.0002589733922818843200348671543954208027197579105162,0.9652999999999999999999999999999999999999998494599,0.00000000210310517,1.980365383448645856247221981727523750546443478906e-22,13777627054553176.79823004854428034483718728693742
28,14284576271186440.0,2205829.230562938416782678642391153290206985616572,13950888.99591111320453570535820874296862119562104,0.0002400878757545874509781080259122575609972860875188,0.9653000000000000000000000000000000000000000226274,0.00000000210310517,2.442895270776947339173514435218733960756721100371e-22,14284576199757350.09793763585333904288995930334558
29,14791525423728814.0,2357318.016412999320756402621447553742729191749499,14908988.20243045884113397879343161375739445312767,0.0002231691240476404321258782511590602439662224200364,0.9652999999999999999999999999999999999999999616146,0.00000000210310517,2.991497393334814973842672129218449573466941429746e-22,14791525344421740.87637008145361182530792489846176
30,15298474576271186.0,2513587.471904632394211944724141635947974819685194,15897323.01856617985161230966037890382963625181292,0.0002079549571420035002189538983872545315317608326883,0.9652999999999999999999999999999999999999998739471,0.00000000210310517,3.638401430064091631345546855542044334865545348509e-22,15298474488527188.57837078579711210140291392547614
31,15805423728813560.0,2674623.135408747154070523661792961853970465043517,16915801.98094507096754834811104701161030301433986,0.000194225305905025618170438422230776894942616904915,0.9652999999999999999999999999999999999999999501961,0.00000000210310517,4.397074559378314790841734954641610811514274328893e-22,15805423632054540.64899782431564861200800520050442
32,16312372881355932.0,2840411.073871587089004072894195497328291902924339,17964336.96919786755944044326234080783662979331201,0.0001817943687795106316028418350787895181570663372801,0.9652999999999999999999999999999999999999999792257,0.00000000210310517,5.282299532952155788131016079137854882858477282406e-22,16312372774984636.53352944906908090007372901427975
33,16819322033898304.0,3010937.847375411953947611220646617313127388800766,19042842.98182132029148250000915545436333396428254,0.0001705044184162224103705321589451195475263995673807,0.9652999999999999999999999999999999999999999968579,0.00000000210310517,6.310254899430197289482370730329887893032955947816e-22,16819321917298321.67746901986334041132705519950671
34,17326271186440678.0,3186190.477088983504881654833637052635872057059155,20151237.93347926915934482692958783043518677117878,0.000160220873681877792740391904128018078523048562156,0.9653000000000000000000000000000000000000000289629,0.00000000210310517,7.498597365961085222778994480351152555113717621927e-22,17326271058976441.52655021596777976868500627554831
35,17833220338983050.0,3366156.416192457415105104074420231618229796697053,21289442.47111551396789364025543691919765558157913,0.00015082835035516702753172834876294194755390024834,0.9653000000000000000000000000000000000000000521879,0.00000000210310517,8.86654628592224304200696519204492233294815774497e-22,17833220199999835.5267422351978912124451887988971
36,18340169491525424.0,3550823.523422718643270656729075948388973243727494,22457379.80663982438334767616015521077945238359805,0.0001422274748071048530883739141443031398918814760802,0.9652999999999999999999999999999999999999999821945,0.00000000210310517,1.043497026162846893939622103647879450489442084129e-21,18340169340349351.12425449245201364052697971391618
37,18847118644067796.0,3740180.038936050558119220537829958801313443581426,23654975.56427005552531248639991487094114418656868,0.00013433229695630096382660659934478645571366804578,0.9653000000000000000000000000000000000000000059195,0.00000000210310517,1.22264758512176043977631756596616245160328067454e-21,18847118480005827.76554193594325103758880965607541
38,19354067796610170.0,3934214.562227443121879781791543608720893193680602,24882157.64088159105926103772312687572344839364491,0.0001270681772332548556984778098954017435840106763912,0.9652999999999999999999999999999999999999999909881,0.00000000210310517,1.426549836928138701226239572652807017096709915776e-21,19354067618950112.8973095633000157231541764268322
39,19861016949152544.0,4132916.031881282713759764863575138118748592634819,26138856.07793946078436723687753737054453862188205,0.0001203700509640182801102892429208304809520331370835,0.9652999999999999999999999999999999999999999689318,0.00000000210310517,1.65783947711607139815812507747093691254560654786e-21,19861016757163047.96651762242021266006162299842069
40,20367966101694916.0,4336273.706958066369625100057727152058432334439647,27425002.94377758514690470104400065163202652217157,0.0001141809951527579625426126971503507611411464015047,0.965300000000000000000000000000000000000000027281,0.00000000210310517,1.919353861115524720979804982485481946979589985912e-21,20367965894625474.42038627576520394384406139325171
41,20874915254237290.0,4544277.149847005035947210388217998825325696902784,28740532.22514911591780258975788284511519302701368,0.0001084510389942599809193007501785735144696023328575,0.9652999999999999999999999999999999999999999945177,0.00000000210310517,2.214141706520811475068077220705135108753715511378e-21,20874915031318239.70640016613911520221026403777572
42,21381864406779660.0,4756916.210435821580339873696887057183150790162401,30085379.72710744797586384673921180404298422735351,0.0001031361719359032525239017167093196269488850814184,0.9652999999999999999999999999999999999999999953405,0.00000000210310517,2.545473000891966994043102682203162081166816408594e-21,21381864167222181.27231361996959187125440016189223
43,21888813559322030.0,4974181.011467372787981239194281928405872654838191,31459482.98039336504516911808200689002794124680859,0.00009819751271413572262037730288218733060045900851629,0.9653000000000000000000000000000000000000000164273,0.00000000210310517,2.916849114202176354279446081312259994411330283625e-21,21888813302318146.56615468995015815554351904256967
44,22395762711864410.0,5196061.934968340761493833516917608140231709410196,32862781.15560254768184380432826550848862308953353,0.00009360061022808783142047399320482816652467237416152,0.9652999999999999999999999999999999999999999982904,0.00000000210310517,3.332013115070535091069298451411402151559021863128e-21,22395762436586989.03622984748200222035486496876541
45,22902711864406780.0,5422549.609648724740956538552219689748682182585008,34295214.98349296222290878686023557088861963362938,0.00008931485290861277069078725666809057855438868804407,0.9652999999999999999999999999999999999999999940995,0.00000000210310517,3.794960289944252616884114220280010572882790126229e-21,22902711570009532.13112990230958722070394400322655
46,23409661016949150.0,5653634.899182545941782590792807850650546731949619,35756726.68086553021557875844030472975068020983223,0.00008531296778459423222825070554871186383028970157221,0.9652999999999999999999999999999999999999999927199,0.00000000210310517,4.309948864418076444694474734218019251262559644718e-21,23409660702566629.2997323832710624857554622347575
47,23916610169491524.0,5889308.891290097891882087466493505533694710803301,37247259.88151421669850560067222967068594862989584,0.00008157059403087266603244046410906336158102000435651,0.965299999999999999999999999999999999999999994822,0.00000000210310517,4.881510925900794941909281490622741221472150883551e-21,23916609834239127.99120729856362495533521417666806
48,24423559322033896.0,6129562.887550954079777568876506152067999187375141,38766759.57179783352183844306552308997380210511951,0.000078065918622420342561812296262864774515686005591,0.9653000000000000000000000000000000000000000105164,0.00000000210310517,5.514463546860174779427698877388037278462957244975e-21,24423558965007865.65502182623771451309665674419009
49,24930508474576270.0,6374388.393884504625315488725651217353966476415238,40315172.03043366689857534165536076290902831369974,0.00007477936398305463292109907445916332894510937815057,0.9652999999999999999999999999999999999999999886746,0.00000000210310517,6.213920107897828477120097804879565448147599259285e-21,24930508094853689.74094391794002396806246339826301
50,25437457627118644.0,6623777.111641425457437933276843348228111586837975,41892444.77215498139376330346299805834394804744364,0.00007169331933013097540725806187390666257146011917535,0.9652999999999999999999999999999999999999999926112,0.00000000210310517,6.985301819924692212604568503053359978375338281992e-21,25437457223757441.69904735885535707446356954780622
51,25944406779661016.0,6877720.929255375802726900940123771193937827767673,43498526.49491171885715212815912892139883964319629,0.00006879190887593252416177393635833704051640554705098,0.965300000000000000000000000000000000000000007298,0.00000000210310517,7.834349444726311211355874161851204823440937846847e-21,25944406351699962.97971588122423427981052832214153
52,26451355932203388.0,7136211.914409313104872342352864730578619431078748,45133367.03032592376648926488524485747206696299768,0.00006606079122634025631353653972144047217887238142208,0.9653000000000000000000000000000000000000000046033,0.00000000210310517,8.767135213224587354417007851928426297149801368e-21,26451355478662099.03364727874847548378463452469906
53,26958305084745764.0,7399242.30667534620643538531963740503985875920875,46796917.29714208750695097753495149791853325767629,0.00006348698527552510210181734232475797939501468639341,0.9653000000000000000000000000000000000000000046413,0.00000000210310517,9.790074940759427738718331055645416150506805932848e-21,26958304604624697.31185775948966942286455867617443
54,27465254237288136.0,7666804.510591043210542260119766752305473050379757,48489129.25743787441856953004816210176373861416164,0.00006105871867680300740717187967128743574417037741152,0.965300000000000000000000000000000000000000008467,0.00000000210310517,1.090994033872976289150551454129129432080348270331e-20,27465253729568593.26568695277213222828597349969295
55,27972203389830508.0,7938891.089138681066934845178975608727673125123722,50209955.87538327507018028922233016636594991347016,0.00005876529560962798636611376786388497642358416567731,0.9652999999999999999999999999999999999999999997925,0.00000000210310517,1.213387152194889033299810291947080986868302765842e-20,27972202853474634.34680086976209639254662681285449
56,28479152542372880.0,8215494.757597001105434976733334179586793550020757,51959351.07835569400489637107711460225505928714969,0.00005659698108865809422482352434954318570352234735088,0.965299999999999999999999999999999999999999997967,0.00000000210310517,1.346938971108354973729205572370369986891136545371e-20,28479151976323664.00719692083875597498004491236982
57,28986101694915252.0,8496608.37773790439591845838779433652358352026657,53737269.72023662850048613353801700067808273304733,0.00005454489949480067480097142234207613766837998814615,0.965299999999999999999999999999999999999999994028,0.00000000210310517,1.492441012956052656707120305202375307226701422141e-20,28986101098096525.69920786488991226379129820441195
58,29493050847457628.0,8782224.952342975303476394180325305833908871610545,55543667.54673111844317138913014787665421548554336,0.00005260094536750865041756142523406325225218538864236,0.9653000000000000000000000000000000000000000009611,0.00000000210310517,1.650725509433797333851692249913520341704498870956e-20,29493050218774066.87550567771386265270311492443149
59,30000000000000000.0,9072337.620016950753055561744312761737832655824146,57378501.16256524576811762537459283494399474839873,0.00005075770479621775774070686010841717822770610728549,0.9652999999999999999999999999999999999999999983378,0.00000000210310517,1.822666729995161230448493738978559522707421519094e-20,29999999338337122.9891066602922283307857650330794
