,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
12,6173389830508474.0,486120.8610776376526721286550853719045464155911558,3074498.278255259021557487686323050720712805788744,0.001516761304439781833606814729623165640233065716123,0.9776000000000000000000000000000000000000030097205,0.00000000210310517,2.215961805857807041687448983784561938795739527091e-24,6173389826786591.287792162413318129073666943423253
13,6680338983050847.0,565016.4637488974060534814833050776853706476579172,3573477.881880949569878549497030188080533517816304,0.001285685929260550355030184508663479093833182118429,0.9776000000000000000000000000000000000000008521135,0.00000000210310517,3.505464359093200122020595012818724718737570302121e-24,6680338978334702.780587760951319465277265865851857
14,7187288135593220.0,649541.5276241449122454845585386124427364334681632,4108061.324314950097232306635016157374476605988756,0.001103098996317952543538818229538641999545209131592,0.9776000000000000000000000000000000000000023442226,0.00000000210310517,5.362537050572271194151125857175861824559575376788e-24,7187288129719858.364310743155356477956315271799176
15,7694237288135593.0,739659.7915308119459625379783338082205303560514139,4678019.269765372540778460835158914485218799268631,0.000956395444126634234070424957293781966484424026049,0.9775999999999999999999999999999999999999991375415,0.00000000210310517,7.969324704148483666478724997853699915635389543305e-24,7694237280929691.84751465665023768932221887584479
16,8201186440677966.0,835337.7663710778165107159700772866135677715452711,5283139.914580421719048379916401097934077899060472,0.0008368028822894252261727119238001028295402806015416,0.9775999999999999999999999999999999999999989818737,0.00000000210310517,1.154792494709959824617005616818129675738120386975e-23,8201186431951837.039042467703287412947126856098627
17,8708135593220339.0,936544.3591563278320783912745730939665872589763196,5923226.609433529347705079879764207094525513069883,0.0007380663613493489851085628067953537099766297590005,0.9776000000000000000000000000000000000000004432836,0.00000000210310517,1.636565605373328066313022688788534496466245499399e-23,8708135582773927.748044501212008071630768061748518
18,9215084745762712.0,1043250.567608696378937112654288792566954832187288,6598095.927813918497116896594352680381846784813376,0.0006556304055719635842934741957756159096448581867809,0.9776000000000000000000000000000000000000004349784,0.00000000210310517,2.274061866733336560587708214915807184280113115236e-23,9215084733383597.783996242935265556908392416731515
19,9722033898305084.0,1155429.228824023012358018237756859559103293381106,7307576.076431565338029113064280011870084041377472,0.0005861147033309467877567679343968775323393607562522,0.9775999999999999999999999999999999999999997662978,0.00000000210310517,3.104754824640506453085137413736376792064681025256e-23,9722033883768479.956716017993957851124445718191174
20,10228983050847458.0,1273054.810032685565659363062424381844384668806578,8051505.571872512957069594642979790219664742250198,0.0005269689867959247971090742674720373004598542454668,0.9775999999999999999999999999999999999999994391488,0.00000000210310517,4.17239553082574372302693378159889955139037945682e-23,10228983033916211.07638252260004765110924590069751
21,10735932203389830.0,1396103.23261839830669499098472775633242348014498,8829732.12759602495655198539576680019680239103526,0.0004762404524858576201528253049992608411416407493403,0.9776000000000000000000000000000000000000002881988,0.00000000210310517,5.527655074167197113343951308160387082813429632751e-23,10735932183814420.95355231606372833139716376173119
22,11242881355932204.0,1524551.722750778993764625116487560193627867366714,9642111.709251992741261730093130664330470274556114,0.0004324136980221016941065189523433059950842328403558,0.9775999999999999999999999999999999999999998325987,0.00000000210310517,7.228795363563595475468854040951850546389137187202e-23,11242881333450747.39917708435255278521527905824845
23,11749830508474576.0,1658378.683561209588658505334832204611237120711454,10488507.72625009532198046561049399498720316146471,0.0003942984680067064466468775910535028718176917699672,0.977600000000000000000000000000000000000000073903,0.00000000210310517,9.342367922669992708381002138774131196466315066295e-23,11749830482812820.22462095949581354182943496906737
24,12256779661016948.0,1797563.58493929452369250398477699513785835179916,11368790.33477140312654650792523789219254498774271,0.0003609495765452247906931953763146368062850807275274,0.9776000000000000000000000000000000000000000981748,0.00000000210310517,1.194394047065114634806350082924658563926375232375e-22,12256779631888275.24167758286062274669695958615011
25,12763728813559322.0,1942086.867877461446566624773133161183187843513934,12282835.83279051371998367511064843706112662451825,0.0003316088931535632596073452866765091073589400516383,0.9775999999999999999999999999999999999999998613668,0.00000000210310517,1.511885107559302193792067169659284636469714920514e-22,12763728780664748.26258718543822258172724476073907
26,13270677966101694.0,2091929.860930133177682549993554408451085631073887,13230526.1317169633399202788982155878287301438379,0.0003056627162139123302828005643543699342944786945378,0.9776000000000000000000000000000000000000000322205,0.00000000210310517,1.896298967848533450469126252388642611563678677341e-22,13270677929129869.10005360284012892014471524569816
27,13777627118644068.0,2247074.706840143267790705887336797777923308757422,14211748.2923399330375662581564436352021942603761,0.0002826100456112821290872717827445482738777948738916,0.9775999999999999999999999999999999999999999446256,0.00000000210310517,2.358360679591160248594168914366076524085617805117e-22,13777627077271275.56726105186235117430342696711819
28,14284576271186440.0,2407504.297759498995924616333051002130573478944196,15226394.11512838064691655864514978483453092166329,0.0002620386858195753524808485102940701265668826464114,0.9775999999999999999999999999999999999999998578886,0.00000000210310517,2.910014921889358832839736050195166850021696168036e-22,14284576225076597.47789106498732364109868338211327
29,14791525423728814.0,2573202.217783115123325053680933292177220364020842,16274359.77678246085615201188437057805274905577642,0.0002436070487485272062555975636917541064014000397107,0.9776000000000000000000000000000000000000000028677,0.00000000210310517,3.564512253385029649664305651814761655936845737105e-22,14791525372533472.64613908211717812657873687543388
30,15298474576271186.0,2744152.691743266980210477244890904778447566112159,17355545.50638121104466391105184535071573665689895,0.0002270301558155742485348765455397141892002539154254,0.977599999999999999999999999999999999999999980528,0.00000000210310517,4.336498029944056840361792596777415516197235019959e-22,15298474519629530.88673125951240335607842842436053
31,15805423728813560.0,2920340.53939437327089764255371411772595926420147,18469855.29562167561857539655726203756669699359782,0.0002120687685310239076357041250498506503100355943839,0.9776000000000000000000000000000000000000000476414,0.00000000210310517,5.242103972024846091378837610201373800170864920113e-22,15805423666352410.01494089944412201234988257493152
32,16312372881355932.0,3101751.134263166579489514015569897045155637451473,19617196.63856453294925572540310971985306671439578,0.0001985208742324440779247014447938905492848737266396,0.9776000000000000000000000000000000000000000140227,0.00000000210310517,6.299042366490620282931829073570737716215183169579e-22,16312372812689739.84660514651542979433805770091332
33,16819322033898304.0,3288370.366556687655801897639908247171078354280157,20797480.29704365329006898174837655534046805788501,0.0001862149620177729248684637255566414000911128650848,0.9775999999999999999999999999999999999999999809905,0.00000000210310517,7.526702888239636640627292426403095970085638636157e-22,16819321958629156.19814129107829286685762747357115
34,17326271186440678.0,3480184.609615829844167390370028047140683190577615,22010620.08849968471271524503635702574729016141762,0.0001750046717973727724681003214013398417427627111781,0.9775999999999999999999999999999999999999999656041,0.00000000210310517,8.946252027597752408003540174563379879591821620999e-22,17326271104158294.8865632300568803887459966336323
35,17833220338983050.0,3677180.689480163588205097247608606589328184120511,23256532.69349110200101611056079184031943110283472,0.0001647645055007620858317150058277137333312142779725,0.9776000000000000000000000000000000000000000393884,0.00000000210310517,1.058073510994869063679230016203561489049694917795e-21,17833220249264785.72949789670591823776171124336991
36,18340169491525424.0,3879345.857193971881506285916892001985625512395095,24535137.48054219581679582993563230311157428937156,0.0001553863664393710168794441863419551567685932824123,0.9776000000000000000000000000000000000000000353121,0.00000000210310517,1.245518089457250978080836260262917108020683485947e-21,18340169393936266.54520134510960548787703735647577
37,18847118644067796.0,4086667.763536572702529163627948352880633632663991,25846356.34632359900970333993029526782087611041065,0.0001467767492094575708654434455009732642953456546249,0.9776000000000000000000000000000000000000000263594,0.00000000210310517,1.459670874012532155512493141210395630299707689883e-21,18847118538160367.15257521200367982863796313624161
38,19354067796610170.0,4299134.435904337111569220676756067891073339441087,27190113.56944133117429806324877260611770958434304,0.00013885444421256721403855074502840443843675338133,0.9776000000000000000000000000000000000000000368761,0.00000000210310517,1.70346383246270871173427801472107072439346108518e-21,19354067681924725.37118264134424726521245720875427
39,19861016949152544.0,4516734.257108849601162017187759830411883897875558,28566335.67634459089054244531905234576635892952899,0.0001315486519748231427243520579071245512954537254234,0.9775999999999999999999999999999999999999999608688,0.00000000210310517,1.98006019082306056949607816569441655818760434661e-21,19861016825216973.02126463080368582057811635400527
40,20367966101694916.0,4739455.945886913797528113799947871421016948783068,29974951.31806020858676061680293505170978283653539,0.0001247974258441465856742857738259848123743723352516,0.9775999999999999999999999999999999999999999950097,0.00000000210310517,2.292865912742757032078211924780417972568741650325e-21,20367965968024741.92375601239680566201436140774628
41,20874915254237290.0,4967288.538944471123528566888534728526054696355087,31415891.15662841678419126764028268450576544085986,0.0001185463793842201417625113058621175000798963954834,0.977600000000000000000000000000000000000000014731,0.00000000210310517,2.645541430970735598086359585034319593717541440946e-21,20874915110335669.90030135057849073436973900175911
42,21381864406779660.0,5200221.374378914810410927110746620571529833716523,32889087.7602563579782002582955487015916399119475,0.0001127476083341739149728133238022945003115988474028,0.9776000000000000000000000000000000000000000107478,0.00000000210310517,3.042013629802366225622776998387866481492859338334e-21,21381864252137384.77327123347318667838438274965507
43,21888813559322030.0,5438244.076343440017804516151304633359485782302874,34394475.50632691859591113552227508516356418417519,0.0001073587874261476940953388275705782960985409116589,0.9776000000000000000000000000000000000000000054554,0.00000000210310517,3.486488077474547144014450163229347339663770987906e-21,21888813393417524.36577779698692318558622741437481
44,22395762711864410.0,5681346.540833395639304909335579038555558768916973,35931990.4915037246837954860967719008552974671889,0.0001023424104244206634129618512188025061848437584675,0.9776000000000000000000000000000000000000000159545,0.00000000210310517,3.983461507507145165573713565442435268936739126024e-21,22395762534163732.50169065098251493040379953266542
45,22902711864406780.0,5929518.922488704665885814236797673097440161291042,37501570.44826231939843749835626861129448392453723,0.00009766514804005996912876943450400386201200031299891,0.9776000000000000000000000000000000000000000050125,0.00000000210310517,4.537734548017450734734811567010450736138866130902e-21,22902711674363623.0056535807040565516092553261769
46,23409661016949150.0,6182751.622318637827063181526731345330854081132318,39103154.66725481482727673656068817459015686828651,0.00009329730330681258872122211674388731283607232878123,0.9775999999999999999999999999999999999999999940121,0.00000000210310517,5.154424698061742703744812303540256283797580275535e-21,23409660814004839.70309894722586690300781926198912
47,23916610169491524.0,6441035.276265591342815042521704196773507059895655,40736683.92498087172175596702832377079724250623136,0.00008921234789294513293645632246495206868245368923649,0.9775999999999999999999999999999999999999999842265,0.00000000210310517,5.838979550083629616055883266708466992265405706381e-21,23916609953075020.42026425339726716078883479989385
48,24423559322033896.0,6704360.744533812076673118094312962342022050891672,42402100.41629663138626841613118883392258311133328,0.00008538652590727202438543026385605808026464299822675,0.9776000000000000000000000000000000000000000105436,0.00000000210310517,6.597190257573756149717810951015187518844926986047e-21,24423559091561792.98420800351826667688773418916653
49,24930508474576270.0,6972719.101616916661732300109490310291512210186195,44099347.69134320870628296146066917193496795351452,0.00008179851421536282657645920889025114206347775798435,0.9775999999999999999999999999999999999999999977755,0.00000000210310517,7.435205247068800721176444095142812649430147007385e-21,24930508229452795.2228248461631013719650148995787
50,25437457627118644.0,7246101.626964985646187495874794332950916332710446,45828370.59652021276891674254464917868794630235245,0.00007842913025070718444956770659334579987146385611773,0.9776000000000000000000000000000000000000000030241,0.00000000210310517,8.359544173639924244812191848361658650199375712034e-21,25437457366735658.96486164207092206501034365612081
51,25944406779661016.0,7524499.796238179214913466263645748056231412014045,47589115.21916875563770414003677034064602532244885,0.00007526107989028665800572369421372873084887741544557,0.9776000000000000000000000000000000000000000094962,0.00000000210310517,9.377112119042301638899473394035376284133700627001e-21,25944406503398016.03993290647642573734740533276613
52,26451355932203388.0,7807905.273099146453184820757195273349341485881102,49381528.83566209069081292161980076472539522228146,0.00007227873924536242687363578321178654119598831556051,0.9775999999999999999999999999999999999999999905035,0.00000000210310517,1.049521403171760448189432495846684075952198788988e-20,26451355639427502.27853623773220718991052929699445
53,26958305084745764.0,8096309.901501240665859513613336172588954632866017,51205559.86263200378513899857388806953605634638785,0.00006946796525895222220117629806881919763994542248638,0.9775999999999999999999999999999999999999999978418,0.00000000210310517,1.172156940786076592839424298796255088151498642105e-20,26958304774811755.51206788592118060121129125045556
54,27465254237288136.0,8389705.698433732711102849836065678751120497820805,53061157.81108551364458862987507539230660561007891,0.00006681593085022328472863989389793808791567066443894,0.9775999999999999999999999999999999999999999924676,0.00000000210310517,1.306432721278094855534759535506229267940477777485e-20,27465253909538401.57283872998897566113966130836954
55,27972203389830508.0,8688084.847088950970440921128100285598051968629806,54948273.24319007060089183021208723439330477095857,0.0000643109810410685953333803105448404892856852964048,0.9776000000000000000000000000000000000000000020101,0.00000000210310517,1.453208104180460338510335927344198074514008123761e-20,27972203043595078.29408892053660605839662665829237
56,28479152542372880.0,8991439.690419492312179063971543316876171955583449,56866857.73152578091075386780463486195880278641716,0.00006194250707151854356319871389056902577634077727614,0.9776000000000000000000000000000000000000000000293,0.00000000210310517,1.613388451998526039770807109133896556112586499349e-20,28479152176969419.51000383724944326035359598507151
57,28986101694915252.0,9299762.725056654137665093811155051081644155217892,58816863.82062219379427296632860403081718341502249,0.00005970083598212765828505502412637001089015068698163,0.9775999999999999999999999999999999999999999999143,0.00000000210310517,1.787926693990139644139411212127824704759417427131e-20,28986101309649059.05572934402639292789569791519971
58,29493050847457628.0,9613046.595563803436453425669590210367288977333444,60798244.99061341611492243068974357986148421880454,0.00005757713353193691107685132771273236715151292984391,0.977600000000000000000000000000000000000000005894,0.00000000210310517,1.977824913683925900667773446096087251114870667164e-20,29493050441621634.76738697932602670139785989875147
59,30000000000000000.0,9931284.089000730936670645854431451114187264002175,62810955.62286006949787735421479087234452407295232,0.00005556331864509296357943521320666728711357652019356,0.9775999999999999999999999999999999999999999997684,0.00000000210310517,2.184135960067257844409021285545230633181229586415e-20,29999999572874772.48208993457549760434360609959909
