,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
22,11242881355932204.0,704260.6124001046437503690793162054451106248929845,4454135.203058702492886679096256434471903910836963,0.0001997517901391805437397218184490528215707673617376,0.9529999999999999999999999999999999999999997381211,0.00000000213275572,1.521136824974836944354623520472361687667436670006e-23,11242881308761287.78595224710245412100084244059998
23,11749830508474576.0,766416.834101580834774785878259221644977979618613,4847245.665712803909357223378928247703386807624801,0.0001822243535426208551242878751082683814067158351266,0.9529999999999999999999999999999999999999999473982,0.00000000213275572,1.967612166868941995914176989269904535423654139137e-23,11749830454630709.94277077352357394031095217129203
24,12256779661016948.0,831087.10126953534290448240298800118914523016734,5256256.34799748906071094403104646421463583996274,0.0001668817391433574640044180174100817892875369693397,0.9529999999999999999999999999999999999999998482478,0.00000000213275572,2.517630937002116919638982504150665101900403629516e-23,12256779599898746.39349782181329714173548027579863
25,12763728813559322.0,898263.0469964875588774713261655792563563565171571,5681114.332943536656803584506761318836001547765071,0.0001533772869288810119613459982599157945234018378463,0.9529999999999999999999999999999999999999999818456,0.00000000213275572,3.189395883331180365583080515594739293626136576067e-23,12763728744539452.20972621758922881490756896526561
26,13270677966101694.0,967936.6778022196144643345424913069499261750415549,6121769.065343106730454064343704708266083200178381,0.0001414302456242719960297802086624340507343390898758,0.9529999999999999999999999999999999999999998972307,0.00000000213275572,4.003375613688351090720277925668986939715032991771e-23,13270677888526876.46264206722630642418047252774394
27,13777627118644068.0,1040100.343045722950616643551478773655878134883808,6578172.158293904565928053603093042325905792063214,0.0001308113185973278407693736856480778665872407350115,0.9529999999999999999999999999999999999999999405004,0.00000000213275572,4.982479924632922275161027802080282912147681819643e-23,13777627031835076.22300674068554123309805777078001
28,14284576271186440.0,1114746.707897242316527574061307078673944690157317,7050277.222259377775002700502119036341816261693937,0.0001213317719228732502210610109249429867755808376965,0.9529999999999999999999999999999999999999999319108,0.00000000213275572,6.152241094631300204420208312415801278862348229439e-23,14284576174438100.56113931581761863500020131078221
29,14791525423728814.0,1191868.729342194608822507830062407947847455445428,7538039.713304173523758917962833215947108816894931,0.0001128351365641418983635690729906768797108774261034,0.9529999999999999999999999999999999999999999123139,0.00000000213275572,7.541001106010714308375264660221911862556153785294e-23,14791525316310006.54689842797820641742594303429917
30,15298474576271186.0,1271459.634782821546557531197629852116753751901171,8041416.797759107111439683448709322987090307158966,0.0001051908226049123463655925762057887174656899425787,0.9529999999999999999999999999999999999999999407329,0.00000000213275572,9.180104761697300321806240209220659891604547731911e-23,15298474457424843.24966469476285186367723628710416
31,15805423728813560.0,1353512.902878177111564246591959818014814925231526,8560367.231042602598162529821954405572008989248881,0.00009828915862112257006524687778154346374568028473865,0.9530000000000000000000000000000000000000000801487,0.00000000213275572,1.110409866419200255219795208801460873790200676751e-22,15805423597756667.73832245954340640959668478841583
32,16312372881355932.0,1438022.246322871852479784563964905492187568753969,9094851.248743908469680185848021850312865749539976,0.00009203750434785862119737121192189143459631159331381,0.9529999999999999999999999999999999999999999975042,0.00000000213275572,1.335093602557038371024420031159909848429925848262e-22,16312372737279529.08124220475476727261958309532988
33,16819322033898304.0,1524981.596313314524467775875891875649064322851985,9644830.468378983554628156857196186544223167334086,0.00008635717950853681361928577093771656012290634055512,0.9530000000000000000000000000000000000000000116117,0.00000000213275572,1.59621872785280204474978273022804844967421631452e-22,16819321875967482.34626224691085980733287741740062
34,17326271186440678.0,1614385.088489443282344113572709892862622147171225,10210267.80047819824684851570583629341828163160237,0.00008118101889912601681928679684964889631606728826244,0.9529999999999999999999999999999999999999999414447,0.00000000213275572,1.898325645964037989912615578846966981028131251779e-22,17326271013794582.60067086420488285603903044284579
35,17833220338983050.0,1706227.050172095988426147821280995766028126082696,10791127.367868376983962888163951380963365462753,0.00007645141208260137335594568162036895816446286982296,0.9529999999999999999999999999999999999999999445287,0.00000000213275572,2.246360333707503904175418662240535005538091468168e-22,17833220150734878.91118845767687587368727648851641
36,18340169491525424.0,1800501.988742653994564316030690826581157058346706,11387374.43217921250435427182886734064518434268168,0.00007211872106704933695455695501997605079511522607005,0.9530000000000000000000000000000000000000000216103,0.00000000213275572,2.64569712559918213888744593092955524050611644849e-22,18340169286762428.34394908336578295717455968942758
37,18847118644067796.0,1897204.581033531060592812679633429011328524486948,11998975.32674282608971324610019200354214434778821,0.00006813999500375681898283686232809131937868367121395,0.9529999999999999999999999999999999999999999664807,0.00000000213275572,3.102162067579909530753383030505918463498544118562e-22,18847118421851279.96448286845133730470696699055504
38,19354067796610170.0,1996329.663616394271633648321603842298037567977733,12625897.39517108349715781006447479160101133236645,0.00006447791992534185220983120719948475559242231427134,0.9530000000000000000000000000000000000000000174999,0.00000000213275572,3.62205683743098649867299978724630761701939594907e-22,19354067555975490.83769738946876847607556542300217
39,19861016949152544.0,2097872.223890310548824794944001981876882371942494,13268108.9349920845591059908168274531928998179433,0.00006109995571110888079266723951170309870806528758551,0.9529999999999999999999999999999999999999999958738,0.00000000213275572,4.212183229466166391899281284808523148360596077146e-22,19861016689109112.02786002239583878503073470915743
40,20367966101694916.0,2201827.391884942283893744890466241554077379275136,13925579.14580902052365607818153681959740481481335,0.0000579776231275750998108546849553431109967549982237,0.9529999999999999999999999999999999999999999971267,0.00000000213275572,4.879868201163775799839816688460765333857847740712e-22,20367965821226194.59857960903643714406269325457968
41,20874915254237290.0,2308190.432704824951393441295630307598518892511546,14598278.08151358982755245083175602458188547432429,0.00005508591187750960342871481317917101769023188841026,0.9530000000000000000000000000000000000000000100714,0.00000000213275572,5.63298947947546546414478221278541532084833967715e-22,20874914952300795.61278803174769314505675334464353
42,21381864406779660.0,2416956.739550040998492102856737575864584112869682,15286176.60614486401296626527398202518049016362664,0.00005240278676866563765674952033427093624443259376426,0.9530000000000000000000000000000000000000000186698,0.00000000213275572,6.480001724616773989607216550978324858858289743562e-22,21381864082306962.13272269221802364777581186971939
43,21888813559322030.0,2528121.827256543848894833580253366593689612624677,15989246.35303470953831105414002033706828269643926,0.0000499087738670125913588137367854811921492454355568,0.9529999999999999999999999999999999999999999993505,0.00000000213275572,7.429963249209751457285082862773925129022032533487e-22,21888813211218751.21990745763647521691512006757349
44,22395762711864410.0,2641681.326306150463561110184749275141411652403537,16707459.68692365435872575040491859509961444229539,0.0000475866121815023424624298870391023904030034427312,0.953000000000000000000000000000000000000000019883,0.00000000213275572,8.492563290709197295759027947685983097079192653081e-22,22395762339010225.93513452535219517678469529155795
45,22902711864406780.0,2757630.977262070697764345514276186599916613746472,17440789.66876808551585126365950914699086093213321,0.00004542095929784524491295201748057710886573166419614,0.9530000000000000000000000000000000000000000240224,0.00000000213275572,9.678149835102359808987047570792565566936962410488e-22,22902711465655419.33844798706075695086463541441946
46,23409661016949150.0,2875966.625590915412921119037157810209169680012133,18189210.02299175299227193871987768942059104200993,0.00004339814162992516742551645059195200719162221174329,0.9529999999999999999999999999999999999999999881567,0.00000000213275572,1.099775798992758520804338759339130864069066052802e-21,23409660591128394.48912263604560713845114802558544
47,23916610169491524.0,2996684.216836421182264914465727471146802253889548,18952695.10696172462079631582525229613023440854509,0.000041505941733130412079549472892407112026140311779,0.953000000000000000000000000000000000000000008159,0.00000000213275572,1.24631389047092624546554865792258098861048917751e-21,23916609715403208.44564738729245867218750290079099
48,24423559322033896.0,3119779.792113997349611208177323699143900686035963,19731219.882493399713854094065417723187252650044,0.0000397334165321466525216310361288741134422524193055,0.9530000000000000000000000000000000000000000186564,0.00000000213275572,1.408678923695704473755719324862247803426053680058e-21,24423558838453908.26570728318122519781684146700311
49,24930508474576270.0,3245249.483898482551909679515967695160871681796417,20524759.88920994216705040713089129081108655347758,0.00003807074143851882225507582441411276951055755392931,0.9530000000000000000000000000000000000000000125018,0.00000000213275572,1.588198116192472820744534621917582754273233342325e-21,24930507960254551.00616406091348166280664590735797
50,25437457627118644.0,3373089.512080379592891830352660768598114702770628,21333291.21959971974652523146483413821278849815632,0.00003650907623290715148391144497064676608698379514154,0.953000000000000000000000000000000000000000000206,0.00000000213275572,1.786279292436934964102512534982361577793962066653e-21,25437457080779187.72303872521267686209467679174949
51,25944406779661016.0,3503296.18026840540163430683338779264656296353377,22156790.49563157675708505881557538909799608521868,0.00003504044931124113096639520520470052285902057120654,0.9530000000000000000000000000000000000000000082411,0.00000000213275572,2.004413993059474707624649051567411916031275507414e-21,25944406200001869.47149287125364138414157158090831
52,26451355932203388.0,3635865.87231840693227537701332078118549418912295,22995234.84680177062778729529540275842374771959344,0.00003365765747976560469489502262296956464450245408681,0.9530000000000000000000000000000000000000000081826,0.00000000213275572,2.244180637910498994844921639220587478598507773239e-21,26451355317896651.30581004018851031684458398039764
53,26958305084745764.0,3770795.049070668065758109699906354305134055450798,23848601.88949888891809247494116741071266848715953,0.00003235417895983850332856078028566616138728634440716,0.9530000000000000000000000000000000000000000051649,0.00000000213275572,2.507247742823270501999215410470457256798479007853e-21,26958304434437590.27937742839220656267202949504188
54,27465254237288136.0,3908080.245279373346896661884958628321092500465428,24716869.70758407285918788266050548906059453769518,0.00003112409765153898811411418185838119808472476321478,0.9530000000000000000000000000000000000000000043302,0.00000000213275572,2.795377189914518143478943677549376354910223456043e-21,27465253549598731.44466851254875373772183410876089
55,27972203389830508.0,4047718.066719553140568212500205445205139926254925,25600016.83409373194889280497674173486409667433365,0.00002996203702311083301134466141602655800797608762738,0.9529999999999999999999999999999999999999999915957,0.00000000213275572,3.110427551266776382991141874211273968034547201055e-21,27972202663354131.853222932424307056453986638952
56,28479152542372880.0,4189705.187458171602040939191269201850766009712627,26498022.23398038885499257641875285984754195962654,0.000028863102254719599661511070900713422803219556497,0.9530000000000000000000000000000000000000000061794,0.00000000213275572,3.454357465839815608027488054583213465576244556291e-21,28479151775677844.55562918824031874848770006556124
57,28986101694915252.0,4334038.347277276351719336915223091238515590036684,27410865.28781524698025447089536319018610549934611,0.00002782282948079125096679303127575385488883004699377,0.952999999999999999999999999999999999999999996194,0.00000000213275572,3.829229069461936154106994575254574430182643706424e-21,28986100886543922.60150591951898089769894873483231
58,29493050847457628.0,4480714.349238196936339859293778987579933974534303,28338525.77638282888020472772264487867839992199579,0.00002683714115394249982488505672298429875213200711959,0.9530000000000000000000000000000000000000000106488,0.00000000213275572,4.237211477755065619785935597015122680712746912307e-21,29493049995926423.03948310193145196074294176890505
59,30000000000000000.0,4629730.057376752432169787587785810282560151266929,29280983.86610418924696457908430331629006208242854,0.00002590230670208250577036246116887890471525201761548,0.9530000000000000000000000000000000000000000061936,0.00000000213275572,4.68058432185067129795841298386165692109710242806e-21,29999999103799390.91718495052856982771249340276286
