,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
20,10228983050847458.0,405822.869052748419985094684415206643392269163657,2566649.185581886833254387235989786537404874001482,0.0001679865347807386669027637975040189050895186333894,0.9653000000000000000000000000000000000000006120438,0.00000000210310517,4.239984812957316806337813233779345117961775156702e-24,10228983024619141.28956890137153434000513258601805
21,10735932203389830.0,445612.1507782428706946200294978417691761243872307,2818298.699011240627037755654324018444242836291499,0.0001520077651577455832390063565009906566373352196591,0.9652999999999999999999999999999999999999994811176,0.00000000210310517,5.631445933078597656479300445553194302954975177276e-24,10735932173065422.54601156209686356329216983011896
22,11242881355932204.0,487196.7318733599977836094786281683884812635932042,3081302.682620338670567812280637184740139451124894,0.0001381852365845123997934839419264741941259775719373,0.9653000000000000000000000000000000000000003485725,0.00000000210310517,7.382277007483213091973288108378095824785089469101e-24,11242881321106017.14646723364878803108988388259312
23,11749830508474576.0,530571.3128226858366014295561502227949182735560161,3355627.619330774352035224960196059792507021727046,0.0001261493878859128281911615242045752030849031194454,0.965300000000000000000000000000000000000000222557,0.00000000210310517,9.562624059086772316052368781750397970909945878854e-24,11749830468721764.53067016935270482617375648739565
24,12256779661016948.0,575730.8473571121398719635654849429875157942105482,3641241.5937344112380162174403741008299671620943,0.000115606372591594076300368173558022452704670913815,0.9652999999999999999999999999999999999999997865579,0.00000000210310517,1.225231364618971469051475466774310753580163203882e-23,12256779615893510.138196501415430712969274270411
25,12763728813559322.0,622670.5201492461751436343798432072480425931127178,3938114.151026768439827561768035715177517853448063,0.0001063202091530099477690248258015801369741559922044,0.9653000000000000000000000000000000000000000645646,0.00000000210310517,1.554168475825150178117753808816741850446435963397e-23,12763728762602099.40845659683421719230941053070969
26,13270677966101694.0,671385.7272991943580281325683646873398874169532215,4246216.173588279668740836744387717510059602722001,0.00009809964897306824972654652434021562819151406652949,0.9653000000000000000000000000000000000000001229877,0.00000000210310517,1.953245260802538458057066151662493981913856078344e-23,13270677908828371.78068742313460630362002337915634
27,13777627118644068.0,721872.0591663375761322879961062826858846917731227,4565519.772402906520029193637792263221869381469915,0.0000907883903216497880923391530513552149147142000329,0.9652999999999999999999999999999999999999999837724,0.00000000210310517,2.433860415181863193516216353961668573638289675485e-23,13777627054553174.69394465056177294008193584627317
28,14284576271186440.0,774125.2851875255250708500712616238189095836196013,4895998.191039968688281916578780328454599404041798,0.00008425769897026711079626815103351437707573844994988,0.9653000000000000000000000000000000000000000282486,0.00000000210310517,3.00873251774430939301473402589215358438725975541e-23,14284576199757347.58709510002051298731580011022414
29,14791525423728814.0,828141.3403882680634774299801884497976183218820539,5237625.720343427486531511643190743218331531097613,0.00007840078268409163077261295608016279599569331887071,0.965299999999999999999999999999999999999999852178,0.00000000210310517,3.691995880657022646019166887745184529962499884053e-23,14791525344421737.8988087567760640761860918990313
30,15298474576271186.0,883916.3133455752106496364991954694760236899379061,5590377.622302201511405983278727448148551914787879,0.00007312845926925909182855215201799540744738619382425,0.9652999999999999999999999999999999999999999805967,0.00000000210310517,4.499299526477681335491151162965453892313241166332e-23,15298474488527185.06755121337552790926683000443286
31,15805423728813560.0,941446.4354025029604373232244614223422113846812326,5954230.061836964987891442621121767466135497334614,0.00006836578936617322679958007929287176877236248003949,0.9653000000000000000000000000000000000000000998971,0.00000000210310517,5.447909277863255655287783071423744481295851009763e-23,15805423632054536.53157561406198606822195627333846
32,16312372881355932.0,1000728.070967621172989013328763829467674926809872,6329160.04544859581375699078752799340469936376301,0.00006404943624358016809019444507440949890968508656141,0.9652999999999999999999999999999999999999998622531,0.00000000210310517,6.55681294647889765558891851790577327477063494205e-23,16312372774984631.72891509790712183478174149525289
33,16819322033898304.0,1061757.708759426855894056547605675876918906870279,6715145.365842982993903627372340772907916428367621,0.00006012557874244174370668624097207931553717191462185,0.965299999999999999999999999999999999999999886147,0.00000000210310517,7.846828608123528380844021375380373894631761327191e-23,16819321917298316.09737471572527181253031105245901
34,17326271186440678.0,1124531.953877512977102842470524717722059309009933,7112164.551784695171831496399448136620723391279787,0.00005654824889755452611783546943089386734389157662905,0.9653000000000000000000000000000000000000000165889,0.00000000210310517,9.340715951572551532407723799219437918659760437941e-23,17326271058976435.07452367029002289627429844086078
35,17833220338983050.0,1189047.520600167421770324489426376475982385678434,7520196.822544996792703916782129301510092678552977,0.00005327799836137287289363377591413216573736414454936,0.9653000000000000000000000000000000000000000234839,0.00000000210310517,1.10632906890894980233277108050931944600207727369e-22,17833220199999828.0976875851176027469226849555884
36,18340169491525424.0,1255301.22582279804183270650341360930845240559175,7939222.046402804340611193654024398738542515815182,0.00005028082141884222236244888791607052920044266261285,0.9652999999999999999999999999999999999999999487641,0.00000000210310517,1.304154201698011893948728206330656142617369616641e-22,18340169340349342.60394031250049214905594203966013
37,18847118644067796.0,1323289.983063778918512498581741733105718549321147,8369220.702734329426926147264498928945245111665786,0.00004752727973351540832781467350417869882239907101326,0.9652999999999999999999999999999999999999999995778,0.00000000210310517,1.530475311495701226563671347937200189127771806579e-22,18847118480005818.03009639771518576570393347816526
38,19354067796610170.0,1393010.796974508475187835371251165285115041538711,8810173.847291637619451471095997660126995194947601,0.00004499178680727068094425863978889304497983162128089,0.9652999999999999999999999999999999999999999788484,0.00000000210310517,1.788462467345364536884048496381278449354263712686e-22,19354067618950101.81270278033993467309653449547144
39,19861016949152544.0,1464460.758298989992960510740831710146805153854019,9262063.080324236575159532270276732155851814385648,0.00004265201972444053112643309560753856518559191666376,0.9653000000000000000000000000000000000000000177914,0.00000000210310517,2.081540143837431874354354803909716195752342754978e-22,19861016757163035.38803121640316091999492991884574
40,20367966101694916.0,1537637.039235451910180803660088886828670539462143,9724870.517243387027536873781883885926208516567096,0.00004048843296997742078010513892439572858238248922304,0.9652999999999999999999999999999999999999999852596,0.00000000210310517,2.413400176309485291631805328114781596386168462114e-22,20367965894625460.1920701989509536213725199739022
41,20874915254237290.0,1612536.889158604731396784975247333352049354619705,10198578.76156727996076628632590719802775608614442,0.00003848385458877955728711367299359551359354142321123,0.9652999999999999999999999999999999999999999444078,0.00000000210310517,2.788015015783766718538547096320114439448994838194e-22,20874915031318223.66051681404297202958204866459822
42,21381864406779660.0,1689157.630666307793267693806023243881582416587257,10683170.87991796187073445465084562527026418628566,0.00003662314914041457431199417029615913917400080993316,0.9653000000000000000000000000000000000000000094224,0.00000000210310517,3.209651282683680430513729288749367845091210940876e-22,21381864167222163.22876926721311806951919142200182
43,21888813559322030.0,1767496.655918852052124877325371666996365119685103,11178630.37886892624256027937209564646850423300249,0.00003489293512673893509597909668099272604672985601365,0.9652999999999999999999999999999999999999999765184,0.00000000210310517,3.682883618398530172332800681528027393042394409859e-22,21888813302318126.3319182813271241776696830232845
44,22395762711864410.0,1847551.423242838176604322757656991180832339298523,11684941.18346615267254368801467895323055887860913,0.00003328134706776925382951164536125321151459182299317,0.9653000000000000000000000000000000000000000308256,0.00000000210310517,4.212608833791817796330341050780500634188834786257e-22,22395762436586966.4047391753953455134854448015165
45,22902711864406780.0,1929319.453974898175215295206253119038419195135587,12202087.61726604969503681238174073212241614762314,0.00003177783434915599844862582665417757579956711354473,0.9653000000000000000000000000000000000000000136282,0.00000000210310517,4.804060353773266993548386215175698906317862325525e-22,22902711570009506.8816852009000239193655599340689
46,23409661016949150.0,2012798.329523348834151844060138928666646504733419,12730054.3837517193992511837543770403041647336813,0.00003037299049295595946587223996317589128468827412643,0.9653000000000000000000000000000000000000000210564,0.00000000210310517,5.462822957078483607630990650142260575023257956942e-22,23409660702566601.19687736876337951040583353571512
47,23916610169491524.0,2097985.688628256525869901554376772598010335532688,13268826.54900408573664964459563316762805733704199,0.00002905840770939652822328994751811967864158028192314,0.965299999999999999999999999999999999999999985041,0.00000000210310517,6.194847810422241681786684849861251908553208592963e-22,23916609834239096.78409768460194304705008034067605
48,24423559322033896.0,2184879.224802566831878341762157691176788446270651,13818389.5255181772623948503799496176629022369789,0.00002782655254417469963765981925643754710101515211331,0.9652999999999999999999999999999999999999999908406,0.00000000210310517,7.006467796213051035000796904325989249835497357624e-22,24423558965007831.07678134226048309259450205953713
49,24930508474576270.0,2273476.683938784427633145273923140355821010004095,14378729.0570664416677590313098280759361810431908,0.00002667065919898401041885067895466536063511239224377,0.9652999999999999999999999999999999999999999941696,0.00000000210310517,7.90441313303690124803887770751621327204218468663e-22,24930508094853651.50800785795874629410325998208082
50,25437457627118644.0,2363775.862067300011578459985254097219037968090125,14949831.20452116043240028465922315949700553888628,0.00002558463771466761206856659766031195270878394136518,0.9653000000000000000000000000000000000000000007173,0.00000000210310517,8.895827288137380662580975636038436749921907595955e-22,25437457223757399.51049368734575563195927515254381
51,25944406779661016.0,2455774.603253903366480261025596796898810792087079,15531682.33255715387014107362679929506148012865207,0.00002456299469905495705224778932980465875474687878976,0.9653000000000000000000000000000000000000000090836,0.00000000210310517,9.9882831811380857678540083408153959941416837377e-22,25944406351699916.51658392221155254967337727915026
52,26451355932203388.0,2549470.797625259388458695730939826380379633783901,16124269.09716379504290549491396491493086720725476,0.00002360076468013939268372364654101742814616898504313,0.96529999999999999999999999999999999999999998849,0.00000000210310517,1.11897996782708447063644474578770900350478214867e-21,26451355478662047.95824401356926290783618676763457
53,26958305084745764.0,2644862.379512231159666846583173904438722996651182,16727578.43390235382153044306692559323192866866059,0.00002269345048916766025037418876277832483906608772567,0.965300000000000000000000000000000000000000012049,0.00000000210310517,1.25088583763902564847042924983348839722738813909e-21,26958304604624641.26705175813843383291999044997782
54,27465254237288136.0,2741947.325701910171036360095900383795357393591276,17341597.54685086533088482006665457967282561432533,0.00002183697134254277067967928512631360841941127212829,0.9652999999999999999999999999999999999999999914919,0.00000000210310517,1.395442067607127573155912633278262760787253785007e-21,27465253729568531.87418996319124317299458317997591
55,27972203389830508.0,2840723.653790090447860629844781440353391801697669,17966313.89818426141506940386571052975512728565261,0.00002102761750802129660797138094312464043601047528842,0.9652999999999999999999999999999999999999999948996,0.00000000210310517,1.553594514310230932815034735509930869105538596231e-21,27972202853474567.21043708890518692825149067080867
56,28479152542372880.0,2941189.420626668514511674929280054824950630676411,18601715.19834221671290052087176780988339723779741,0.00002026201061883078685222306268587715041434074145593,0.9652999999999999999999999999999999999999999859767,0.00000000210310517,1.726340515770088555330840322371632093818506832089e-21,28479151976323590.70615997083217279403723670728856
57,28986101694915252.0,3043342.720847162416799558838098194578822292847544,19247789.39674165947758328303836971933857812479074,0.00001953706884641038390858579287626991850945914806996,0.9653000000000000000000000000000000000000000083382,0.00000000210310517,1.914730685079365576570006137193234318403114790773e-21,28986101098096445.79130549712964559677901898837933
58,29493050847457628.0,3147181.685484139836506638489843958070378896132835,19904524.67299467187043648994544930876933621421903,0.00001884997626434309453738144764763358342587006967605,0.9652999999999999999999999999999999999999999925465,0.00000000210310517,2.119870732671607178447699787656729074870618313413e-21,29493050218773979.89539222726781734080525835499003
59,30000000000000000.0,3252704.480652891988123404221856543092452181733947,20571909.42859596181144724384394479361884403785573,0.00001819815583737262867345154089704230423966042328335,0.9652999999999999999999999999999999999999999940372,0.00000000210310517,2.342923317170028639380734955431749181174000319422e-21,29999999338337028.44750327252800774074355248764731
