,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,15741960221141748.280175725631075872136293591233793891735731581383511154431010939523601877664053313783783782713683618983579898220394004654247772514203608420302201874170614208681120477717808619521054196845600136765447283849545249247149536163152505154654213012685447013681650555256142111977699189862617448493303359827698806302839417986566575858640008470090194040603362952854946048079378769000125501333761569171061136321392369295253335049091630495546842569098900756107719738606432425610336412342430052546,1725637.5396706792701209901479077326541349099498357365576652221844978702996498262772007637465200948482005174971748079084934138387487233164858470206526838305175528743037563751177413286018641284262873557420302975484006187516087184735780527972046754106683656082664982235970225057909387301272161178399704815849182031265280897367445796458737550089927518059223380956564017766675661775194676223432461806238753543780392848963432250222207745355384950203386683377001932161375969313574884442652749108317443181109,10901653.298377257374200428653303018033982567424676023515046627931633698055906499022315440152042794694157889374639980222488802607615804802859393779307609823815831148473540112298289478635411400186621290582068475876297485129946898878146668496451960755208783523681639827577249641169945649265152543396817681062414232409932163002093618886232568544328334290456360579481207270815969429237775741683174233303508683007093199869645544815669214505404592777258824773362629571172948063766337581040181357693118829896,0.00012432987195262397665164845050602995641410232047477629300981884512957931790475862837969687820145707292578176114828201743032953106840228062080595924672088674672148694898296335263105618494855705091535195735835400840674098923905153334072497867144767119022847568086755682509224484187000341505904326189551063727470552914986484146282572414907166520565492995429443038318977361940311669561390558736712877030372335080226250728074780582263282051398007919057944681657217356912773505213401292525328335954127196368,0.97759999999999997390514528491119167847936172015440075805186894533110689333870878092820078680037110631373504391910967858607217759217318015486348763609159394332289750344608924258692117518705836343540575952357048749730886416142843960624905022859237037767918179451056661628851019239725657940677888093419161889169616108705070669241514552921737024412898366275521640697275521559044436120498313876387510578262037478755692986312026308460470793045097963091984202240174685273857591027425891386212539403137659279,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126020802018190499530870704429,0.00000000000000000000018741255942681419169747945950490572059647245203175080125144330580298562996003896887037421856135168258597679405358201685517625607822943710760277533688201851810738496759990250435686551332152850019854683776588195482268515619232998046559765658694930901947061193705969668928778099735818603107384761655910698872321516943707459223505037336120430973456288893192121287148852077449583449161162129198511999393553692712089895944441471459031627706527786061897223327683075699960969096438047181835332341325908177929,15741960156835502.392868723299363500342233228737320155347477459062984931803619740427394271794491340096802320052216462789623986796444643283420645316945044278918674275033293359985047592817040625196637354117639541108269489622637696774748252294796066641780684745034277001295529097282567549287120263512540160448124082651704468285629651008968858026579197339343052828744233391464068674056142436539510153683104542739005407526875450622260974898014355105718500526694024848079461536877272584955176199380917130546
11,17322106240297911.602224353463392383178608464024266393336215363286637303359209118148973296320417297993432151552152264303849931690943436405038910725667714057610507465039900577418012630404445947631669641393656305099084769534535391243616369187914101156834023508110705105896925092334799688865143789571888881187320297504687648270874676580872562660920259300099066221997195033513956367478730128621416383175340464403777148071017627869167941211653146321612797591507899931401176108716413098321928246012592895184,2078662.497650302674029860626910788012861411933967708506782941703476687180900063234803719776895975432685475860522683592249395838176196324476210628271586034987168993887917703384722953114335910834451821621885108279229343748321096527414737263571906544049004400295839536999711714919627046093649844167050806972044209684496389310547785853615477658374005500171977812853188860841005853452619745916780722411113255326398119336305603423657530373376646978864456315954227940896075632905216221792543969291265840719,13126632.48276367100281954421850411127319023753353775156186067606810426428605452426290819540519645665726287952839316215875432299889519433436545625510222491840516062038041845624945567647074242252612847342749654294303725254933218168789615879788169614648656159475455265363284086710463871449377107041023464998466437529683396686622337379896630935436990322329752969956982612009642531434683242897743425342975125558278396753273037550594060137266780871914520135084924155882482723899005623732968899699920649409,0.00010246220266111239112540654250266348048238395132825665720202245121457834998818213453241668240902774940571884689423121529178715138064031167965797748426222679497990303086318212158357407404139152381113491792841835710909018085785709295521619736844970114908291913204630465778250682723394954458387709194292129548293021917452160062566537755377883643159943596797978174036131653121132758441353934208420312247881750280376933200718428662748297995408670682220562234957623261323961871957167180755325769770312308162,0.97759999999999998561453245678544417732738618371627374719592629815377607937278493507998530937728897249811909701575870722569817667036851082661702315238950554966507864615147543957911672099769288224831893970675031895259725764933174247888412648752478685541562113975451573119525656529655347575871101163560953001734635608850004050707834879073884244343541126099850575777802363313245832670994415654176009481329405380133700900942968355944367895841593227102113404779821432891451574450829200956645991444784758421,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032956290292755021065562776434,0.00000000000000000000032804559387293933925179547859250164551187965305346547399576037128701568117592033378005846522424101265702840705107775076525885148348239956398789833078218728918220811976619773357963505322933531570967916868489275181181892280000437744863183494915262150722168806062317204079319733977319071676895582829041244871531835335526722306055079497139721001947976091504341044203443525686869076088521293909542220936177226720092627357345533183325882391633678059109439516117192697049684995773044502910463362363211218754,17322106154623074.72911803260111102833953208951902017807132778066058049273987489921167364402016207341708034542651985065382239073849832641039396336487569455760915241023569359383983865270962595030376584184348182197497613487695410567636622080677289847296736822891507886628579085386548465737792690096550807349998889958979907011338879084273531276660296701195507136774817329396830854702046672315558646759483154515346210454860124783433235147833091846400219670967283004274399151555596841280666994819132001691
12,18903530888138448.925295139518126468687636769216411064844230182207509968442192887998289989544667351373363525541893033746586215803957981684049307371260287462794363223507708584361085047077282920250846381689384674339982606855141664736834527979528595960025748751135295659816055617697972183271061888398696725016078235959015672181268170691592753220534122609641804720889145092780341469564933188176948732134141993894009725108665038301366722596323539627063384006839208170284791767696164004571504416266265334492,2463888.886429411238232785180145542496981147546706798029012258270780985095335983483105564096706927291979373892954740322570489655193928494276321096744480329738287220613365723009420376867313500879678105859609423488947059704230108461429263923400972756331364173815222359066264324322830293824375592200787351731347529620693744791247125728876777271765888910695274933903546603998991324452184785987842337196631348453963398758447157581402926468479804442912600246403016371520893908946437943980595026528625702602,15553592.680394428100956090244688344891072707900094041945384671480093794137081743039377480040551638972616074035816982050089055668931898293522592910427885405372827674870981413425390986276996966345036660148975602868981142688511747074140334412008020255659802770142158116640667161651177061406165080603293057755970740778997274420616010900239849794383559381610135811443534767458796299144280685777251621307257463742576276571049281230819255885421391059848538312903477351150069613443908169772911277039164709241,0.000085868823525121670282269494603363511270076763332061058622098762888526322179687651416498061697029833848708624195704707609905837995665247500733977639959130357026754310412370258375317780789023939678044735639016013907264859431794490971675497250522088262521122542566148970633096329982295883066918698681575978548690874496150878584680547936283335370787276286700184428636707501709933656274676180456190143687325189768467666058492272431401171186017208954062374416117804145614030180231671827649116360907256463367,0.97760000000000001450502562668407681798269246135925843710957701905866690240867608868967696767420854438473143683709160427065570801045139665093745986512631440447145649730286940060353475084510712664079080404759352625315282555004134018074525727846935709750155992317145314570148114389714119468816836536428802878850793608593682832684931770412003674996828831020823480521121173706476684809490133695396255565907386663113197160078453385353179594957899280505839696105081531855152333202737349631342616230836979157,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999975475868731048496685322534911,0.00000000000000000000054703734978485242032162974035738727526909016497023151514406740219414189790359265554511713661391058931117582048880632403995256678261164487834297334554387116761530392645175623764395950003202585033200256125064739619214290722309341652861285099708053602125877783020321924354549098095069572182349321880301805071273681251291639183779442553549853600109738002353843956388267370305638195077954975464398465921786937117641851952401944579979023932102931883636142199907038836355153522855067530915138526587823436306,18903530776796971.092043459869199107799530097972606710560089230703145407386565428141586943796130905005115670206748984275971231417292924899637187019877043152199862418184972705127256369347706725103499275135030197221150888939410155690906941260886755242624433554469709544525669341603701448688208332031762841529183816188331100208437832958348381731558314098113089553913564894660647570099552989555650584598147814016161919458612502479662158012977624980070125075276952391429194871291239295407951047962884112112
13,20486127289558598.880568672669429929336362673180349555778194613588038401690741640186470301258108249466573349680699876289694930031071861490197587396090926910736069694224169713208849333769462549482144322447639357506241430651657434163952916239437756932251179165474006092639003396053796389222235876893178992126896504539905129373138501632370672782724392658138110450348277752347367319454708496809341780776136260763194615331564735989883144291386247272330983717172922710091511081773612006867706739876247462362,2881223.2395215401139146636848669415031905489842092395144112273553785240497267253420254499909101232244743113445326324455397125159372711293822666837352545880685387246464276206747868348204430365120996881055584499081886747988640519457236323832058512324030550988216846918579006978072316105742355723244204165081614261156097749535342930123232720904335677046461543308941725236877555079574346372352191788308321304114089493517933882962891568035495802245193573406533760216720253832804490449997849954783477515449,18181862.246684202515156669670614865343388436399726990289728424594235350397235874593152276983422855844710824674181758677973602820101668417680164026519147028644366874120709153344800099213745283296178719562281035971481371333762448657293481507453229190979029823653276732925639222937668788774627683950549037566695787200960556719639599161599734848716840733084557779746070396564717588109219364186060107159792805592271926118985906699467560582001922993392032460479653232347388492787209597876283603702630467865,0.00007298413651081392490172014982987936886354633088739941568607947946188050024464212013889216585061450878648408911008115473794840642965260274103858909269654892687561721589134774162209813756758380512987912111112915028736863641208354237878599465257159625444428564440301028593498343147540581172953194360062413743198356273253050819647487191717878440865834005988886817455496987148962701700428391831292687376445713564332907977716103078787671921274944069521246862047662635397226828990990655295309885985955841674,0.97759999999999998936683552353281105110053668104519217355296916274583026550833071401241594379345373974788312961065299005298586968549848696259454739248448198571878146840107228920825982455484899967907387954274136513393423038107535994380596126312168424692585917812715324582097162875248606913972505951402207580214959118876593805816854044675360728871729441041563487764408406133918137914470402297761304843676028596757099090658111074899072237884074971201423909113633786806642709588532769018470681546613449651,0.000000002103105170000000000000000000000000000000000000000006553481483153558411190937927117822245423703171414807337307562972309702980229589087419740612780461042063961940584704279899597167968749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999111722530604831557179383047,0.00000000000000000000087579996311924400401611570470854215870775160703752632410892382604781771054100983847688196639127955820557091668379350671012259136435263962519270166890858788378555830159248081310066176480653497902620440994442365442600637203904170357306622544958293159700241733369372940205347303677295542822504304107843263958953805622565074624007595987545697053771421038868463694905496795620439634590850321681376853603523845005696035885518152398249578770780578338002039378972961440519852623002126324830100026580661828749,20486127147853040.362855712152981593502348207926911126229532592598648847470952891336360011386556369260379745505105967988612292143117794531801975823596057806358078868679927309969557512880479443445150446950701910613992220970860158101719175230280055649308390167536878057260775878505918819057318537629777860487378407777154802060958302813274997435740570167631224935033516102203304504504966666613339587685730473863304237560899014186693641269973175251393880505651771858284873958788288817600264495894097486968
14,22069805040937395.24301156097864811063350399976050529993919252796863434578334363011445916995379102600362439652842580526870078815463265099200195860998158097904538442918762165169978689454747200527902545644443790249165319270055504442422634710622246744053534914399446994095871689702036903038908936525410969682192908679814885076742598066751384993555573388265536169912621353763651694233450722762062780072374744180744417325659880740969955186677058896568215573230475275582314818839882745937707741745446644982,3330580.1803731808287688259898634635241632761999418552455027765652721768820278099686085284997386775752208687984562184278592063108948473828679491097114847771672320590028192052032915647546704940879457958164045521090285101670855653751572298242655659273339034959356209300181736090870495413612445785033411950727126168720486202125347265122078121654475898021136534418312370528453572411549912788449838660568606064191657509200486137462344867553791581376351700802200724440688118865820419157546200875753766280594,21010826.857989709757244742853938048778338096216963059669884030439721145560254522029630755888439061212963238582752752563534693443124286337814656373321099820411164679011218640773746498560281212461999172209047672712599341343375612532105217809954567306266605251701148385581823470061295533863100326821148733690993797376286907363159170782933834880117325680375580818607805247842570955321833388683221459800201006199183489882418649178353008776008086920391885360344847165793121164077867896916487142064052114811,0.000062782400275951783507077397971634828289483527028686157495210038327041074195900158753850414649961235354439637091312672506963600384041646737351288841453893084023381985008395569824594923584002483764278427202299787735062985769772190056099869103789841221406024291672112581430336247173180812850372648893020973985961860783995547988497488320436681350849030573812755866082531473066640956792927372698278173463491538943313553533957874707522757721428731316540783706148035505843557900042285247462032654847133275377,0.97760000000000000283432313996173473308725028616804147281779679504881936984138532244052355314391035331130424056977791200896425565759287197996458305579850110216695901713793489991287957332121766973183851974809523632838529291255540092698096187993698558837235311892170548928174429824264391199518140624682969587396310180089682845757826405178838391826051655564942065800410402398710542134475734433376436131943449217463663014696203160777457776438412232996549021565057102160904351625930034324412804634602430348,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999985073700346010782505541080969,0.0000000000000000000013542895141813241454666041074556500029918530921846805607189690296073790079410218137341588545775060964979667546588758685491802289623038246059622404325818102341002557790835387447039048928530101155021314321108860597571980381942237529876685533879823867201836098405972882155738430184051334913986182536905233471503086557006038345876155698007420159315759731004377199245361235100119266235711887098952031984911599337487064970375150207210631582972897357729401170287135856677086217143287933876274371951388861452,22069804863770061.615858985854290073419655830560096839404685616843165842065684854703605399354358793405558199533420077770203012544493169558443105039493664185055980757632121549545214177109222815046362612917747425829792495723814523927126262113838554987437692908772790686139121013499436452218144969703729307086116669767847213821952474003951263325289285214139083103912921654419130185084691721063482936773677982948000721297440419573779151731745860154174119571662023823944663609129325356986384402513663249401
15,23654486674329613.47146972543643873724370337371738222262321547025489607200329718104544530011346721605344491395591298662339867705433673891052520507102135562644062744206947614570214008287609866590880672348527187560306586291833609302919088513648527147660308127318376493379862625699120510061661394735793925312777593971441323508111701160847415194675457638001934044931216940359332071583396346272623249515643886723905198935909526428495963633048781092848990267236211257635767270781134503618578847750565941605,3811881.1768063174643168942633341531748887673530352629599486936092947230742095256433469256836865945960619192436777308763437336845681736471498016856523569831474064953001017483989419508959641536772055621281028081877729932759776604590777862769475892791652460681599161326938753513068330043637342304557047797893910719647579630133317527624859917199567706270511507844421640851932282511872414168537006994017823417841184234943465281203865312307596478103450801105488404006023432801594702832134094336280672397256,24039920.732785740823245734882748036237010307248584878420656191440658014515141941925222108359617191343982808988357610010159199492942341797477131277785877527336259330562347376519206541400007048409755243817321940818391184002318810432787963270512938842204564268956314177440320766600097630351043403725507906996989804250843043354460512863319790769154093781331153853870078257347042020374707863821530404634807685956527924844603854119743343785178055745466615755165339340000114377691039998456688764052195209058,0.000054568999130778263265921575090813745115784928070046984110768869401176120934557583359306145421837023078961526198962359477158517402126452614420935208360376352024282093072516245197212965957518161108380533607857846281612037029534459259652671076564735089090637476871817004325109893634680784855280685763908770373282802320555755543414558659580600989081105010105244076092685737631507386909520102765481168523646887213972981060252425282581146018638483882360180679840753793362353671608317286176800731777277257268,0.97760000000000004349300555549682698813587794246352215419146486208952184671816255217822799077062789694775177128697278369839137698485326512960311717149105466611910935415307350006566590902057053926604053397590780969061045503615985090962859766035555403134887696247164107963906522100114760049703584669174504077704554334521416923271481382207365941046219653714521223478209034603548365278989463351291558822447649726169631189092008902771236409646304199208375767012513076549875395243792099962766315196345826659,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999985213346893257410079177124144,0.0000000000000000000020324075283599091228605776717968891671065819149349452913473201760068827099126803665306191528199945308475843425218833067783237557744454087204414079669040913379368406105942117688050841937862179736098074895115532119656125157972976079629125310662765649700654030913781978145550670892667761987675328377964227338479782895632062122537289553077962668482535175627331854033130318609911193694647305219107703820979590846924740991956235089966499802743280137105389515219710587180049625835811881607116784073171170427,23654486456201756.10338960351045305846786607778949920948023912115939362215098506856289122721246397762035691111469453908705295631089108181416450095402686403613292341424091572416694197850102327758268573483914940673488158298023548816534633439090328421907600451440790613337077215309474035941863454236802730512935017307991068662362556974799448333608688569960112561989244237428048210095975797118179685934820157970124897456670423943649851115110128542315938439318068773839087820830945466017654694904266760384
16,25240105066435802.947048489939954215828394875696715141876334035183883297632785018546399474076576496278019227392399238763784936877500695637038479988957716553700163833199741482698079544054243220295320220999451850502530517309149332104096380434818840435295590873865822137447158902360131147873519926800944269694718236522745475077282636978410687819770440237378227503150901195140628412374026212236498999717938930741793788771138907524893688806966368670545077101128744689616892669582087402560947322693439901757,4325053.5600586556742828590012952126597284496546922729233925819561365215673315834327230435532326479760358943500722042302189541053974656010488030848319725734858284277867589566898282725533813601415308382452085938116568493744720734513872623745945069726907621582402443103119812210977057051927295299452457966301636612463387302609986860387935449266966448499739329864360202227397925895009203075115180038625546019613634046512572362748607528338319938572320780886406332165559575620168676613728200308093830746465,27268619.712045427429529123023723393755998257358003278377246513223842204238264359254805218003151135774397480851074627225103299272806821575961981779291237653586207096715882895124476587252328909642399805368427943150610581494538657142216842707347820657279947925194598812951468681394489106783681191047441993598493530516814342602604234696441715351489397210597604980905348514266630631233823612427022778491427065988309438494627812196175216953480854099997138154136855222740801738970747987736039530559560639329,0.000047860090639338800547503800878907897649189849823940573485069301671653653109352194048633312772288376275652200468480007535130050200498785868320550463683102479370133651007554438182993877968977431245958314488540984580129413490173322250091612732231832527926818148491305811842813538815564057730905366478198936952822657240732937749743646039862093497511758176457508906971505367559143693771566455390082015383196229412120808333597452807158939998469461613099748810849459661113565208345998223508951719285401968575,0.97760000000000003260912071255835429351763968606197653650324751444435750151149105975122473780693865488988869447981860268264267318566705611001225226475091285304068812064322803392186725835232669951845194921053463135731142216846576869085749578589761230364806448286060642655544896109229542521777701169660975903189615500722695159699346421040515363853773096798991072568420335099406140230311204660019880093394877985130310459984785376278179727983649874321480879540521262270106266666857708893357570730598214749,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035454084277352345811989708934,0.0000000000000000000029715039336482672600391591485925234020000555280001236127528433157438563720096791459602322957078110038480817313215248821241546375996549174688151362181454761591374342403041084383418137727066080784641966918716340318384693492513546153347413641523347389405836491173631749009910994643339158310598414922762530969431862514700812842433243409983490998938486836137944366048953670259647519500095916483506275857351342213583073717809265114643401516659382648427701535828281335041102956085054708497296313777437122471,25240104801446875.641362591944431709996281644377946649571301508595731342944235882855619423015601416412089639063974622845435965876889093669422859927875545902116486494438082914951884622374137685806675549163251729635173118542516308239690295631676351855145516947329559375329915002518430911682797168651790841022658639478864455962005332426589340060588302656645355557034182339910421975564359072686272623528702604554423159479321668959160297824546658390099103272081172461505964314837167203833604473672998607166
17,26826601496423078.476131876391804937572782111122167000460558738925084201486087196719666939842756330222520463958521276030947588392332235751753726234701008927144541009845673814625811838817089098089909629170430460815956832211484387017634214301258754587122484107687672188396791940411169592158082457410100261369005752856325665517298896558019630158554624411353455830635229466606252495112802683685420009510914629865383726647684546291242660774471560639765076165981456328705656098612121777417602332201950146093,4870029.7387168022773470231181838078495965910238657505618076987819403367229152629556256358612254867472405676124104882838219098638718216157260615574104731363631058742532941089511490664730596339808971518768184316380203347161350360379233864004985277630844376121449169356652202743926116009401957558371461193292345412869753603774060977437431458264887454727990595226893930923445601806678426435427710283591090719005661291079326974280231324598419005402903275684925407032748870635357387246382597735875569131656,30696435.71005534293491775497201796697377274237811801861425323628549586669763267641242079411825684440791986269143044719237104120134023736902814316304525058614768152018183371156833984901228963550315979874773346513635265101032197075048398446034044203142172659001321177700271395716197291974284246812559305922292112428821370287257983159053131243358407149771044542429590208179168282913553303796482841334658808875098107838698572680816547087646726172319331487372905692973438346138711713914710885843227193219,0.000042310331854110450280550083881875221170032918210523180951073744570900122814772127953707328638697179979500133547742002988926473140301935089647353210805198187482384661067666208292100038737835650886773598050187500836444342053666025252644141694505081997035095178551710791929011004367825967107896346910028900281939239276747423337087456827237699607431499924544152774563085138970740627678196698317429040349904624700607594884887110228856466656103697422753152762466766247611031651523555815430510307693702172876,0.97760000000000000650038394895647505562253041596779014301939275603882681649987436961575455119259966490051414997222177220568669877848208997785866085201947056641745176291872703643638247514783800945077668601819480744691257118750691369307950082219502491414213156694990178166432228961005328101185165214696511742164359792054481611221111515941264977558544972789682427575440311657815723199199254556790799218128254188158327250410941582634013962520038159023750321980261056377762624039798131712698351838146824742,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999966244044316304989507361441062,0.0000000000000000000042459808445476322854175066516900931603016641302656133646877995092407436307722865241976428693695950479758071890128027987642621199935821202628632260317022350801789941906916727798315671817498410813929264853718060399543181977659500742345688349520914794982169671983603357462375090385964857102897473889430428357044450111573878757531262138439476329451375036223780763817700426983223501417926993236845586559245670352722790949209980631459809471368167899210904328182772782388391541480589266526144108506220554028,26826601178270042.818527674790260471214573123057675358216459074410929214244154293467331779925947164793388755395143601117022482331388836005717606183277612354542041842327062912049537959000463278707932564477949406454956083686266465724028374370945077696472902358182053198426453884760759309334198814715768940046158363613891814160309317008038797358660786518808936341919638058978349915492821093058569082102587163589030041903744170592956759165341324224566036156815458282968525698584492199851796473991122660564
18,28413924161387209.160392316015148074838245560744972847141110613129572258112558486313983143047828423022308589421694910215037752533252777901905447323221823946419223605922430726388265564961631616779537582333941793244631832252502658256935935947408903472007339048730595938636145825495010536766917540657068034639849782062921780394062746121281569816427087960713924081336600219499139083244816421893613108062777659304195125911152547836244124339106839094601078131364319843046192779944282013951677710151103683645,5446746.5593300162672995153529725478642027238425589108560483406085246727633207238401320552904080221451982549831577220903389794205482855197199764028202155751837400003050527399695172848359873206094184274845939942401283661650120207666213877565495422882382105228704286635253380168131280436743493858390012945552816303123309234225648122417799649081131976014447717381091344600370740630974616645031063482384893993869016853622236181584430069965756018570963578143119176662262448396602069386606616396196759366545,34322912.197370857892927311021138403836253339189175470502377528634925364956583928668486445994037244494455274608525644961661062119798867372414061890560961973467629416625600296841085152716080388893641568711397976125868373471158575059654099881662409385224465493959912848183024240680549640537071793339104936325523035213302032682448703174616095924088182470828825959934222604024665009434796581605676538068513584421352735749126469150255069911022076572936995455228805529684547457065647052244956569996045733871,0.000037667932486000375249936372414907631471490768193738327858208809967932456976624134006388009315078239930034064514948172886860630736375827734242352329452417608418442178763398042854734282878965913897957056886916487808849451013668281540699898421655470173975792844365914264742071234964372649548612900543582466537772467305445038705591273467714887251209271394050587715133199764436176969665321464214412709965155890552774548468371894509471867136897947976428348725473215649141008372865857027925688177571092851824,0.97760000000000000874810947731629994133432511982820291340382949930582519084941539451262260574877867076497120645259115653502257834616445020336116815275252711300173783148987654945011432206575279185902411775493748713760911091329350653550293184287571179890134930615748312491308917208202411584477443449596652513787130665784433258105688811776381931688929307634707402377753411565257371928140595192450270626788209115761807694437203983291399812841390099009718804739981574579589161383843939510490636386872430658,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010094165314857514797181064027,0.0000000000000000000059449965907455729615852866150277917753310589285023657327804419272844787969820165780605331361333928067214866153469542900022984502824468476213733334384569758148028805926374076341320043237362970840876982497256440760140945944019324985236414684386235256949482673739225730668634280011248360007000196575714806047778452171557658297082090296504957825601008142625076201336127887506770994578478296605385961865046412176706468297616564110341634334467811840022569213834322127152126691726978051341102263241060808686,28413923783363882.52393344802277392874714744163133889193635055059143361723402847358152274559716702244661836857522912170742121757020055101587968188022631489579093397845693690839773618429028750069417948467444306952247168278463289425814643022519842767628556499212032291055339983495537708665354197265510300817210889285347231505054829922135569483833567006309753366071932544939635413564845148064212614522742236314097857036422614979117341625743995035457216297918320433780180841010288915423643091206381665923
19,30002027022123779.900141671527966615417302973326668397333744711603167845714719793919439192304441999745374489659848487920429082046405056925500894155871344417940826442103643152968427363036505913997575798904790717842592218191244452665978849650301451841240156593580417997060312869000919460480401041179877874065326398111001926407047491285061495125299729904498009985297545433047771808716266215950818170321331085038312493410540818579477583933230602736423453127282353097741423770409520596639957757864043603291,6055144.7795020088447901678698440544074479544207083394645422687997585724603609858875122175739615907798782836170647857637901080925910152822794478031643374574877917395979556911431285170866682364273135886373244133093684580271279098200683132270232469893455460113050203719601083776460778344111429266587659510425194949537678082478305870308587838288096591997492462544310734762284349424993637574871239707387253383371874461395042042311503284328279335719762119470341492740515731911970636531538972016885206162133,38147620.475766544003134835869097422299618612243133607776608725668247568824140530379666498501490121308671914804959545465340904852071339569714391195613681236071079007620483207845572813715475475822868004719205648312432470034331205246073589757339961929732224003323199900223744016196936142871544054157637789596203778773371865791673051164418741232206994041524756892000187255363571151951784869290337611382285950450937365481953299984958623693924928256200591112075459580399048224774881529228900541806721871728,0.000033745838938895155000261257855423578707003677919117002360912896268076527014859534629769802874573669272780466690021252176005814858707911812783692171656311604205129699701670907487554714225260794057429785847589485975284358924843667795066180316481045512633386371795348100710740484751113337923793522143310571881376358215022907229265500214342655401145986021886723321593661963729304475060367503056061067981547521182278062769668208655965686241825272267159255853970977874051127181077815130376094045225765174482,0.97759999999999998637777565288423490076169528367409906033374332322977482025760783245343418703462675105335326466309523430182806799073430049314864155169932031589382594177739539670457691664771493682513491648368185858413947413953466914294033986599101222682642557335991215607235846207972715540114567107745681887050933108371000893448353548617750566795436818464840445901706315506113408601263177925977313675433893536879413727530703316221298962983309806032318605575120239021929051808152169799299520881889903889,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006686562297496959294078992921,0.0000000000000000000081742694510771951657013313704539014463682093753473254435604745398142988498856873081532099638392294635271334705956060990566441800822730038047850195331898863644168622215826566313038386007746187471165907945088513603148053247741969959249497467296457448005195334405745455901589902717178944567699194970146664681526828154896501806839008482627338284205222496877590381454152216299941035624506792057411913568610674539331574829743992761719889875494219800250453275495367442166184638064183969655310632285390050898,30002026577120221.123490101246934747686490431749971853836962278886196974773689401186376864331255214096394275082600420459101288365299526291382885230193029304536735147228744015679609958545684804021962894077971603081027315714530983989320784687047355541354125130183449292539882777407114625910228529434013367381467210458380109407281576715764124438067131226357269061470165512256245816549751432750323594529776760429742899602029918702005225199887323945826442112793209515385211250687759762161044437321642659175
