,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,15792598897613267.446156832477762538629124515173492243114894744324026743468072419367896532491544696720819278912237011729361528033043035716233374223018288699781185223699491131709947411707486702596456755321646855636420362493328893067876768037713729996540097672405230160874332567026265234963811874146392755646084193310815247208411300463346874777759826877088391770173177945885330465505882540558520735452828743748525279312674715198623870793974488938217889699697466877615703086568264436190082678992283824928,1523975.4920443749615992144336660209605956630695249868220473379942458001867934642753251661562431992463635836402420832809562554557727087309552298781265751799114366743145270140893464765721282352614786085046611190269609865111589658463952139100223330085649993717997350575590868934752544827116917358012587986445279837414587878872618234516556996321676808268010519891859776601193107041066673061214203590521327024304041529796097704188213565276317251628677957811377857195111429386635893711077897967708076980173,9655833.8721279594032228661584319600780090262222652997354348374304247311225035852104283358417511183090888781618986976606006897891363457389283141252000985433056367513301508008852716147848179174874113075707618170994017277715656276507252765318881117976947136948798792634259496896825872977791787289649007055734320534534041115621835058672583998608259836862803056908298894845086120686249391030623429594854902311264377831358716302194044775850989837369470612629293527995918130445989305124361973847217796045272,0.00011012169953122413999537691065370170475084621323907964853452911352314530192937898591823506326552891933967152381299413880914365404710772204077782639839609361590331538518410901505907699682585171258599237567802425951896492172060590620155728988943593583866322793566572969798246239797882266628512343694635071032479808057536423288693069150108355556813332672997048269852180694356555884598501115712253868269057689196756638149870516095217756199533783860088063952932282239228609644845366254394964672013191720642,0.96530000000000000657332125245484209562986703434343233797348350139103028435200243957140617295418157198126725850898423619824015616281471300669957442700038050548673933443892869534136902143587511590706076910350957428658440299963824113180865797481649593576918760223106933320445621477490296292480585461791487566497987134018590983529569741093736347763307036123404799070468036441427434219013533745080123608191964434509425276480502139870480114614122601524626039701487827258194048450789174495797324502164780398,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128723521044899461030146723867,0.00000000000000000000014506667486710208772089970990785277898396919761583459091781981797246828044661080468473213853220653125194189080228229521593917919437138332712985203368859599971283882930256124914227013538870061318697631760758087327479899313019684315760351525615953398099991196586066658088660639274752040948063574648662527813880284379808721009697061731715567015238235612574020014808393074247719561361984885001536020255710993511502855552150681073522120772214402582910775969874747597413109944376265757326309673683373590793,15792598799314342.445301782077563399807553653418406897265311986233817591665744342946394636081393583272163123335770629008203262272139664751910998836498310408225972705054626288054223674398939714854625385290807003010159239892734811878518073498151375483560622553385550585951627046165017186647258890937408735437572566997059095032903106481948511921857943017338701137799817532769185408724945369458108731480520528976340674297272649727921689020061406657633294364529862007588201107164336366358864221130720915353
11,17370856789140193.806817023041310339973090680708452423291614504579650981553681196354105377463327649866796236775044252824502080555698475533178141143401333293549523811838129986315004890113651948189002019441280212299234252208874810529637261445695654939305574656823786333583664220701899457341220930853060944369060836436148240272297314959614861778529841050614122785125768266486471598847031792484201153850584563095078766006171052421500129557557002345375598098413491984133778609737041304438326272117502761166,1832140.310349054022548111868688863986911206142531079867473872340492568390953202561877851442827436221328964531528021863478138952427440186035461549692082313368608051985119406059441833229465376059941425920218864880963684155852230868578878628437560832960160774328752312579611472199078100125743945906482343778888311599800928923901244760167882251052481697997370618547906024889700190153341437133402604378659257076161547187714032230330590796946917252659732898212683407233938834416719399998804426030666669736,11599616.536769597906687198406150100665735901885420673077548014628580254589908259161360467299546022776706949182175998814011984776342382674939258012267157485706543963785898105877083184893230029797172405184638188396748992024423411431900147509721442920058544771016785264104133100946703521285190797100889245388694535481774314829963755335388176202622268588133845272938424199778327897193670207495021943861218653253669467207733709475791079948754432746980367510547467051043066200733872572554940273073309348037,0.000090542815298767866388889883061331941516738116477064690441843264313478769028631599955071330318697612261542545609158316582553283455842606969140394057343962894446349583852903467702818301680867681806530860120605235000604532081345457136115522931669345598523534422580902280211691901911967808936935381854985103104769878863002722579383113446492807659734669919689296225223924851341944288945979032303571658589525594093571664848677169014033886262494740517093763870125704836443009055470895165855997074448394646797,0.96529999999999999537404981840279250064115424442768515429146815574558624961860230420790617124146298965274995384670144987221251903989611539146040655080736452547472585800802039744379451546946140339220946807719101182075320022671587067087253577790422242471383306685130699737684509269972437943265400908360696281136401489509192723727231850160847643664843218360556757818270616752694358285314473331764377852755061025179616247391803011970724110000654905076329085174583679251589393719816808252902642974767481492,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023082523095802469949312390643,0.00000000000000000000025319323194503418215625471425646271567275499765471484448234253401594251324858146298533377746103785657379113887775134655861905670422048954164538606505470442609806951207543013730395753579377885452266602241480575491587648757942876254229872522779777483030997218598245791826324846977394349425677237778580748771497809704563045553035587984182082511146319976691758128719043030345281256009300395446935786410473936185901846397270052066096059024633196982285758892129557560897735383505751995047093038419207684967,17370856658317250.006069973455335495971245117390516425136007770663412232329577226387055216840292539354776282098262034336502192319228261067731998581575051051283023857523542127106807430668054145249664880682263859117616907439003412987979738517217496600889479937779108056306185427961184914291737935587508499429196206313390633827796866405798887433177871265471395812258449853572229499173087738888892242977051867616146557440444914810158577545112676232113776758944543569383855683158699445696437968613050672511
12,18949821355726477.763053464420147469560930310001844335277094968911999540760598833034844042886987014250114928886946408469116822101437923372010330366355608593657230781585478892959281866456517752307751153181074913956261746099515776269343349535396633273954674186597487362526375248801525113555437445685938689724205407094263215965430128770034800040949706021863357524442622952371982826076802085979631932734230912815871482993807462324476802504637441924483270277292002463653183653347031820909998398775395948065,2167807.7606839868842777935917207550357721689826158943580173237034229623354542854175899541772729680486240610851842015963582262164754739147846557601481874149918716402724043540488034606526882425914202437304986414339902441735099721803626881738582366929862718971157460386326257457231109237988494850336333329295476218103656745517789375755273570009301949299726035940871214337196765442340081199595563925559727744602425342188861271957704864727488781062839957516911802138201678228608318189185883811495805260884,13715241.618757195076834683594189738091806734996317535987354103506150250703403793862752014114842514627609427316360479279032851426891110912212652047375766657061822511610171448559919924203007033380158550447638068215063301529882613740390371734737313119366399265362986814080346328748835111366624807759448632368800852290078828817685184935091675214932551036189019476982873407167753159973971494046786540347132225844773532194424380100039920997354464532663034469025434289248541540762858269220673908998422135933,0.000075719590088661140802170861224623809094265922567622674133078992226083869093940328217812142236851745127514865841187097352037745681424940484988356656983581858416507249691150805374884118543932015997354846809300226191397471794400065437195789246013492702948230650209694703466060373546720937239530982040288764422983212388913208700226974182806419749176549457279845013879272112513978301417187585672935102214575101310915733159475608174356022387006031891567592182953866484884590769140057446900960382086744904568,0.9653000000000000282372806167007075206946533152919485574288060056585203588340789084901721318398647255893296829427943891377755919776598280991837259829813580982344974747090030200927341883738086040967569287312166361400098325675072936736753257094876048116518429012411171007240505614923715692572520717617256266531264137413787194394827191965052356979115717129607067456392060183485149618087212102699231025367960122953070547494219148514340824660010503505963356033406308604305499308703934830788867038858038232,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999976132203107378068596598934854,0.00000000000000000000042111117765400445297298019427747038165248908252215052831150725463553122782693114223909651359648781524995424352589940850013275618033010813256475975634047817690675629710666939217353258628507166564027458679645956207881462602128894625762210853744661874040204001068153232083582916302142189853482873807520111155378623348082130543298248751670205159979293469031696960440823331858023856202189555941503068826747359570699955148597193150039226578393393224565400527783125419668848049553911683267022002652298456021,18949821185876536.331217969189695807527018227269362465463192819777503326376941420589538672911216615566888766855138787702059346885834646553858357333189563440929169420751890995173258972795707551938944793215662974466991432990191214994669988630133557601861598988968878240934147122756410730397046016280000080968892797959270466245391156942306880679571260127096200911244954739978096650578382081813676306328957921206480615162122087523023855505692760967317542165959788479555611120417912970486874343385097232237
13,20529435354151943.702804196735687874005131849090674522436082766409561383482043766110592143945391446535258104838956865449658895946664174741991203900300184489790400577416461962536319024712218182418505439113981269210405014704701063898104569058969078740417145263405988737622062613023339003100897767145491207174966558170542927143028967648437494421200843134366672122499020898810439862349708501749035880276854691585579744779769994355283310496892838623136657381538320227908313671982259925046600827963950953611,2530854.2807274899863244863547263722313396004313517656355637788829373647580803533594602560692289815685835946370814767753838751382686485203077437504004221002125341809998114954198755394470743354919287844252216273260082470477170418884936777818082489421225006486816201687053136858284300380393127231068855718065322061963700539000809656840579523647511001393197534577212388461719979445879479103048689504072663743734912172194089793857591798081471022854212315724910607654345627955823759892148163023901832418003,16001791.809327078455849627808708781401352846400580565503914986480976183338963670441808197722474349180420321659802829877862971712769933587664308340940471901203417895059662194841075682884233632539466373206603573778616443251803037614690437290937719497115203408442688800932929404324553993558847651581669814633461725534664705310208900721275394939153654791489437900834359686470954564636550878430374149404266096705224172026240575821833500533712520246385405657581368846768064902498621358011484863483608842342,0.000064233077007419113115418386968731244892455033923623157086495823765969173051915389030949310625712476928322104534641325705136150279032715551566675050448244018552648047428293464629357266647584401709574211027281389764850833289402878751597610839177299634037098833698145878072927015366627629627741301855649031895271966578371538081661707364791469582800622822828968842495497094723479351271773642385619441842305424135625320643687916862531921413682579515313985860687792091121495871369057221024546990855399092113,0.96530000000000001290033271790422923888560332267445663178236802511143795715080651001646796758353428201092650020445039301517607260225065855402873880608230964680837827469899425105864036080124889698970480487382182691503615839894614516898414972340999620767006987745925473979401098574316089395010772590950937546498240989493710477426513112842703392872084391677707173370385755735153609510582765656460704548126769278731985349421950827540007689578084771557356508333101002511774323973367594998332295543041663394,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048141673978373240358565595159,0.00000000000000000000067257580432691893563673242407854783143320930290036563962947283120712212385316466428522790162934222694787875556579745484697685293487311557231313764752904678100266957481166758035285823116778593245999431431771806555728755392884602484082203912614712754236152749860543912383383371000371275369906275433888776311761045998513438385637523715308551051630343175213842426515050670233076357940708019806010871712356427270764810915321148293092295010596664484001883607697804610673911276402891469590716561535608694658,20529435138174271.61700460163638186923958979048578525229092632208655653382860725572971319846279879246203152216813107107502491414779564611604977125803943091769311095699884419604188280730739132382882148719105026923636610781860939571810288864478477324349257772836348772271489453968128536651514102138457134546757617036986782026455024314608152200773696488772881966779079660984314216145760642983691671146213333396845300823096540130858393251952190430976269855545686661040424799028524834898621293541730824958
14,22109650240114254.663112166392105456648018891547738922263947088734486423718448326904162778974365631201422494687272433478608265893958663823393307325251870745652302433410144005520274075448116546971765725005416324434802015703794223410028241539586291909085791694563609812344536528989197899091991381637565755030533320328754556872863708023649302671264887651833447144655317572664763792017373527645017867672501616117353744714544366537897030041125454942899530653739630674176752001181406419937252711508230970149,2921167.2627699704223102333000167017242589437360687079907325858109830858798297454115948532000154466949513545844818403584006652915785988620363910753332433791763481561950685810025806626182724048163619275163449879454588721138647327547244915517056483976294472981272400027400896593795990002130613067647951930301218730761837657428789670024882522025914464195530185255747413734255307189889492149527834526203833516993050479910495575361185820210926905782303809594581074106501757827809129179604347376382193951206,18458429.536410444169646347891215323285536507360015600427508832603097503556273667791467793796461127145181706645304953923955343637321532446669256094527531892495606029055202209546295890888313845505107484691591667501446389708583576519210015768255059541077465111260160599003947366550273901264957544846894758912016998354889172880874092263392520672979652500921593104851534537227683334432247016751731542124309338270690714513829336179002245201893910327356472279893387540726696362545985455262647116557334017273,0.000055155588090513241514342009553013301880668982847366804411768440917481722135144745770775950049313262740061896262981786677321363576673057815849435714638474550444709067704410952870909240311521858114951532489622602105847388543353641910888334272622004516465152221913470534369668587601114692085816853680866399119530044511725682891223309358348549646646056334950809924620119610521251341338959553720307235250077906215203372172415660865265719205151060940655103406046196773465458683127461374904959824619836460681,0.96529999999999999425623320108535672093889907291558649710514016869364921046494248279270246201656330537354428421093153495545830804713522055373196690969984832288307870805654375176595117071588208171475290477844943610033528072642681743012427329354926784660336254667275517873173855272134089172873476602462008009095588482096724490127800498341555058094444041715435645257201899120929030288708133065123253372554137316744424019604367497644334165925489004916969691399119716219853696220427491199231940730470375624,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042107036016759225350569974717,0.000000000000000000001037730869176877484104354222006706989440763185785369073641057449788716033051161505478778720953491481984792869447652033733708184711338333467215174029905065225308615833727861648015533703148952206673943631432458144602397673389622057564176048118695254327710999222636169891233106764338949524134822496167756291183136956608669655291247031344263455192257799256713811168098297627289545652501654851906932556171842690901001863958260448403203741958517462158747925537495019229524862912428405953143862478506145224,22109649970309560.71057930496705975963410034719215185789743163661360385202508932582145380617076775131128715679936194245631446796851326406260466518717486806928288340155056717697321914672419490330339480223768934633138235932520354481781875281029303391162603119967460229501668491606612925607488438654184196179152562475333202050888746313973888830607081694358367194621022422066707148599243435788557757483061632522503854459154652243881458652160055324419648380466797308258223789645993046630682463355774946912
15,23690424317329735.852014180726185399479210690810360622935991247014523772379206289972266323629717739665584912057323405914130409651415054800452192974993963267226672480872465177682154784645041423397249891622662096274641577628114945370198508650061253737571851852093404990943447118546446479770192669323787368500772790051199356790688599793989467436150161636264871471822279678421964756690144024265445467305233771690952407336884117750945805501361879887066101809499326879106617543653417737288729951604193563656,3338643.3472399806311817780701680225399188463520799915905445645826404524838153427175650485522467348462873755440899613712014188178454165320786942135172786537944842738946787266637348105984919702798951321600637464998718700794839749385312894257269410115774776850937287416765375829654091691403776195929896535757127771643160375075086383481449659520335900410028268602095601763351555387519957526874133116391789868977309614624079867345086930529438045109094955836352482232691431271025559044114191342549666112014,21084384.636539742002192523156424280981587577634887361786336006679782060390855576727811735543478301281124201098411408496319072642728332000154687960648218934719241086421953279569184901811348274012287888074964571429275111110384276651600711312790950849718712105408024536033106486537585956922679242602823291884693128536963254911717190886815405387931911229286602987766749942274647856555828860860878262618132631894898255194330071729667374703071816015104717675946250333821402355915765673018680594745449455022,0.000047860131474360631425258848182168784719789000690757891852567929974063346711321637962026193408422037030314174208039625124187080829478147482728149800841668408038549143870200196068910120717820308438144731238984997004333103091293189007554389224650429947218712685579185173352104172635489695504612037843679977658197470198910923455969183278262365149106239831919765873190984001227611036204194793032211249929745756732193423386418961360120029685443004180988962626235290668509529621172172505280491552085874025331,0.96529999999999998480460323929159894667756367783709516830869104459480631215666487330282348518037698685381695242424728239909215129152672938504059096461436109287973140576765991652713821414228069875021395871569789577303896530981372468932434326954745763171120182569652175367909682473148229880414820844764981043648463991036450654206191980088603291160395718456798052389219967257230329390963062667509952988154218479001186484349406530774595759722019876262004688433584296834870459302668369896304633972161892328,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008822527264339861913882793042,0.0000000000000000000015541395886662573235115802269130200156703553475442902588516287934844854364011116813479671305324518053644917049093522709764256698009787715168594815307098994208935279905967488194285932643174789458593032628885084915764131966151214269027468713145381245699325360769871694922427806665933820615380772132150167943341401637759855088424867427286171018828708330455569420534817522068252020789553788304901739629826594615217560071600891113624713516769905553054369548651360294998028338037226354119412850845803237188,23690423985399425.484342741214195462924081939799436096373465119740518133404824266499047970136754928974244896021505189129725155455238212364698537306889564106499381562783119517245029797420997534902660957679553683999100359699235909509549264247561011578126729256341052285857164671360576913199947077143508689320068731603863999252527449128148784205118711040662834826843958911587805082497599606505751327609494415116104702272823801054479190925456803935216404205455500494531802125892576960095135915345919519811
16,25271721378080808.266908058729333563881201811086171023151867879122916883637714628868780364086355535413864593436639030030301846325406888818700583179834438310091623665115413514087706831258403237303378950175668717273253462148455727434114639869874173538733450280779910048150881591227633118542072912286689186178595329200751054916245173496784589780252516117969804403924774680491764292480662464778739520407625448173895559570187783158921751172598520646011767915864130334616111061065462430796868927552605035024,3783187.0814618927610742489173268984009473487924621980634106282680004975422696952301328860909414855161748523004408336077935833557233879418382371751031403379008148536651887687436655927295002699448937658168816770634375744361175754419500383424067029839648067894458341472166206598325329177072529150304697704548737190364147785143842067362824448903916929419303279591311985565096714037969262051158134777147919126949435715165853310341445950980287085212219528789124208678371835596892985960795248354136351306098,23878944.653765832368063904998537390627191682848776903162127615934814301303942617055500611227924860549609392100492913893933163054136849556579849621182239193761110309711241426170889847063281205893361433443723125070345412542925974839085333076583223527333931780625579511485684997902520721290609778578906181872272963041776069046424552427272551364959651784391900962158414804463750132345506942125827032929099832394546725136971396017658973855686297101744712470726200468758160419752360117772361261132833680765,0.000041910755570666333595484733994857555211753377379737864099298144324530415225061334181014304481101089102413018408216571967693927835398383370615479037534522610759590587073791109414808663534498703749433203228011895464273464141598521607664412878620516537364032375349685048647249488405475426632195699044461891431629553824788129966404713612731391067521984172101502318575681464994110408896661253221846748271771504953957292955090301604534659343313294407920728475698227282025094032597228204112091559126631619762,0.96530000000000000497836801042640971318299428785515342808406910249062008702530434530600028187256968874233080130666018836287309097762805677615717999158550566480085861431172466517418335739077842180445898734243229276028480259922758317642869586524275678951928226551610716792614777034783166436412835969830341570408576526815539225798825348584482011230283403214587235595710309433511867259692041991020564860739412816748628540203474159801401378965678240670898209480806459374512925435401623903122976115875775371,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994182641788862295700067312098,0.0000000000000000000022678879074082390701182287643185554169199862042055421901848906383619015725098953218099093542081878283365147511243162231552994510762858435434579238243242584213303015984073374458310495606448763191484443647844557966715032942025687035053463176319145610337928832670402465450309414790290774217445621674119012917735401153890152837893075485666587966663166237949171594557020631485952938499059435602851249515078062765910677145573944963470810005720072888671670375990131964568315889471931493604053975845026484656,25271720975126289.058604288211481392896303497599341675895314691634138457480128390520236882118362918468430456340595306919069467470701826306175793209135759830478235755443979703065721463697530051109341763172459085058822185455404142206765877793841869152736250786539044222113865372266466237334189189153232430682152695826785705766711574218445575181032632238795007029613354230050691965413997211855290585802234188613075736623368062148964022247207966808764808074504113576847248555004971769945693959600780771945
17,26853509682024117.081668206825031705574901922079763896362533043679925648329747020983296976238720831957002240411257705050322765997343504359968835584083944037810486714193914096220171785331394076323681324422748902110070778800728870448432329901630512058206262033489828078877099177992267796027941618004043295726659620411948221105165153915066365898291595733834343914702856921131239078072171045435127168872587942614791707350909182969029719198873437417495200015243077715669352988601691516730569825915490484816,4254709.8469054760272693936492716081801074547910075896738421321475939088033924284659254033976630974485807863400720983900337929219674646151759234788201180582365463491734659038026632931292701442450836451555310828230359813664236923970476423600633507294479955951666859674361669514452495783963401411528584468217222086650313701633136849082406478151784459501564447550512500071513227135344131951448880590420878933894681452800337352208312629655525235386308376632409326652439590099736554755898682413673549347741,26841447.071832117660640129277024837916630004560873688080899642704032905918255447167326467576824827445858927315982206253234493293853633695895089123317557650037475992747695699265498327238591805174017552130808159376162868520536233996767549696891518462639926365866633726059757879101117284564670797950372155680589501869201418925083397401876843883695327434265390385885558216433026972299866262939438965177258559446627498610244705666346624357018446212396949372822952051733899978386038978565333087472303137487,0.000036996820861574664207994533531763470718834222930337023924618239486098976666690542584089592457588952200084348125562746789481371069720459456506557433490431440117277414807643579212274841409890734594252657490087499303703219036047606366623577429735703697198320785394150344276351843896074270781474341630260177899016810639376946068587905788157769506464486142708281223965531397666408018421814931082686492210567436546987292949409263101784948039681940002499887659865944210833860476897843343024079224971283110377,0.96529999999999999386422674939712327685224894918860278090988145394852789900621844205304044768185407682996909218260777726858644509027147283270455336683032977810103585855810352394522098480254179156141807089924813973468265291395223734003823048461529176346528984817213489703576846330166359302292767729259985174985859673435978821403296263818071920393112032665717836565818406256653913590597101922342410263818234216876458875246547288970379283349887853398325797939526801084947849988743385835224097055399772534,0.000000002103105170000000000000000000000000000000000000000006553481483153558411190937927117822245423703171414807337307562972309702980229589087419740612780461042063961940584704279899597167968749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998769367297733140466091507478,0.0000000000000000000032347594536825803384453223225600268779433455485408442393283577673664469906712655726637007005647469632382597421156610016913179390882724002854309908197847473721906437885122821443555422516687159607362641823890669523422393754618350600712755146782329035397480650532792078819996350331429569448452704439755538279904598846310805151353063916533247268973037314583899637810117604853066727718109540210174321973403599175348513313684520846845858827628566838386017933214094289521130947091545212705983082449023450146,26853509198546148.178340701372488306290497521882300700898824525802822713641266008602573701847638590894563547596256183445345736091585855061889912720095642256772393966726146795470051260584542203292415597528387197904755194532836966274888130483677576116169321400435580661324961088654957375677283357273964801093234072204122341218070247393639527946191223612539582716224742242179917943615111693852546055690028195713438049697158253848820727217425710409682109911095701629768295933372137050971266613479341766725
18,28435761174068451.437118794692064102681103870517866299278554608324754462614922241569769086493260585622528049871588809075117528201962552822777354060584327932758525134362898509606570940067755476777054885137449007342692777567850543894610961220685930984496259270442900063380288500867072202921302129394964145955804873880799894017733919449226171185405614098250964870315095339504321540276866154146658316852645927056332158274177305772578859263350895169503831292085841908663670576269128487293426557963387614349,4753128.9881421262970091586530222159559224868386591082057980577926573492620860011935000708168559392654426510680679702215217150731038213021779710171068529675464732368799806930973932827957310870956019758211482320501012791141801608987853991585716168911810173678634418911704759267981222019910073805324184053577506952292197974347082857803361755122115518887589142396502243605661784163244192178813179777029142557086502607238472690156919062058708088390049488942551312664697789731179672360194759347066221367192,29971273.000193045427941627185890014470850698463228069701205756526176764471433722180508943320610690069275342718522413932403626650758657658415667752606822665317607278330278492633565190120966249317408739115308368151124111673447219972378334637961104744015121283626494503603881674188594944777988188644001062401406035331858384601648970597264465212946077758762365472650804112337509079113921549894596270076760515290994373399147893286508633852596650018208636253485921439143346727778132707079492055080322486911,0.000032892194036415109101466571938067923010609319678559409395445758115150178917778207058775291409970472436337611014000468598566349108405496789568344211001976637641195596995829352078766013060267343319681709184121590584658918418845357106879948714637400588928168163328371540947042177635305916190029385438251293089742878368844417729120458901928200221560383147113279207515025758155315658659692486598739656654221426259523572562053176868565010657267423438443458208931817016578943533136403020020942327893645255432,0.96529999999999998744739003031868151008715573433873100802981827405931563220198790460636042676688232242967454290033271454499512920913719221042275996325863952341818773352347630591783519987984581940816096909926806816632812806735888805227102281902673816152873144185724360601649627175695713346416189115274328625033048707720534820941379131730769238385024844559172510901235317192737086125546769000222364081890716872938468755912017683599957965895261496856352257023175727781238713336187073125454591694540870967,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005582344357781917150885746991,0.0000000000000000000045214816403493651800699351025652351343897183395845101876258492720322872513802624798406313956164374187490797469762140577537817329355228048674872367312946670583176745780099719320645588056644522543231284589562359765890625957139629629424902868965383178080021617707688506415820750688002034164485832051039318681299784920375964861051916953913186709864728297045288668694795823434600659135400020014687888290551221574034004178893811913624164257474442131807987373659631286510855570433967138550176184777528841941,28435760599966531.60584647938487019499712224765265350845691026344711857534107986233734119219715979225202299229706991787649546511225628076228601393584020601651812490384131729285110107775023940689418738553898020021578859847235255000697133739046611606713730181000188761505382193929636634443519356687180269309750986288874701307708840150041648641047833218496144585399477202729668271506500810348942238333248821451141523417452590137888827058735167216393419525422669771509866404495876799164413882091512722804
19,30018450875136735.183279287257934436871080003320542649411486525032282606717278079252276103429215660755096863446942194360932967499806515703630740978460994779818697539703381622684095939137887343814359800454346357995710002306998445970486346586744347317801329134407164092522376695452481299447034379854823303081200310593088748935170247360554275147344141151750410538191336177128938488458863532487444242370860817551660364585629474059092242983102346054510147253577358645311730498196477990140389009715216246572,5278367.0962124635244460831480438922291677249388343260366362324283288514869925842442583047113536698776436080688108938696633170027552137694572740448722615999573675206035064023668577934269449375847710304736261775601309774286064449988427526966271012718337019805698524892596892628167876213028791091746534818293941326972987492622087599596158563920774946727029056508217067722214937644783474033428816929846267282188641916281482098649154517587114793595946120567573980453784274503766232692480820244743354887939,33267841.974054719477242736330480125872783059174446480905727517585148917936041282800355404541528880735955710768163146755792026226497199543621708684187595875459743855277536142934276365037559505924298230305964861075160883013636365383085586780311358628977634519950878519522917414600322013678425335884542393069600158870835407596710571504952138295749030270271477180635154508498136168903165985428631653228523770689840502602724447145990466349698181331287250449338842021043655565880405286188424788687247119953,0.000029429128818512817541951240497589431531125493853898835812495106795039356841262086386017880117656702618057909318285923818164508994306751776788009563840862801509297498727344400360129725267417917408635448541099929740739454797391204279472915981325791089381253156913912664119013889458515057561499493391094582228964594524036480386627349258891446342015334040132193865459041100252404906248174919102227344488474031841665656109894361575988223323283464978521207791312589217439610383973648492579757969218973144827,0.96529999999999999180701532911659742314006663800876481173411718659288774414551154245326733889898123544218627712752918198513162669541208038314296116662505533399971798082326667304368390032246384787916898189970504176655639722561941972902642403767120290388468127524509097107703271295434857399579399933050142035267702477429161904024656267238468201380997348734836544214884547782453839593227805503104001961947588785704645498345804073621532403927807066053643283816632677646958058383271147743450879924907767087,0.000000002103105170000000000000000000000000000000000000000006553481483153558411190937927117822245423703171414807337307562972309702980229589087419740612780461042063961940584704279899597167968749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999516239413334715982941837109,0.0000000000000000000062070424101645259875437324107246144242881100410821889411014000120899691587606707119735947156558347068897832571839129786381361694205194835647374738318706157535448147986820793019622245674006296249706998783737650723386814180143142995204111556179729154376817855651974172984268162980910444440592318783416306465017515351768034048630031675182698561415340088130649616423065896382306284307253094991270384021460591328656150480061370392996015752271256508548135327911375770380437520911538778949441223336301712752,30018450199708525.017775470043907565951387082262890412092004825691390318426970183975164345423420677465029334455597239482943744799723687738187057223684187437803261385478728085073324809767006296022073027514381074901027364516282562110537358686753676341248485330794174544631138570889977372796196577378756928005332926087356089336627014847608759497348927804993313967666037605387425980209164252729869411900536805731262456854716129099306769997766832833834768950832398915286381465546514826966373487335947859619
