,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,15741960221141747.002367575136680586803699991266487606096182548227651777231645281953134858114081089627710819204256270595220709026037169007008286046857224873985105500130012869236873971712506109462883173860790820800046745671021644788487430299740901538140927427572699942499109589689759437562729602679088895184973331776933840697216202553976591231074839129918699600333935478885275009944454249702316925113374231140060161192190903680453794995094934185519867501538032727093271687263730694167634104619357807396,1366701.7211757519776889857881764845090932931947742110273790404360725053953873125199706178643730373957083482626325483786272326755856521066246755730082827232184980279232924083275628273208692615387820105074615366486850886980983465401811143312040295224110918047931961775553734715555985912058429206552124845890584193660181559813099321002309754633015807271425721888010003613372514334938510472334364358601398590592337224873898957221215305178576797877508630150153985283810105144012301558967967351297569050216,8634089.1317170325074721040449233966419396429782848720493773489443720225321370273431661536380169012189619148468348313508161013810673491421746418741059420760006615859650809500578263647453670175968101360214801062737496583833878944069979139927109407676716710447002519259263690939260802240392675145616589278873021266465161682507647160165640434647458669894187192886604252166548398039011758544520493107149414846111093221026189471813557682958985075237888554553742299154338551598765867780464896944003694152298,0.000098469027292742061408428193905755706410858314836525529248185957015991490618365635173035447650439076096219826605210868621616267935144671416487632535421340191729276944795817454485661919190631715439607391899634565128773169588704771638059399553714035197116239780994583104217484346567686499775356604086697832277535824223977088761955349897980140803129742304519563727361987213645100220014438028910645722212207785406413061424153096929786174324252991293767778510343472690956234718987626623486491219359289375749,0.95300000000000000988437330215973623409238051518634883669671912907254963144976086248176622061533200291433882113494056793124132338034479595245614315526227567755033640807382835735169173558273760074131700532958336789613504123354038646514713573189803864172361443846528124176347102793626129079485876967936577168967197747032714014069216920932097804771657634770595989958377991918299823294899046534399573772331888353337971478697418783379130382259346859976600268775612327354012757964154390760351881374887568603,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991190305937791907401846983406,0.00000000000000000000011755659941864604859754942921819516657109757124040882345563725472288471507662723933211563575620365551932494502060992632172652668536924361047682545389703767945866979555688333262523382334999061417508010546645640170536930415886837589197121567017511381641455581711062607008448927247873675539820345728721823376161117255951031925150641501230139618325980294171507798080183746928999292885819743710421660395479637225335185851677934517540212106610219230391897293277962178129208028347587175355834089650540463913,15741960086213459.651730261258927568669672503500360405478945882541721367568524118992932306769084211322860085809826422614265682792477648154174845956890685738744862730342940815105734788637438305219138025557912618447335194290879229067345798548708137109548447228310069942477026791299249598112612800207689092172266888541404770861653758187104306147986823619642498796946482822216940808939489101308712585194050338270626854021980298601126442426812884902621040914641138073767907892113900895267155746527670204829
11,17322106240297909.572474237143656076581440992228172222896522898766458817003494496730116048123233694796599376299400051803290115435477545284765869041590840090900408658866562460182614520117867120145121155384335999305210329475538007653396501431085463829794795959975714066611745495141195448558982263217003036608377884547740815217939684641507878772917577875874033575772096437594675763378071403075335998330024303895324931444691237512901127521442326811177295219601356819738960615596673550580016813290041454302,1644958.1320426989880435809501778749010626327773504959700810471572776833978701141823886861081024761618530505356967916835816440669770891720606656635263183139693436935500842654796677121700166618228905853247154737147819848144383408621914154481269546577082199258824945319284752107431310673756345541533253086612891650375867863158230162367112827178409458006246993964930829197096089605151049654562454715743394966921722417229393704928050050925258921559860533481649423428964938084827828559601026246346335246094,10387814.699724562015918354591221277097414159459769685263435561687408971179669856558162846245446767163378379179730792864232327198503853845009397794550846644568390936196692004343853088590514805272262648673328603050310027240930750366673355226488955834907625495046954057670406323183948154957470258008079235942282359436946021505784496141819244221550194664815147356201094643516407458437414173538184612554883843861870270153879043365899861191618496076681315124292600685414062240913794944437320910499257816071,0.000081083886241718884607545490441481556198325829762411310897159171369112538943509347988135746344985285304552174138240119841850413886065742661763140229907656263917569933844546393144027412671382679287076314954682685107187209725268861221485705895099802214973127261922858481652880519547857539054855635446861549340288571759203810502332530873506840450437653805912086463662287463125496367368029115551200597589688309155675344221771737009566412178383960259919221470079590700670840661064393309928390017864982992849,0.95299999999999998044701642998832409744066633835949601288091481093345090031416843696002488721772854393661162989423458296922773754860453117234025313986383006729590896362457833786880173596381925829675750916456721800704414104989135834596427673432363480621828519736171256772066407038154037973146791003014262147282741365872251019482419392126438143008756495397617165051869825513564195008559447053630716639338455546939606679082364057357928284530806745485395175198686267770549992944014874009917773052116594388,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999976427354767890490969685016355,0.00000000000000000000020543571346058438078517946989278791586696787917977111841022136017675023842111189504231183096017238455373835037577483272681755941362179250855736557669029356947526736443735746126997110173727617066407930962577509390197588828587505502615803259279372242183868358350442278606462961629079893299117364130524991531687753002214315011360982425416276453836107654771435667720176836701574270536500959075323967259207528376294246972812706471674412437021495748985037392181433785252058389263287524556251774678082915468,17322106060533737.161411766896235421065224784204671854667330714970053265848907432590792214988815617074954141377123051296229059909679725921078361716010206260658318711224237610641622967526971044583876768317040667021569233736206113291891465964987351735352749956560333945107147546556500649527743509842100106930776396911965526157002460672613834581834008750173987231347606848055445584908845169501323506997642820539722845840066771652189086890955069101084404615813813705265122891561460876262751728690401788241
12,18903530888138445.828106265493766856395447746489588894356894311230587072224887370277161467435783787538382103679760091152453093616496664106088546385367334507045260552289438325360762125908475021270507418388192856657954690341061189604773148476957379977661682989011054856081047074645172873328338598521974454977660699134429590925371724655480612961370408508683286318949222361108125665679247892059446671335778246693893685627622016957470072076548152733626569709446248087393888255982778990168373528914257523439,1948359.6723606106750786870928961189786625028355245112990462003557371744601887332947453456197146525342938417540558077453218572688397528816051672376215115762634275409568090058422218004297073023440588959823510478762085793792203058789901825738429969226235315652973776362071528847634671240247887794387721344739940138824077135904752785608013665218966040091432668657457455143486380760560982666452449307661932447856006128169647660216078458259112649546974120711941211728483731990555144674661138109752596809669,12299252.984057791369368350372392599897095167538433356024031681835170271785364261330855708960176944241795533623984335323666331544546254233836755965236981032966261304373925074081273601328775630215970272100644509503951509753837471177841128342872598896052781536926907012445542787095835287284925867241813417175632516138610362559032770036041190868562447388030922724354167842599955239908544169551828871409296942085817921474530062099339672940217990104901663513322985768342517886468341887537093190434942994288,0.000067902150048595939895906613473260473398361247130639162846988227378359181072488555791777108790373934604013882757710429222699364903361703982363346883290343986404580691086046722891227017984548033710109847017471127168330629862438827645870341015109396460296299259731789826340367031169122098653255592473333596833407996985332910908328635057471580632969953402568791758277504890264119164521685172341403815640520798753578857748793074214011670583413210171206056852038584695746955703441487248318549310020967313301,0.95299999999999998836672692494217987484953944591492134812390252040737440345554333527829070497368398516341014790086923275598814956348898319729075398882390454172841646198786855658614924002267063678968146063985463433966425403323996208262491910724330388576719962204629569533585619475552481066907333389142132624608117927478804974728308897865908414933639318697304822920575898121652104007084116632015151360630982912363410486569588705467078587618553916827157251477264636213071990995567559474447231128836631702,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999980466392725074974168328265549,0.0000000000000000000003420684390883506476746675027890360860996152298260184798893480385208289277835968326939870699789376615384409693845754525721870458569379663582563282507753476021485701856020616770458950724985137631969473322150104535536928649742900701178203116733509429399415590469306525350943883799564552796153583704716156044247874379620216682925116417532129103826834232797637668243286249170824356223331155298962116390677511918002995186373583051709901185290827905519784662353407413336485478030041454100945246452938868169,18903530654520157.534887411096317323882569879611624178643779169951742316333367394586218533799564114562292388697960585238492169197549534950752210651579361104774336333638238594733198824469997571486200106327734785374209333551186216294647932958779830251036811846084820020200198555017774294140445123182265772049390650449496000466198183959897761138957042250355719295598480203950526304073385519213917908799852376490321065080594528184049769861335997564296102997197765288686190995413141924018072462486822260516
13,20486127289558594.311499888166822860987124945176773786209969867785601033826397863762551112759581628273938077878953718906159513269057112059000488763624859972881366628190608062119286770858188132761093171657741625419237440548506590491364408579548837270691471357065832084797995235561501026737713767244879046483198948678217754255962630536244615899376506982721324507025436307064481951270703986362814772343558638853598214384900674480868110931368679818137774747061104932429006897986068918878554964481716021193,2276814.5772096648077428728309987863549008192579468059070195398002047665601410244946130578877041524669076307366962089445272830784611057768288988850974858305610265712233921547519618799475488757316039257378835571824493186678901198319313953497154082021977655144615569378898728130155537539418939892384789898298735324551945613142752825376281892199570311389813295307337703283047624588341267602438550181115997656957347865301667891956996300673856172648639596626790528985495072331819521935431547109982361559749,14367761.732667134500733386896460531107872000792220118812298252211224550433203833509539197804073065579403225810208728802318266121876819773784775084521692261561455992238760679876735664412644775571329269618114833480268202613929776576055273950163728821233884546531237308399754387113924770477092940480827819707513853465938953980614718440790352746476748176545995445251485146844107506012717217579441481346572898844646563074121981299935206157732743236166390055500800055071888660453539717865737274946553450797,0.000057673887824282871735754895105653504196534549053500437921566175630230812974988146573424530919217331368521390902031742932469159867669450434186863200889718115965042745172453645384612025308281096539591154920809455054183318983920722988176836575031565940879751368687998605356164946145269164501789292571369525564254594726855897321737449789535671483548979972663401630107737499818804259567496842020346423240742858702693843829267402672289106252934953642909067665280684069564654297939895577800758980206307805649,0.95300000000000001339488051858409122863783251883536329966050740557413758695068855769866158604466614331178660982226589530506432669725842956258182018945747754180630330826481579155149594211849753495123109186078301521429414238193079054844643322114426913323341946081609790962032884995954734147616010444716126812504397678853046512562832224644847581125623374167294193513873733873300334709599526681601030285904073017378001966223078304289413854597750307508652859536064171571465312097950710119271947669184972221,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024603542933545413979861418185,0.00000000000000000000054689812070791903647125896488474769080153509600355757698459191458394250268094334065194663746082134149693960648651169619596878342349699736420288913690626635411628522413157521818591475728644878129038545906459860431552563063343716697634677357927663105823624777085044509531362404595322650162158135743965508343294973859925617793490546572909402089683619002602068341736651252318315808326115252319191747873576258498468715158998745989836200085511231542571218535976863523808345326270980542452197894157948853973,20486126992229953.745320685904103245024089570908809321876249494708366605929891869296068204071879356225685646586797904593529918821873621472260689507893255551005010610228526706412977632980673063599381589141730024823388094918792050043985203089442267873883162145639059511040820473093567467615590841857091995539712127721807995634168472588390539095192625975223439930209081573789085102281089594040514482791908158545788719914161939553434102289835846003395784216682551699143335016097725088740764352923038116905
14,22069805040937388.693769107635464539656840825275768161891984026421347899253354310436623029816568278127827731433924869458616281223574053373829802661152844930035387629802977401158723926619094768545711482001572614951680284976028928034968133192699037362939249202711238922745894699789656999581167760412667846078952028141640786494924032307501100649550142591890250539790304312868792096009769509736700938385560779569066767239127862021555136755678391618557958211338997449668801804698425284404279686160780861991,2630238.9998965357082431016277791908613340851468024907824016065324664128598866501030817413818339885131590987044819701602095401777273602956705635433507825926888645615544940527037904371414807784825928153310153209726151521708929475735913335569342039650803928806429340221130804589311284476217647889184603548527539741110623199923411746096053778956529958430203838913157266408287641380564331084324501564146778095105508770996822952764741227577594424077381039892379644674498019070510883065678029335284746722921,16592753.583180907733709187773398696599301685841927576594609305223452653463028418540899345546366043106852321322589292515118690171104293865105173060349200290482598111625166270484419663283023625014692785392289321176799287254599480286811241641789655769590631561401578256496978938323588876305658425241861584116549437518265387546764078060912107275131018123449020561216272617621145759191699382862941767815028585561414917070524966345995836335222724388090061569551727129100778938191586120598059619215676185435,0.000049580766343965352326588161285938730853558569083655700908547799416597609873096795779792311454291410016823106278080563453415289159315818324691870060289367522067802160831744595292323584725498566553067401757492565815185125027488276192309795131367453644823414810000251486436740680767325445313125808286984343670856829503203962567453791300879390611515859982791930720829516854691753313772604676434711345874551150483314550704036656489809917489859452272849702138924279659803304483914746665555087085800296626964,0.95300000000000001043228569920391975982555232571323702805583245513643031798152460483176294904486346008928267426748711151837840986003884118249259080514915783871773152925225291715746218266542293994739251525308987308784816088577514648638927382181035534921972985068064950241692485894075778769461750897522685768232864224530127514181829361414580844219775900522151742335006388165671093630756868823101306411798590503466369384689492685791794740572353654466026024175677462345070097733285109570989026889957941286,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008758773230303617166590701803,0.0000000000000000000008446215445842653651874445834924299152015971985348664016463708700392828433054861526302245218327933891161726402925423689070493819387964703351793703054139484089875550815649385629310442713328818897196731228133458157171958982430443787383212304961218079458262562357810724496105449114008051119285287307611257027269566803712554203452710455809904062386135695720192599578203709687036972724760336974437505449116232708284686180925035991211850405381158948817297522249156077220038694732084982793250081315179887689,22069804669202338.989325361266455618340628018456931260969259021739218358998344954560938250858033318450515509915446296074075310807023349641701374974943827045714931688108522995135228621867252855202851865982688409793638637583312791133783014663953341335389932900432788805332611461386510454138337198872204700714099103446227615450451270913899909614429603650844585610686750520268723149030605959210149677397130925410218163694093153073834768599869471630778421144853903096724932224578837386624369332663178085526
15,23654486674329604.313938978960125772346004238810149971554346348488286260547731598785606191304988150743470884489104060889849731479038515659424176993474980607759342093673155033005718279574194367384913073780286121009239209250120089925360635740127598597278428184902311737037840811898687637486310915969958750813409372164596399309920045227781022131263345124800422061317443256856425710710923653651016534572874383633803697272015569188717430596448820654637925253258025956049586620390438061561924316092067192947,3008555.7940921891084052569367533348992236584792354904667295506826123938941962589304332050917337494203348471535859674091257627839980289904428973912700663232140849444377681764258516290939364701204729153820222740338808853386983379155859071983638396154260738063021356785675762156472949612327194614927657285290135089087418460659091278842291829489286863768324827718741436805924342571344881271461708406435437411525311219810032244837762577071442461843657136407010701976334472539910775278913527157080010061322,18973687.650656495445020911892523769994108573136373777038155164495327365410042741485036849505019994121311860695167770449530487732584671743856318876250390842392184972640424142632012743520087710184313389968051872333194454344925939484504488392111649360997084757247199977300985202977892210977666910876686820907539906819011353834566492840526184096539744819235945465094632217346001837477835462192570583636853341059844716294720945344276669427342146853780015627680324344530136033071676683513284048919229855438,0.000043068991633748902932757463452484075733737503471930048302878479126363143921626083550633390456456530535612500854916878906775727566227556349349876382972486052637303732562923759211269544615092762175595893152709294390196399906650414314151154592396664205544097714930009849161782731654356533469968627052791697051352183960322134506934796847929519269321985223285044827023188551461730757279611859535078022384455531786374780866619178337030225009139270601167862572944369768073255826746904776626340763443584998016,0.95299999999999999776279688780907800819901560275042815623326325747856317978206985850870980387396454237188250019644066061975079514638233666660034512558746024943089072499238218236140670481878138186520333129125489327674044518599083391040603235190765915093134380186169162277430080363861055526110227711928537013503823697921253670887504427900344157912610230020497443457090534420268663301253932366369662509872946857112064013166386344759858387286959988560044615580370764802918053774014013746791270088144636052,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026771192111034522051305292514,0.0000000000000000000012660423284127369997247543724223966113642501118611891452508981527790577027889436509811702343297240637596224743595728841605252103444460753195624844623251898457147279344226883760613228484880712465271930714288121038421590623435130822483809343160976124709719247823242171554529155037331266790905860815618421646742837082179799558075236015650057538727901377311697080710082367723701653399953262224520038050901054914007633012304842289309814668778943960610357917015966046363780288748175169156292342320165864977,23654486216650590.538670194380168765842676186559035086356993442217304056830493301507886173575769107873519246920764028733051005840831007438898232135425680374278367995574393204494910647764213882901435118813226290434290857412850016821416624542516342754237073106835673378053129182024253472847038217611755048218544146437717974406107492841476857722771925145276118640409159940982357876831697762368497343076594093091935417272627976326730129677900310054150035036031495473337488914214394962589643463271514098157
16,25240105066435790.416278494760549471707472136399845626613052913579537763672469598432588514485127261575504245662551082146564201020068940872354279446012899522234480519376751239613508169873250367364639441047894919104854813829760730055882253028697822972204094587277169341993490407439805067594022749625810943507242052444148997874783779039163590661423551447488394202798713703916760571514082990574933084677522191717492961712393552247091594442684798949107577129783489408483707067940805586873614604154398611264,3411693.5545317046387110376304955158171012625048813770462531428797057728223578919233483242835931320728783818398987050139277974035294580655195709677903713952497728986079541803121074610082083827316832817839627755451022852545559762111037889074823974441384257583972331780782894461666110660163554085486206704398079344640874452176056743258323847656370770888145487879601005182855986265380763584564508462087205195206178562470542837431385775929776172461611177886836920965190153228376441244803285587746653709744,21510062.897648994515407188126861394767626831668200785707972319018050023825007463240635798064555863883734127274336869339294500212390030595289697488717685457860002165326077631213269162144279455080877578130175309209067531725039973030903907334749686002448129813953315094798408047354030217936078176733501129505396495005557934963964039572707328010613832613099990035539804353222432577294696737672794338146615397399661546763125167967397033067381555351702394915146461633202788375960908076803719163377123864195,0.000037753049872363436559750329782120666971027821212898636796967862776084579287258662678967519246686556416773611772058081539897235559365309489892511810146201462839644298677235676587386851729780052388960363435389790720949334075119243939421610029063714509900613085896429497164096491433250037858988269386011380618748653044518605949595981935568397133756346532854426632798004946503117477369198396615985271461941568661046327757511705292042750421189965192971450902588311305786784134999233898791597068363950544787,0.95300000000000002457872077028977227483097483185011297658997074172963646626702932184302176677161918595034628842391426974025910146283135706139952681204977439143891601827927129852074595867938362908340211434004608936729962728095774706819537264867430727528822076877264043739419599007836877215934488449614004003261030094977329549073675511825824929786442818282745258415320549130619453032226168877692539663936336288403302891433652986673109814719618425677767732690295101984461947333318224734509849681125467931,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990624339842751622569234179528,0.0000000000000000000018489848790735761572961837263952800385880282346301840241324551954916798327219646481948965884257677182775758398117192986414546142582274703519028919076081962651301593777735840807315520350702021559922488107752232637688471037184652668215976099154164801166077399939183124063184103863654284859762351952033307961668105629913945970389117414888712097281602340628838451511530714048460563935937770111265332041552234826879748859901243238199922365055802520664121565167109333615426906082793963891236153078964675791,25240104510432199.781742948807515074515610457181767259053216930952049961490054290128150680956314481715473075097789239746257381757636704695901016717276222762324176508526817308621785852786054328349592598503158789421605444462442294844213525572707430423626102657261420416877799928547660293431824611498711930885209305164482138588154919575495081300536589091568078487539164933460664348256798799974215414474602697907199556936968673702021889915394475740085787905506040296411055700172794869690087045073600087833
17,26826601496423061.652284555955862894340446973087900809517221110256471729094489816985107477129744156562363081079574089045260698372513466237524794064040308891296199082633248097556462286697296023037665986067455878307822106453064492353658922666410457524110988056934722584307266874476835704884850971923592796035159272678549617814449279470672944493312089585947817564299076279607684819371784609729842883564418990989691966265948795417112113971816227094880230104550718420403970376683817115058066464936095681495,3839585.848187709013585447005208907340262664350562423950835889711593865436989561477781495610324209483296380143122193031490456490408733518321914986095633129812498099973522104405159510762243281297270478141462927166482616776639416553958067770830841759739869597332102837167962702287842517083028447781034114528597271620402446868369139694582570336669609002270738509803810860761655198417026511558954670699816030333958275709801440096462462672467485505516319353077482353762089954677441698211336420085164491845,24201412.817899718676408852531085419739081011858335198455510137848546048661765738443472493813220147585560621529276093390267408524273204413397578553912574701355172728237758475724272132910837043457532277310383131059490805676435538269486216905610750718381425934211343745241329427692903131255408816645173977574325633789526120460513286181387960570111041829594631501111422541222705948228595396433607766624557190087704206311417675496838188603747566496300335380810326245619274709837869382505533351490659717016,0.000033357938274515671810781926109750594275772295734171621044585149190196756957427568108823530901527541004972872086662455080276098137150444006970413073053480708648111929202835765279353708209761977697657408414119124841400299095075747054538211238183597009431499768693474377002021263093411733495459968874137787683923914416126354118608793276437657583455653170073178516925130900341849422099028156176915218026767709248473549211492846447841579023243019259720737280058133746035292026985727046914472717177383779698,0.95299999999999999597811573113627610319357840212207042727647256315784362709269297748794438684393032994092826681136254654692708228768897793774522746709668572392607987143907658381532205272867444967743438419235060235603907955954549320195472358213498579629065209108101000837450815992774411342451995597292321263188925331509210155600599287633151193629542546099058541309928694137582624307242727499267145131990870144710856507145174052663100006684553844145174112615417642319689694048890871780292061751660276675,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008920225848653731783739819147,0.000000000000000000002639268465029006888290337826678898650122086352061456484776906470682800396596386562608949272814077939985564463206336882321471665674642320374855679967798399718163988668503591777267228841764905685364552639538118415448845070323194393676805863301631261143340328918848178887975462018492052542088194447994592427053568571253444590481163811340752090160454207008000933795309856090892079661679720154809115595953312799305899481873424650634514407387240787004754304364037066229408005173431686290516858938318360805,26826600828869765.916979096967579810080068191235757637249011045595462654169802509588229121391627265334135915157317838751146921567371356723777895474215416953854708714579720885294083725008856136273280891556705200831740082193958086212430930303275622884517250145310171501713796884538118330255984872336114086936736961015974713375228965721571482734292495892058445509040155514469345738761043164179132344453551420926099266211698269934290572553395988823377739284784125778396585012314893691885690687686826459183
18,28413924161387186.949667434815762457690342480264923147395795819431722839306853323958887742911802554769409586237141037700198150363941006245200399277429636027241274685262988660313456716589189441010056111619535534344855142728440097262293412253216781969581571004221394112867058519702278251023661409837650321132188616754009189178154526775020605972693064355545118095927820932649820316082878601281120667175121225293650856145930471425435173610602941664077614438442694734502393857028694954122204776672403572034,4292170.5888172078711233748868470050112552758619852127649992766379723154526802913630537567728906389936133075133743182795324690020791423695638188321271741070967067286382969303765171857155685279493719248755579418942118552838910470734277645206471545460510504678185783664406100813166241399633594942543200830925480098673982083298910429740927729586706588907402740594596274251823367771514763651633118202070245532814588394717616346133894314714465171713180317604060908734034521738177357530386432151833633338232,27047301.109276124103565081108220641063240668704092764221520046079656464580913075410617156964483678976741628182098537621196333207268085401023637647074434117065760769194826797085330086603831541482436129928645169413251476987264236124111984878878900029308171959137187052882591636906824514533122045515096904026554036107490265748005881934692568829483258061368716094111099379249283276832499603584799483860801519064019840446713099961386426768031907630611548478287412344588951401590593248213716441339577058043,0.00002968325957465766238368001628670005522800719643762557830401686247998080592274189746340617961975829924958249781390886973555085012708715831478014594051959398054396090939657191945534746279490156364554027664620695518142008589653368893589484508677080082807365695679657262167921957523320991695356403758400727106090030571636565617601646495860159897207097362516065931815420100871730944217719402831599695883893002110501104958588280151171695309082210582738419340004365517418286657155514665436888035548916653451,0.95299999999999999865506063847530408109782046549764178793710319812828605169823276039409146761542645470927564337461605181618443326165332275845963433944160540083120064363365332936814760600182782747595563851565755936204840024137968758576711573952757388190851365470321594043323198306058611281457250560687287240450353040008995655650247079852746538858545397598625506241639656373610754740204166489276184212168584309955706758375665195428664866770132550707414238736647651836274218753743909501570676733980786963,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999986402862834334244253181937363,0.0000000000000000000036917409852214770486828621563271431884904696059301645483336315471638740818997812747978723646125798638495119092136817027929600604333860133086648166234302102716242174604175170428944658744988311812541959830844890885363718982067892814240719899546813153899987311339964817257092325635397888128344062561130486526389410968150459159064346979231868008965498858432328978785112139279712396196167345539650675241394178644342428201410858999488691705389915487425811418376721568719687007732487075170105583405617406203,28413923368213174.321647824506865338517706898777569831921104259074800015518256272930508277051644427626986394717158038661521588563477187867103692043916989900124401679887372348122865622330876551754599881096870220668102408234865545217301492332276829064499286387705128570072215195907826207497284919170156138977869163439749214768705228128848075602339731871225931226987724527264518053470360959159497773763652265206563084350231566662879059374316037712230942290157691112589271820714078958801235611470632618381
19,30002027022123751.014687922080888321590316359736926082326334820558036543148494747005464646792289695795772299361006431974090087919557005261431317727617308478518643997376865381044103654962236912723969498209919360854925361998924733997864869213847977170084758625000681884161984519665617633695035677498709465116318658627616775115015349617650158599395609900479383751622061876247838180997904667489709465620880827126927725535277511807051965079991016180467297718998730157742079654265132144832980434880269442237,4769389.5214642405009974289451647370935087852508505408184211099810009492247068619797493051831532190995361088820259387263104302981472030819644591000355036229639804193929077857697921722534873696079312290892736283645794729020225863684493312256735947187019844414193542893237726882048373051998089997575099709820355628749290089965847315070021854044681781149773026352287596769050837667921418371753925398725152523667495571205468160309678971573897877692012397293987782849817244261697015577976814611956541212627,30047318.105725312455105242766543680261761613944078115806405328760258340291313736490283417336876829183662245982527578281713870589764995964401125250282683519598343262167307678470696655749052046112001793727469881198054769303867776043965274569807633571889100589174149807666430432548960112004523689629138494116355082459928557157526960685474920469716760882808886280090904211611673865347719788191794778603348018338569760497434458798488976047439596126996151930900578409469328829123912795053750221507629299959,0.000026580215088007740067671409115400921068852265116258185963754098115190656285068063962123865036946766174804472018137394484138310716884472752043481793091566390273127051046427478266721774173054588239195914169600429494620714384678810542469337865499438560356745862090840281530863317515866989216694486361328230092602075040497872058991753763462814378863902082007030327572950776253103896756966347383130050315239106697463517793663329554440263819355763050625581136055864006141683163757155383363828757198437598784,0.95299999999999999118127801039608924980287115620967051628035089965340432073798025873101573779809186460919260246504153336873275868414005158942343909976874795037676775802958120430354608636121290631386244556006809767000806609455203605913374094804190724827349146373323021783297631624975350330892221178350202802056674992397544265290576773149858315023124373029304953374043701007652314579174694718138986275181328764086802124064672632593406728166237903331034937514099303066355297096155071506134803237460266141,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992826412820823021810461076278,0.0000000000000000000050713720468630356350989604511125933729484478537084330835707586852585960108087944617506029422134384435303133164001941289295418840087580830618750128388642839280640395482252814734788713635595653735927292979697027383688773628255865119640332771961581305977420686723655405583061467220839367211511867766714368050946154931348973162589168380377332913062666156343668532527156720567010692043388020966472067372357086956315559899012853622013400859701174642635227962780698325513568378755259494643591957059911114289,30002026088410837.095963046148277819919276581876301986619744585024498470118103095546620841658860672581135254651113172498261666537834281034734210194584042718582851682564310757935338003933984688814245470094628078380084419296855173996274902104213835170272765388463425064336302813278172305921602340951414006112660845661934610512485536243877960512352265779639259633114089961486597434799185455103384789020960256635838822058983352949446655125103878705931821645522469344336030076549942603656826124750075817351
