,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
20,10215762711864406.0,581528.8504926259204396833213779704096670156553254,3677911.38531245496675990922516273277490050723505,0.0002419668492109686994581560380568068435196696964147,0.9530000000000000000000000000000000000000001588069,0.0000000020989031673191437,8.701198212817416273273853073991393705530641322734e-24,10215762676476585.3263115613349963390220098880342
21,10723050847457626.0,638160.5524646749540108212430962249823767996799027,4036081.7173195028039151482406961101455983155057,0.0002187380238431132595628412078078538206665979419366,0.9530000000000000000000000000000000000000003809495,0.0000000020989031673191437,1.154493728643590827150035924586215675536606081893e-23,10723050806531887.56214877168763838268827657580665
22,11230338983050846.0,697308.2527448616669163171743982215464015540889935,4410164.619812240934524786510869842116960092997121,0.0001986648959016967577120173082283484841651916890911,0.9529999999999999999999999999999999999999996914869,0.0000000020989031673191437,1.511925105687046155458639743286085551496252312296e-23,11230338936037623.02356074014917924056072773861481
23,11737627118644068.0,758962.7690426050141705601064912309163153723893171,4800102.018885922103500196607715901087967903676144,0.0001812036860667567690993739063665601646645690102821,0.9529999999999999999999999999999999999999998442373,0.0000000020989031673191437,1.956574994937847558243777564535056694072445106522e-23,11737627064967794.69809294121041347392838030737142
24,12244915254237288.0,823115.3658936471274200291430101859291958941083709,5205838.666613598565106511078531462601070673330169,0.0001659225313468471727461429342833749409013504476411,0.9529999999999999999999999999999999999999999384849,0.0000000020989031673191437,2.504539717426042299787651456046548221128279988625e-23,12244915193296399.57291909451288937389566618311868
25,12752203389830508.0,889757.7148950114917057678475343441084590453638043,5627321.889549915256063048296748151483871525357795,0.0001524749956673485631639121471779111418002209948347,0.9529999999999999999999999999999999999999998059704,0.0000000020989031673191437,3.174014626586584252423964262482417593617235393624e-23,12752203320997440.63482323095935821485888086953126
26,13259491525423728.0,958881.8599521795362077849151559585892107552007608,6064501.368934955605471079222611580928319025851463,0.0001405806066582787304945688649594848841623613123289,0.9530000000000000000000000000000000000000001986404,0.0000000020989031673191437,3.985463930604672539825785853496744777246100121586e-23,13259491448044918.87018198185485902409946424493207
27,13766779661016948.0,1030480.186735471670990952693036445732422886134568,6517328.947519433718073671879857814373986272942994,0.0001300103688627525423435188011701372613550233541108,0.952999999999999999999999999999999999999999765558,0.0000000020989031673191437,4.961796543834886994888920744328190905309157324338e-23,13766779574412835.26494670481366268161309772304776
28,14274067796610168.0,1104545.395696652343652343517610876248087032572525,6985758.458906720324162145329305735227058431721841,0.0001205758520779682423513220378531875244658713209955,0.9530000000000000000000000000000000000000000909259,0.0000000020989031673191437,6.128547929800795597708189277305622385738687016175e-23,14274067700075190.80462560090576688701617562396028
29,14781355932203390.0,1181070.478116751903152090886628146914920702209594,7469745.576065967114437616425138878391527214474624,0.000112120881968777340096102081861983016881639910843,0.9530000000000000000000000000000000000000000473206,0.0000000020989031673191437,7.514067899999867501160473801728008977799563049349e-23,14781355825005988.47426575583741609835708010900762
30,15288644067796610.0,1260048.694750463887843021861797788549687518016282,7969247.6762674159886329649514990034146553745227,0.0001045151478626706898186986841520645259960464394215,0.952999999999999999999999999999999999999999961816,0.0000000020989031673191437,9.149714334316169624880087030643816859966830077218e-23,15288643949179225.25843536452187288313115578767932
31,15795932203389830.0,1341473.556707393678426744898957847572092384822513,8484223.720164798504971429197503694149162234124925,0.00009764923889978787270173977656732380628989393713427,0.9530000000000000000000000000000000000000000461351,0.0000000020989031673191437,1.107005279029684461774697212714442946402931415513e-22,15795932072568904.14120550264594587675580395432042
32,16303220338983050.0,1425338.8082703950584769174196476421045023787905,9014634.143128954961377753335425747663442731435703,0.00009143075547379344481532687401277089714975750371231,0.9529999999999999999999999999999999999999999750474,0.0000000020989031673191437,1.331306196989109788259028472054819472591720366806e-22,16303220195149026.10613228665598888928405293812619
33,16810508474576270.0,1511638.411399631810563076456224517160194324034374,9560440.757242914719210360391373776108615537927781,0.0000857812380502355078139185883101110145766385012685,0.9529999999999999999999999999999999999999999244265,0.0000000020989031673191437,1.592034501349490959168584749608671926567361015707e-22,16810508316893592.1362388002795850546367077776623
34,17317796610169490.0,1600366.531710327631591845673916522370238588907596,10121606.66261739982680659517365037795494832670621,0.00008063372295579764706690126826942288265341293793313,0.9529999999999999999999999999999999999999999546856,0.0000000020989031673191437,1.893734659230049263468723705802936713407233615441e-22,17317796437776603.21399703486164297003915415269456
35,17825084745762710.0,1691517.525744359387943481929049793610072279321413,10698096.16688931242140160092566987609690451667162,0.00007593078317469380965146176673028130527985095321308,0.9530000000000000000000000000000000000000000620256,0.0000000020989031673191437,2.241357577102596698594821495253280496367444858721e-22,17825084557772060.32130980385223449343383660322971
36,18332372881355932.0,1785085.929382361949903332070452839761509076429148,11289874.71193345070777129746747210858234986850911,0.00007162294732333350462943347770954035213851388730128,0.952999999999999999999999999999999999999999939867,0.0000000020989031673191437,2.640283461410538981594269871527138014377987341094e-22,18332372676853966.43949256537180844535701000099589
37,18839661016949150.0,1881066.447264978994536104125761097877355892958358,11896908.80695662444057560714218383297436504013288,0.00006766741571294383246935881337107906573087881084815,0.9530000000000000000000000000000000000000000375128,0.0000000020989031673191437,3.096345250935882845833710156372787809927366552826e-22,18839660794996316.54925562217804342014476032981858
38,19346949152542372.0,1979453.943110211913777949927813554413502438016868,12519165.96725919244558958944406391352890156729609,0.00006402701144267735073450371405029787523894235713654,0.9530000000000000000000000000000000000000000087677,0.0000000020989031673191437,3.615852618404332658678044525919316852033959218288e-22,19346948912173119.63068521968576226116515372219969
39,19854237288135590.0,2080243.430829131274206828960984966044609162033563,13156614.65804588826469804396660127698040743541351,0.0000606693186647076607623234898617713748028856168376,0.9530000000000000000000000000000000000000000233157,0.0000000020989031673191437,4.205616538901142011305313754879678599713270287774e-22,19854237028358368.66322640716597398438025097592497
40,20361525423728812.0,2183430.066355165216417132557828068193691224606069,13809224.24274970263072287633870405452181401514782,0.0000575659708441292812230336476088509488883138699063,0.9530000000000000000000000000000000000000000008884,0.0000000020989031673191437,4.872974422748351192510762755548457440790091173678e-22,20361525143526072.62566367218581729373316666010823
41,20868813559322030.0,2289009.14011305606085987519597289780068077273379,14476964.93540138290069160530669310145227831111606,0.00005469205993501581530188353457288552937412235747797,0.9529999999999999999999999999999999999999999672953,0.0000000020989031673191437,5.625815810567092336165984230438251931230148421482e-22,20868813257650224.49610394153229685856976015938883
42,21376101694915252.0,2396976.070062908021656712697349376923603990688422,15159807.7566361280157092133318580139180647890437,0.00005202564358009888284407248226437939690297919566427,0.953000000000000000000000000000000000000000028365,0.0000000020989031673191437,6.472608628318090756513319687057227918048555315615e-22,21376101370704833.25195704669466417328830600607258
43,21883389830508470.0,2507326.39526261803131472488306349194308681271961,15857724.49297882612283930953318235415844919929271,0.00004954733220023313047740458134486484097044564184318,0.9530000000000000000000000000000000000000000145034,0.0000000020989031673191437,7.422426000178541904673086694361307637354712002666e-22,21883389482663891.86991881375088043425074466831109
44,22390677966101692.0,2620055.769898820648463597077191220743344717196742,16570687.65909243543340651151859011541016604883665,0.00004723994152502038757686252476382717100125013262682,0.9530000000000000000000000000000000000000000153465,0.0000000020989031673191437,8.484973617175779327867531997901275503704782759804e-22,22390677593501409.32595135561215498375913891972307
45,22897966101694916.0,2735159.957742262272660122057992938127342214183563,17298670.46271069171340754557508378233268601257441,0.00004508819898803006962984992816802058956515827065626,0.9529999999999999999999999999999999999999999919514,0.0000000020989031673191437,9.670617659556400347249881095805028617935251659235e-22,22897965703191384.5952659463335197419322021486316
46,23405254237288136.0,2852634.826988603303482074165707478268790963921558,18041646.77200847612957345167115256520958846986678,0.00004307849466195349741251709333135448369064225211238,0.9529999999999999999999999999999999999999999943445,0.0000000020989031673191437,1.099041327092552031627236314304624758790643847366e-21,23405253811707812.6523044837286934687997843730232
47,23912542372881356.0,2972476.345449987409047321420921055196375451735564,18799591.08519062908353566201469481422760828566601,0.00004119866918487130195540342092229146603381128856722,0.9529999999999999999999999999999999999999999978235,0.0000000020989031673191437,1.245613358224354140206385553992545462116353833375e-21,23912541919024698.4707203998728788777243774248687
48,24419830508474576.0,3094680.576066506271195934876682424074571283749552,19572478.50210396068486208173039848950920108966187,0.00003943783253694005201291635629186656852884701135344,0.9530000000000000000000000000000000000000000036856,0.0000000020989031673191437,1.408029928381804731345928327390444652937980037007e-21,24419830025116043.02336101447422283797554338751111
49,24927118644067796.0,3219243.672710014074697542915888547767301093878301,20360284.69769824335305654150895540690829704179517,0.00003778620864922217160911123142039079450147629858195,0.9530000000000000000000000000000000000000000094795,0.0000000020989031673191437,1.587620874347655761958066300560522803762873115211e-21,24927118129955847.28224895885190020464165363748013
50,25434406779661016.0,3346161.876255622378898930824610886349168456428497,21162985.89718016380645994029017586928475561448848,0.00003623500172555372060784001216441360225655096123844,0.9529999999999999999999999999999999999999999807329,0.0000000020989031673191437,1.785796866915139538732334866160796733753209166951e-21,25434406233518112.21856378264141812230917739956252
51,25941694915254236.0,3475431.510898748041223145738440187638590571353033,21980558.8527202889116532507295285233867149179244,0.00003477628088212880381708389725599967305717503171603,0.9530000000000000000000000000000000000000000056865,0.0000000020989031673191437,2.004052531415157722475736459091132044684095569005e-21,25941694335776838.80262354392351439176796431453176
52,26448983050847456.0,3607048.980697816372108816979951361149484325973398,22812980.82158720052741709512209106452421436122376,0.00003340288029476552111583302180480294383396947446105,0.9529999999999999999999999999999999999999999940846,0.0000000020989031673191437,2.243969622343827502166118260819825381871554775054e-21,26448982436706028.00386638314689867969607138729666
53,26956271186440676.0,3741010.766324688426899402374071672870854546263226,23660229.54559539314418990693226310898984390730591,0.00003210831251919345262821712326098513606382911140885,0.9530000000000000000000000000000000000000000022399,0.0000000020989031673191437,2.507220251926022495036034857299893503050623442789e-21,26956270536279680.79083208119957697763431472441702
54,27463559322033896.0,3877313.422006619977484314035012864529321184781514,24522283.2317645242277034830042521095583574975005,0.00003088669303743860771976407832000919991894223203768,0.9530000000000000000000000000000000000000000080613,0.0000000020989031673191437,2.795570172454357710768988368805357065392828112896e-21,27463558634471798.13114360196893194168324061141382
55,27970847457627116.0,4015953.572645100469732679671533356585913280680067,25399120.53409735181781407870117395924035227384617,0.00002973267440091863406683831530397255271888560963148,0.9530000000000000000000000000000000000000000077539,0.0000000020989031673191437,3.110882112246719362017478320493221222395204409125e-21,27970846731256380.991488619717030547695430780603
56,28478135593220336.0,4156927.911098288893858770543476335446784849060472,26290720.53639234985339581827809341492257918146251,0.00002864138860192209617367900082172930979211554287801,0.9529999999999999999999999999999999999999999981172,0.0000000020989031673191437,3.45511916506894108379535309203922182497545854106e-21,28478134826607430.33760103158472896825457241337149
57,28985423728813556.0,4300233.195614981956803832439219212436252746075144,27197062.73601469792414452998272418797143739820961,0.00002760839652057995602903901207668449485559610534939,0.9530000000000000000000000000000000000000000064343,0.0000000020989031673191437,3.830348232872587161289210105852587509693789267281e-21,28985422920498947.13424245552598211591373977637991
58,29492711864406780.0,4445866.247409138242860470919288612557623875383825,28118127.0285562251456159573988924184777078046364,0.00002662964347286073778802195707739198764489762885113,0.9530000000000000000000000000000000000000000057952,0.0000000020989031673191437,4.238743521701032254617221817600333065516840667779e-21,29492711012904936.34518336750303549356092832886957
59,30000000000000000.0,4593823.948364945969763740516013067288630515380804,29053893.69332098422549857324625196042865825882118,0.00002570142003340506746250401804923371082086326139591,0.9530000000000000000000000000000000000000000011285,0.0000000020989031673191437,4.68259009062010354655832953802856779971599257206e-21,29999999103799390.93318594495607311218959404724432
