,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
26,13259491525423728.0,1938420.648991751230276850347302328805196304181372,12259648.6286313749456745495677013677631483273076,0.0002841897027938187650903743899102962105299672710329,0.9653000000000000000000000000000000000000002199892,0.000000002158502959289468,1.583742192579054757203198159798335420164554481616e-22,13259491468295120.11213710448110940739274486260391
27,13766779661016948.0,2082090.40416461872992789849891550839270319962639,13168295.94308140442154750639692090616776040164567,0.0002626866046872639531635204971966975249177999591628,0.96529999999999999999999999999999999999999996706,0.000000002158502959289468,1.969693175263624199360417746550697532564268253303e-22,13766779597077318.5468305780781566665390231363652
28,14274067796610168.0,2230639.416782337345221797824967307945337697247615,14107802.39116355797355333830900837632390306779842,0.0002435040238319891552365956109723723540618933963693,0.9653000000000000000000000000000000000000000018362,0.000000002158502959289468,2.430462622518437011943966305488196797326584659904e-22,14274067725338602.97465376806002700835748280070131
29,14781355932203390.0,2384051.804056751298964058547000551759729640094318,15078067.52130550293575333017942636982541804756623,0.0002263217952550272197987538639935669048992337579458,0.9652999999999999999999999999999999999999999472916,0.000000002158502959289468,2.977108192409823477007691085777982993147338120929e-22,14781355853059780.38613470209619338273623941442266
30,15288644067796610.0,2542312.305170500344144340472793398142798903386642,16078994.81562361057906228925229059726095850221306,0.0002108729191141309147790261969675181693306486940718,0.9653000000000000000000000000000000000000000409875,0.000000002158502959289468,3.621849758611816063481162188795881528290772467542e-22,15288643980221651.77201120040701048570304303529527
31,15795932203389830.0,2705406.236700789920986076208816887509588579789195,17110491.40799812449565745580219174760127484775579,0.0001969333339503121253866160632274791572776681080071,0.9652999999999999999999999999999999999999999461404,0.000000002158502959289468,4.378145471865042054216453892444323273160970700174e-22,15795932106805024.12323599868056364443131012417248
32,16303220338983050.0,2873319.452591202025407329478307329759593796889226,18172467.83091266406180034725010446114598201543984,0.0001843139096077436810207395416434393360248223292643,0.9652999999999999999999999999999999999999999680832,0.000000002158502959289468,5.260769991262432251690420797332477194774284456667e-22,16303220232790702.43098211580134701190468316996525
33,16810508474576270.0,3046038.308078226684510135194616344675057624289653,19264837.7873055771562351395682934514474809210795,0.000172854126519225662564574534389803714177008946002,0.9653000000000000000000000000000000000000000742169,0.000000002158502959289468,6.28589487271645447148968530477248666300640466043e-22,16810508358159491.68664800882610415555283035659181
34,17317796610169490.0,3223549.627072421305469385721483845812789624107225,20387517.94427027797502924350155069198009987300502,0.0001624170478533028044978977518909967130376678593892,0.9653000000000000000000000000000000000000000599626,0.000000002158502959289468,7.471171102458864188304334186347099663593730906192e-22,17317796482892196.88186269923540818854121618716519
35,17825084745762710.0,3405840.672570356009666793208577316123264252095292,21540427.74592395847414742844037167358384657109223,0.0001528852912846346642415085386415104303773540353964,0.9652999999999999999999999999999999999999999869222,0.000000002158502959289468,8.835813763885705303229524112818450170744665799208e-22,17825084606969623.00849084254430162550487067946438
36,18332372881355932.0,3592899.119736255732502653260836949208784753358401,22723489.24316094469502931215745342270303009244088,0.0001441577798330168454134612652397226304604960635219,0.9652999999999999999999999999999999999999999719506,0.000000002158502959289468,1.040068882649082703386010714467937075328972612305e-21,18332372730372577.05863769376775267947209185031092
37,18839661016949150.0,3784713.031344202752147671271905458377637134192915,23936626.9383355481099463994162916735987740109451,0.0001361471044356389181010852558320248970897126272708,0.9653000000000000000000000000000000000000000112642,0.000000002158502959289468,1.218840204603343707763757239676386415050905057834e-21,18839660853081858.02465431644050514214108988971091
38,19346949152542372.0,3981270.835315051165149549802255452331722528308749,25179767.64319303855536287833552349335166085936348,0.0001287773702522154088854001724250408691958460889725,0.9652999999999999999999999999999999999999999829519,0.000000002158502959289468,1.422338996546210424681020921397835351350571340405e-21,19346948975078278.89914194411737933515191724131739
39,19854237288135590.0,4182561.304118377145304913161660372650630199059079,26452840.34859613915091639434029923472287994295912,0.0001219824280339587153025691711539757893112520296808,0.9653000000000000000000000000000000000000000048234,0.000000002158502959289468,1.653201300647058457336771944673299753806897561808e-21,19854237096342636.67495761072969468982425899533928
40,20361525423728812.0,4388573.535840338857526593844203247545976565019423,27755776.10478765899005110725043091142201645821564,0.0001157044139422437564375960290637613267641899453031,0.9652999999999999999999999999999999999999999586789,0.000000002158502959289468,1.914265064189369395997069510583043494243836284617e-21,20361525216855744.34521810503395945885899353843883
41,20868813559322030.0,4599296.936743990636673413372460150727945344712756,29088507.91109223539242980254762575983002256223941,0.0001098925379174803633177647379613034771640000583023,0.9652999999999999999999999999999999999999999697711,0.000000002158502959289468,2.20857986394632038470221259005895433879247816929e-21,20868813336598398.90330564127672567049018384964742
42,21376101694915252.0,4814721.205170573559602895568329737136171280276288,30450970.61409915553850154414811819773708105036672,0.000104502073460904507016474398831013643166590732239,0.9653000000000000000000000000000000000000000171173,0.000000002158502959289468,2.539416836773969324533758601214199349307196625593e-21,21376101455551413.34287162788677592222875965744971
43,21883389830508470.0,5034836.316648859675123948924857022244341825557836,31843100.8134855802933445226291255202323755171502,0.0000994935115053761626469064712282659356990806076046,0.9653000000000000000000000000000000000000000036821,0.000000002158502959289468,2.910278815531350025722343435610861780586488715157e-21,21883389573695584.65784234454125815740801199248193
44,22390677966101692.0,5259632.51009570866331736354735385720475384225742,33264836.77474120140623658788119308694184402145662,0.00009483184864786580815656764729935935100523783995854,0.9652999999999999999999999999999999999999999975284,0.000000002158502959289468,3.324910669463269693449683711159660616246707084262e-21,22390677691011725.8424225253219000484682821592526
45,22897966101694916.0,5489100.275004623814834526524684159838845660374423,34716118.34814155506583520002787326378428055689513,0.00009048598593441944395366959124093639086516857901135,0.9653000000000000000000000000000000000000000079252,0.000000002158502959289468,3.787309848206390896817543866443678391750136323847e-21,22897965807480639.89110082054770889888585913776497
46,23405254237288136.0,5723230.339531031775188173742644411257194167774967,36196886.89339271451406244913138767309151847862455,0.0000864282190268572210983033091995704024605566076729,0.9653000000000000000000000000000000000000000008561,0.000000002158502959289468,4.301737128602971398989585226449072759272701207799e-21,23405253923083125.79865418942139516976262501575154
47,23912542372881356.0,5962013.659393219970522555273212356630610102189957,37707085.20943465478891671346062475910680514437899,0.00008263380423699710967216731071260166727305414719263,0.9653000000000000000000000000000000000000000098718,0.000000002158502959289468,4.872727563529030403334650824336815524582580506478e-21,23912542037799992.56015185880593477776628731872225
48,24419830508474576.0,6205441.40751676750213451736410783695135085633675,39246657.46894688304066121466183995396952097007078,0.00007908058781255412753287504709549574326436759451757,0.9652999999999999999999999999999999999999999959216,0.000000002158502959289468,5.505101631965030222889040104869944612289558487348e-21,24419830151612045.17096032167628578422407629921249
49,24927118644067796.0,6453504.964358106664591796928349808541065244325712,40815549.15714926804664078216008409151121554668055,0.00007574868816834205279960625601430742994945763663443,0.9652999999999999999999999999999999999999999969118,0.000000002158502959289468,6.203976589557566334657327251838785288649417588989e-21,24927118264500088.62674762443559898476682040435498
50,25434406779661016.0,6706195.908849606968304457310205127697148954569793,42413707.01453372318829977511433874127118926538272,0.00007262022260589984124127247789937490694079455345268,0.9652999999999999999999999999999999999999999933139,0.000000002158502959289468,6.974778018939859040615063677033039558672245176941e-21,25434406376444927.92348776476885221161944069723989
51,25941694915254236.0,6963506.00991453323469552481443873645544667546456,44041078.98320008952593244529292726008710180412685,0.00006967907155291552077704725122508412747959895565758,0.965299999999999999999999999999999999999999997849,0.000000002158502959289468,7.823251579097330607335829491764100926985465873247e-21,25941694487427368.05746505345890607188036737915414
52,26448983050847456.0,7225427.218505455874456591810572563584496914422256,45697614.15650262116285857491154651624742376358878,0.00006691067455689988476409331597509362669617418448888,0.9652999999999999999999999999999999999999999889344,0.000000002158502959289468,8.755474953082180043980669629203141177790911530383e-21,26448982597428214.02527844098403990815131241650779
53,26956271186440676.0,7491951.660124299469841166486373405081455414774991,47383262.73174261870783254190057624209590744253365,0.0000643018532444055441474472618728772271529095790261,0.9652999999999999999999999999999999999999999919829,0.000000002158502959289468,9.777869993397717475766181923832627113198082815822e-21,26956270706428270.82384580968141036065513561659148
54,27463559322033896.0,7763071.627786287464660236618620529785632071435254,49097975.96566850822705088621999405574389448521056,0.00006184065725359455967271884653877969570870312392593,0.9653000000000000000000000000000000000000000048675,0.000000002158502959289468,1.089721506438933742503114248819790769650008703623e-20,27463558814408343.45040823222837154829587073644153
55,27970847457627116.0,8038779.575393647387032826658345652436861957715167,50841706.13256747335361333564277609835993187078542,0.0000595162298000612610287883783439561109429164656355,0.9652999999999999999999999999999999999999999998289,0.000000002158502959289468,1.212065758099444069153824616976490215524018991872e-20,27970846921349236.90253419716303846188664631424308
56,28478135593220336.0,8319068.111488143254569469463104625779108435133989,52614406.48475300086908210127156875770049076068349,0.00005731869007178076328947157930435017522630579281297,0.9652999999999999999999999999999999999999999986822,0.000000002158502959289468,1.34557267432183997602763355438064758601741232941e-20,28478135027231756.17812380213671268484746961984897
57,28985423728813556.0,8603929.993354351441763677002541665506323612122026,54416031.21527072271497625356905366072278845976643,0.0000552390300912166497706859636565467872475869844645,0.9653000000000000000000000000000000000000000005444,0.000000002158502959289468,1.491034646571784131003965964428011317395543768946e-20,28985423132036706.27541291556368532690948810163382
58,29492711864406780.0,8893358.121448139993410185909699701270463081638509,56246535.42266102518898087786303913877004427307335,0.00005326902404871788900860606258085920959791235044197,0.9652999999999999999999999999999999999999999971934,0.000000002158502959289468,1.649284850188614003726768404536732318709613692531e-20,29492711235744896.19297705151831118203606948257187
59,30000000000000000.0,9187345.534127066592292335453806108351334568490897,58105875.07763115937227742218952017862032329470688,0.00005140114841550616137970567661334850592743631826439,0.965300000000000000000000000000000000000000001485,0.000000002158502959289468,1.82119857618489976069315024170383958221537066176e-20,29999999338337122.92973648436036825938240831208621
