,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
15,7679322033898305.0,377450.5973284871050236056028446961271805566052583,2387207.183498170194343061642126434130014869369646,0.000491854203004981008098230788923747894528295534382,0.9653000000000000000000000000000000000000007397528,0.0000000020989031673191437,2.071385499664700449267333975538859156425189198369e-24,7679322022800382.698044493780765382997850030871839
16,8186610169491525.0,426810.0263565796831507441846506755822711403159152,2699383.622966577540493487425768945522183006110931,0.000430611834383306530447346820251637910185801736624,0.9653000000000000000000000000000000000000004492975,0.0000000020989031673191437,3.010040816277151345699941270388074646282843612614e-24,8186610156045764.498899978473438199323990253094327
17,8693898305084745.0,479074.0815815439996742861339988808175491021944025,3029930.531501999490522746478829117902673307821318,0.0003800250659804190880265732250143656494862302014083,0.9653000000000000000000000000000000000000002308443,0.0000000020989031673191437,4.276902998069730486902211109807953057866548955626e-24,8693898288981377.401228431773250044752655300288487
18,9201186440677966.0,534229.6525347742058908990772696494804384438098988,3378764.991220462796647194263868721496973949801225,0.0003377695207136690923880591183238275220979901907654,0.965300000000000000000000000000000000000000163562,0.0000000020989031673191437,5.957150591220467160157814370852387467789277830156e-24,9201186421588027.392093183406012420251547185880296
19,9708474576271186.0,592264.4462630086299213446027883948444317757887927,3745809.254659013678076847862330866891853560736912,0.0003021199907280869558922185782309801556084296500444,0.96529999999999999999999999999999999999999924323,0.0000000020989031673191437,8.151325915993294170983097118574343306649415964235e-24,9708474553846517.458526302340312893038458209840297
20,10215762711864406.0,653166.8951019336275601727403182251292830521108981,4130990.161484773380039339415712186167117544125497,0.0002717745396171539449734162892482041336019640179192,0.965299999999999999999999999999999999999999374999,0.0000000020989031673191437,1.097703024394619401258117821589138571250011564561e-23,10215762685737653.58752565641912417044080461145562
21,10723050847457626.0,716926.0790339931591190213245219209112976337193309,4534238.64744260965000438217314304550974125014143,0.0002457359565141217307482377571867810120731177875059,0.9653000000000000000000000000000000000000001289789,0.0000000020989031673191437,1.457070029850488607639553572924912707616924914476e-23,10723050817242240.76605197813544938649008923624622
22,11230338983050846.0,783531.6597269123634003121738358524194594740441949,4955489.327178130069773322275305220001829279042046,0.0002232301639950406023167700663738821448558614873756,0.9652999999999999999999999999999999999999995054335,0.0000000020989031673191437,1.908946544425038513452899462971547385042585427931e-23,11230338948341083.98102585299922945763503191621723
23,11737627118644068.0,852973.8240354568019760551981514386550408234186464,5394680.136911432893779582049498978067382158619115,0.0002036489895659235284078588968386385125378862680749,0.9652999999999999999999999999999999999999998816896,0.0000000020989031673191437,2.471308496806077631945990778379964712751126564466e-23,11737627079014990.21932464688105385318171889602353
24,12244915254237288.0,925243.2352496062746983825197620464479975823080739,5851752.026103485377389193446996701351651505479944,0.0001865093352223931619885712650935664892844103095093,0.9653000000000000000000000000000000000000000899959,0.0000000020989031673191437,3.164596488905782577704075534435321877939209416616e-23,12244915209244760.46777948893856637571219490295194
25,12752203389830508.0,1000330.990743469838834321745331353402778422153401,6326648.689604343938664107656673075276367317208332,0.0001714235919803432135740957322934063758240542332437,0.9653000000000000000000000000000000000000001878859,0.0000000020989031673191437,4.011925376472359392059951508068933140576742354927e-23,12752203339011201.71317201731048206758575746226608
26,13259491525423728.0,1078228.584958308196705208651905381389497709620407,6819316.333537231456831534077991565472450045108917,0.0001580778977269375805563874896223979833994816120375,0.9652999999999999999999999999999999999999998501773,0.0000000020989031673191437,5.039301698804615947304031471089163557127877103658e-23,13259491468295118.94223127712181162388363427307402
27,13766779661016948.0,1158927.876865561115644746362246585211647825898079,7329703.46951665423302224506474312397063185699672,0.0001462159512585528585430296817993630150799143620244,0.9653000000000000000000000000000000000000000879991,0.0000000020989031673191437,6.275848909552223939291738422783729974376860374817e-23,13766779597077317.14163048618074832641200176102404
28,14274067796610168.0,1242421.061219537847414908081032856370715906305124,7857760.732834452236496069266192518805920097397239,0.0001356268186711099203651126152603594460474844087587,0.9652999999999999999999999999999999999999998003318,0.0000000020989031673191437,7.754040362861103349382262512029556824252826695007e-23,14274067725338601.29798378292713001771575995297799
29,14781355932203390.0,1328700.643036991229600842541294587492200134920702,8403440.721054453709818383421779619566257771060208,0.0001261356462040551978104588752644640072292928264484,0.9653000000000000000000000000000000000000001241871,0.0000000020989031673191437,9.509940011207259816949917145936282041973076921793e-23,14781355853059778.39784290748603097389615973700334
30,15288644067796610.0,1417759.414841141263588908946209841618838860757873,8966697.850091043418945529283042840343327099033872,0.0001175965147165679994984364763927926847154603354653,0.9652999999999999999999999999999999999999999002171,0.0000000020989031673191437,1.158345077317639444402731849779707729271250682105e-22,15288643980221649.42769400774349932394347485561717
31,15795932203389830.0,1509590.436287386389224174730033436844894623067208,9547488.225350846496707947042519053788233838883843,0.0001098868899925810847209973060089335789096249280269,0.9652999999999999999999999999999999999999998771266,0.0000000020989031673191437,1.401857053121047668007829641557186720712318470511e-22,15795932106805021.37395410099825833145168710622354
32,16303220338983050.0,1604187.015851711915429484421508875464319012134489,10145769.52592005455825667381582450102940910517911,0.0001029032745965530328716199779283979513273325742726,0.9652999999999999999999999999999999999999999103307,0.0000000020989031673191437,1.686365572097229073898301574156425899954364811371e-22,16303220232790699.22296781278425938661225956468715
33,16810508474576270.0,1701542.694314287405882511108277074831734153765953,10761500.90010552367321478849942910321347829211262,0.00009655777321672282844313086025273563905295690101242,0.9652999999999999999999999999999999999999999520081,0.0000000020989031673191437,2.017169247548992572181510145934182793199214601457e-22,16810508358159487.96100393407624539892399123775862
34,17317796610169490.0,1801651.229812577579685118650443604886292896449052,11394642.87090234738939720196956691578429286181049,0.000090775358800101679944266994730744425141803558021,0.965299999999999999999999999999999999999999956627,0.0000000020989031673191437,2.400057528864678161255064020903243006750863784125e-22,17317796482892192.57425197976792017391036412111468
35,17825084745762710.0,1904506.584272538187017041264832749279305075156242,12045157.2501772044169270201442936332393421208316,0.00008549168087486297615244403526499878486457765128639,0.9652999999999999999999999999999999999999999469484,0.0000000020989031673191437,2.841339316389020086216059878366799982702360838258e-22,17825084606969618.04881871944298307602697615917078
36,18332372881355932.0,2010102.911054676336129984024919172981028308000575,12713007.06053518374154840010460163641119364127941,0.00008065129669290568587622611183100066536137812000171,0.965299999999999999999999999999999999999999952849,0.0000000020989031673191437,3.347872321525244994138931790307524911817269748764e-22,18332372730372571.37072463194044437371577162575367
37,18839661016949150.0,2118434.543675126653294173718156306757672821270564,13398156.46398560684366858956552087315772662010635,0.00007620623457292039414605546979922712881272596244933,0.9652999999999999999999999999999999999999999903439,0.0000000020989031673191437,3.927093168891950711178117433379593367721331134553e-22,18839660853081851.52590063048187120155410410888343
38,19346949152542372.0,2229495.985481387007339126918418932578551957742648,14100570.69664564714574827961698806507465830248679,0.00007211482008494084815644596178294259603512277199119,0.9652999999999999999999999999999999999999999808851,0.0000000020989031673191437,4.587048237465415142759068448204799958955407452799e-22,19346948975078271.50018396641141161195304615827655
39,19854237288135590.0,2343281.900178650778315360123166457154240745151567,14820216.00882359435825577499897778663380789206402,0.00006834071158033484766079149988740263583452893376236,0.9652999999999999999999999999999999999999999638311,0.0000000020989031673191437,5.336425237738371721091313742917003218642060454359e-22,19854237096342628.27931542710111933046628873770165
40,20361525423728812.0,2459787.103116456905811310886722047631363711228056,15557059.60991079068406988079421869453749018507566,0.00006485210350572024768804606638925437840659363802643,0.9652999999999999999999999999999999999999999599447,0.0000000020989031673191437,6.18458552202109829625709109557023382644559464816e-22,20361525216855734.84893488248172692118409982545964
41,20868813559322030.0,2579006.553256952375682766446347627231999010632897,16311069.61758446259663611031598459131614352958367,0.00006162106498908988335350087220547045355490673423743,0.9653000000000000000000000000000000000000000352253,0.0000000020989031673191437,7.141597125099495397189432443310930450129726199258e-22,20868813336598388.19457857159074051596186678411297
42,21376101694915252.0,2700935.345755997470511482486556586243540061625249,17082215.01088651057998007466535331052168837524056,0.00005862298809996227932590871655606197898447328860635,0.9652999999999999999999999999999999999999999836938,0.0000000020989031673191437,8.218268532549319384153549642425870242532553433324e-22,21376101455551401.30167451025657702574789407531958
43,21883389830508470.0,2825568.70509671708641712594281324688459582092545,17870465.58679627457685881235766663389179680195356,0.00005583612550425271853361394548454488015476177040344,0.9653000000000000000000000000000000000000000192936,0.0000000020989031673191437,9.426183174084860231733115796875578294154225338281e-22,21883389573695571.15553982961036765659745826908169
44,22390677966101692.0,2952901.978722385059206863370899464243291894831594,18675791.91996135867772225982576821879620106550265,0.00005324120135402645639316497504560767136317042920006,0.9652999999999999999999999999999999999999999846279,0.0000000020989031673191437,1.07777346393961035081956292443389505209396298843e-21,22390677691011710.74137604252007955318430964648429
45,22897966101694916.0,3082930.631121682898830711626035755893623666090577,19498165.32528952278049315238470034258228648386376,0.00005082108246314326924543027572206385578801787733715,0.9653000000000000000000000000000000000000000003022,0.0000000020989031673191437,1.22861626139992885625799214046210699513563245688e-21,22897965807480623.04426620994406153693394721205877
46,23405254237288136.0,3215650.238324789316748361160844200437097172393131,20337557.82313889632739743315567600487804913719254,0.0000485604993375959752342741472936939406119579791154,0.9652999999999999999999999999999999999999999996672,0.0000000020989031673191437,1.396558953269396417448279559163535084887857218157e-21,23405253923083107.04917105878065670348129027507159
47,23912542372881356.0,3351056.482773376828634541885918686398378548108706,21193942.1068729880244227382153120895963803494834,0.00004644580861507175300845381490884735116507644992276,0.9653000000000000000000000000000000000000000068139,0.0000000020989031673191437,1.583105794828381115438461134269945224811679045087e-21,23912542037799971.74092468599714670088623376685906
48,24419830508474576.0,3489145.148531626124324805171859708194541581837019,22067291.51257248129489081115631927466972080468904,0.00004446479004297377466707206075379088919665745062791,0.9653000000000000000000000000000000000000000266353,0.0000000020989031673191437,1.789856861327965282941513613712714084515220677269e-21,24419830151612022.10423132207528059863783803212799
49,24927118644067796.0,3629912.116808911679622087933361659669644616796578,22957579.99071821174392073685907627932640764825565,0.0000426064723794630606413509800504953256821827347866,0.9653000000000000000000000000000000000000000056293,0.0000000020989031673191437,2.018511927236169002285812803679289262395183994976e-21,24927118264500063.12366140247821942486685621216616
50,25434406779661016.0,3773353.361767874127377162353554454149736966198784,23864782.07967908896959579049596881177785698956444,0.00004086098360781664091301331932065762351842948784844,0.9652999999999999999999999999999999999999999988631,0.0000000020989031673191437,2.270874416343343221433854214311151648675498363399e-21,25434406376444899.78364776834954111320115970270617
51,25941694915254236.0,3919464.946594302437619569430042795882703443938291,24788872.88085584899486122041803837702398202308103,0.00003921942166403736567654136056192829997194589798092,0.9652999999999999999999999999999999999999999917784,0.0000000020989031673191437,2.548855422515298020116315899730201885216780336136e-21,25941694487427337.06848184942748387700881961205937
52,26448983050847456.0,4068243.019807623356768302381249491139368891117961,25729828.03534654061993090182067689950377566951217,0.00003767374253242301461637660233170407190712163762423,0.9653000000000000000000000000000000000000000048493,0.0000000020989031673191437,2.854477800887804815159783691327226028181428596814e-21,26448982597428179.96230982957091855709029042447346
53,26956271186440676.0,4219683.811792890254745799546881897331988647247973,26687623.70201289703338474949532229007678033558476,0.00003621666309566224972196035818519855519480756753741,0.9652999999999999999999999999999999999999999985086,0.0000000020989031673191437,3.189880329300964291480429877419373548296466431765e-21,26956270706428233.449128795276956632955342423562
54,27463559322033896.0,4373783.631537015392164343878610368914604671182841,27662236.53683845623231333246827535191169578079874,0.00003484157655987023230522168593483460802553308590936,0.9653000000000000000000000000000000000000000100745,0.0000000020989031673191437,3.557321939776577313539734853445481828105633746775e-21,27463558814408302.51278286755452174596949374767519
55,27970847457627116.0,4530538.8635536308050627682043056243349616971013,28653643.67347967356914257504867846713450679571404,0.00003354247863030536312024906358395466683093185523848,0.9653000000000000000000000000000000000000000115366,0.0000000020989031673191437,3.959186019846106748386726724831968120498224388059e-21,27970846921349192.13695931750355971275192809817218
56,28478135593220336.0,4689945.964982420899822486456057461617345018935764,29661822.70492049028130594333137760122783544495216,0.00003231390290566445376725092260260751878739861583431,0.9652999999999999999999999999999999999999999950696,0.0000000020989031673191437,4.397984783541085743555864110133527543184524464286e-21,28478135027231707.30518466593576365638747387895538
57,28985423728813556.0,4852001.46285006785472719030218545833285603917537,30686751.66614903115699400111825436908226385299513,0.00003115086419996810996663918815921009224944608280244,0.9652999999999999999999999999999999999999999911922,0.0000000020989031673191437,4.876363711861923366926498904295342805952553281716e-21,28985423132036653.00082076735968233203109197451548
58,29492711864406780.0,5016701.951481110397283123125907619039477021772953,31728409.0177824376391448306908187906227676543276,0.00003004880870075599322220492629772521231651424041121,0.9652999999999999999999999999999999999999999912632,0.0000000020989031673191437,5.39710606254499590214874378295641577352708888997e-21,29492711235744838.20706062285071293043228464308734
59,30000000000000000.0,5184044.090048042938911757643885816020904382996591,32786773.63057233427244438366720536447959723761011,0.00002900357003829819082609499543523709133078525666462,0.9652999999999999999999999999999999999999999949474,0.0000000020989031673191437,5.963137448951662586531530260939922488002525784109e-21,29999999338337059.90692544797041461702116910521089
