,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
15,7679322033898305.0,676216.8339049038923041124340967677768966188774488,4276770.77457453659168890698771382881545119670119,0.0008811751637245214372015317469249468583758433911243,0.9653000000000000000000000000000000000000002505938,0.0000000020989031673191437,6.648331309632564519774590320682538016324146095318e-24,7679322022800382.779533447253531653666387089601621
16,8186610169491525.0,763728.2269322306556092956603776832347150975308023,4830241.420935596491488008146171483737565601959352,0.0007705311320283797619485769518362027547221444792197,0.9653000000000000000000000000000000000000005148292,0.0000000020989031673191437,9.637865092561777688887409574246753792176511469981e-24,8186610156045764.610235918680486163634443639397603
17,8693898305084745.0,856286.1455925687566843068246678212069894407728076,5415629.097838133831928564810565247626701102215229,0.0006792481820403927228198381921107009171093322938931,0.9653000000000000000000000000000000000000009159979,0.0000000020989031673191437,1.366349756347598850689722452549670397791123078729e-23,8693898288981377.550517432429260401070973199781624
18,9201186440677966.0,953862.8431658463541576190484673628034138218646931,6032758.319616096291232142276041813063783535750871,0.0006030848228547809253814169580467413917237464250857,0.965299999999999999999999999999999999999999129537,0.0000000020989031673191437,1.89912898451460509460503213290330617506689240178e-23,9201186421588027.588972405796309159929607496498634
19,9708474576271186.0,1056432.339964493027595688594803175210532037297069,6681464.776298239606247804139618902097675618998332,0.0005388966546426613758205389107396930717864614220809,0.9653000000000000000000000000000000000000001456163,0.0000000020989031673191437,2.59346450073028449354143585825048625624455568856e-23,9708474553846517.714341678099990519798915112788693
20,10215762711864406.0,1163970.221702520868079308031732423668428614673384,7361594.058382226638265868410230863076781589536508,0.0004843133868288152510603387064264205111432056768495,0.9653000000000000000000000000000000000000002623668,0.0000000020989031673191437,3.485942909812008321009412228495661804343301525069e-23,10215762685737653.91551871503065767651252266034622
21,10723050847457626.0,1276453.469998342197746732065833628894509658090486,8073000.584840321397808644383083106844047354431847,0.0004375214175755201935183653410632746094713059298597,0.9653000000000000000000000000000000000000000931371,0.0000000020989031673191437,4.618932808731411790062883550074448619699595899966e-23,10723050817242241.18155576342637058974101118014296
22,11230338983050846.0,1393860.318576362619896752715368186389581951914803,8815546.693658409312398671845228318110722008107704,0.0003971143522272318137525436974078432480689999052563,0.9653000000000000000000000000000000000000001604834,0.0000000020989031673191437,6.041143850295611862842790445140456046949162254912e-23,11230338948341084.50166987624548434178685645295718
23,11737627118644068.0,1516170.130259926942820527186866239193893490206987,9589101.863871078928813130359255386028819496330041,0.0003619882654507266859117410227803651927852620963143,0.9652999999999999999999999999999999999999999222602,0.0000000020989031673191437,7.808208968020294865247956456565892271362558256891e-23,11737627079014990.86524882709123529149370819891971
24,12244915254237288.0,1643363.290961398305233016138906028419729882596431,10393542.04509601283593413008167306969382025663137,0.0003312670476789898997887368890423768505187755777326,0.9652999999999999999999999999999999999999999532758,0.0000000020989031673191437,9.983289566168135754164473339640223543173692785386e-23,12244915209244761.2618570335622189510458510302132
25,12752203389830508.0,1775421.11769926432940446970509821016532399123081,11228749.07578308700409379548365468223194241135288,0.0003042483618822641476890915393188852660940020279469,0.9653000000000000000000000000000000000000000553933,0.0000000020989031673191437,1.263770348983764399469591071400487806995723889079e-22,12752203339011202.68124119902305405011294358534974
26,13259491525423728.0,1912325.778290962055740934623422884775849847774778,12094610.17530719946233593851433689614394102038928,0.0002803639627240574861806113614994902526682537057023,0.9652999999999999999999999999999999999999998930607,0.0000000020989031673191437,1.585157559983374813884194594311082379244639555326e-22,13259491468295120.1133360645247783374627016325654
27,13766779661016948.0,2054060.220840836254212092169639689487193606141893,12991017.49801096188757344406438742362484994062996,0.0002591501810663884470447522407110004847959474700014,0.9653000000000000000000000000000000000000001051056,0.0000000020989031673191437,1.971451078597797889780252512532398150447489897908e-22,13766779597077318.54826998824714281885925877946515
28,14274067796610168.0,2200608.111504929217283863332464000580462460514296,13917867.73959466977557555243893117862408665166356,0.0002402257065831510391223407436657098160141103710885,0.9652999999999999999999999999999999999999998854798,0.0000000020989031673191437,2.432628926064217292160178806455246015619516582375e-22,14274067725338602.97637046884450167242516169521695
29,14781355932203390.0,2351953.779296185627149298862614632645822464815272,14875061.78803376722743598227453761333705095244831,0.0002232746791749193346769512274163332051043476784224,0.9652999999999999999999999999999999999999999363426,0.0000000020989031673191437,2.97975839817160680990340399270541308496680354247e-22,14781355853059780.38816956522119438656885420237602
30,15288644067796610.0,2508082.166915161132662548319000365608304579076111,15862504.41260494328090139012642185090163305414908,0.0002080336891891120937085006688297961837500932078492,0.9653000000000000000000000000000000000000000004951,0.0000000020989031673191437,3.625070006102995878590520738246306298149782619088e-22,15288643980221651.77440940619365715414045678302685
31,15795932203389830.0,2668978.786767009901560959766490408090967788140083,16880103.98571313652755823220729169417575267117134,0.0001942816881215083466340868942422888982910522311573,0.9652999999999999999999999999999999999999999879704,0.0000000020989031673191437,4.382033602052111864475774989989128425506801899576e-22,15795932106805024.12604732201599730171893920926747
32,16303220338983050.0,2834629.681466018374679390460693822068387381693922,17927772.23310027393703597773961805847020124818344,0.0001818320891573651144209402202676551854447317541393,0.9652999999999999999999999999999999999999999801482,0.0000000020989031673191437,5.265436676421611120585661142351626209363137537144e-22,16303220232790702.43426122068213108456422316150015
33,16810508474576270.0,3005021.388242253964967526433305877532135943051145,19005424.0087331515158795721271315148600768644647,0.0001705265314157913665735236492050143030784471110692,0.9652999999999999999999999999999999999999999536974,0.0000000020989031673191437,6.291464813945544286879424597128487295075767577431e-22,16810508358159491.69045475144116632408148018743331
34,17317796610169490.0,3180140.906756885640480328338503974579293800637535,20112977.09124964886543655247367913257848728276207,0.000160229919680828541489597132907277965587487732227,0.965299999999999999999999999999999999999999959535,0.0000000020989031673191437,7.47778429657547091591342810541572736627222352679e-22,17317796482892196.88626243955586203461755610008246
35,17825084745762710.0,3359975.669907970591651699239908372639652322312549,21250351.99931831192333462281200961379132340035789,0.00015082645032114432331501804733328750610070849685,0.9652999999999999999999999999999999999999999867376,0.0000000020989031673191437,8.843626841431830740667543588005322629197218658713e-22,17825084606969623.01355476438865603832113032706101
36,18332372881355932.0,3544513.517270419649481514786482128187178705022386,22417471.82365794493871701759468910582314123791847,0.000142216405807500118634419375106384820424620878856,0.9652999999999999999999999999999999999999999611512,0.0000000020989031673191437,1.040987646255313259684621087457693744719022695194e-21,18332372730372577.06444313331211194036559658258679
37,18839661016949150.0,3733742.670865116332566665843946103092651038488112,23614262.07378806342261583754269999596179309716616,0.0001343135527412839882779916245440780674189694296114,0.9652999999999999999999999999999999999999999940549,0.0000000020989031673191437,1.219915844557816879718874547458264256224687652339e-21,18839660853081858.03128509914438812193293836787179
38,19346949152542372.0,3927651.712994876743716888874448184790963831692743,24840650.53785119638980735788361516160809310333257,0.0001270430171139221876075823962839106793134236757804,0.9653000000000000000000000000000000000000000308353,0.0000000020989031673191437,1.423593042487372329670377682775083445557960965851e-21,19346948975078278.90668873003674894128268295680005
39,19854237288135590.0,4126229.565920628932173462918038515397789138613936,26096567.15407375841238461302034833500213665679095,0.0001203395394541861737597342170950125029517542978325,0.9653000000000000000000000000000000000000000131875,0.0000000020989031673191437,1.654657555297354667491565383339977317585428712285e-21,19854237096342636.68351824818969379472568358888604
40,20361525423728812.0,4329465.473181334159059631878821576635116663461024,27381943.89262285827262629352645540955519089936489,0.0001141460342789274849180422427048360413489987908678,0.9653000000000000000000000000000000000000000047611,0.0000000020989031673191437,1.91594977525275439207576280882193690323050443599e-21,20361525216855744.35489799263470243860528520238705
41,20868813559322030.0,4537348.982386501918196403058361243134016818330637,28696714.6467766082860082826923792876585194741275,0.000108412394752825280588145518677438658672993750546,0.9653000000000000000000000000000000000000000012201,0.0000000020989031673191437,2.210521904127217763267281203216889268345951925795e-21,20868813336598398.91421809820629898318529303058315
42,21376101694915252.0,4749869.929331835819429281142045937202358674509515,30040815.13246264796016257649830143335111170210503,0.0001030944960534203151631017151938453732194337943536,0.9653000000000000000000000000000000000000000020374,0.0000000020989031673191437,2.541647892082933355006329676170330491212084403616e-21,21376101455551413.35513827251636165562584390873903
43,21883389830508470.0,4967018.423306855848823539056735377641441797296803,31414182.79533538818982813768270925590880088629705,0.00009815336061920314952320896879355453527197190244636,0.9652999999999999999999999999999999999999999955158,0.0000000020989031673191437,2.912833582041837431028498610112758929621566169855e-21,21883389573695584.67159348127801362975493115870535
44,22390677966101692.0,5188784.833479210145807055676970915294535485548134,32816756.72466283786451580160219658016703896149225,0.00009355445595302400075169916945316088475253069462041,0.9653000000000000000000000000000000000000000111502,0.0000000020989031673191437,3.327827058683114472190520598216586314040399719928e-21,22390677691011725.85779753969590862544524218440125
45,22897966101694916.0,5415159.776253836331816858391521176540804959431225,34248477.5733789203936165462141503321582081729517,0.00008926710149166036399394759962339063743496593144304,0.9653000000000000000000000000000000000000000059418,0.0000000020989031673191437,3.790629201226782987244929033391141477759941240298e-21,22897965807480639.90824858250996378402309084418616
46,23405254237288136.0,5646134.103516911196798110248110058919003106338835,35709287.48373168314749036445623573632304807980874,0.00008526396562850095321228276161646762530403431025099,0.9653000000000000000000000000000000000000000133294,0.0000000020989031673191437,4.305504439186970992031656199360546476022391821867e-21,23405253923083125.81773346483039278142035036364401
47,23912542372881356.0,5881698.891684601240730639964116798778900422558868,37199130.01802151442798424560591132132246495174068,0.00008152063758369404517270667550960979724682976603626,0.9652999999999999999999999999999999999999999981168,0.0000000020989031673191437,4.876991710300902393875739002896430502275951466097e-21,23912542037799992.58133172908103891530063502100515
48,24419830508474576.0,6121845.431485410037308014146737330157613777151004,38717950.09397903412343043184378168051835999989515,0.00007801526167550993010141617718956876926998066858459,0.9652999999999999999999999999999999999999999980079,0.0000000020989031673191437,5.509915619860956587084838147170296726656506479365e-21,24419830151612045.19442061159658037495985050220558
49,24927118644067796.0,6366565.218412615979171715874610634699890702946679,40265693.92438100805136896699863138946187526794447,0.00007472822382510048909829659368306179506273525787705,0.9653000000000000000000000000000000000000000004618,0.0000000020989031673191437,6.209397800697587224620662666417446932464964034313e-21,24927118264500088.65267933806347811736541728361188
50,25434406779661016.0,6615849.943789958845325295580387266756751718426862,41842308.96054478840223247114268433618771762243566,0.00007164188195147330137316510169063580637734376778806,0.9653000000000000000000000000000000000000000039672,0.0000000020989031673191437,6.980868473080205030215081164650983510614548436493e-21,25434406376444927.95209352947810259217620830124966
51,25941694915254236.0,6869691.486399614038936631643635261571999633519137,43447743.83937897366029759845873755761752665164465,0.00006874033338174260967785246452982711698210314929231,0.9652999999999999999999999999999999999999999890084,0.0000000020989031673191437,7.830078203821638001892124278056126240966419002463e-21,25941694487427368.08895957204752090369835036520983
52,26448983050847456.0,7128081.90462665035878401647227544484022707842585,45081948.33370059720516385005996096658259716630487,0.00006600921358862632797593054638210957418466746145957,0.9653000000000000000000000000000000000000000076158,0.0000000020989031673191437,8.763109863889427641051574441033715942417516059389e-21,26448982597428214.05988895185246584762313130624434
53,26956271186440676.0,7391013.429078713876523719710646662574851076198438,46744873.30555790970912266144570833550752686876573,0.00006343552153086970482293488863997194484876645003602,0.9652999999999999999999999999999999999999999946573,0.0000000020989031673191437,9.786390783844085872196989587894081044399805707808e-21,26956270706428270.86181255505737198780473563690648
54,27463559322033896.0,7658478.455643698006179400815769681633419535362291,48436470.66232322943673151659458467634992819825832,0.00006100746765807609751889606850316543163636319956693,0.9653000000000000000000000000000000000000000007014,0.0000000020989031673191437,1.090670510644057019100617252079825680777483581497e-20,27463558814408343.49198493441984193718169150262177
55,27970847457627116.0,7930469.53895171849059113949553306487372664571336,50156693.31534284135793777081270305306525941130255,0.00005871434128476194622828236336104720788568845119397,0.965300000000000000000000000000000000000000003363,0.0000000020989031673191437,1.213120633574467980452017092941509473605336808732e-20,27970846921349236.94798854282133107138802670769833
56,28478135593220336.0,8206979.386210871649899762241934241846874316426029,51905495.14095090917971523217271058676613432669011,0.00005654639456721136474251194538042639520493019729313,0.9653000000000000000000000000000000000000000012537,0.0000000020989031673191437,1.346743008213087498063875298222391691081435954655e-20,28478135027231756.22773793451205995422437770909486
57,28985423728813556.0,8488000.851389065952863193471507200112578576225746,53682830.94367214725279939102077177440748891267386,0.00005449474075292407435683786408804127500267258772997,0.9653000000000000000000000000000000000000000066356,0.0000000020989031673191437,1.492330700254221409413599806423159775833284770184e-20,28985423132036706.32948393473604401296738402809523
58,29492711864406780.0,8773526.929716726830351756911422911781389486088925,55488656.42145387304935412569607168868574303599246,0.00005255126473362491055969117785273771824963846556593,0.9653000000000000000000000000000000000000000010816,0.0000000020989031673191437,1.650717593540673657715311404983639469593049130626e-20,29492711235744896.25181752258649454226871398493038
59,30000000000000000.0,9063550.752487399869959345836015231078842905983205,57322928.13278213443179951708476953844450409489494,0.00005070854423288462383648050621497521612467094244568,0.9652999999999999999999999999999999999999999972453,0.0000000020989031673191437,1.822779722961761204576089437569575376008514545862e-20,29999999338337122.99367495357295118162426285315496
