,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
14,7172033898305084.0,326528.3147186310379119572058529794760520598033835,2065146.390094313160251729200275066957893390418657,0.0005592671404402988172274722379685319099277440854292,0.965299999999999999999999999999999999999997754993,0.0000000020409490229434265,1.390533780310033279591746363947750825928052419938e-24,7172033889264426.011597329951146874593474372382013
15,7679322033898305.0,372340.058588647207638372018759402545263983070443,2354885.298521328663395794804882129670228654916738,0.0004851946825893265425938025473495755008935869068092,0.9652999999999999999999999999999999999999992820014,0.0000000020409490229434265,2.072910105446837679274307531444694650522575619536e-24,7679322022800382.69808237413960360611355035185339
16,8186610169491525.0,421030.9033419103742956283869055466157832721627183,2662833.239757270164404478698559553997969513350272,0.0004247812338612970921727826327051876022344878023959,0.9652999999999999999999999999999999999999988817018,0.0000000020409490229434265,3.012252349878939396781363163848523653841419751918e-24,8186610156045764.498951781714770088465297406894105
17,8693898305084745.0,472586.9989421825155903299045654935176965576738293,2988902.618481761606481342550655541355006970421153,0.0003748791937597692964670992048533547842785624438426,0.9653000000000000000000000000000000000000004515638,0.0000000020409490229434265,4.280040062621253369930802965597962666177431058974e-24,8693898288981377.401297954909637792783718719920787
18,9201186440677966.0,526995.4110792935587857842158819223435124484706897,3333011.630934601951188000487796413011518829491952,0.0003331956333273158969960410522788746687573083921987,0.9653000000000000000000000000000000000000001237843,0.0000000020409490229434265,5.961513220504889417176569400443599139959741593952e-24,9201186421588027.392184944438080919543299256474067
19,9708474576271186.0,584244.0119834949835068516050966802806082753106152,3695083.574365104352296659247045961688772514177901,0.000298028687349248230876265058900884281231349114327,0.9653000000000000000000000000000000000000008398882,0.0000000020409490229434265,8.157286540530165768156559657703452613419737953501e-24,9708474553846517.458645624567211709256077166372378
20,10215762711864406.0,644321.3894365977364873193747689350486217510211985,4075046.271568004362741145457079514501410878863018,0.0002680940358318198432596093249381441458325151098466,0.9652999999999999999999999999999999999999996054168,0.0000000020409490229434265,1.098504584864431852028846168377670969736865576005e-23,10215762685737653.58767875715389061943146460565372
21,10723050847457626.0,707216.7701716809075394979136886696113547410226267,4472831.58642067990147993923235878420678239070462,0.0002424079616620078195649272129484882138595865236447,0.9653000000000000000000000000000000000000003456503,0.0000000020409490229434265,1.45813258272527118886776418824062079474817336713e-23,10723050817242240.76624606180132534021893036555209
22,11230338983050846.0,772919.9547968180346772634543292640282152537882109,4888375.012304658228458464773748442298941644472641,0.0002202068622529800909538091367392531942982154645746,0.9652999999999999999999999999999999999999999314068,0.0000000020409490229434265,1.910336850630661016776063971723157239462880165674e-23,11230338948341083.98126920858439341020305942301865
23,11737627118644068.0,841421.2620550829696654952085666185775931375925156,5321615.31957493948559983241629618756929888231277,0.0002008907952252458023051132446100463525310490726954,0.96530000000000000000000000000000000000000002156,0.0000000020409490229434265,2.473106190063332882734664271299883244180211666539e-23,11737627079014990.21962674973048958320505417739502
24,12244915254237288.0,912711.4807270410605173118408497897927476308340052,5772494.251364641409675839308585983584218566135856,0.0001839832003465804054512759249310619271789393705802,0.9653000000000000000000000000000000000000000840469,0.0000000020409490229434265,3.166895823001232081425227475807690792674009788998e-23,12244915209244760.46815110686292237264711798567755
25,12752203389830508.0,986781.8278481020761563507245524090757655484526915,6240956.259328336473761562736261103034536374449507,0.0001691017143285027130826694033701568177520240660925,0.9653000000000000000000000000000000000000000647334,0.0000000020409490229434265,4.014837118893997578500898172359990305405286386712e-23,12752203339011201.7136253209927997385773084264348
26,13259491525423728.0,1063623.912188408737539460847477375701256347085747,6726948.272668586596973529173323431899482704779346,0.0001559367228400328464329543528448531629991628575486,0.9652999999999999999999999999999999999999999523659,0.0000000020409490229434265,5.04295517605421281321606292951867387829152556903e-23,13259491468295118.94277995480392991696709938728638
27,13766779661016948.0,1143229.702152615894385556439706726583286801360465,7230419.495116320752165845332972956604382492979091,0.0001442353935426713640079455082404303777140315642592,0.9653000000000000000000000000000000000000002063931,0.0000000020409490229434265,6.280394209408215320867285750763295122911016880734e-23,13766779597077317.14228986261204004453525247568843
28,14274067796610168.0,1225591.4974184793483011807218619369332068208602,7751321.225557521014453990751404461087125871925981,0.0001337896474662693191501974619780809459510710483599,0.9653000000000000000000000000000000000000002011236,0.0000000020409490229434265,7.759650698829747853506020494926626154321947947986e-23,14274067725338601.29877094255900096223720466313334
29,14781355932203390.0,1310701.903759025097517903369211006396255935365798,8289606.698794639102946728944907930897800500947453,0.00012442699751664625886942520639365020968294141773,0.965299999999999999999999999999999999999999977362,0.0000000020409490229434265,9.516814254365313949447209796564279975455043229325e-23,14781355853059778.39877682189632575383416434099849
30,15288644067796610.0,1398553.810592068948935985540512183405555893197305,8845230.943557291198430437171045486085006305095033,0.0001160034996400504663741207922983639062413140911742,0.9652999999999999999999999999999999999999999732087,0.0000000020409490229434265,1.159181615657563388979184167086559208655405018869e-22,15288643980221649.42879566727561448166877759434729
31,15795932203389830.0,1489140.37087946016646009865278290551950751521365,9418150.655373912416090751511088016709293300921153,0.0001083982782249095053372136348734194287992321619092,0.9653000000000000000000000000000000000000000677918,0.0000000020409490229434265,1.402868553198288947853682723615816188972053839229e-22,15795932106805021.37524665060037060207881137137828
32,16303220338983050.0,1582454.983061338623460940600029925977064543618874,10008324.08231396676269413968162195955950255715047,0.0001015092367969254381709574398190574247164546208109,0.965300000000000000000000000000000000000000061591,0.0000000020409490229434265,1.68758131252445780023285223283489757120510494945e-22,16303220232790699.22447669203463973012256162779319
33,16810508474576270.0,1678491.274761486642853895467774090990610848957417,10615710.92193154342314143391946962671454680427755,0.00009524966984150904939641257515087137694399693062626,0.965299999999999999999999999999999999999999928018,0.0000000020409490229434265,2.018622263118697070173700707439146246558175949803e-22,16810508358159487.96275702138115256536445751919556
34,17317796610169490.0,1777243.088041128273323737794785898440414811000618,11240272.22800219451754414341748827551659567662457,0.0000895455659354873941881942341598879586018733507017,0.9653000000000000000000000000000000000000000182737,0.0000000020409490229434265,2.401784955123590100392952652593133907486539849066e-22,17317796482892192.5762797407190549438231850965209
35,17825084745762710.0,1878704.466012316202897477808402630435639965321935,11881970.32585856008353861454177137927469047439938,0.00008433344572964768937454189967244995594321088652406,0.9652999999999999999999999999999999999999999875933,0.0000000020409490229434265,2.84338275400911951169439952425767059252985558624e-22,17825084606969618.05115435932193945543620218180581
36,18332372881355932.0,1982869.640649876083250532452191202656463321618991,12540768.73530633570736635177981774829166977554068,0.00007955861702996084187225455936194281050004027006453,0.9653000000000000000000000000000000000000000168731,0.0000000020409490229434265,3.350278220971265144375747781009454311981946456463e-22,18332372730372571.37340425235801995791269470079503
37,18839661016949150.0,2089733.021663936371366599033576754837495697550619,13216632.10024797193138954124051272511531318447573,0.00007517375758394998136822741980624422205092537656055,0.9652999999999999999999999999999999999999999676503,0.0000000020409490229434265,3.929913235882812232803694789760697442128481056672e-22,18839660853081851.52896339014049831896582916973434
38,19346949152542372.0,2199289.186314302613171771642486694855017272105962,13909526.12426312093800817689097445805673455171092,0.00007113775715167618590301281270328691682517303890545,0.9652999999999999999999999999999999999999999763898,0.0000000020409490229434265,4.59033985972461481818590230390971544057087556419e-22,19346948975078271.50367224597934613382106325710198
39,19854237288135590.0,2311532.870064009730702938096624777580087770736828,14619417.51149651094052336874934946271633122521618,0.00006741476608916085398465209100214882125165583632803,0.9652999999999999999999999999999999999999999948703,0.0000000020409490229434265,5.340251933526026681275846682795899878929281282091e-22,19854237096342628.28327499818737713974226151916629
40,20361525423728812.0,2426458.957982985168762616100133836909316735297341,15346273.91228993820119192433180953052912009779908,0.00006397340944511997691327465669970623181746442144467,0.9653000000000000000000000000000000000000000081885,0.0000000020409490229434265,6.189017410938098351655867389317830844379815742253e-22,20361525216855734.85341508070109108028808125115261
41,20868813559322030.0,2544062.476824173891568000556660644167335571240672,16090063.87306728122036931738728095138973871735907,0.0000607861344992357031774336956279197655786424322629,0.9653000000000000000000000000000000000000000358899,0.0000000020409490229434265,7.146711421652038793673052695578414175655413492846e-22,20868813336598388.19963247370847646769261614182122
42,21376101694915252.0,2664338.587704278555225951980071617428713497067986,16850756.79004343705266301951933840296353599755244,0.00005782866649017838700913382273793239794284161729427,0.9652999999999999999999999999999999999999999961489,0.0000000020409490229434265,8.224150062959997406732045697987502168429557949114e-22,21376101455551401.30735911540279061047939206544803
43,21883389830508470.0,2787282.579329528809482185297551166275690653007278,17628322.8663803245023596099246312160812085746252,0.00005507955252850015898501325068790546439933899897618,0.9653000000000000000000000000000000000000000248798,0.0000000020409490229434265,9.432924916834409374079793095229298753917835844772e-22,21883389573695571.16191624455422218386225720712493
44,22390677966101692.0,2912889.861714079572240854760329199717834524830089,18422733.07245854650952310797279637407554285938908,0.00005251977775324653417744740865002687265382175416545,0.9653000000000000000000000000000000000000000166568,0.0000000020409490229434265,1.078543828997795759391519779883273505598862310614e-21,22390677691011710.74850967099435535318143310266239
45,22897966101694916.0,3041155.960344709992838791012923580743626528281111,19233959.10897170593161074009473248580195435755269,0.00005013244095853219557591601108006915617243167670665,0.9653000000000000000000000000000000000000000094546,0.0000000020409490229434265,1.229493917436713339934948534439250083216229119146e-21,22897965807480623.05222694601079484380571113050781
46,23405254237288136.0,3172076.510750837129052628178271358134577392036935,20061973.37258415665422312141445441253331296370942,0.0000479024794000502127571415306009491634032029415214,0.9653000000000000000000000000000000000000000089707,0.0000000020409490229434265,1.397555992588062179244060774502734868828329445557e-21,23405253923083107.05803348422883592009655321919805
47,23912542372881356.0,3305647.253443416263048919796699286385630516233084,20906748.92392179865676681158053663628595123732192,0.00004581643445033915466223278191741625853979303284092,0.9652999999999999999999999999999999999999999924019,0.0000000020409490229434265,1.584235365866795624610985506224087950314048034197e-21,23912542037799971.75076827176367355932675220389555
48,24419830508474576.0,3441864.029190280046564830295492505501452899460402,21768259.45769069906547937914550973019743679176525,0.00004386225132503179005605921120154916852050594423398,0.9653000000000000000000000000000000000000000004955,0.0000000020409490229434265,1.791133235297508823133450769998769448957847687967e-21,24419830151612022.11514063368062234357844434977942
49,24927118644067796.0,3580722.774598963897342908583843306831191029961853,22646479.27474042701273832968352216027086662751445,0.00004202910734064374033857159033325307873480002548787,0.9653000000000000000000000000000000000000000119424,0.0000000020409490229434265,2.019950567420217888071337512097728506404702413754e-21,24927118264500063.1357263094683868355082852979384
50,25434406779661016.0,3722219.517981086016973938941783418528755596774443,23541383.25590809627514639444404928484841367406749,0.00004030726415658621032576643752867317233557712809987,0.9653000000000000000000000000000000000000000124071,0.0000000020409490229434265,2.272492050102439934377222957209124720496074358416e-21,25434406376444899.79696365773622635546599486112169
51,25941694915254236.0,3866350.375475021591992870979822560591848687709296,24452946.83749600376250667029176764789674249366735,0.00003868794025276931910516342657094422621009654354617,0.9652999999999999999999999999999999999999999851689,0.0000000020409490229434265,2.550670116045975225262647655966114492929129195331e-21,25941694487427337.08314984311838260474898707226222
52,26448983050847456.0,4013111.547405953271172351643674741193991237201098,25381145.98825056739732963161321158832472932541168,0.00003716320054007366807281569795053812980233142396243,0.9653000000000000000000000000000000000000000111472,0.0000000020409490229434265,2.856509036781869955509763811697970753088265716849e-21,26448982597428179.97843700578244287077265647898466
53,26956271186440676.0,4162499.314864446595014535305335484547918326691077,26325957.18772333714337674442241716018067740762447,0.00003572586052562977518089266962580454519571211795716,0.9652999999999999999999999999999999999999999927929,0.0000000020409490229434265,3.192149086951895044458048257658760861879671517385e-21,26956270706428233.46682841392171997617719660589309
54,27463559322033896.0,4314510.03648652605993613770183658765874089183293,27287357.40590640794538916167886504417105288029409,0.00003436940288281876058563855510270403526956333344466,0.9652999999999999999999999999999999999999999964862,0.0000000020409490229434265,3.55985077867952546317144556212938768464879261919e-21,27463558814408302.53217459959614404602540545994391
55,27970847457627116.0,4469140.145419846655489412106146742966573468308935,28265324.08404480378288108304377938029109217377594,0.00003308790462642733176239842027240404995164607168477,0.9653000000000000000000000000000000000000000029952,0.0000000020409490229434265,3.961999165837858823603193390599407492323340003435e-21,27970846921349192.15816947827150148579152211041403
56,28478135593220336.0,4626386.146461994038536201957348397428890767619,29259835.11653749881054178892636294630360669095011,0.00003187597338159190334060251612038927008808049235516,0.9653000000000000000000000000000000000000000091343,0.0000000020409490229434265,4.401108218026182949919529157712677992141419390184e-21,28478135027231707.32834645239305180118606727375786
57,28985423728813556.0,4786244.613358227088450173075490517144342937072019,30270868.83384684065784143111288024630673491273456,0.00003072869147301784727451101489352829498839234029952,0.9653000000000000000000000000000000000000000004159,0.0000000020409490229434265,4.879825264071000758137569227629444944005044835415e-21,28985423132036653.02607449931653829920724571059928
58,29492711864406780.0,4948712.18624712049548168132628697162889057095827,31298403.98634337567023841682529877602901747316294,0.00002964156675796481222531134178806725511824968110502,0.9652999999999999999999999999999999999999999995327,0.0000000020409490229434265,5.400935504871261271941107664205179095892997028907e-21,29492711235744838.23455398811723623680647331560148
59,30000000000000000.0,5113785.569243577669612194650336858753032079501371,32342419.72901948034168027460340596569919724485677,0.00002861048929022904047678804129716052298448152681429,0.9652999999999999999999999999999999999999999978229,0.0000000020409490229434265,5.967366595411299064600526630360978723388506459557e-21,29999999338337059.93681375144161145015824592717299
