,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
46,23405254237288136.0,3663279.79048869367043601514770352518048192101121,23168615.68881696627105059235620210846456213510123,0.00005532028754847644295728200660767830615551931334304,0.977600000000000000000000000000000000000000009004,0.000000002158502959289468,1.762388287508685510100203499247670904708164780887e-21,23405254034458394.81634944565979781310701459036332
47,23912542372881356.0,3817875.667861794713911991443962674349178869214247,24146365.86755908438361239294311794671715389287822,0.00005291594561214064051776126045553511643603529521063,0.9775999999999999999999999999999999999999999985419,0.000000002158502959289468,1.998157692699734977732053896742952963154215269997e-21,23912542156575237.63114808788405277001944892179499
48,24419830508474576.0,3975548.06181926734289350654037980036397791427381,25143573.64563298787466910954633305669614497388439,0.00005066338668912553530254773625449071886006034250838,0.9776000000000000000000000000000000000000000080535,0.000000002158502959289468,2.259508600651100152506429375930886501868278133714e-21,24419830278107992.98838565814185174307282748081231
49,24927118644067796.0,4136292.518115746416075805883997071218899175477724,26160210.85191745403156333955152133789062445966475,0.00004855016519832582879922950489490900724332380906983,0.9775999999999999999999999999999999999999999929427,0.000000002158502959289468,2.548598025237095279097409922163837994259417808689e-21,24927118399044269.88086207684212349454772954807831
50,25434406779661016.0,4300104.682815631686951999191009811382855148337698,27196249.94970591735680902593527748535914492255792,0.00004656508153641428990494881690868853226168166655448,0.9776000000000000000000000000000000000000000112328,0.000000002158502959289468,2.867714907854666076238027825214230072134449164985e-21,25434406519371677.30176197408924466663920790564325
51,25941694915254236.0,4466980.298056554113760228261855146566667923500559,28251664.00991227787763840300534230959478181326618,0.00004469803564046519602381927831622127120710235121682,0.9775999999999999999999999999999999999999999838199,0.000000002158502959289468,3.219285258674122492597863613855963975778807580003e-21,25941694639077824.24466165983016870904930734898349
52,26448983050847456.0,4636915.198072020015314673358468774488759869560596,29326426.68591589407962505798487626802015544997464,0.00004293990021400047326202988180047404998913149790119,0.9775999999999999999999999999999999999999999881229,0.000000002158502959289468,3.605877388852361087039275390604125060565015452132e-21,26448982758150319.70353607542659818668700455914881
53,26956271186440676.0,4809905.305452661613773327182250252373713461850669,30420512.18991565513425238180323262429773394548233,0.00004128241065901127189707019437674779389671785899672,0.9776000000000000000000000000000000000000000022919,0.000000002158502959289468,4.030207233463652379924813952307445318838155697793e-21,26956270876576772.67276572705735713023489968212628
54,27463559322033896.0,4985946.62762751535584295500072867159170398192823,31533895.27067563098319698634074988886954367148078,0.0000397180692472576987795243762591038442269072791299,0.9775999999999999999999999999999999999999999955641,0.000000002158502959289468,4.495143764908683421001870123258666019152686659858e-21,27463558994344792.14714360133952768339942946683601
55,27970847457627116.0,5165035.253548515617795510731917330733961529558125,32666551.19255596935944938264012354849068099187085,0.00003824006146611714956954543828342347402207850100421,0.9775999999999999999999999999999999999999999949562,0.000000002158502959289468,5.003714496567925967697429611646144586041965590787e-21,27970847111441987.12188206354130838037430638615661
56,28478135593220336.0,5347167.350562960430497475122675939527235100044397,33818455.71573263224766013024427744570809176733228,0.00003684218280478132117905706202225401645036948689339,0.9776000000000000000000000000000000000000000095345,0.000000002158502959289468,5.559111076470560171075250162712343117589956701966e-21,28478135227855966.59261973874485395166816305088176
57,28985423728813556.0,5532339.161460102873192788144538978102274123109756,34989585.07751839976918707899235082213844805642378,0.00003551877451940758898704469994991214939664479171624,0.9775999999999999999999999999999999999999999925011,0.000000002158502959289468,6.164694970755135535695038809383602405243820740074e-21,28985423343574339.55542837630349976159325968042844
58,29492711864406780.0,5720547.001679269840269421018909512727887671586183,36179915.97470546287330471476173054763832307214164,0.00003426466714180458781377012840855290478243598137773,0.9776000000000000000000000000000000000000000012633,0.000000002158502959289468,6.824003236702912593125553213322426196872202871773e-21,29492711458584719.00681953280375386121275330737677
59,30000000000000000.0,5911787.256668014077827398204990892908639889410374,37389425.54685690974314224457527540656489325508782,0.00003307513068406376522245253954812956851592718155628,0.9775999999999999999999999999999999999999999902336,0.000000002158502959289468,7.54075438512936301286767149206537132540591557601e-21,29999999572874705.94375205884751048244421973830297
