,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
26,13259491525423728.0,1749613.700340309771244954121749304297410645215433,11065528.6370213597602019812216290701622486405268,0.0002565089253265699706693538451309964643871137326113,0.9529999999999999999999999999999999999999998642093,0.0000000020989031673191437,1.326884188843832679265793901639270625009913765332e-22,13259491448044919.98040000071505654408072860263786
27,13766779661016948.0,1878995.128257324952043994796110280379341899654602,11883808.63530667772417230285314238916673431874506,0.0002370631215044983520986423511624977948781300012371,0.9530000000000000000000000000000000000000000270152,0.0000000020989031673191437,1.649722769543519576651227651037770278524813661724e-22,13766779574412836.59832996328241458911992262357547
28,14274067796610168.0,2012749.922472417854802047175206912390890338079927,12729748.2306802832230752963916771362028000340096,0.0002197184813476210807749584244327994709024784753401,0.9529999999999999999999999999999999999999999124684,0.0000000020989031673191437,2.035026574475446912329938706457514622281222885581e-22,14274067700075192.39546130980298411419191101428376
29,14781355932203390.0,2150863.18391824900425859297985291470877615092079,13603253.19316656611774901001144267992932993240431,0.0002041848320174902536311734998904770899035729033315,0.9530000000000000000000000000000000000000000302287,0.0000000020989031673191437,2.49200585725133541566630321003651426503342576362e-22,14781355825005990.36060640869620267222329798712149
30,15288644067796610.0,2293320.598201468142550614365387696925736919597055,14504232.99059290541501816312370578920422329190402,0.0001902202211835954630606697537211347997847473142432,0.9530000000000000000000000000000000000000000159701,0.0000000020989031673191437,3.030835888077341941288865913282910631349672216489e-22,15288643949179227.48235915037289589015988218560305
31,15795932203389830.0,2440108.393654466329943567567582337800822041763167,15432600.52328565483618043883801238882608998811452,0.0001776216357616319994638632905699049990731951653472,0.9530000000000000000000000000000000000000000132972,0.0000000020989031673191437,3.66271980834439724592223998872058433896609221357e-22,15795932072568906.7490848855399414804108404288733
32,16303220338983050.0,2591213.303670097584979575740504457399489584899644,16388271.88585400617281564215852998510650404939919,0.0001662177361435847853619183188270617332482642040814,0.9529999999999999999999999999999999999999999947732,0.0000000020989031673191437,4.399953259628035243875124860911333692950564333095e-22,16303220195149029.14891072070204757793670306145596
33,16810508474576270.0,2746622.532760333342886594444397069523989175046448,17371166.15252607176086561960582262972244872185348,0.0001558631214581949910208728253017640490610872016328,0.9529999999999999999999999999999999999999999762598,0.0000000020989031673191437,5.255990776255894666524151645919749331678817998616e-22,16810508316893595.6697155501585419555845258936493
34,17317796610169490.0,2906323.725867690806971753383120684132175298862363,18381205.1830573153854016700536148362509100197379,0.0001464337684449236269669176244586184701695659791186,0.9530000000000000000000000000000000000000000574809,0.0000000020989031673191437,6.245513931028872499439149679072301072026997863133e-22,17317796437776607.29912007287418516074369858077823
35,17825084745762710.0,3070304.940530145544905240272654908721656530601192,19418313.44668600214787369351405938992744167938624,0.0001378233776306834609239408085965946037194784093516,0.9530000000000000000000000000000000000000000198177,0.0000000020989031673191437,7.384501224079844207909817994909316554057570369121e-22,17825084557772065.02447675558822732849910956634546
36,18332372881355932.0,3238554.621559381156172027371079968025595913587591,20482417.86198438767857589108104623514616230752045,0.000129940426533943015008916906500598858343428732771,0.9529999999999999999999999999999999999999999614897,0.0000000020989031673191437,8.690299705224829534147636751512634640660416752163e-22,18332372676853971.83285967704780201747482417860397
37,18839661016949150.0,3411061.577941189572254242863474039900284688542533,21573447.65076402195590134037391606414764715359781,0.0001227057779657904711198244301314480075242596784252,0.9529999999999999999999999999999999999999999758854,0.0000000020989031673191437,1.018169832050801218161384576209435440864810896482e-21,18839660794996322.71105472359004720264124885227512
38,19346949152542372.0,3587814.96170762630539871960061564537677823889101,22691334.20445152637603407563108587951284024368339,0.0001160507272255695108518947037155805870960277479178,0.9530000000000000000000000000000000000000000292015,0.0000000020989031673191437,1.187900297396663359162008598670176378100863319964e-21,19346948912173126.64554865756967807179007724019084
39,19854237288135590.0,3768804.248564611171017870140293438070316760457697,23836010.96156678283243289317171204634440965962435,0.0001099153986271375942683267986080431968472698273186,0.9530000000000000000000000000000000000000000051083,0.0000000020989031673191437,1.380411329594573952001893065316457511882515480928e-21,19854237028358376.62251992455306202160524038825537
40,20361525423728812.0,3954019.220087446316805264895044932829991435020309,25007413.29511750253930889858725166716264395245766,0.0001042474218194874215467262787668363147618720059991,0.9529999999999999999999999999999999999999999744718,0.0000000020989031673191437,1.598060110957931417736618739729671762289652713068e-21,20361525143526081.62782721008997698732333722007969
41,20868813559322030.0,4143449.947320913002783222721015194173176368054993,26205478.40887713086710544516187261313434558113864,0.00009900083354207061261240052797882104187597019989653,0.9529999999999999999999999999999999999999999825906,0.0000000020989031673191437,1.843379058732272586728475775435561579121260499009e-21,20868813257650234.64700034001286024968721243844088
42,21376101694915252.0,4337086.775641309095697049299619139929850195208926,27430145.24164396603681228855682023003484664569344,0.00009413516204170961464585390144605770536358146660967,0.9529999999999999999999999999999999999999999837156,0.0000000020989031673191437,2.119084008967610034490741703013442271701556952513e-21,21376101370704844.66522862300705550944250440347009
43,21883389830508470.0,4534920.310755273192742500304486315208702884010232,28681354.37868994773888061097377010713198429581193,0.00008961466028639578160454948739105912014314240195894,0.9530000000000000000000000000000000000000000144863,0.0000000020989031673191437,2.42808256784768178315028222364647316998219175522e-21,21883389482663904.66735179592996674026546211439306
44,22390677966101692.0,4736941.405725385170570512305121606956745178665411,29959047.96970335005538565056512584204096589661794,0.0000854076610066025920413304554144353156613016491014,0.9530000000000000000000000000000000000000000105171,0.0000000020989031673191437,2.773482629736710460733394013568118950152519819387e-21,22390677593501423.63784815043318711600341688672804
45,22897966101694916.0,4943141.148925374084493373684975346995767539606164,31263169.65261082749469407435631612692408943792598,0.00008148603196598315460358959493182194182587900563068,0.9529999999999999999999999999999999999999999857261,0.0000000020989031673191437,3.158601061225598377600019530745451296248733219034e-21,22897965703191400.56082522116455376345766757547107
46,23405254237288136.0,5153510.852839004087739255763678786434578147307413,32593664.48273534933644362155950571574149926739588,0.00007782471407274428309798319833055095632997704368329,0.9529999999999999999999999999999999999999999845516,0.0000000020989031673191437,3.586972550479944366171135414640624515025260857229e-21,23405253811707830.42000904232962513945206987511898
47,23912542372881356.0,5368042.043626326528478877184316396787524973933687,33950478.86680738381876236377599628543580083174182,0.00007440132826098485504341118653837038527594810471806,0.9529999999999999999999999999999999999999999781997,0.0000000020989031673191437,4.062358621211529273374529248627199639953992757818e-21,23912541919024718.19873283271095326257224193271327
48,24419830508474576.0,5586726.451389370195104080421528535507121694236358,35333560.50139971758722562794987360006434253498791,0.00007119583970104953315545190735282768035946402447922,0.9530000000000000000000000000000000000000000045356,0.0000000020989031673191437,4.588756810613250206607145024859087536293549606496e-21,24419830025116064.87992710461608230037640362685493
49,24927118644067796.0,5809556.001076686718458522397986847541997306319981,36742858.31540274992560367780900059554804679096012,0.00006819026999320706057779667466062332401772264114406,0.9529999999999999999999999999999999999999999949213,0.0000000020989031673191437,5.170410010615023119431745441256732584237693818815e-21,24927118129955871.44610882495996157668888001927776
50,25434406779661016.0,6036522.803972530172344666272546688338896949436341,38178322.41619733831573342650712457797079706569876,0.00006536844967675254016168612213516075348824827573339,0.9529999999999999999999999999999999999999999994758,0.0000000020989031673191437,5.811815971834765425210764781023906161956125826049e-21,25434406233518138.87937074104863066223428033690238
51,25941694915254236.0,6267619.149722061170502828308533973008181533350944,39639904.03921776057834829376922123747892093013254,0.00006271580473659573797787444278379734951737870006654,0.9529999999999999999999999999999999999999999925877,0.0000000020989031673191437,6.51773696961446197515786204558166759520256245139e-21,25941694335776868.16137067218703729982459963798303
52,26448983050847456.0,6502837.498848887007715791149907821425570915155524,41127555.50062848356114108139174932143904033552856,0.00006021917188059184894183975912262316019244095020985,0.953000000000000000000000000000000000000000009898,0.0000000020989031673191437,7.293209631546466817655394331334180538911570984692e-21,26448982436706060.27332076788912572988823818671401
53,26956271186440676.0,6742170.475725587962004694787580027555909532198367,42641230.1528658678619608615950139229563581643645,0.00005786663824679325193776766415354807371570528341781,0.9529999999999999999999999999999999999999999883003,0.0000000020989031673191437,8.143554925909671186855659414528193727217426608678e-21,26956270536279716.19597673343540412268437649828013
54,27463559322033896.0,6985610.861961713294793059294148452405020569040729,44180882.34282018275133897253833277966785656280754,0.00005564740192211179587407029011234121161950970458474,0.9529999999999999999999999999999999999999999955946,0.0000000020989031673191437,9.07438831044901502118786689649099501182456785404e-21,27463558634471836.9096270234922824997853296847128
55,27970847457627116.0,7233151.590177125900489146311381364083922038708167,45746467.37245477994584386031297403939435521989811,0.00005355165024519096280295883568154020174268352401329,0.9530000000000000000000000000000000000000000014638,0.0000000020989031673191437,1.009163004094507424438276398589496474007173857379e-20,27970846731256423.39408200447840757060642997002106
56,28478135593220336.0,7484785.738131589118968442568612866666449822864324,47337941.46167834064809979481103226406348579675909,0.00005157045335224577916168104370803905475593789869537,0.9529999999999999999999999999999999999999999920141,0.0000000020989031673191437,1.120151563903315516831598275468878445365364749164e-20,28478134826607476.62866308633586450918220936449199
57,28985423728813556.0,7740506.523184171735199896282781516485081608565607,48955261.71330307595701518771336417983643721640668,0.00004969567082550588757305328077917184128046701605464,0.9530000000000000000000000000000000000000000009994,0.0000000020989031673191437,1.241060651874350397660669441999451704424796422731e-20,28985422920498997.59219182433833766060986602690683
58,29492711864406780.0,8000307.297058441510520101860896112240070142663977,50598386.07993690376270878186586770600649799259926,0.00004791986963578508355365052348647593458966978445247,0.953000000000000000000000000000000000000000002761,0.0000000020989031673191437,1.372580077124593483999231544186934461221006959945e-20,29492711012904991.26297864508478935317701221171986
59,30000000000000000.0,8264181.540891541071149078039825399252589138737984,52267273.33267105531424389240670043443476376397449,0.0000462362518464284730533619545161890803011103140558,0.9530000000000000000000000000000000000000000033524,0.0000000020989031673191437,1.51543441072933268408801785243913036031476148043e-20,29999999103799450.6188132639977396017115864984334
