,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
26,13259491525423728.0,1208803.134072699045660574420935194217365532006793,7645142.292839221760394029016020834849187514774524,0.0001772212876431339674888703417369567939808256259481,0.9776000000000000000000000000000000000000000079884,0.0000000020989031673191437,6.333734174368023998012131820211884984127760950571e-23,13259491488545318.62799953615622606034056365997393
27,13766779661016948.0,1299477.140206183975820824728005973845378485208685,8218615.060746998032616980213093932917054587448227,0.0001639483267137183409089678378916281167791133480402,0.9775999999999999999999999999999999999999998578726,0.0000000020989031673191437,7.890362360712575089515659112312843576573491971159e-23,13766779619741798.55226322285703578530120306585692
28,14274067796610168.0,1393304.715830328483021923916781816870794349328161,8812032.753354976285054384666401561618014096686774,0.000152097780652585831062882264807709473229400269032,0.9776000000000000000000000000000000000000000761111,0.0000000020989031673191437,9.751752307562772475125395827065944016699229460596e-23,14274067750602011.2328550521072031573266027546263
29,14781355932203390.0,1490277.87485305384730604805369770132971292218661,9425344.862182011241036206208289139811948727960634,0.0001414744274816781299439669803037684848866860506354,0.9776000000000000000000000000000000000000000799233,0.0000000020989031673191437,1.196349285882486114540400291222587336380909889515e-22,14781355881113567.65637961407556528055454591007334
30,15288644067796610.0,1590388.936888279950166560368817389002049448168732,10058502.81220145752592146924943291801026125165204,0.0001319153264397861879561180468768920129351685045292,0.9776000000000000000000000000000000000000001060362,0.0000000020989031673191437,1.457604060484712801886245427774579475886986309616e-22,15288644011264072.8096822719336489062531076606081
31,15795932203389830.0,1693630.505614921147564896341451200808380552344109,10711459.82497144187757863576374594700149196535957,0.0001232836301720953084430531978151073649295313777816,0.9776000000000000000000000000000000000000000491495,0.0000000020989031673191437,1.76450459896001284670803273057532755680004701716e-22,15795932141041137.67985651263670758592147198100795
32,16303220338983050.0,1799995.44932527854620891020068016730652690357994,11384170.79561209402741616452407299198650345415867,0.0001154637359386199518443961239509227116607212606432,0.9775999999999999999999999999999999999999999520927,0.0000000020989031673191437,2.123168918452976226525286304687020049851048370929e-22,16303220270432371.25425146360530990600722884330146
33,16810508474576270.0,1909476.883379037759120790063051636695754068608009,12076592.18183488485389364189673704058895419388882,0.0001083574549636497278469456930558601078370042979966,0.9775999999999999999999999999999999999999999720931,0.0000000020989031673191437,2.540302568442589853103340672568696009030603975267e-22,16810508399425382.52047927961630283087004631886419
34,17317796610169490.0,2022068.154323441526791242654022022745796082507514,12788681.90350977964676489317938632620345944790061,0.0001018809629686564316330009969516252343164400903852,0.9775999999999999999999999999999999999999999974578,0.0000000020989031673191437,3.023234158234145582019788799834253095819508596688e-22,17317796528007780.46642251840429750844394088514509
35,17825084745762710.0,2137762.825476525954394821141409489372604336615235,13520399.2514856181482487893267465972590190243098,0.00009596235516906507715346300778581766298023543159716,0.9775999999999999999999999999999999999999999394547,0.0000000020989031673191437,3.579951848217357591676773632907805342395830430533e-22,17825084656167174.08024148667750515105631616332931
36,18332372881355932.0,2256554.663800226216575100343609738455195755443713,14271704.80456834539783602684787613779565057699908,0.00009053967271676738774894669268613849131440002729758,0.977599999999999999999999999999999999999999937962,0.0000000020989031673191437,4.219140800899074363670839675371742436259446379887e-22,18332372783891174.35038152562571963103068266523352
37,18839661016949150.0,2378437.627914947088621522213456643567893988656707,15042560.35371850001780586678323523245085086124432,0.00008555929959275740143504139858475843431366591992738,0.9775999999999999999999999999999999999999999928967,0.0000000020989031673191437,4.9502215878567039208579097049995922567881633186e-22,18839660911167384.26558046013205747848413105465732
38,19346949152542372.0,2503405.857127870690996562315022594460979852979505,15832928.83266013958483834275382066719023279981006,0.0000809746526398804028696614396185273730439170268144,0.9776000000000000000000000000000000000000000110318,0.0000000020989031673191437,5.783389548887705544604433835566165292957389152391e-22,19346949037983420.81487550713923891896753156125999
39,19854237288135590.0,2631453.661364556077086326889472818579770411543031,16642774.2542026852344794382845337465322750093606,0.00007674510510008218247054458962639786053291825221968,0.9776000000000000000000000000000000000000000073524,0.0000000020989031673191437,6.729655099751642451900464615657795544762003858858e-22,19854237164326884.98761100914994179497671523080013
40,20361525423728812.0,2762575.511908011396003036212190052530236897068905,17472061.65166967123615420290890785889462192538752,0.00007283509731945441829163129976053129177453069665714,0.9775999999999999999999999999999999999999999824221,0.0000000020989031673191437,7.800884985015742757977917599871102770402497859737e-22,20361525290185393.77344509172016223148020782647143
41,20868813559322030.0,2896766.03286169474540003181460983743662074802445,18320757.02490602161612058691686326853043677217675,0.00006921339836990073986955540570550653499166650659532,0.9775999999999999999999999999999999999999999870698,0.0000000020989031673191437,9.00984447262213854700407490737292012911129904555e-22,20868813415546548.16235743448697170205739855711277
42,21376101694915252.0,3034019.99326344526427820313401944409315561786764,19188827.29040217109290676126270195420268812356767,0.00006585249004186944849436325373256572953629092989754,0.9775999999999999999999999999999999999999999634379,0.0000000020989031673191437,1.037024048689699060574629510705835936539462812188e-21,21376101540397965.14465581989360272832692924129917
43,21883389830508470.0,3174332.299786226597436977317702495926600071729585,20076240.23512951331985023817052923939788017115107,0.00006272805059150010660435879083192322611954112202791,0.9776000000000000000000000000000000000000000132473,0.0000000020989031673191437,1.189676567681723938383211490019668759424452062774e-21,21883389664727245.71098391915018354857231331103999
44,22390677966101692.0,3317697.989969297598672764324059096978259052378814,20982964.4737305655424865687564960242059797285769,0.00005981852021794120021425998198649555593284899797577,0.9776000000000000000000000000000000000000000057999,0.0000000020989031673191437,1.360514341644224352054381874685477112284590176093e-21,22390677788522006.85232773166571354843810715837499
45,22897966101694916.0,3464112.22592995238202110933818257614678286549483,21908969.40874852068287653267934307434536815277267,0.0000571047338264353947545270291374580519774031894033,0.9776000000000000000000000000000000000000000034521,0.0000000020989031673191437,1.551217373450315743233810510223753515035344550154e-21,22897965911769855.56002324223801722437051208286148
46,23405254237288136.0,3613570.288511721765841033628566605090145472168497,22854225.19361722364813294915488667164220760822185,0.00005456960944018736950152843038496166629436091359373,0.9776000000000000000000000000000000000000000247898,0.0000000020989031673191437,1.763578017022531317999115540997852181569179384955e-21,23405254034458394.82576339291698067941974331980239
47,23912542372881356.0,3766067.571829829562302426489475896118874975738124,23818702.69816360788494894670374604582004795191467,0.00005219788283839101891115699140061142363394001190944,0.9775999999999999999999999999999999999999999862767,0.0000000020989031673191437,1.999505755253640277940620119772533412564210555062e-21,23912542156575237.64160477952431067874636777663734
48,24419830508474576.0,3921599.578178978859111541279587342713036222663956,24802373.4764017080142314133233885254049853454736,0.00004997588075397928946902968759564695837413410957246,0.9776000000000000000000000000000000000000000111533,0.0000000020989031673191437,2.26103206998871591501653303961159279263558619537e-21,24419830278107992.99997502392396963995743742972434
49,24927118644067796.0,4080161.913272305206630564009747138588330328315143,25805209.73642115587914215645000264707941541657145,0.00004789132636478210242590321493044175600960971970293,0.9776000000000000000000000000000000000000000117704,0.0000000020989031673191437,2.550315403798210228516265037699298700136476693853e-21,24927118399044269.89367969171524234070181845669434
50,25434406779661016.0,4241750.281783582772483759035758856371336166000112,26827184.31219361676204243638094103176239026449318,0.00004593317193362602619540968743461255007620180767934,0.9775999999999999999999999999999999999999999965583,0.0000000020989031673191437,2.86964621327849243784750722556199540251119864943e-21,25434406519371677.31590928564945301033159080696187
51,25941694915254236.0,4406360.483167644067826922263452600899785437209014,27868270.63713880272626885779035997316845174777869,0.00004409145435610140227433180751900334320000990061616,0.9775999999999999999999999999999999999999999871544,0.0000000020989031673191437,3.221452113622739721896657148594599184570897854938e-21,25941694639077824.26024622004059779467169828220696
52,26448983050847456.0,4573988.407736494392734550399328370121380070228761,28928442.71930764135406558072543471395235151253648,0.00004235717010521644921219582497869701488837297248784,0.9775999999999999999999999999999999999999999905101,0.0000000020989031673191437,3.608303114211203470065208733259458501184743464645e-21,26448982758150319.72067177659290085404170502774676
53,26956271186440676.0,4744630.032970825937547873752121306268206609664428,30007675.11805424263100766853982238245052967229185,0.00004072216665557544945205086883767292758442985710011,0.9775999999999999999999999999999999999999999914621,0.0000000020989031673191437,4.032916944975743771812182593972223323450349217035e-21,26956270876576772.69157304205063235821471760231431
54,27463559322033896.0,4918281.420048602556994498206179477589758720405373,31105942.9220807413087696690407245439794804384097,0.00003917904795381714940439479641189530714624294500316,0.9775999999999999999999999999999999999999999924335,0.0000000020989031673191437,4.498164473299144051952088934340350843752894996182e-21,27463558994344792.16774982805892669713726892769392
55,27970847457627116.0,5094938.71057412872125397587667559526685864168296,32223221.72875011253581943463133281653220678059223,0.00003772109189856941418485063241957408996178353086008,0.9775999999999999999999999999999999999999999914977,0.0000000020989031673191437,5.007075211215102007598440332144135247951329635529e-21,27970847111441987.14442157360872522166768179428548
56,28478135593220336.0,5274598.123492564100893740001878183919471778955819,33359487.62457184865841856232788613701099202293605,0.00003634217811922612754851950064585147338679551632672,0.977600000000000000000000000000000000000000003438,0.0000000020989031673191437,5.562842912679956436145787158483594498657797338727e-21,28478135227855966.61723423042426372550188079114135
57,28985423728813556.0,5457255.95217622348754623989752365613211584699254,34514717.16677410188071931640490944216514233974852,0.00003503672461196052561824422635381427249754388531984,0.9775999999999999999999999999999999999999999980761,0.0000000020989031673191437,6.168831260692165182627731872555693857458495750877e-21,28985423343574339.58226713163766180171261619308065
58,29492711864406780.0,5642908.561670233040652881939182239440131763929327,35688887.36588368482469538098630739989572933120802,0.0000337996320143005755144419944941216016887448505528,0.9776000000000000000000000000000000000000000084371,0.0000000020989031673191437,6.828579644040314731096254935615107466270931160128e-21,29492711458584719.03603967896114518038276377975452
59,30000000000000000.0,5831552.38608620321026904896624695955253812039689,36881975.6692422107461320133425964543124135975874,0.00003262623448487813037432578670717182261222170475337,0.9776000000000000000000000000000000000000000017374,0.0000000020989031673191437,7.545809023464979700703443921953337901479563061681e-21,29999999572874705.9755188336724972641178073768663
