,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,26357926794472144.843840691066298220170343312121665368031664943897336274807470784994953217281501715049500307853005924211920810107733407590115636274376214319151449370274377876129828792545743127272059263986321906866317455573874099477133071869691781132907671321699064071017174743171702367733372783891382066822711831398820830302513935227165639940119395692468119650365301125791888777271472848054370378632393746572323043285795107750336918628802039687771486382362324615039880209578328755346971851925126888117,4104097.4915392779282979392463424643910687975256622715056649169347342135042409845141720419937306907920374124951321035898102641082102948691746474067722067116677916782880450858638011508389562425261780579767131589119859314950353706331237198795023795440760869568525440410908085766855598881061288267391514497687745183998536222221765629090518667613065126944418266074274846049817372431677781624582168394748929054273007214127478340591524529086468559803384151172113753935539675330609227251697021877442557412712,25895347.852136377036938064000739290453301845665321554106791473273270416607145191925438567972446624832577534231308614615833029148449935202967377263669571710828235498257527682769250726804052951911974202279703716498338123630706743979031181154597974431165032686518880407711880440416076041806395244339811495727378316088102448528432856186625524276180256853629768759089759209042004101470525841537461793103673421153086361673866070062834830476713230066243920637768111946130081449692617488355431669555999030633,0.000038439876135302981414403494031757454892539397490724559073900888778371528618371271160933581665913263893467088364687495809561180471781125892327980932598538235096031338591614343817563603982914620167132926355740456037079681472619105032267479848117550022725286766142260987876213105662424665395323539976856421332189201274851116173352362746592575531016948656113010847888795244655602749724385232098604054133517904407221958232835466873590795197108784553537125742113674200710420810598129291195380467391450809493,0.96530000000000000721355713667765472431320213469031786746204267946497326602854359106081917961260076899512265926988839951174141111219493380100583320540705431059774416706209123260771460189880262010993931851010418621164928412078254828983662586850636865071903365710355894440595712152390611634316774819684048760589261324657772001625349666690868035775155976152983240015739251069547019611609952081146224812290529374969237376650890833671711514881591966633663647922990032906543004047383060183427959349670962058,0.0000000021031051700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008576992362632708566541190009,0.0000000000000000000029008324560484762280465013350978273693105743478464729944449987953598099783835173145124494771890949179164719526286742890292676851898040879106216630835539289752291764589946515785894423410427054772600650538518026202367900133564966676632674457289155196086075940222150369602159423962144456485734511833275662935834851188958453484537450060199753284587583156800563024877664710998289870141392775025646154453031072576354904028380746548847814589094171876109784173179176047759398923155213150855651365872498149598,26357926337278162.923670893640435176280238325597080630093723786571350933053799870455430842978028734055440492441760379410993004880301337187934931376968735142218758238178977694691877586494852941174737739460228178379509840476605773503129093939970986176041713424032211112507150252426033690210033214528453553204763638067006685259256359533435111318850659415218754942800787923952654304902100030875608953652906114038966995512679074510840237298734674770270279617033869801226850553512183380059158742176475781331
11,28998199367621274.402848557952599380248677829084692628258848953345611446543069823102910160159183787061648478274405286119799532451845839321449856459103972253506320745313500735931399622926320832005584395816239286472059832312382552168357243094042274191413953472673347192579499154584050331193773815055309488224343687995884770070489865716868188433106170765703710191410060426473709176070606246452095306949866406866809949998421123511382425659399040102890191747579625698885667702285865198766862085784690668983,4936730.2368270004057314356606703173022706828453473757202768956830323452732435742766666429106041552073346688210273328031249162467452357437619810060225445017605343811937453764287425817927657471474075277031867085993303521046763951780388241689554974633841030102500851863735295736687732259988343088678169783362173550506240285630201217058213333263784274912653494813596122281101829087037678221556834096259449794897814777411516960094449988441299120474675775202580287109101446726311502606045352004537277227809,31123801.39133096367733150106237674157420035413620487213506569185375181266849578678173213067762106301008863642413779934611555691973188614902057451969885908581638727862081621002163736256145982808577558534785526037963484696193139905919938393724630339951896793411845851513702578822775915673352837627599132316017610646871635382411279476026491617278544113235279627418966376594908874260630938939684642397281400215086959336886148389440379582300110729926529346119337440870594041331092692665495633107430137627,0.000031595224060128171851110322540584813164659280868216883068606493713633096506559900237286443758186062146222059541464362063904685102111326286781781152274291132376724019812721553277905504505962426520129870931706359671539477296776098485249646891391655084147812366420384692611349046919738521307078360746188771081292141992283410122092237500499962335401788228905310569449014585785117431175299663152067003248409723942628548405334349325988651479752750942249804523047504593054459260555029203376852778620464693677,0.96529999999999999261995916872999962885377113046108412459761977199173161688153893741363883492679191230507939997316973811627284606060920421478176236182717239382633399908750752796308569261336448424509270380799687670093956552822376094091941455828545547440885515995173155375865731515810277992975106443872836880253674873057957308874971713372664725438105272838903540656154560594860040470702708672601431855839423628416584246554938754187326531527239128581845540375889191009102185289867186354922752170366623828,0.0000000021031051700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009395850416985444442243212572,0.0000000000000000000050703546951228749222257348019395593670748536018207995679983350045350743836393944520431248994688087383463451086939169336989434142815014689207883765523320800569522230197635549644123967042915030393032907376372109979372496557749463581935668746391101813399008429513847642988111068627750489055035286266590406253503215747864047594939306918611122638787624298017028529419980020368265116750176253812884514187080920800169084280090456018317742850046316733186930830593272034852698328736708029241578449774164416108,28998198758765104.690829518334093865371494775713813392560903012140792602920212511715468665102536007211783053670591955469606581886806256521419317426443958483044712459840193373852684985669504792475707593908311761149497640797087178394907698920766144181877761721937508364534932989207447164093650468274018132888434930404954460283096585756661105478552791707732336148942738739834398913602539096395943990217667014086528261795476681469960136586153678348351599550143719319433868991797509903806209950927788163811
12,31639670213192335.383242269872343185322538380932286491325139752739272951860600436883730302189004639017471948037618778032684385771613387503645400520906574165172831607554490679722493314659058546953840708877829520944541363564140305989582733009784719775452061514490797190241398388962374273926774714664090007058541553454981124038151677915063787366110321217769807700537760742106758389723621682323637841950629603992498598815383514265569055818095985870539431405798937912469912541063500461007280310248874783552,5843967.9893505428679114282514056834805183139443168451507890054064848110022641772861933184251216234089427787492825890894183072220460265369664228352836291699554452115440198380035126430569533504692163982012908850295501556835126438334588281778731868983824736599724391084867759670361026570519476954546687481909855153872873986915011638074314782021134040079080750984399828956452158023593390159149664964192535682649204226927259742093544942790202391225069577151506848662325245075998262910556360628166791765467,36816008.233096801780178830616030009496135468684931260710351385935736608868240340289262939027771165373680287573046416557809142434660386360165201290919831524056887212915990049127461373228236642082490239101597331665421103616394317586568163265347220541234242561367135846348305869102805831639901232955025929217956678634038959256501746590744158315557880396877643529087410948101893932229372103670036367950435176078559983017587326633247202290315005824215962911605886361431204648406478773028224197435901750589,0.00002641562045061529142748078408293787757006091454900735723438949618795225203146776213551623111859963516657330920209729768556225938858923593497903660716534346063048503445265401020132175010028427436860575121244997453274840051298240591355673440471359286076693256267855993032741195119936073246524558670997537662109965067348478133113167145017782218201350300938422481225227650346952895516983752138391964468491855358629824293056625990228645486279418636641548650420915289912562307972370292827417130357789393024,0.96529999999999998422551983136648804560485215450663076720749774777820734363156815591298539456746758043568538180944963806579141734015840766757970719834377253127959382334124883509401814406198877008628566387536912061691682316070024414121688869980142195647867454649281177727375750967438673975037553225173889481413197151908183613086443051228148117971076743345264197741957691497518784578990829766055078346773773364615356743348701321418883228639759613078517236741662409273782566109879056404789751519665114367,0.000000002103105170000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000787606159195988220093724003,0.0000000000000000000084434045286527348632101121901162558417611521462891320028188428732945158453412741098006840155206061352812453425763844703977225879669734158058904875124349651682180773328737158100156160024886160279216647693003834835508303711463991027476320678556426432372696482009833531046464045564180783568036093799002871936447180923001007723762372888049728043769765600217988255267322475980351422657757528686725999916422711291337179339688877624762615369457757283757208782106658911159982476549829139073924541063259188857,31639669422277478.651476994979653892804841823717959737024933264444792058124246772548188419706014080213577763881593201840079774936459664420414604750675134407405329545719117090648870785403976753376679465422356142804397241684321963353993214644851061749827284964695273909234993192366012438267401612573902378235702068178530697767416203532351357440797948076090517964674952771976628625161694146817431151381645315581553571326699981462210295479473654773224317446331766909926226894379491671388122243208596312728
13,34282242225055824.614470104101361438810505343230885418540994834836293457418719729974527526886712478048948577888594194695942640854195673192526968853575831451280099684093951626087489215317411379419604326416679542020704970872279576408929044560180323688921486424044315916254332788217935651481477110297071327220590950755428827781588675784700272067841359538633296597616584615004698386086669705622345035348243265383912214654851940843626086001210603557433006729705630434601383503297351763994218837897720582709,6825485.7419669971076171217981567516162192025870455763831893453560972825993970893189263167778662159695349304127684179220400384126257951303045733825338837060824682667797347191195640513655844890613208873507119909701031346498427489197658214178887918075291550711449499082835361241628525492684811161528063718553002435298748638549071344482291973041949655556601245378318270029590161081006372865650886023238854563124449201660612095099999580964201040875643645254013652000256144236067152069454406348946058324186,42969525.58741617943180796842593670677587303799485558560532705444178491233844525876537917607543509192653167022184095682852285986987012511898025727898360973784284965779925972440091437414865716321083992757148102093417979866955520958794765315399015809832776179122799756132619766061701980991340139408507895364515085475432533844572225194197245620825378732763116008167536963259454680713040241135426204441987235877363604579641099078129727510527270830643447875676150938968946156660488414819461922599135033788,0.000022403544605949696472010758008464794741523721134071304768629003301901490799558768232040773055295753340190602184876010885349783701320746064805516478119592727213401151993450334528353068911779641098744951191330006443105771089083636104559873127138333473968943664751559671708351022515913038186323599338918774190698684916296553033248048291566835931035565848204365918950005848838902279436086507689220166645227797590452064337736264138898526710122018142774022091618055615086548206565105397890007942903059085587,0.96529999999999999285028364389981391221299613755928825670135976851599700665225184585678450148595390910424501673799874642174744089536842715274412515824884185700470366449886555763047371269491126156685790300950728233571526367517797804697368515318293072870910947155985807614442789656028223145017503068388076521231902429246567297652428300304156473381333541289806385045341586644800469889918766481437132634865774383594645016425028644152968959807894094826870180057725031816556111604527138372363737626326135201,0.0000000021031051699999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998293218229679035248111180115,0.000000000000000000013499620797915913811110687485618320595896820392589638026055858057640876038926425280742626494025212527334564986592290077840052700536677499515324969643763010882042736091746903563776113645754923385707234801179192834519442942974134100854172850176942594908441908780490536705943102702694416663687743960109791577362042334560060108609534544969428815052859687367463409203080002829050899232586123663468072777660083800669476632732384801131400327082406553333289907355792955784457344742569634045605869813940881095,34282241218885224.565122696121844423536979420925874644031113773680555816169547472534051798793349465073642453931097071200379744949067878369521729812362443135798428618868428960687237964783137496330884691589766502040212238199090575178263307421036952374976763500221443568569468616261644353242030524122649844281205058468798769050203753625903988165454185758340505769296719455172737908677238862422324974178566715574186651593002832043563394398276059307155954136613327861665736103728819426464099783769081052429
14,36925833071665268.172832236046280239351122653167720185809060510010486933062351341483776626502366635678790067688916412744887014480381092165451094817968225427789603291151561423683509936250251490715150816239830740714964293553032185682863070918054388690008942430956433751461589141615837379690578971742321766516206898760949531785067562260926282148142473059242553490691123611489279464108388183841122401162895538949616330882673589530875801401712712552122634677357603480690524680527636488213392560456537116531,7880987.4190467203198989430114547758366441722542443835420063377580074953821174935283056311565960780739009771255826614531187980999061124468327533829144580870047522096100173476791637302985734771659895743703847379835460966993687108462147317028678599617178507941128877795638338174955750511254202287147546897305893406711046354562465120195348799918495218696877885723839226716171558144425819523565613757605577212069844495999514774466999911248265328263760911186876723463693662596931102988502497367623052895821,49582123.204093298963152562410492879304856603629425393262744864208817914703671031859686385733407041457944790189724073388481760739767801569434999596867773995369955696896186164896392304883249619560053947204623378755390210042341248897410570750200171370490856411444615154218459178607392749450961476551573028595154600297354907190526495022465001661486841435716210128228598902317281155898113822521970615114277314598669716446991160517558178991802105109232332540134903262002299099577794357549546298022735634252,0.000019233962301987100393481312432395282158788574876269962235800905031921450140502373654577405391036646146269337671911622917590336551724887790430735994328730963541997378653575987306858662152342781612262802635992139731481641608036872134375468022214236620575901705865305106385126769602143493455066751749240594039218889092224472187038573211968039236866896350424109464950782600780493740886229943183656338876575026159326437530579870064847726724753345365050297196782017292747249781034429153809092368546142101692,0.96530000000000001340699601143208536643376396872565703942118612361233713481507100484038460899515823892340579446147533101900252505986560672010455747972464436129495240492612316037470388431163726974717575449997820615658686059305070576191320349764475959360582537756603785490845138084204273083228766865084999128262816716589092982917580508021061247379162785640801618206579242666180718059655325672836076893627405756209738003632549477010542268325375085429286146818719315425888242973516992534259677326774005511,0.0000000021031051699999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999985327680648693056187064107,0.000000000000000000020848030472964125350342206113373102668160893945915100645637824392630151897774660748335963738974232050356320044085716530713719877320000443661959948248564455307430664580497231911047755567972175183366472161730324273373577534905114073134241159499948280337669424365639164813490722822633424894184926848126986791328677296301610061375474472615991490173352278175749713056267529279267179198965510368328716194836254913356746124477004477840874296662914932075160000800404886024453171585247415187995385001737512501,36925831814237469.431021113218433658861278591436418702474675744095360335838559433575929980423083255291661285325618265073888740970076576790001296958666192773852391424208024793347358363161247383653604413042772126319941559543544781568602708368374905087963704714001728358196156643666968231632892061035897334317121259440635772595660028217216736250852699222182107610147997111943055531516450274000277766383506189340206049848008134713221094814065387676664534342810661529050049909172340118415305305012822296572
15,39570372048257607.515532370961057673787876818449869012170610244597707261181895316871987578198117350325105445020876081167354912210960910578955110278565179271145308530149275010760374886144152566249175961633849521750264274166514543220277863633789720676229489834209856637375019742156160632432912315666099567684434514370813966851854083355768186089595117432484439225796064802306716503317932214233654393112085095750218132037419227412689875523621034216540464755931105704552243605379316228338067419953093151627,9010201.3621015559255905520804784273664087363839217092369084231614623337209021348484402859010529619258104125387677924738986611532134580414273104039124132178537113452562597670032990095109766580603771969905931699528526787867369609010818018389011138410346027557639741460300936048674738537993448849401266478916729559322189265439410118993736112932329049926090943129067865210038591207583844937392570340486910926157898180064833960182087797988591629259660935037889066758448802133413230796225722797675333221706,56651750.490171911058011051880298966157689963326912148510966571811649877504925419400142803713607874232645336065622879464471504351043915066013658628502425172846205084993823303663773145703143000430906892588165549967348454651385391484348281115441026475647469462395253366588556605892587874866368434308507499270837161659517620638341142973394336815591250066075620521412009871237728199569516980883240224371635255990267629316418450112123053677646389773776921303784507101254167250551687384232127746593683995528,0.000016687329201910826741982335064713590052638118518014962705266682360685969551421863451997957111580938871500522476294148484220923728476814519027972828688206193505287874575056376925255090266182528473585932244040857737767769275830390379999724798451579633240867002947482340611790333323260075640046490079314860238213515037430866073515928383518425835146577250826182101671641824108952986075795659773571106148298802365734537177994391593511315869609741882941668363522794174514874097141370324897440492861126394587,0.96530000000000002276589607092454639446928843313874946357810075198364138137572914328159124677750216260925346342281792729410211397459682205769911239608566288320434632754329315615681883929529543303618574168501406791547594860428132744502376201836816812603129841421074610889192117311945551698947267627437722578180711628776678670835790785239998273298562388738009824326011327648125647384203632036945502615806681272781697177388575910623280148583092475975599684931284497802639769505233303404362492299416889077,0.0000000021031051699999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998543648969444084081734076339,0.000000000000000000031248000464730756077723334139121079046815463479862126489052098854647994295284105746647132077036588458916263790362333958841863451925314679170417311756891708782818605440373514429068632405651275645239269602899607444602601640163292726518756851597191395172416517270898961932154270258764335140598898414342325828339868810072172833217522079729426760848828461743125373723855062235634268751525947319692531218974565296617181358363300479518109463946091278884699789925824756887528717596732233978352925756775293532,39570370500763194.402197280433185492243245435452503061139721913655936906937544952712917885382588848462019533792595412178406236851601765365986651040257881975700957960021359533165717710266478996045057868650635411456854400642043778781102959962721617759396980201723691241165379983627088505421993742042911613666067979660711248903643392650098225074227735444978989803227529153565480006122508868586648895001599024075488080289378703733024553351133973530951771650421169631771330573977262529508953584418687546429
16,42215797765951950.949075178695491071721459049759935457992870900783878690991545321084527025430431176275964557902139628825305447079314231648039875727443816889632222433132536249266647085931933158715931627040239249109482355123040540785969745692811468076965000819991602012199399920149697511725482383371614784539636519619761412497660839399642834834147683642594309690602038524017965774283764022780193863905757611416162829116835878583345649208294973476260822923542691540121845820087406459882652622445674966633,10212876.783262912934121349998606842163851443486767346804848650585693482048812408774745372785468035869498398198174453320431287739015092201013602116458875953244929441077148185366352387381396455066866666138053078243948998152019027739439820005183382729067649649073572109323710982380697283410896573522273236413099296008956930095635523500195658715632205226734407825973820868448628869642994000546976847990050572866651458532308668652558567130478085721774835842522425452594770009661567674057054612607786300491,64176510.642099313450636941960658235093125608226287480043303543178030740989356832596227228255500225277833768005044678528435465283127775010685546857663539218976382529553907572200550769615978946467712135902515615307921318323929817091230476592289253286439345891028874852058929976859902008538368502502424015221951824739705598249794521987426713333276426498271720453302794767800519113244818901131612654501944083393261834987401153821882522243816625169352214070677426835556372096372048125843681988615466276894,0.000014611074409548269829650780825169094023861542865603510989572894118265500186145187079731941616984486242053621915776921971874027644110855009354728510280640227414868692426405348699237694567533153853083061014213089761279542233713376969517358880979042726869199137928117111430461798578088981260053805798647825648180189540664489315916576029202539961980581858874420031552460009161866763917236260651944248377277825740640100763018056300741557919382914674218693286014748128339000008145767068821476447046775013518,0.96529999999999998347626879708202425329976729751775318453910293769693118934439533643842454433301132907294670928293333991919493177055066155977826648634131556599654636363457585187750110663669814832776319434326101010726856756080613979821566973155041980783836657858803396261778017407172561081954014787546841379707691266350408825390518912830813511274787800240810977829016676365296145662195447972378847010365879811605357269999941410140668063357378839476438378755021987815798516044154390168394651424336753559,0.0000000021031051699999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999997113406576697199589962937739,0.000000000000000000045631665174608032692497215686850485169704829438605239004703643175787404970168625217772482684957036220569248009028091640010591071000181884598437989599520190632714816344924601725293159206170792630067692112075480124988943587220011412903986849634532239763970324046569389041439256126319177030908892358062604341450331796417473430376612318595256898782483595858145490755111613800645269727713543547121137022999556837631113946214447028042710419368469296157235063902926823409841832629717041230431111012599766552,42215795886770227.655858836940556457847993715108668450137203327940993421056994285786542603977547680486100596681133592361976338959487150740923942753706853969607501872401196314504516550097757826307608401717610939257611661678485272116553579401249925675403128711335318640015908580813503848575988670738772313280041234217539599700972414295687105512249605295593996130689267834446464153965299798008813932303340523391045634788698868133982045669969890690698319788942961756814681185331877804038147603780414744206
17,44862056416547978.072018067745944453853069763413250439478476794503157697355750073310173298641859607557637815929274398054460588120641844076487448674319243060593833408369052503353057519254874255543558896715947029130879285814109453645589750510471215992985390756267670482997992108758922803402728016509199864977411121502200477397615763640232486434643155182260592968289650437184570384408416490491288507831526339167151019913180456436240340188470884449089599420309849731108025074751341750621141914555591494256,11488780.929857803271573151377302465673191813006474094657419005574849301151951775519968681511895989369573426559111760527991838515326961093390048320193998988350377111242717352802456912346682920668302811268216767400261644464673992367458204631362600958741957402313659485509489288093472482468575736541530028224666474376069113773681652603076530836528959059901636211554556387112257337165369236491351958084523797928579016897731163182798071050511331527966991218386222177708768902868513594998668288244790564722,72154639.938038874220363622445894351768452739811679621169472903808145929627174585368477455186736320405640839999342539437569655794754162724061256708007171824149343810066339413617434092285976308667804564479066866468100738342329917255212976165862788572226173100314001863254302548026226117218063803826073392296794669162978927957459152475253241477107768015346108308364634443274492950292935196484987683957714289843536222474806808764091477635398563942220919761169258887594200941743209679260135668955859167042,0.000012896531575122899036377230264757163404327345517846039617794099097093319856797987964709241115039554681584187076389316814992432381429161224567490510917278949877613767085277505855612018418467672745365685366151982300666307326840671132446457624753520092115532268564211061409113667091026040269847825257823246495350535951595433654000899473798783548551594236305356813640494040287371070626112197431232348683127820578754691039588607747825295691180934897258744612094162174324530162728390146212444712270933654814,0.96529999999999999214139948839751542627301929644835962793846715318383251920210847889487309296791787130596676758254237630808111547459546211444490593959132755465223084842801602196685639836406336326109069785755328019125330569882156673596461868081272868845769119487965154553723478714387489870660827665693511410638289972938149737866762029719323519866296528458056297875775002792767182195439623966025368589753384302795039786797976263316338611241737132292741632175304089519827285620949679318562915774381505616,0.000000002103105169999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999637789390518869183947563903,0.000000000000000000065127818045591543983396142917586660600705722070612423753833415569316032879983543733193878297253195774228729685085847057885590665182790448459286313090644709783713325276587405560163595414853540704301090724593920184900877675247403380416148497275903262203830519781675104029633401001286938036766630180154477418521238503123210905990074043823248509727737032845415745147952117014917624407171455678498844633304306256834505039591473194220272930431989718595471104971301534592248146190839437964082634740255365439,44862054161243858.666014790571233242318875264311815839330376834691920693416362430374832490877378099474074035961222940668240166663789759360546585259888530189321680246341516770906828538618536025849415038327450433641102455057191142257857036217823341089001735882864340285237890433360413645385319413219393188007800749605820739789896622418717838715057792629721301363935667615818663233704426585841350405253878582536915787431240466806616154612425017139047909685273113001659285623683935879863618117329795078066
18,47509100444006385.471445845807114986285305263648920411673886062304362067068316018392530439226294639608321256367727178220666899559961719497259214586531956048201374284174746507615441617784386500473293526623510776206050774517147851195140957150597457476364075215099960488437457846951928339647361582293730481289499489402712061666882046487162799706417149405002240870849590656796906540999231293990731689601649962221391310892468880022103986860117854524466504959726531237868332563716515008427130440657315047082,12837696.782944519566729213981846908859141876655033387878643388931411946234057727885125860207447236223321295664737524453843430918262215310014111505404060925031072018066163139374000271187399966227192660123240839946724710628283840294166179521257684577175277151043174404869358394659082496461831804380666407095369922372579821972914469353754573959851272816919612255018592293696143312580841339852781595930944380331921493500112714899221514076387522018999610912424655990392373475892253911373079373819704488582,80584490.909372514901921353552608928901687982706210890549119784799182140463231758683304654931246859753806983226792693058615346163935448065440588180770809311002734563805015640410629601056268415598088912012847007172838560704423101537796399454925870043237875487333277354959837079874571202586180270000719929214335963318248725377766357003246388617950316863101346943651740431283413545787211168729754584532738220265005769983985875468910100922554256712737316330114096910736543242436214975824894988767048299595,0.00001146462670919860436533957418000440624986879954604527731321965094394033626772993573904894362943723637471700781675623919857082741637404759627798441289649916137761824656694751753736769629374036957630187004340662280419015497861209865841201069393099037185348723632674980902265315650109599018539447671181972536405907426680741043747458542103593783368979874434178882980469744365850379325854968332230773185723062344950386733535196698196118747514433311171190850017644544779175289092562587907159191284434917323,0.965300000000000007109207115997277579562870082835382755896057330463357827730567221355493943366359448463108392938401454603796738194923498592565958349455477502277473172673814506277401553984245707329335381706611517447205113473714428588999934197078389725674288054550394354140909226513309746209844579665807847426701896173310270843971736926076997143882019985466090838274005965328401756726346803517886282444578547800680934002510952288725602744293995901844393037703584976790660324543961784763090211988442258,0.0000000021031051699999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999111055797276130394183875196,0.000000000000000000091087256316092247785130218900617975718507348002369641154026748008986485320067304620457030561431614170184555163080334803628027277977949989651373971582889910959620217635136403652113654344531422669970735794658289927283139117690045314738392990170634644275013055537311370012317482323897517937845887510934749018620194122248485058681489862357919969462967213547017357600423724818151467233634867117053765069298695855704695094193690464672048460129920572477097955327887875783584102876352224467977433749283238626,47509097765327468.019654094107046099551260779736809196261765257709680895421185151323437040177729813025447930376322579567979050599180057351144941400524988060272661014123114286600192366003232952843710308287843584804887212473300758862301710936445203170391373371739360193598609137066982615867812042968830133497676915066976504596835332403859829748060029158937655078834860959702390121434870448406009552300293873850123254321078941561758247961229882202475199834474644543560810025921508295409928226053620088595
19,50156887509897811.798649224942444753029955486304429032158859940779013408908659945618688495081441140979154716240837541003647677259572728824041557865209317980233340337506755673720395136217209194217715555338845193603889867257811218820757725044613930915746495816609215747093653896766567959578487581882026717355846854589238601087497563092930135094017848503176391309565655465770775586631663974797371929374401163783782076503409561503771114909929546640535327455019576416604540965084564806721853584133114487424,14259421.164433662494499297649911029109287433428090439191006929419556954281707871596218623434295081408338991936481869561914935658888317406401341321889727185696824914851943126147386431356186420307803013721819104845799196698540579440450063065872561594567720699852976253820139549818227633525886889254766868813279647482920698100029965676070449299410254199363142323151967731158271975668255478271690227189729567823887285930925151523146141122794298740637446382429875423735355889064172002106989510288675139516,89464518.483799711580977662814997689418098591447432092380039800927012866444193436482400956716209209877161691191731197526813496470777383118763890427511609903368619470933350165145982478475572414435294360206357083317238165751523856938912208192041733631152707784589624630624556365959957697513256924089271256350351246505705353129482081022418400318361795002835986227393455099683830015110110587545904585095227510974806582262388443739049814325596447500712469353290427581760453440759942447802859968352835938756,0.000010256722519584693666571404008670381616426393275310463544707830969608225083732359513921450862481218883702166185636453208487115099942666768141015202852121190887681630714279799048723546478209579450657636444596741816260016606055679291130526502593602601261371582389210473259050486666668082984128550058429964606290199946878497059445852660631401756177973151818421630914971542497774417413906646037959416474056754830622137489795015461674999337034641345613516652920281777685357342485143194516316770683300578946,0.9653000000000000154239937496878761053731401075868920513812071657857999171787992365141594551044773016180037919366926950217878808638806307944396238553167029468915898811621987790858314096495635584549660020608844723278014343605111300523290212609013355616697389772601143738887046980712684159421985854529486727324785646033313666783385932077652745539922880001412659000470567816205229479163482622462044225762313923014354091586562769105779258038496508983195021148376301657985426390639324893565315311415585469,0.0000000021031051700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000877829134037995367846324539,0.00000000000000000012510956898463573319909695327633735707187699703294943251280561811850903107922342701900105442213353603953723363454289864297929258919983052606271705698333293399726465737206852438548754415966683748407207487155560855458931703568696440586637079531820040075415134007542049464539420266066433626610506434683780649964980362464633220022351465310305486763550419430508372597252360930376922122911554426365791330165046084976304330552242161725200357657957840154566447080945901259569415710377370675975842386129029386,50156884357771615.391436144012870411198369307425500139427248887635350364046519356506762519805131985600583265069128581441243946136005247008662973550930715863132354055451091566385325353195846157085707743577471396107804167564896526877271916343188602952842374176208127147984952576038534048264329393505110936184223000218452184757234398275925803178945797779210808512549436196147686187831620595077833870645191103507233144031911037546998778550164640859058572881968554930552778844136598936464754117599556391062
