,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,26329503567275571.437048926729260871537208486113586256597683545652135436244206425553808504313194596648865520581679980279094140893369809556360031984765150336344632153646795778283380793365997374435991822060251885990394970427722927075856638308673888589935643211065385433848131170387304541828607866184932957571148535686409283819634652857975379221724507213022729153003841013146693041808126367401359248084266519878793663395231305815930555906291375825781348207926577669742816747373255352362255736045601394454,4036894.4898105422058192955335472603744705320078745964311102926093281296257494619875392003914484366913467826565757959292271144966512975670147515140184862928164016446729311684312871305142937324482505425277600620846019893873829462730058092300506251405034439640919689197587172191399694717921561178659284245056512611260745511520549974721639548622290789329502074932216611869025414747489631299319669253256100660597330502246169676553001348292821686858278448752607588971192609707294604092235341996825158343619,25531562.523168780793910595497358093392945238920428641196214307680234105829006457215522664589075893932006440404019976206338794106712042587570116101926161085054963359450608748559228488658011527534364824226470775887449894801597793192445431268086201510746892401089124302320198388875379897462884704390360853430853779339617842903317816182332712428545134173790669463180992639359504344066149563117348621301758564925521953140703242103128210834116012081440562186820707469283129315812889434882731069095775572353,0.000038066636620655487188265049633434192487683795651432955304508247120974399966557766714399803609964259637567725725620222539881669521430412960725271854967288416682059850603236522735012830279835103220523876935462998179847129692216408944239162098125046716811965811136828311729091032668577773761353997728959365203731937910702349698490730865790536218662604873748506495740265866573823901711750015236881095091702544576330179232930241587447376675148643277114827686465766097756827165684857805887802405460545382827,0.96530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029087,0.00000000210310517,0.000000000000000000002779754794552797997581530340833090556022675787707816874028897585861414691114578959019942562641644859347749845953320409069881590399525292732008083452261446904766069779080234339668436148449702359685315071570869309073906371505046603661001140594040494149610152744719352500833502822934738841740166586642908088003333331309148789614863300325335638364358134207305910597125291230077009270732448810874802286351289960715967763485336987133530682339760139133575547997662969014617865004374571998331750896868675638,26329503119973348.585893869118678475900737208061926707887683182123417824803612839349282989306765764749727962036810030899097857074959088535207584948403730055059133550287590796935990246847683628160940511484853274595163715314164548719802438193903131383093142092233600731233897518418640580205695394893553620533252033566699128810792403896568187192664002327611744052585771041735493146862066919551229389816514101212124878159644863329862282444806093002418036494948388891473325361699051075314281976742768479279
11,28978248033665080.490822678054237460384050840645718846697693476548578609229900655462538642183980858205707535007441819983408262543272291038037802961981803028701881679360848196110530629206668740058921392780394914361901607412299044623523985801033613986841498618435780557810879717475906100413423928389605889742092050782776059884489433113372012684791867630829019810594946460454384630056632111337152655036555237880257859603606048955263124170419315274484197534433723739456603589450379087213575007959641880127,4854419.7946468452546850016762327953910593015503957644732885270666994172025866785109767979151160647448097236824902924849463151727687777684083381173642913061466786850987579283212938928949337840284460238859435498584927112769549560390833176210156127690555795906132850982967345989199219790946103314826978097482602262602522174833182498727960254990978226752799394457488627776136575062526275092713404583073592468587430667447295078784442639450802105942870863411687320013968370968162874647462408681615570588211,30702046.539380679764623798961199482953601398393142613801809131921008291127094162867510523477618518919991703516216324781588460032601372433481726531970768379242170958042172638875563193793339987835045452752961781662054472425008209968205989342779369763451436606631735575818470543051478431683214144445826609480679128075160909056738386173559935359887150608806822472930302265059123478308900310955452096864672504022979675881419193224628935258799008591373493641307238620607693045545844375431851208428996734938,0.000031197271986506930382530786979946865420287148043940884362921881190209115578329128547291796915369918002744057004942758492784314682496367771594937926425614500590299623440599698922338716926431245223804468917614316742831596726383584317414035246884949082125715986447083109829891574670591399126501588850333498013252478574533668309754790959570909183092737958756795248531988063863949417377368715633731844946575171306060076971331277687010331682995620523768380333883413726297651959439658107762067822157722319144,0.96530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000077209,0.00000000210310517,0.0000000000000000000048690614995171454838266718801223862184953561931464393941497590671239808367873446509973467676706293213566677408106024692956163803088456882959475510835912671242669204757861296480896392320798078827241587143654584103342639621851522294735982405828711681846101670805016539018848538808970003649082992444163775552183809923584737277764032917772951172480831365265874256458034138250342926610526256901274730323812698281599133459458813156974778660237902560813470659695785029426870264826825399640685365546422581515,28978247437331285.982241344108685273815675421976423747679961518908721746567146826058159300850221416516398914318657761292810053020136605573854282226734726221410826406576585102515230212415351238918150687031727971451699696276049254245073840938143223787381023643487471823647784390210868437221946032287925941478211151556830650578765627383087190135818116053645445567359067188377733289734223870121605604906152406715851936433080491010656290762449178232353853336230381280019628377497582713287067423368232417196
12,31629124630981795.802688078829989003417111207118223805132847699314831070663021898699411623118833211063487387608281210529261524172022884715456083677124045609537124011602833569981561560943238911003314975352014200619239728240226018625843933334833757860039797282193326865351548118312464231012717998334234197757222668218371406944288646291843855338841574434514719166067497487661125039142281534569107937018755818739817384606728029023473791659394611952711814448576003743931258413659030006150490437781401717152,5744875.7034164597359341679264758227169689226301383461078044187582221729180979347977373429173673564185063987100234084393280018809378100904171700727009105062062052971089791413127961826555466238496107527586822967860402269436367604774370415252658359139471221211478696966878178672291743009785824610711773033762669798635074899713419815535622809102855768313955347433030202061799927375024728526358737263835358332427839122587570209107212823452972332558772564170955860557324233893215492752099851883060804259612,36333784.194714113716845913138871506901071895394916490557164680272641287984738723135383657791657134314923717344290062081193244457178165600926902851967658294062598225174691967130508394177430078212122884005790054197085980373865670664702430669468337220297069165747536552471474027530359541690552857193423093155082047022299789968992253025887980424443151795186822025612352047244991344109005556558942294786880165255700810196853269240304334805646551745389598187166810840596635351569177237357591812390241420831,0.000026013556828584186720951048279136641130880085765002571920208343851560422694906326990010614268282524465327922818413103054276210322038104514390640849480807713342826461838604046333556945937125456586355472116421819376851623592503769456895679421917030326225614026944490884343581693163120042388141682744712918558981624739365196714850388958974796766443827238814833243240360646544553725472614571580446650234271069319006889159596792435644387274468337209432340092826025298689142457018260343520676974816472819126,0.96530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057207,0.00000000210310517,0.000000000000000000008123851342804832663850200064541855980662526307004096002322589272728175439020046200243858019357732958118718977157661677676464812258944778766197743185754494329690370681991819336658159480140783641531165692481644235671565397033573356867147162381219062675870197705636053645080634905069873603933427478723461013145521900653513509475498285132985136900330157250478532175068681693908815914140698359800009554226545094804215050391762856034297447431791115268653576794695234354473381536676329543571568912472706712,31629123855566140.756280662589210994180358292678480790874497446724925906141103422567852301156752504209795045499228308275358531383605093210287372510353931688001664196874608615974293219637401412186395930304957189627904589937458925013793707702409299988588437995352849324885999723825106582538868459953775884580201137104513960926732444130867185605225624722553682668231594066937968747308200673992705843247844714604175070307083899751083773540474526599468770450094213122971130587472012665645495601096840659548
13,34281954876976130.925193431178916384270937595321717080091354792670547851414838551245712028408352297940973362695015530143603488172971416938833900132784176091511104576062986394508142725722478586985758961986110442846543495228671592297188729716601169418668772577761949002624069605034863782637717396208900456309942613115306568769608311385100951520433753842293573548101218750667269616504257914248368686340159154880569322320400736750510839452216667111033624019589236229739881502029043656844690914315925379858,6707909.159735233856813055563958514086167667095779463437040290130740951586007954871087733443116191361851356453840982054774869790590143593627364177364917801054695869332446861224324959263175009432449411059364857459603969835042189208362306148554387840232155509898544576424530478372087564382089547788817743005990038139621932299482435627350852279977373415696820518584669927951426991757695836348017499456893468989500365321200540859038385643441678817274322642459523213815407896323545984946269618872755099082,42424542.564536211398838194889865644124671686524161416735892645212890176912560287641246057217802047886681292288127380065436739108114049436647772552216957049407972629505996205510791565355396690623549099963238077285951398822252990674807873332129206611652850395406814709744910044668909180052253916324443287973745533635427457606828234642180296349550866447643830088322532972547450198516126428083864963951600514995961022234042816075706363335302177163032059654961945426212171083371963752054979193816893514483,0.000022008611666808282597319482161729553975245320304449027922372085869943881915729324338750001395614458829281574099804098405458114670285799965220737082018761085823133504627978590060526987186848945626268138347048847417293348745387951504481842531954664220229195102511881344448427046273994868630074655241796227527234728334047225421542529683643432887534372098384245223498521361370036603764141908255139300808834946995289205080508067864714058809200303061087319861016309543736601724909871245273191985988127509505,0.9652999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999997106,0.00000000210310517,0.000000000000000000013011634413191507983551298210860808531348107589628049179975296007825989246989554086974601745900853518772269985177952883581969392115313979997768089981006905845298954501636944812513733688324488092611817766870069863846056036071153402271964235392925185674492957274989987545100845076776166416880808982358030660294781819768209590924429813935432564815266927354830002044942084455822036418126946768007504786728601217060912606318119451734109207618732708245853006248541448322409279632896398119621885603922435234,34281953889629187.791650997624333839621150531448020412395972113913363899479236251751205091877892647574892778812717026309710653301923475445713281221319683997787424230508176528643960523090225098762354741005278183545083861663718609504322586187184619337669236552525708300161055162797614578997042177356135166576020823051994931923681562016519901674906965136381376079295534289701142394409072187252354426549033039344486584865148009509205269045224220052644375058783746074838269113396319912934762624424827559604
14,36936587840510897.609038127522185135084400957590889011204977788292544213782404749367841340880946572248095610465269279425459912595324494941572490225297965475660436012481897515073954500068550394022334065400562771851051178844749691866451281777077018232439053960431863001740816148757707794944487157385622580884531545626257734768904373310673726524837561660948044171535501844848009797953834100089241069774612382965670907904597580240095326166712309889078137721985753041499306314621859780462074377532559140532,7743197.6823620612869336859148901372784605061213865946036129926863135326063381227658111543106372922844624887035976349869115353535285255023300645970800153864427504061824650149206284572854497795392898347511095454893134113111727347089521457962376249301842881806524013462307252654167874280715584212897988781402926167725866941528187351529974454224638943811747067443995522090381521065557396263244820362895704545185165327058562307053371839638039873990079611532244750286180975192245551172084858521557058436634,48972282.098397691274336787582727475149887276137754479596843389622271563651431393997073525245916325275386513961500628042242789975588823010539104241875950567043250885514109942213995560865779332125967804233367776064496172727760778211088485081323023500935616185207055492677163809794750203713693765074336347946816365417486974759143979386759941740431547143979275749144993550392539560165154125877221867950029554210049660844317182017695405969607120596361361594123377863813402306105282867240496372094025232779,0.000018852156840133053500998411103182053706024498337965371291269343495740833466871135938902380231150685263956306308063661100273584683266813388059221278931053603054923946930371166131654981688044823513553209773786778379257724907328502344669551791765974174742430280054583727840380409519057752376066074648471444399283482980226988431398013980686541201953677202773838280022876990335747834293786553527195351884713136124838451757081149575341987455732801076479686948050035253368220264990982559940205248913323711845,0.96529999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999976221,0.00000000210310517,0.00000000000000000002012707151154985425617181458326247443355694297063994559927096882385157928033058662571637508232021254903921131595973572386523178110985879957481511224638585410460723306440608418802751936410612011129914509161355704045383058288997428881470202686902869050620608829943989014320937852236523917499459012271972877453137682111035872109136956976915959060881184118604636848207734054212409775424814008999089633275304312442772453378632705459704614470353331103842846130536815161512686703117132830073000033293486088,36936586605577968.505714288707653847633751659652879433207453114704897975595310110685311980498850545405809074829464582378620759672256427290027756524289416519997235196564945169895610017775679810434543520552176619010482383549662097683986266081409560041450648523692361045701304926629403211798387579901820333320707408573819008716923381590481914802133244732623717688254841356676193936945591994690897974356596456522200570626724645632055122935512476669827542413741475340021362093486639036176644821877693668158
15,39592894218318423.877217557304743682958864257404127587238004792619347320613608487403182236549527185798147302643918014813483896258060236406061206260275589296262409748061712911334906797290395130931830018974146145082341271854889476613058908479266851791008684576294475170773213686291014705134447362654955235040293229230102675508902329823932398450571810014072192702526775155991286463471584830557158760909172493801683660362513300816211357773131117730578116505361016785891884425179034731237402274637443103434,8850444.6474998346822042010702274664434261045278713090310468707049993833449333071649211056693535227630456722177366029372945784500811695057013463468755729939120282575583603913865566841259566047195170272265416753136845530008739398891031467427070898714741234341069347851732085090881061080890308148914008683213141166511041195274873183181192556431019578407006314545528807062914982864553081649030785430479546120119875617615714372609783480548267025218733622666348850333283274649790850809119897284188165213846,55975126.782684252732721097917371242252197998044231522918505439137249440034805406138585953255330564795149147961999131410086957265761942665364133243365143884932766227856173398057144339439401404489924914357265585891949410272035204617375701459419206786283635353857753847076847474323242117006328559716581487619450512604085890668629529024487895339157327024753288856564711239515614728167381717532143239812709024695107708199118175695470816464115142223336521268345082188520460556731777572085103930870894818865,0.000016321643306870160791382485386585752744762063607248794308846838277357936717706634719278551868095772283194763966134491477832028225053390100201651039356385296182656923710525671451632602284501256255653125471899079628309130018479935968990292987901265636723538619595491618290495891857479321410659460077529122223096206545607319337401301201581743616555118504357408907159654855852488531261950325995557680319980235580225309912093706070556896597666733703768233950161262421610525708229762035257277445953652265501,0.96530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033364,0.00000000210310517,0.00000000000000000003021280369922025602337660379105164366873608314422496925195485742407398793006781901365093561777419945904624716383786891484178962084884507710337391574298177459351415748462507907816599415122483206851381762831334034861290820213581878381290093772010672916977310231330641995868950263877335411756021564213522344347484762508672570664138553734709695250100403394056254396950230755227410021554744272728566987531266504799433439424874705155230743211975743573767903997558491565360366672181571945476040850402132596,39592892697333875.295733009285496243353906983080443153220044690446288048894901436985122880853604096167988159094100351384796817105593249478315560509456804311023065645029602442927982656512639883097704268509735323089346239347495784283177168036438931410325985243616299661429948226580035452933897297939212060361080090927280392630991080878454769262012672594317591196661759223135327958055363742260907822013304437631239994103396436330254171666578531516540112828254632340286663637554781363890920603534362718951
16,42250761996770508.814176511451968413079148190371113358664357341891626504963860583428839655473048405268321074981337569062129325060738045858470679019948793759928971382276756895514320683380597873998900665759451710065865210787887148096337016583098768265996339517523385786785093891899737154677099357040913423281312570209426183538801303240615520261098912514449026789564469027011414950336301134303146411617358555467901438696753675816295315212879019263195182634136493991727946150529744332946238854792728697666,10029375.575712808271513739546301594831117496087741464806665503465737646664713994530815122895660403614776476621376391953579747150262821931583210112036417847966447550215239620920250887262027354349665197335688763460407309147910384176467228554814028377519087523932147912433037751179825626773867211700870481446224163556875747633276459520317306043063418474581877930925838221558828776805151897319139315412248985331601243711438642074692346900292117672798669844827697008093369796028723044363276238233294719118,63431340.657020021802579066164141866471456682438424632747420265299335476349722814047380858031999442312731434456735515314657772463678858834234664669847845562158136654416584104099390613677348119935918642584039130950317311888942065873523686803864639025403585847557491449106192765628779982955257932798404658175273054879528147828524128477495143387111619408379265785845870056901151503356218196842072319629518568114837901183100788677349748237898173189076358733227622363491991446421557753894527886335763711773,0.000014262757621674286201982568077289149844163967712544777407816455050376028847743236786306048734337728226549472964122325660358875896902483762479362552942238502615708329203446846067228133684622048682921591683075282496840215354556318188783328397821314412271610379256326865028764384851593462925652109148897684570925327991322227417954470157127042161942377407600770511704856430317115871672743951210254532537934446061734850588311481213277118668697645108593723353038664969991453880687294030774862691424449815806,0.96529999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999965768,0.00000000210310517,0.000000000000000000044181782243558569099151906135951295624313316262820855007290652741652828931922880418564042151458676569807457522163495858317350370735597550946508929675211089290850699724482908899768370444728865246041788360547039097414795941819836213091533483331667549344918927922497054646740105527076878957674892064591794356630237227271779233119761536159646061147223610234929988484975023411448319839953410973722462222849833805834101116468464138690061877621846068038505205331294118907421221972889821909786559140112146498,42250760148452506.251869911461856337940471255942431938652751574358227253664947281283736972495900754167537941930339727872101318662526698349517921072400044928370006501039925026050996031943050849961128197985092807357785026225637302488262975068165229158165722493082435600310650063569099088089138077796057210046319590495088267548959568622727121144806973381144408987292122303757106385903650917345301148623563540241623615594105812778940722742800874762613446153853080362216461436307567704363148362535614203781
17,44910093201511062.171385979563283098030419469479636238584604786665490711942013347039608463667181964695847922426839870381282307590101780319579950875768867407913635770814335790349086746332943626934498875629156349844280721979601516581273037757365087218712245185718394478707027085185590211791972246965038163820979081385001913382429712877477499000938845634596191567716434781915987364883712189346692328046947487945864662324150817046812926201464698287946894501939163741362082435760638335937232685365014864937,11279735.158209885890194749264605378642480993167664756263157269979427956501664025734768315862140135141070678339732500690240678311657247022295965495855371295260594080642787082367305916766208146520219019279201500654735320435049769657727796998155441548391844903345689260121464800003596284310377626994895810233287382372897149015931382855168784845383266494621663092054336819369182112721607648610042607405788508226350909814829596573216886951218496619758367877057914400688500624517524031308200759016898755849,71339309.006831693995766707915032814182879469478720874159067136862319213312658277779489218223267706301650811597726272490606791881326697676228469736005055373004966941452305312713507870812890391172044246923094904194424568226835026751522831253520565459911286430649932089944205429108414524718559563384295384017675262346466710266609241859977215998473919998576268550881640904778954315249670826031645304457589115974046066837956696211374653400958846725035596261660957897145441284679481000223254607177677521002,0.00001256582097534322762219188538410124871894498178040774880617200954640701479348960528752682233561722153179740886517774309259147120985403183766853155350670979083469195716361360390313480975671154906108683907545974754621948618687058562241346336085293118213308690942219947992835083539262905041373511360880596252293673595940777299499522112032795661636015387734335172545454375260509438599768446418010633767229019443525153377333369772504146365670757500117999926214693458016869309306471517525456254542278141471,0.96529999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999989954,0.00000000210310517,0.000000000000000000063141088939642400120280547927417745279519322222205028628685247163374334478310466876095902677557339773317259910085894314578767429745862147540158912809807415391006665894551433353394388235518718177623543856769050832227250723422441104900067099295511261966976224847618859560206551875509839061463512762971616178947638201727705325722571416544439624063880785442195553362748938965832867537640456495019146920202463694339781435972537577784308569001829557268985190390366393822549483244973650522572332726964285338,44910090981756651.537837523420995454492499186536982101321077000930193732444853279416760827660114370152409874057213714734826629737382696914194755593754173221757459700281382936198160991714730621347362622099171954266001879351788717962198901361720759781071602426339934932794926075620845332414211001856944189624186192049105191422280113054117856590552649513363608576479738497067697994866112702907528418008702476650098269289225911852339169378754148755145512825351122151296940671319858834419920716344515002082
18,47570801413955276.306134758250332441691335665136155828185208572691766313038034272448277797556391605849767578367357168301061535678419069331895900316850850946467486554123617886271143410467815854178106411961228210821198740982909214248960275874302850480082149594677005144880727221543900460478376665450262810229400339716338708221145814905568112649552748102237935999396512863414161477044928047823011204109700300989219820286342713642440325125389821537020811102173638388200692248178086850321763650402035771513,12601284.839199943217386010683954649462386046704698823660912232928918365329622530491976889125894580908053742373766016190485743784605255335131575760497645879404882921281248493827577638310103730963990257861419721772746906103628015889149190855918001949622841375627657368288457151754135540692677623452254887894234161869907017300540544315713838518851818126752511765238350544653073423221522815171335620763807764465421794070595235673950773324275567348881672831152117258921187337900880511429416034789907844074,79697523.072821019238833224615576265545818785121240683539709728286418999713177460181896790931495587841461978743351809383757104472523762952566324554040132952586437353339942362672402812860901205139778366373632290746272490518870299067466451678892034221254653794277977054704570888524734528014464442064015646146950132810623439180229962678209454217711991331555255298327148767106109572219784009882254764337450752847224903274825887448378393765502934885692844399798595180355144611115267005979735379237788250532,0.000011151177977377020503099416558030295542359213442927170306950530900048117829458059496155295746965965109529336444509930704785642419605710695578125250327394098482807853984734312298194657786193740897485491847385207291670316615504684436059222974097958751329307303897757553687213180528434477920559838664494664604328885838487658088554701251257027391293939956300918003552927417081789484456492404036211690704964344654738909401779762604269664840659555451916569524317203265379189563247351349619912652708197689904,0.96530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004017,0.00000000210310517,0.000000000000000000088417237567793664454722069730147535983842236397409047036837189466339644938438597406683312104374571518006054956558183223651488431922817177980480632876711091774041135546378380662896154980883820436959532770225921393417227684844992246365504764801000156421224593305073384786625460029807204507006299573641516271916744448585610275623762582533092855958405292425597648552728498405920912884036178952831564673007390101292775111043156394463363837380502849545628557822516795716191619574064006506315370349544162431,47570798775835768.921205505829115935191872177421875509732386015634550979238725763761417757763359280336101677818182232436539765570944266401974986156861333968702322466841500644335638273426076750314567433389526205415601137331306506559438092441175054563348540668071331271581923050781865312974338755371006047355793228860121824128210935715382062472059101348855250534989102799243740713369242780686366455218180545012549345041613761706309054253572280831795370645631463710049713880309170614821774224754704551164
19,50232809841025987.99517899683584628677274082177038376209988467672290173249863645750430213525454492715875281162887511115946239498419987605929396444042002323811863595127201950331408679874531144162056415494603942014371885556291244158133757035945144580217734535216768200299809201186746431563114456311819285617572856529821840871821074073701260213135383887104792796266662182689733536309431482928005953573118485525289626172774496962979353665603241476764442205469374131178676363994278859309746917737302755846,13993800.824393336107222051411743199413728750522355183149640706529297016891156916166458591308596778457322611406262583543798923974704584786081379625672408394828622622493735295773053203240608769889851840924256429097163178230384279096038813556175843742737906727069216205743416465199786235715766289751392826263817309498743232831690783322572635780009687609955712635946022807171616046422223649941955839570274296488825056824086735380105317680434130773344843144137075594806024200004039471570796840825609405553,88504567.455622414980047001740077003028317307819577346883793792206820716692295584381308577677299818194392268800049330884370282882031049426000158795207288794743018507636732948632007466322433215182202342081990555763651639986686841795332669869744782595077025141106732068887358443659579762000253147101258268845455497264033090645584345041601957012435961422664929015150976555002240195027776737384599435643525783061722514599135161277041686532135806260896136651616297664199268798254711782963508820438843434585,0.0000099598682171284416450165585823259036809284455796054637265238015519309475379722194040588477073172272935527266250020678937248659723889199124852251761346703097605897562517655094898856839350909755313316747696572703871597436909391463716958874151761167041365601059730122851300624974434485398891414778380447154243796512606621646261701969265386937534600076594679088543546644805231106772968185115241589306029146787132185069100297742116404322396506937794973240570934936406378666040937311166378505717459062097694,0.96529999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990596,0.00000000210310517,0.00000000000000000012158294792049388484139979587493608758368344918188579910668853254547719301646231024875978638364283634032062168431842358010327478783945289289669726503519675287295805372035602843881615106942487461132744128694361933967351212357095035237673899453769108318734749634812620216596859606033082288063173327662395431546464593667542733469236137723012860417313063571274667477581093636932549476122628447381961467332259815652978872335965198013086962644659776773190059143042507580343460914990294803030811842862474201,50232806734782613.610838284751672269016153146361182429897802860485462283219313906145775807757337357509182707870161411140092252558005158219504635197738261641862509511403214779052642156467725880034508822855848016956073708067701945475088709436935030092834483525172706477717483598669417001653650859547888845923078134761986346072149839439413989742572227056785642545460957026747230734801347736392416433309653139409079977093637868531713917008458451823798972180899326656294813756617554697650191937538290281226
