,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,26357926794472144.843840691066298220170343312121665368031664943897336274807470784994953217281501715049500307853005924211920810107733407590115636274376214319151449370274377876129828792545743127272059263986321906866317455573874099477133071869691781132907671321699064071017174743171702367733372783891382066822711831398820830302513935227165639940119395692468119650365301125791888777271472848054370378632393746572323043285795107750336918628802039687771486382362324615039880209578328755346971851925126888117,4045282.3289248283089037316941188866414358270458824748566301380952929869089233946593139365159236454090046920182170760788085673258623320757856568419303324370979557023853788283025267709004883008131629412992533876258287159841029084574750281575908527082589359521476829508837859761659647684882278377282352804178011140371397067497625448857907557600202492526249356145876529534382484026178204206154304386047196258053891929889810035928014525997149006567461388872240690061311390571613798016471160009995666808771,25584611.8756651637571708884797276447653962451535728344481986592698116028362825730125454162203408711848487956455989600079068254429379441618637349333702951414130477846729484515386943327329454552846512807210461385872115961838398025257653514275025747703140642021413365376502189554524170218175717969340630879272262038027921983451552100898831795894300942853331018016950912390653487287191727344460123043505824641499443197705551560802402104131181923804372095732262934462235467777380290138950820759180782075,0.000037981458537617945125451398526897573373601254855687107594335219431585505508650653228614614043309290947416391991491192248295634936370133739022387024015193236588174023843796281124215188495115996503262298298886946230991762993750031907143568008036174000246414662094825235831323948848080444827734200594081499729920294866265939871835868880430889168568258189561005917096686370473400653299030172698704907632395217655940678267673846266481239566160098802311670609735494823167057239649204124786400458724927068267,0.96529999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993624,0.00000000210310517,0.0000000000000000000027973481376444052936431310672135265669875794064496913877900071884367757715739660524039257300538553363329709323815457232501896381656851662452297147087707251358964250721873507931814066120848318058628855114671078518244373399636590789610595373703034855332032167827674879361296569907013277305192802824748858342939959270250944170642686810584306588904203641743454313149270318458993432043231488869955783759568049515380584399352112196689738293038969115037621512394704477479795227753973281415605335996129375916,26357926345719742.442636971678762964433355802036513879540453208778329115521735497165300373675513375993089910173062221034712717237703803292188512025083015637562259098566803617053636397682091323728538322809161491655827880383183947370652208823696250049229957821538112596128255957037347400702054656617479528122418325320036235771086575622066314826087110058279331454805546940269247844063413103859425515251994142680418647388544141527611732151481501214336484449028217136438904987420162911145785793668658768944
11,28998199367621274.402848557952599380248677829084692628258848953345611446543069823102910160159183787061648478274405286119799532451845839321449856459103972253506320745313500735931399622926320832005584395816239286472059832312382552168357243094042274191413953472673347192579499154584050331193773815055309488224343687995884770070489865716868188433106170765703710191410060426473709176070606246452095306949866406866809949998421123511382425659399040102890191747579625698885667702285865198766862085784690668983,4860852.216661217369072584271712154061506756112885515843583989868576339874095066311836146442353671106196061745810095847256082853665663225717219403332811288518408327475257575227818608435071652643381265650991498352018283909700039664090451266990370869653143478146671567307104316741686196627168039452197378194219030610427219048872516299326607266091127324676203183121855291173173294761088682579489800571370297217326760649417138947419235276959009508002879354296013032598858755471140871840496510150374563188,30742728.748254323776768098596538502762818528555450129640399052258647950363222638794588197322614886500085726178330446891067977169655360466527724446155674975532430383536316159983426356614870875519673018734999320589455387891650768971722491395016900542149443964917886592910920553586474204790654526670351417850378288810666893829495826069428921663313620610702271082316868155199735691223965634407264366687471280760609609230577988268733874396064311651613918471807955805490053761332684832503575990904159642809,0.000031152727961365335116452043638349861652079408902357232035786283483705252326064108617498409361487055841573158644009106457389502772246732705160217736451433822635815617024602185032396344989661984605166463715904508177860523663410445762837616178292123686278497048057560499665146745932902314311981845585248956717531864658724569984331544643057728630692532659256254584604652222367373667193489828800106196903768119163633132520868232218989363039198691432948463903449447008049739360560448393384865310030130865093,0.9652999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999075,0.00000000210310517,0.0000000000000000000048886984230448576059535040392134422725376772514948705891928781637803344641124717269516599390411993869953648602902699816074461654531352571618454194222218956623716679378239109285605181833938474224374709331338460142620213065066376292862390677177391119023997410034463252043142158247966286926871367379290160691029130832191025242421077420393832061306253710223009972771855815664314815280379905810114649697294464698054110994512538360390900518374345809815956910572428917475664569259743909660227793770077997215,28998198770054915.921565201970406822573233382684266947490418365166850977263776060339613373251947465826230987338271690234231671520054846919698123789465148975962248066838743986619639294507132853834168525256120445465148796164111017050321128366840973490044353160717722892189642735449023270320711951842384294162932667554111007323250306856877915670978682097397451208925596294249245844604558937591902312382449230750098481190553567137703340316796278100606790021655734620922072176301108317131177743808569810176
12,31639670213192335.383242269872343185322538380932286491325139752739272951860600436883730302189004639017471948037618778032684385771613387503645400520906574165172831607554490679722493314659058546953840708877829520944541363564140305989582733009784719775452061514490797190241398388962374273926774714664090007058541553454981124038151677915063787366110321217769807700537760742106758389723621682323637841950629603992498598815383514265569055818095985870539431405798937912469912541063500461007280310248874783552,5748561.827638989745383487160545922934267796024719337411546400773182046097410180810952478867661353569793608359106005657515552784459566149194097287551870595753483120972633711709474624271750201995264171291161962340774652475710737491039232225169716887858927087031616352786590436330384944377500556194462943911421106373748350112893355221003885641769373326949452957405170300636507045526290496645174694270905352500034067068407604965957770647719064038033177540293831278585783011174473405066848047160868102234,36357097.291277134508626701091143745464487688161521676067378425692822788349463331813247408327822672714856189156569653600371789681303766118658041847594792012127591887542278014259345863102461360586479944410856532304237837782077981446677778301391883151111267459614769028765585363655381436192956210563717790534464350818500622023498045950702601417563190093275840747959662386109417526436692606878310499827195277830559745409762645884104458315852391412370909888666147543101201465795256410246874938807098847609,0.000025995561642477371060742237071537082944015829164908563896513179186426442571055705326751594515079526360530012518171991223640533709868157254451804682958624798289815275573634437670837570602045119456778685858879569970278495114891535277627186098572291167156139434504496314458315944138495653679876488546565309170959444286052628346292195657804295002472362971011495672158090667279400377388541502280889542985871056554993737020122772391173093796354682831196304980090122405319076337923193427336950101364954729488,0.96530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012435,0.00000000210310517,0.0000000000000000000081397048771739241295534345894923931290103766716182542187047461159391952539746359658049852046292155360581924819107828605438109267678335402309945613343647667939796843686137023379853487127036531661991683050307547351197668102721075211266563052104595450039719016465472569305469624158403700110269284239828244426502520879470474875537105332334707173416496426118511508289491110349375547751676574781280810200797113854901394811410614293280900318258944988687575750301290814896992337349867701547078363581761619113,31639669437000819.184317359722369776039481021301106959137840080518670362716709371943438970235581877058116916473012252895529930017235323728333553184278003095120012558854273097784139416930643004371370338705229535018149310991525596969949313342185167171903270125663574688738597651418835374426166912806028380730009802545456900660269598794831900266096272324915811633666963376449235685490161875636707051521232821794869421282194263774019965103578508097265757169652286967094684480394714017304226527259598771968
13,34282242225055824.614470104101361438810505343230885418540994834836293457418719729974527526886712478048948577888594194695942640854195673192526968853575831451280099684093951626087489215317411379419604326416679542020704970872279576408929044560180323688921486424044315916254332788217935651481477110297071327220590950755428827781588675784700272067841359538633296597616584615004698386086669705622345035348243265383912214654851940843626086001210603557433006729705630434601383503297351763994218837897720582709,6708017.3546940358290776645921069661540888675635140790235992329991855623144792313322369360174733703703763928610635908563581802186487152189028491799828226154636222421982650790955926232402531025429924838546693120653005977272443510507572833287930471460434221484360962288024375654099692187345858615456505743974024531965954773127792059370289880721621653913881271195663550874283891308483160724532424393350078166748595687349911016057484606969064918172711730212552023525250772474012151244540537386538586098665,42425226.849538535885077640138296411151569090537995341815037119318245568357399777738875187541274603947224512295982366295023281757087870970351955494453662286311175844170585961244870747257481852508441073539049482348000072007249457889151441856307014724239242519348942481085972195153814703775922892211116757390343112395210075150032828330937179355677394124561809641546994830569107679243581814190772429112193428583257713882950251510701140183826105503630694033146341936904147688941691805100057286642797243509,0.000022008228761066324894636789776226207137820483472923944168258411080791107703751067342363110394066758403873547447914388483183509884399203548096257015258745193786273024407329827773022949966653019893738818698678085357087525764319784468719268287878712166672442730340602695274414126392002820673716905239743694743648817938639482514134460420211508862778434764524722162812804943588402155769603956141404645416221282038087551646413168402073316308926814414378039390054640444122752263281262356541162333574174163548,0.96530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030532,0.00000000210310517,0.000000000000000000013012272290385488123805537371775994100567697288591111347811731184490485194296080713053258086495947945649468494301883590452246451848773227174235843063836205432027470591581456382383492692101489759490034604513394517299906281721058719847788665721815354810133753760961390668576026497794237680239151210701911746510699789605029213569201432283038871718124608482956674595077501566206653201299239561510735137883497945193998107013687492693541032934810603280250324833010740766014771836946710503616788402537257683,34282241237684053.728314533044322687121191741834156978832648106454383766429260912162132583581114635166338278319082170593330552180724618604397988037569241956560292410515555106330607099553801265103153800558674184062548478395596988311072374421003735365380813834634269884166989649387265708712296932852055752614803950765804792326750667770526516631376082548028806935796405627425199418226128887646918959434184198935040016800089797563190891482127265279561782857774011988576912245143122761862148184641995242978
14,36925833071665268.172832236046280239351122653167720185809060510010486933062351341483776626502366635678790067688916412744887014480381092165451094817968225427789603291151561423683509936250251490715150816239830740714964293553032185682863070918054388690008942430956433751461589141615837379690578971742321766516206898760949531785067562260926282148142473059242553490691123611489279464108388183841122401162895538949616330882673589530875801401712712552122634677357603480690524680527636488213392560456537116531,7738859.4258900702459456930936203179834645780953503728732015254351185019362342907137445898633603132169208073463669898167710177339466268250827716904623789753052341401632693541262936341416120189279153917529312576916511975377373907557450264815146838062973032350403130702766197686556429769401982852826886613503188588570763425017816932004730195092731248131250402184542990290090448498114596466332595113570346931157391633970828874680021185292942151960998492263639953722247984805023435494596851335308360425337,48944844.555346782680526364370700188173539032170181698695977029147114587789324060802538266527875049186815234703623188618423964540083795690789106257113838845382302578176868339131344497591977538021727802040168917874729337607419404447391776040073552993890132001023056369337885516265289531217879453531735703904491421722769951164385099122035404371294727161912237272140119980373090292879403369091150066736648005982529550978554937197420109265406446082678313398193997152864032697675161640902255946831349487353,0.000018863554897070378650204184690436896492665777013777259592369242440336887415387702620279559266526291575468515073565772774304797171359868318358433394373237668442208255413781863633990926130085102075946764257376295456777863967383083674080902756455278067499484812763463290704303785512750352108566131246046700367115979463179190674717528984472694893460598131994912220087323685634742320363654547900078025946130795710324798124859689443581023512562516621710084103930906611215173032403723048130585766338877879402,0.96529999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998325,0.00000000210310517,0.000000000000000000020092818868128510869059918530784678332134785438818104020132202665102861653846796430340443055237160870737667146142069852560399179521137913459907636582911501345297971030833622328843977665810857262866154017335348388677100430637008388534666368617116147747057756380710830301461948895886121770644689624370640024319929049599176711568749962404273898224594998828181813927573271991299656296461192038842614241037674594083836975380188688442844150060429457918577034383977874445915363554184226261623559612223476839,36925831837810745.537314723530118589165238802773459596314518491895844361198390937370335715821141013193271476434621428703147587864140136135864729298656211783909629119131813634701288190827358107889127145539056048454094239407031030800832436011368558276580977022019860611901994249530163423710967992711918716542417740978298571757138155834013335596830613712255635489479550431388403761392533809023943585224665115685496294307308747387568915621936869110387745451208781859101702700135625966603615064368289696981
15,39570372048257607.515532370961057673787876818449869012170610244597707261181895316871987578198117350325105445020876081167354912210960910578955110278565179271145308530149275010760374886144152566249175961633849521750264274166514543220277863633789720676229489834209856637375019742156160632432912315666099567684434514370813966851854083355768186089595117432484439225796064802306716503317932214233654393112085095750218132037419227412689875523621034216540464755931105704552243605379316228338067419953093151627,8840757.7654266927731161273270304701898256878488309894481851284377193929538403910208707558512961856762755906278176105354507241316926731983447567345567606477938866761399690368974842494569746218917613240539674999273909083411573370724518192130913653066359125059604576261318998049548275302722027839413239961517790061012643015488735632833493609520103026257759010065556969600751543416470018053072838734665870416681853899489970871397405126661987286108749859531630165889055991532457029067860544308901553008629,55913861.561131110917982610963098518251178729662900501013076200932438646101803934226212332193032103344017962696549289250086713330436236146506482500902996396154136237594508345462722141637399857016605781061332996983182724487670806460094428178354682920886401782929579560391534829596414515445661892574503172116482963793384495799088604884190315706088925695265179061662155410715966731128877441260917074802849585944470431931586753044213134044637526804801768225123698907680642292819119961148010797823506612435,0.000016340929165665116279045362753758245000769439628261751770495541951216094213003152121889967400488061674837732197284680377291796014778991207402777208699711354843484296999123143526825435553952577590697314235635241589929411800265157735204080156674620092307386234504257245642865301528850634567830256280928224224208082118213198105369512797350932276586106599865986290761923781986263728481989476993555778892859154040563621401422765070243574332728511578625908157232370418209578408216739023462846452764096058389,0.96529999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999984091,0.00000000210310517,0.000000000000000000030112415812266801980543679980672455824924264551455077601067521550698939382370279372948419543192257527020889607585287600703460999914169554240432208107805124030156117830200727849042517906934930098017573843069144229570552232014279862714105153133136734686444443602494475229854118542684453016092675583030550803352953160597021787741720982964053360090882755429499328077814415343455823675519437201950794689164055058043642373757712838594571722724386197436128820958483262114609455974468775158630334154793421024,39570370529867190.410433539033905134215695834640911672934705598634196466193061457186972333238831911535060953542687659344719769382117234183767067023513890260265772270079791906704638103720074195531050369103283951363335756435739225912873555143943440393015907904395787582655454977469951550084066198489113601372565766108971697728803217279169645096714637711173062078630937062936902734255848848197708601832588520755202985469342399345534344528639026372414454807223691749792515494334189440721360390231730424691
16,42215797765951950.949075178695491071721459049759935457992870900783878690991545321084527025430431176275964557902139628825305447079314231648039875727443816889632222433132536249266647085931933158715931627040239249109482355123040540785969745692811468076965000819991602012199399920149697511725482383371614784539636519619761412497660839399642834834147683642594309690602038524017965774283764022780193863905757611416162829116835878583345649208294973476260822923542691540121845820087406459882652622445674966633,10013406.995003189572467336336862519752200222599215965167041352932137417229881654635833618447530110558641173628818124611047405162580942523437661166953536793422196937229992433416155916482579816641605760283627116902601797972059743085082657614953987659572419472639312146181457729083990080706280149820281673187166305101271300538101010995474731007445795929074533774581106222607542219844773339407791640496290768025633205839244095013138005760127474422808210167086673199944960311749113796522069548374999484254,63330346.484934823990614882696810622043476955539035948924363999852156682914782290281566757098806216384950454192112671534402404196679316052269807509421351018207479149537062740002479324258062044181809325717379260901418118132991580814856448612411850107438170917996089262913488000939119242117435173609025707234415443322134553376852944756107873092469268196448186426450949504272997135250922778678885211281401778045122624272485256909653440382869983402485287153456414418998814907820744582175775382792422874935,0.000014287283298819680055090520672730391740240411707615675586741852230245364807231321981859442996955566187582000267722614875537356821955319541763356839289503373936902120027567944490705664482032848735585160055478497719884810666615489711981000052359708934763268603902281295657631821414070734635374747036464696159640178190794610502168260286054551118887780265217787498008851824336385006659740308780349854077263074040738866559515613014112504547315686432526434577818590488302936031460171921561693686203216865596,0.96530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008341,0.00000000210310517,0.000000000000000000043968341834279911593641085073959726364003310012495236603284473601853595188447417165848889889350709803136747209750223814711880650686000107016865365107730961710938504940853975351822012682139648098101113849189637838728923459709478822866091592804962397275415248203473938620706420149686782807046249005976241267303805743806939116165461271797790013772229256594572796725006180122032324562679934435620148767383625339468391597050704782901187179696050747530358426923936377149651287821593428895978615828190651953,42215795922218828.125917242584923571106388409698790070726603817892636773436333129808984234556956331923814669688731736452315558888884649311659966374255360774530901984733829082120481745736497704858856758452140192785345359890871552202384190120375227291529121480544415120322266644787481870929625688623691897425892710742113185843242875229246630618827803089141775724369645836615482095002688881078626125862071341963618101314891127427025571210124914419683417620590678722712972670123407140293135577093065423016
17,44862056416547978.072018067745944453853069763413250439478476794503157697355750073310173298641859607557637815929274398054460588120641844076487448674319243060593833408369052503353057519254874255543558896715947029130879285814109453645589750510471215992985390756267670482997992108758922803402728016509199864977411121502200477397615763640232486434643155182260592968289650437184570384408416490491288507831526339167151019913180456436240340188470884449089599420309849731108025074751341750621141914555591494256,11256523.273842822161821570352011948316865466072591339875678776878706630893296162832184798609734999328688221057792626008221442703800514837346199013731778420859805434539507616788328039493804660853057260034360725109916280319364025899297108667790134214091837704511319843293848297549970036191486508025805429561038203449338559313464616030636638225857535118460193642686164811145593481516203429093296679917069188770664999415559642825706793579715163655835458652065393897756957488218381804553613475173377307887,71192504.160063028151187509763691343107289472349187327190052777513998083375999707901230430158410811066340476054348766924836863465110505936981274700421079751884982884680264850962508032361189821673632467268953086395624843977720074910837867196892157553660710193394406233550829924313357749790342503554275846739882186314652506450312081658292992059889410710237198509934900573002840847371347747794462948567679481324709417749605548758116566993136996151237771775511148959568191893965049771017454923277889415878,0.000012593758344611802394194425415451995798491282989099796438893255488800550405217004924000252674592830079965612959852665105554326161693271334203956025499287949187172877856807239112706028569844569274968392109028210580355815125589419109621772626568353101168908916979398749875230843872469184125014371286939294071679231149103634098707406609951707350298587109715813822960308656142204550913174013937097610834136985448881938032781171375879565306193420083084181964190024238382469710461021497300984763008974869238,0.96529999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995078,0.00000000210310517,0.000000000000000000062747041076681828413616975141717483995046274007443085525767759490780256935015685513540498708956616354682848938227808506570751418144316702378040420422739817767965597906759699895819205977339431123400783463687852389935124814608202149581644578522134577826792379117590711647001367577104874969463915326882955851146442673962113163208754092959723065516878382815798937332569584856938539966269444312244899180340888917369876577972055347371428997409071509865798964065362127644642761815198435494514556410864904756,44862054203908840.332649672541858059872406090168034976657317107235403309855472903135712333513574131739406703131803184199347951340394609010406463470361557147422523302040883473851771890941768606887906660119751783811965737203303125491632140751906793842594596751024403507306416215844153683380743968464093965858744034111506399180739769887074967705609997182257273171206398688239874745108371243978529272366380547678917303776028640352895499895937137323981811682150510765105975653742700396838901831908270669533
18,47509100444006385.471445845807114986285305263648920411673886062304362067068316018392530439226294639608321256367727178220666899559961719497259214586531956048201374284174746507615441617784386500473293526623510776206050774517147851195140957150597457476364075215099960488437457846951928339647361582293730481289499489402712061666882046487162799706417149405002240870849590656796906540999231293990731689601649962221391310892468880022103986860117854524466504959726531237868332563716515008427130440657315047082,12569841.568994179912928603702821712403021690397192650657755226481585685611529527042715002105368570345791691305119673330713605970985033070002063208354696765005567225579258186577725519274623492800922868132147908522255756316930631205965871846000693623868335718389415844394941401876842757626634755870536846627254350435835226506804181403620237685949500673876049620662865722494480315987023698042789478155673825116129737574422523096314785741273761011765246542823012759985636608528508577856106102126979395981,79498658.370952523108278785868400277966842017894169157654761308237919845748918912830784070763942174320089145945889676087478330043842771614462645210510520219601337210897596251444113559065669575944166037710745434411122214352977512674137372249438169594206475803969340905587083072909455881846856329195143421408257896664295207903684146386626659072143468801272504820559222371323794710317992007459679112033381619733362593765299959438406515984489984772155376095118123625336527998824499393267300818195200198147,0.000011181250181119693325338377077530700086181984703745610330226999797371404061415931561044608139592170785861218026449900065415329080387531334379046144239671625616004257986135838167869465333665407702677901065773374244902210967490645895540909425336246496130012812735125902719703648812131786785935530014564302582955212433361129467407241245473642699253262535389238930970187710913322627245227734246217171900233494659553745575055561399350291520089721784732989951962899515197524107012753158548362866919208389967,0.96530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003151,0.00000000210310517,0.000000000000000000087748473836657171001797460580262947322438955149379147978020953499685656068118672775856674681008185402112503459262416249425836493999612631420843083416178807272230409097073611216015779132401846398018733294662312665857745702411474680993208061972932394876562059258817464436502843782082115049822855343390090632597105781409390837828985074700839997754570267192126611202608804297912361444446648855266112514729823130483058174887016482087273428873973068774450610383950775546968013971081931752804217970778929282,47509097816138765.892591299051315873523263934001733557052692028960106198857279243082634692634644302488218008876897645670779855501077339299312243095127498709611966414067766827192066577321982820209671804741058331588457890799262114857008884839481312563578497727453167650598880031627701232286922260863354077201559866119723758532658177905015385974865492301827904456412823122998840938748239541647110809542498473296708159232906738434159074778686804237937743875732226948707679706339943595101894240562389907101
19,50156887509897811.798649224942444753029955486304429032158859940779013408908659945618688495081441140979154716240837541003647677259572728824041557865209317980233340337506755673720395136217209194217715555338845193603889867257811218820757725044613930915746495816609215747093653896766567959578487581882026717355846854589238601087497563092930135094017848503176391309565655465770775586631663974797371929374401163783782076503409561503771114909929546640535327455019576416604540965084564806721853584133114487424,13953113.4083071041854013296114108494398716890464800082022406640181782804530124350184237776073802739761390569727274920016260409664195774149259745664076688946144298384930854269246342804155698211101786910092417732892074188137277460297893526891080405591367964903542799221812780264138186459738967229101781346036224353200504192368745282033260379368063057514518806357591900751622950796612788238987042522132562093460413133755485275681324745029440054386643624611897633198669605834041614387102058730314710838,88247237.641743722348455245544808293658056832414174106263663737854082007042507050393221142839758336117693066783040626366324053558868886078342595165761030949359230276402695364843452921605033424136695023906028998907427947601853126121938024626218813530326678859360380725352828179456255694684283164384646001345272038547032949950324852530524745328337025457513261225512415046659097830871389833285546741018101831929452876737061096700494459521165409421742428180643512609019506748686724965134648718005733276385,0.0000099911758046713555117745391636579960595509087750864657833888735555546794793247946186992151725192822043688049882371422840637477954122473213467707188583758145605220161804688560560971970556693065475187212635387537835460269068143322223175658402820643990741681424478717121047491261229947675032829654468252678081161601144690253741825962212821917359113739858627730718818175659225655351317083260249951282585871082435997622378590147689181403204251311228765586040790555702545051442596518528424553102688036410761,0.96530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009156,0.00000000210310517,0.00000000000000000012051185027645969573316338964644270030250042523890040765823750499511699161779899665226833242526466387373988686589690010717230042960512407832317204696097869854358717191981386324800343613479050404363499183706120178700771309310137044309712003094463684890760418913510173337650044137259303917990259568007025106245681180957873132092796683413416246711139175068281501657158271086291008853471755864337914527375436756019366410499474320612544569618826498683882120333586983949514213178656987146253753956530898574,50156884417717575.966611232683521706885391733606773598916505744600898329346422713163790016863500154422307008563712856857417284887010750798915338006708137746925711841279204953032880298659367322355293158989685408016962630166026687685041215168431837890690361146716249601790304732240203355636381688448160135766721570553663873661424944595299052765986224449220597945414411413483323798071475908142429471652198092369278693108803235907907357005165474835369820603484367850735142955231018930583308968637105628561
